# Kpath             Spin-Up       Spin-Down
# Band    1
       0.60300       8.94632       8.94601
       0.59372       8.96859       8.96828
       0.58444       8.99140       8.99109
       0.57516       9.01477       9.01446
       0.56589       9.03867       9.03836
       0.55661       9.06314       9.06283
       0.54733       9.08815       9.08784
       0.53806       9.11369       9.11338
       0.52878       9.13982       9.13951
       0.51950       9.16642       9.16611
       0.51023       9.19353       9.19322
       0.50095       9.22116       9.22085
       0.49167       9.24934       9.24903
       0.48240       9.27783       9.27752
       0.47312       9.32226       9.32226
       0.46384       9.40443       9.40443
       0.45457       9.48735       9.48735
       0.44529       9.57100       9.57100
       0.43601       9.65541       9.65541
       0.42674       9.74038       9.74038
       0.41746       9.82597       9.82597
       0.40818       9.91214       9.91214
       0.39890       9.99886       9.99886
       0.38963       9.93045       9.93037
       0.38035       9.84732       9.84724
       0.37107       9.76431       9.76422
       0.36180       9.69111       9.69081
       0.35252       9.72511       9.72481
       0.34324       9.75898       9.75868
       0.33397       9.79252       9.79223
       0.32469       9.82521       9.82492
       0.31541       9.85625       9.85596
       0.30614       9.88398       9.88371
       0.29686       9.90519       9.90494
       0.28758       9.91322       9.91299
       0.27831       9.89941       9.89923
       0.26903       9.86095       9.86081
       0.25975       9.80512       9.80499
       0.25047       9.74005       9.73993
       0.24120       9.67040       9.67029
       0.23192       9.59848       9.59837
       0.22264       9.52544       9.52534
       0.21337       9.45191       9.45180
       0.20409       9.37823       9.37812
       0.19481       9.30465       9.30454
       0.18554       9.23129       9.23118
       0.17626       9.15826       9.15815
       0.16698       9.08562       9.08551
       0.15771       9.01342       9.01331
       0.14843       8.94164       8.94154
       0.13915       8.87043       8.87033
       0.12988       8.79967       8.79956
       0.12060       8.72955       8.72944
       0.11132       8.66001       8.65990
       0.10205       8.59107       8.59096
       0.09277       8.52274       8.52263
       0.08349       8.45505       8.45494
       0.07421       8.38802       8.38791
       0.06494       8.32170       8.32159
       0.05566       8.33040       8.32998
       0.04638       8.38505       8.38462
       0.03711       8.43922       8.43880
       0.02783       8.49188       8.49147
       0.01855       8.54058       8.54016
       0.00928       8.57940       8.57899
       0.00000       8.59561       8.59520
# Band   17
       0.00000       8.80756       8.80711
       0.00928       8.82455       8.82410
       0.01855       8.86546       8.86501
       0.02783       8.91767       8.91722
       0.03711       8.97522       8.97477
       0.04638       9.03575       9.03531
       0.05566       9.09824       9.09780
       0.06494       9.16218       9.16174
       0.07421       9.22723       9.22679
       0.08349       9.29334       9.29290
       0.09277       9.36036       9.35993
       0.10205       9.42823       9.42780
       0.11132       9.49691       9.49647
       0.12060       9.56637       9.56594
       0.12988       9.63657       9.63613
       0.13915       9.70751       9.70707
       0.14843       9.77915       9.77871
       0.15771       9.85151       9.85107
       0.16698       9.92453       9.92409
       0.17626       9.99823       9.99779
       0.18554      10.07259      10.07216
       0.19481      10.14761      10.14717
       0.20409      10.22319      10.22275
       0.21337      10.29950      10.29906
       0.22264      10.32556      10.32525
       0.23192      10.28680      10.28650
       0.24120      10.25018      10.24988
       0.25047      10.21685      10.21656
       0.25975      10.18912      10.18883
       0.26903      10.17165      10.17138
       0.27831      10.17255      10.17232
       0.28758      10.19911      10.19892
       0.29686      10.24856      10.24840
       0.30614      10.31204      10.31191
       0.31541      10.38313      10.38300
       0.32469      10.45848      10.45837
       0.33397      10.53648      10.53637
       0.34324      10.52842      10.52842
       0.35252      10.43950      10.43950
       0.36180      10.35101      10.35101
       0.37107      10.26141      10.26141
       0.38035      10.17348      10.17348
       0.38963      10.08543      10.08542
       0.39890      10.01382      10.01374
       0.40818      10.09727      10.09719
       0.41746      10.18076      10.18068
       0.42674      10.26421      10.26414
       0.43601      10.34755      10.34747
       0.44529      10.43075      10.43067
       0.45457      10.51354      10.51347
       0.46384      10.59588      10.59581
       0.47312      10.60624      10.60605
       0.48240      10.57708      10.57689
       0.49167      10.54829      10.54810
       0.50095      10.51977      10.51958
       0.51023      10.49170      10.49151
       0.51950      10.46401      10.46382
       0.52878      10.43674      10.43654
       0.53806      10.40984      10.40964
       0.54733      10.38334      10.38315
       0.55661      10.35721      10.35702
       0.56589      10.33153      10.33134
       0.57516      10.30642      10.30622
       0.58444      10.28155      10.28136
       0.59372      10.25710      10.25691
       0.60300      10.23303      10.23284
       0.61227      10.20941      10.20921
       0.62155      10.18621      10.18602
       0.63083      10.16342      10.16323
       0.64010      10.14114      10.14095
       0.64938      10.11928      10.11909
       0.65866      10.09778      10.09759
       0.66793      10.07670      10.07651
       0.67721      10.05608      10.05589
       0.68649      10.03591      10.03572
       0.69576      10.01627      10.01609
       0.70504       9.99703       9.99684
       0.71432       9.97829       9.97810
       0.72359       9.96002       9.95984
       0.73287       9.94231       9.94213
       0.74215       9.92510       9.92492
       0.75142       9.90846       9.90828
       0.76070       9.89238       9.89220
       0.76998       9.87703       9.87685
       0.77926       9.86224       9.86206
       0.78853       9.84812       9.84794
       0.79781       9.83471       9.83454
       0.80709       9.82207       9.82189
       0.81636       9.81027       9.81009
       0.82564       9.79926       9.79909
       0.83492       9.78912       9.78894
       0.84419       9.77994       9.77976
       0.85347       9.77171       9.77154
       0.86275       9.76450       9.76433
       0.87202       9.75834       9.75817
       0.88130       9.75323       9.75306
       0.89058       9.74924       9.74907
       0.89985       9.74637       9.74620
       0.90913       9.74463       9.74446
       0.91841       9.74405       9.74388
       0.91841       9.74405       9.74388
       0.93153       9.74521       9.74504
       0.94465       9.74867       9.74850
       0.95777       9.75441       9.75424
       0.97089       9.76235       9.76218
       0.98401       9.77248       9.77231
       0.99712       9.78471       9.78453
       1.01024       9.79892       9.79874
       1.02336       9.81511       9.81494
       1.03648       9.83311       9.83293
       1.04960       9.85280       9.85262
       1.06272       9.87414       9.87396
       1.07584       9.89685       9.89667
       1.08896       9.92110       9.92091
       1.10208       9.94671       9.94653
       1.11520       9.97359       9.97340
       1.12832      10.00158      10.00139
       1.14144      10.03074      10.03055
       1.15456      10.06097      10.06078
       1.16768      10.09222      10.09203
       1.18080      10.12441      10.12422
       1.19392      10.15742      10.15723
       1.20704      10.19142      10.19123
       1.22016      10.22636      10.22616
       1.23327      10.26207      10.26188
       1.24639      10.29861      10.29842
       1.25951      10.33598      10.33579
       1.27263      10.37396      10.37376
       1.28575      10.41281      10.41262
       1.29887      10.45257      10.45238
       1.31199      10.49302      10.49283
       1.32511      10.53425      10.53405
       1.33823      10.57617      10.57598
       1.35135      10.61878      10.61858
       1.36447      10.66198      10.66178
       1.37759      10.70572      10.70553
       1.39071      10.74999      10.74979
       1.40383      10.79441      10.79422
       1.41695      10.83900      10.83880
       1.43007      10.88342      10.88323
       1.44319      10.92743      10.92724
       1.45631      10.97046      10.97027
       1.46943      11.01161      11.01143
       1.48254      11.04982      11.04964
       1.49566      11.08332      11.08315
       1.50878      11.10962      11.10946
       1.52190      11.12553      11.12539
       1.53502      11.12844      11.12831
       1.54814      11.11697      11.11687
       1.56126      11.09217      11.09208
       1.57438      11.05669      11.05661
       1.58750      11.01357      11.01350
       1.60062      10.96497      10.96491
       1.61374      10.91299      10.91293
       1.62686      10.85865      10.85859
       1.63998      10.80289      10.80284
       1.65310      10.74640      10.74635
       1.66622      10.68923      10.68918
       1.67934      10.63207      10.63202
       1.69246      10.57514      10.57510
       1.70558      10.51900      10.51895
       1.71869      10.46344      10.46339
       1.73181      10.40904      10.40900
       1.74493      10.35628      10.35623
       1.75805      10.30591      10.30587
       1.77117      10.25922      10.25917
       1.78429      10.21833      10.21828
       1.79741      10.18709      10.18705
       1.81053      10.17177      10.17177
       1.82365      10.25512      10.25512
       1.83677      10.33663      10.33663
       1.84989      10.41655      10.41655
       1.86301      10.39299      10.39289
       1.87613      10.35839      10.35830
       1.88925      10.35480      10.35475
       1.90237      10.39089      10.39083
       1.91549      10.42386      10.42379
       1.92861      10.45354      10.45347
       1.94173      10.48026      10.48018
       1.95484      10.50397      10.50389
       1.96796      10.52448      10.52438
       1.98108      10.54341      10.54330
       1.99420      10.56132      10.56119
       2.00732      10.57945      10.57930
       2.02044      10.59917      10.59900
       2.03356      10.62316      10.62296
       2.04668      10.65347      10.65324
       2.05980      10.69183      10.69156
       2.07292      10.73911      10.73880
       2.08604      10.79346      10.79313
       2.09916      10.84908      10.84874
       2.11228      10.89265      10.89233
       2.12540      10.90416      10.90389
       2.13852      10.88097      10.88074
       2.15164      10.84263      10.84241
       2.16476      10.80382      10.80361
       2.17788      10.80519      10.80507
       2.19099      10.89620      10.89608
       2.20411      10.98690      10.98677
       2.21723      11.06666      11.06655
       2.21723      11.06666      11.06655
       2.22651      11.01387      11.01375
       2.23579      10.95185      10.95173
       2.24506      10.89011      10.88999
       2.25434      10.82893      10.82881
       2.26362      10.78307      10.78285
       2.27289      10.80443      10.80421
       2.28217      10.82756      10.82734
       2.29145      10.85148      10.85126
       2.30073      10.87502      10.87479
       2.31000      10.89684      10.89660
       2.31928      10.91548      10.91523
       2.32856      10.92920      10.92894
       2.33783      10.93677      10.93649
       2.34711      10.92956      10.92943
       2.35639      10.91471      10.91458
       2.36566      10.90002      10.89988
       2.37494      10.88561      10.88547
       2.38422      10.87161      10.87147
       2.39349      10.85813      10.85799
       2.40277      10.83503      10.83473
       2.41205      10.81022      10.80993
       2.42132      10.78542      10.78513
       2.43060      10.76109      10.76082
       2.43988      10.73764      10.73737
       2.44915      10.71534      10.71508
       2.45843      10.69442      10.69417
       2.46771      10.67516      10.67493
       2.47699      10.65751      10.65728
       2.48626      10.64183      10.64162
       2.49554      10.62804      10.62784
       2.50482      10.61614      10.61595
       2.51409      10.60609      10.60592
       2.52337      10.59778      10.59762
       2.53265      10.59124      10.59109
       2.54192      10.58628      10.58614
       2.55120      10.57697      10.57697
       2.56048      10.52106      10.52106
       2.56975      10.46388      10.46388
       2.57903      10.40545      10.40545
       2.58831      10.34587      10.34587
       2.59758      10.28514      10.28514
       2.60686      10.22326      10.22326
       2.61614      10.16209      10.16209
       2.62541      10.09824      10.09824
       2.63469      10.03297      10.03297
       2.64397       9.96677       9.96677
       2.65325       9.89911       9.89911
       2.66252       9.83085       9.83085
       2.67180       9.75907       9.75907
       2.68108       9.68902       9.68902
       2.69035       9.61806       9.61806
       2.69963       9.54382       9.54382
       2.70891       9.47131       9.47131
       2.71818       9.40628       9.40582
       2.72746       9.38007       9.37961
       2.73674       9.35446       9.35400
       2.74601       9.32944       9.32898
       2.75529       9.30501       9.30455
       2.76457       9.28116       9.28071
       2.77384       9.25791       9.25745
       2.78312       9.23524       9.23478
       2.79240       9.21314       9.21268
       2.80168       9.19164       9.19118
       2.81095       9.17071       9.17025
       2.82023       9.15037       9.14991
       2.82951       9.13061       9.13015
       2.83878       9.11143       9.11097
       2.84806       9.09283       9.09237
       2.85734       9.07481       9.07436
       2.86661       9.05738       9.05692
       2.87589       9.04054       9.04008
       2.88517       9.02427       9.02381
       2.89444       9.00860       9.00814
       2.90372       8.99349       8.99304
       2.91300       8.97897       8.97852
       2.92227       8.96504       8.96458
       2.93155       8.95171       8.95126
       2.94083       8.93895       8.93850
       2.95010       8.92677       8.92631
       2.95938       8.91518       8.91472
       2.96866       8.90416       8.90371
       2.97794       8.89376       8.89330
       2.98721       8.88394       8.88348
       2.99649       8.87472       8.87426
       3.00577       8.86608       8.86562
       3.01504       8.85799       8.85753
       3.02432       8.85054       8.85008
       3.03360       8.84369       8.84323
       3.04287       8.83743       8.83697
       3.05215       8.83176       8.83131
       3.06143       8.82669       8.82624
       3.07070       8.82222       8.82176
       3.07998       8.81834       8.81788
       3.08926       8.81506       8.81461
       3.09853       8.81238       8.81192
       3.10781       8.81026       8.80980
       3.11709       8.80878       8.80833
       3.12636       8.80786       8.80741
       3.13564       8.80756       8.80711
# Band   18
       3.13564      10.67802      10.67800
       3.12636      10.67802      10.67800
       3.11709      10.67765      10.67763
       3.10781      10.67763      10.67760
       3.09853      10.67785      10.67783
       3.08926      10.67781      10.67778
       3.07998      10.67772      10.67769
       3.07070      10.67765      10.67763
       3.06143      10.67758      10.67756
       3.05215      10.67749      10.67747
       3.04287      10.67738      10.67736
       3.03360      10.67726      10.67723
       3.02432      10.67711      10.67708
       3.01504      10.67693      10.67691
       3.00577      10.67675      10.67673
       2.99649      10.67632      10.67630
       2.98721      10.67603      10.67601
       2.97794      10.67570      10.67568
       2.96866      10.67533      10.67530
       2.95938      10.67502      10.67500
       2.95010      10.67455      10.67452
       2.94083      10.67417      10.67414
       2.93155      10.67355      10.67353
       2.92227      10.67278      10.67275
       2.91300      10.67203      10.67200
       2.90372      10.67119      10.67117
       2.89444      10.67028      10.67026
       2.88517      10.66914      10.66912
       2.87589      10.66815      10.66812
       2.86661      10.66673      10.66671
       2.85734      10.66540      10.66537
       2.84806      10.66394      10.66391
       2.83878      10.66206      10.66203
       2.82951      10.66034      10.66031
       2.82023      10.65848      10.65845
       2.81095      10.65651      10.65648
       2.80168      10.65438      10.65435
       2.79240      10.65227      10.65224
       2.78312      10.64995      10.64992
       2.77384      10.64733      10.64730
       2.76457      10.64456      10.64452
       2.75529      10.64162      10.64158
       2.74601      10.63852      10.63849
       2.73674      10.63527      10.63524
       2.72746      10.63185      10.63181
       2.71818      10.62831      10.62827
       2.70891      10.62417      10.62413
       2.69963      10.62028      10.62023
       2.69035      10.61642      10.61637
       2.68108      10.61273      10.61268
       2.67180      10.60876      10.60871
       2.66252      10.60477      10.60471
       2.65325      10.60092      10.60086
       2.64397      10.59700      10.59694
       2.63469      10.59331      10.59324
       2.62541      10.58987      10.58980
       2.61614      10.58672      10.58664
       2.60686      10.58428      10.58420
       2.59758      10.58205      10.58196
       2.58831      10.58056      10.58047
       2.57903      10.57969      10.57959
       2.56975      10.57957      10.57946
       2.56048      10.58059      10.58048
       2.55120      10.58277      10.58264
       2.54192      10.63211      10.63211
       2.53265      10.68551      10.68551
       2.52337      10.73761      10.73761
       2.51409      10.76568      10.76552
       2.50482      10.76606      10.76591
       2.49554      10.76765      10.76750
       2.48626      10.77045      10.77030
       2.47699      10.77444      10.77429
       2.46771      10.77961      10.77946
       2.45843      10.78592      10.78577
       2.44915      10.79334      10.79319
       2.43988      10.80184      10.80170
       2.43060      10.81134      10.81120
       2.42132      10.82180      10.82165
       2.41205      10.83313      10.83299
       2.40277      10.84527      10.84513
       2.39349      10.85921      10.85891
       2.38422      10.88200      10.88169
       2.37494      10.90242      10.90211
       2.36566      10.91933      10.91902
       2.35639      10.93142      10.93112
       2.34711      10.93750      10.93721
       2.33783      10.94439      10.94426
       2.32856      10.95913      10.95901
       2.31928      10.97357      10.97344
       2.31000      10.98755      10.98746
       2.30073      11.00087      11.00080
       2.29145      11.01343      11.01331
       2.28217      11.02502      11.02524
       2.27289      11.03549      11.03537
       2.26362      11.04466      11.04454
       2.25434      11.05239      11.05229
       2.24506      11.05855      11.05843
       2.23579      11.06303      11.06292
       2.22651      11.06575      11.06564
       2.21723      11.06666      11.06655
       2.21723      11.06666      11.08050
       2.20411      11.06730      11.06719
       2.19099      11.06920      11.06909
       2.17788      11.07238      11.07226
       2.16476      11.07683      11.07671
       2.15164      11.08255      11.08243
       2.13852      11.08953      11.08942
       2.12540      11.09779      11.09768
       2.11228      11.10732      11.10721
       2.09916      11.11812      11.11801
       2.08604      11.13019      11.13007
       2.07292      11.14359      11.14348
       2.05980      11.15819      11.15808
       2.04668      11.17406      11.17395
       2.03356      11.19120      11.19109
       2.02044      11.20965      11.20953
       2.00732      11.20469      11.20469
       1.99420      11.15293      11.15293
       1.98108      11.09845      11.09845
       1.96796      11.04126      11.04126
       1.95484      10.98154      10.98154
       1.94173      10.91927      10.91927
       1.92861      10.85364      10.85364
       1.91549      10.78570      10.78570
       1.90237      10.71627      10.71627
       1.88925      10.64470      10.64470
       1.87613      10.57100      10.57100
       1.86301      10.49513      10.49513
       1.84989      10.42865      10.42855
       1.83677      10.46541      10.46532
       1.82365      10.50336      10.50327
       1.81053      10.54245      10.54235
       1.79741      10.58262      10.58252
       1.78429      10.62399      10.62389
       1.77117      10.66649      10.66640
       1.75805      10.71014      10.71004
       1.74493      10.75493      10.75483
       1.73181      10.80086      10.80076
       1.71869      10.84793      10.84783
       1.70558      10.89614      10.89605
       1.69246      10.94549      10.94539
       1.67934      10.99599      10.99590
       1.66622      11.04765      11.04755
       1.65310      11.10046      11.10037
       1.63998      11.15434      11.15425
       1.62686      11.20943      11.20934
       1.61374      11.26567      11.26558
       1.60062      11.32305      11.32296
       1.58750      11.38159      11.38150
       1.57438      11.44123      11.44114
       1.56126      11.50204      11.50195
       1.54814      11.56399      11.56390
       1.53502      11.62703      11.62694
       1.52190      11.64009      11.63997
       1.50878      11.66293      11.66283
       1.49566      11.69626      11.69618
       1.48254      11.73679      11.73671
       1.46943      11.78183      11.78176
       1.45631      11.82964      11.82957
       1.44319      11.87775      11.87769
       1.43007      11.92586      11.92581
       1.41695      11.97261      11.97256
       1.40383      12.01706      12.01702
       1.39071      12.05828      12.05824
       1.37759      12.09494      12.09490
       1.36447      12.12640      12.12637
       1.35135      12.15157      12.15154
       1.33823      12.16951      12.16948
       1.32511      12.17952      12.17950
       1.31199      12.18102      12.18100
       1.29887      12.17391      12.17389
       1.28575      12.15805      12.15804
       1.27263      12.13453      12.13452
       1.25951      12.10383      12.10381
       1.24639      12.06643      12.06642
       1.23327      12.02368      12.02366
       1.22016      11.97689      11.97687
       1.20704      11.92665      11.92663
       1.19392      11.87449      11.87447
       1.18080      11.82133      11.82131
       1.16768      11.76712      11.76710
       1.15456      11.71310      11.71307
       1.14144      11.65964      11.65961
       1.12832      11.60756      11.60754
       1.11520      11.55730      11.55728
       1.10208      11.50888      11.50885
       1.08896      11.46281      11.46277
       1.07584      11.41937      11.41934
       1.06272      11.37893      11.37889
       1.04960      11.34135      11.34131
       1.03648      11.30708      11.30704
       1.02336      11.27605      11.27601
       1.01024      11.24837      11.24833
       0.99712      11.22438      11.22434
       0.98401      11.20394      11.20390
       0.97089      11.18716      11.18712
       0.95777      11.17410      11.17405
       0.94465      11.16473      11.16469
       0.93153      11.15910      11.15906
       0.91841      11.15723      11.15718
       0.91841      11.15723      11.15718
       0.90913      11.15816      11.15812
       0.89985      11.16098      11.16093
       0.89058      11.16565      11.16561
       0.88130      11.17217      11.17212
       0.87202      11.18051      11.18047
       0.86275      11.19061      11.19057
       0.85347      11.20249      11.20245
       0.84419      11.21607      11.21603
       0.83492      11.23129      11.23124
       0.82564      11.24821      11.24817
       0.81636      11.26649      11.26645
       0.80709      11.28614      11.28610
       0.79781      11.30716      11.30712
       0.78853      11.32937      11.32933
       0.77926      11.35263      11.35259
       0.76998      11.37677      11.37674
       0.76070      11.40159      11.40156
       0.75142      11.42711      11.42707
       0.74215      11.45268      11.45265
       0.73287      11.47844      11.47841
       0.72359      11.50379      11.50376
       0.71432      11.52866      11.52864
       0.70504      11.55247      11.55244
       0.69576      11.57486      11.57484
       0.68649      11.59504      11.59501
       0.67721      11.61286      11.61283
       0.66793      11.62744      11.62741
       0.65866      11.63816      11.63814
       0.64938      11.64406      11.64404
       0.64010      11.64445      11.64443
       0.63083      11.63850      11.63848
       0.62155      11.62624      11.62621
       0.61227      11.60655      11.60652
       0.60300      11.57951      11.57948
       0.59372      11.54530      11.54527
       0.58444      11.50398      11.50395
       0.57516      11.45619      11.45615
       0.56589      11.40248      11.40244
       0.55661      11.34367      11.34363
       0.54733      11.28042      11.28037
       0.53806      11.21321      11.21316
       0.52878      11.14296      11.14291
       0.51950      11.06983      11.06978
       0.51023      10.99447      10.99441
       0.50095      10.91725      10.91719
       0.49167      10.83857      10.83850
       0.48240      10.75858      10.75851
       0.47312      10.67762      10.67755
       0.46384      10.63574      10.63554
       0.45457      10.66554      10.66535
       0.44529      10.69564      10.69545
       0.43601      10.72591      10.72572
       0.42674      10.75651      10.75631
       0.41746      10.78729      10.78709
       0.40818      10.81821      10.81801
       0.39890      10.84920      10.84901
       0.38963      10.88015      10.87995
       0.38035      10.91106      10.91087
       0.37107      10.86231      10.86221
       0.36180      10.77943      10.77932
       0.35252      10.69733      10.69723
       0.34324      10.61626      10.61615
       0.33397      10.61793      10.61793
       0.32469      10.70745      10.70745
       0.31541      10.79741      10.79741
       0.30614      10.88705      10.88705
       0.29686      10.97747      10.97747
       0.28758      10.92576      10.92532
       0.27831      10.84730      10.84687
       0.26903      10.76818      10.76774
       0.25975      10.68911      10.68868
       0.25047      10.61026      10.60982
       0.24120      10.53182      10.53138
       0.23192      10.45385      10.45341
       0.22264      10.37637      10.37593
       0.21337      10.36584      10.36553
       0.20409      10.40725      10.40694
       0.19481      10.44959      10.44928
       0.18554      10.49270      10.49239
       0.17626      10.53647      10.53616
       0.16698      10.58087      10.58056
       0.15771      10.62573      10.62542
       0.14843      10.67101      10.67071
       0.13915      10.71670      10.71640
       0.12988      10.76266      10.76235
       0.12060      10.80889      10.80858
       0.11132      10.84916      10.84913
       0.10205      10.82324      10.82321
       0.09277      10.79895      10.79892
       0.08349      10.77659      10.77657
       0.07421      10.75651      10.75648
       0.06494      10.73845      10.73843
       0.05566      10.72246      10.72244
       0.04638      10.70892      10.70890
       0.03711      10.69776      10.69774
       0.02783      10.68920      10.68918
       0.01855      10.68306      10.68303
       0.00928      10.67948      10.67946
       0.00000      10.67802      10.67800
# Band   19
       0.00000      11.28489      11.28460
       0.00928      11.27910      11.27881
       0.01855      11.26235      11.26206
       0.02783      11.23663      11.23634
       0.03711      11.20416      11.20386
       0.04638      11.16689      11.16659
       0.05566      11.12630      11.12600
       0.06494      11.08350      11.08320
       0.07421      11.03915      11.03885
       0.08349      10.99383      10.99353
       0.09277      10.94790      10.94760
       0.10205      10.90165      10.90135
       0.11132      10.85525      10.85495
       0.12060      10.87702      10.87699
       0.12988      10.90621      10.90618
       0.13915      10.93665      10.93662
       0.14843      10.96774      10.96771
       0.15771      10.99976      10.99972
       0.16698      11.03203      11.03199
       0.17626      11.06407      11.06403
       0.18554      11.09539      11.09534
       0.19481      11.12529      11.12524
       0.20409      11.15293      11.15287
       0.21337      11.17778      11.17771
       0.22264      11.19853      11.19845
       0.23192      11.21468      11.21459
       0.24120      11.22526      11.22515
       0.25047      11.22980      11.22969
       0.25975      11.22895      11.22882
       0.26903      11.22283      11.22269
       0.27831      11.15840      11.15840
       0.28758      11.06767      11.06767
       0.29686      11.00162      11.00120
       0.30614      11.06617      11.06580
       0.31541      11.09135      11.09110
       0.32469      11.07947      11.07927
       0.33397      11.05675      11.05656
       0.34324      11.03003      11.02984
       0.35252      11.00167      11.00148
       0.36180      10.97209      10.97190
       0.37107      10.94171      10.94152
       0.38035      10.94592      10.94582
       0.38963      11.03005      11.02994
       0.39890      11.11476      11.11466
       0.40818      11.19992      11.19982
       0.41746      11.28547      11.28537
       0.42674      11.37134      11.37124
       0.43601      11.45749      11.45739
       0.44529      11.54389      11.54379
       0.45457      11.63040      11.63030
       0.46384      11.71699      11.71689
       0.47312      11.80358      11.80349
       0.48240      11.89009      11.89000
       0.49167      11.97650      11.97641
       0.50095      12.06249      12.06240
       0.51023      12.14810      12.14802
       0.51950      12.23314      12.23305
       0.52878      12.31742      12.31733
       0.53806      12.40070      12.40061
       0.54733      12.48280      12.48271
       0.55661      12.56339      12.56331
       0.56589      12.64214      12.64206
       0.57516      12.71858      12.71850
       0.58444      12.79242      12.79234
       0.59372      12.86306      12.86298
       0.60300      12.92982      12.92974
       0.61227      12.99224      12.99216
       0.62155      13.04975      13.04968
       0.63083      13.10164      13.10156
       0.64010      13.14761      13.14753
       0.64938      13.18716      13.18708
       0.65866      13.22033      13.22026
       0.66793      13.24716      13.24708
       0.67721      13.26793      13.26786
       0.68649      13.28315      13.28307
       0.69576      13.29338      13.29330
       0.70504      13.29929      13.29921
       0.71432      13.30179      13.30171
       0.72359      13.30094      13.30086
       0.73287      13.29765      13.29757
       0.74215      13.29234      13.29225
       0.75142      13.28551      13.28543
       0.76070      13.27755      13.27746
       0.76998      13.26878      13.26870
       0.77926      13.25955      13.25946
       0.78853      13.25003      13.24995
       0.79781      13.24045      13.24037
       0.80709      13.23100      13.23092
       0.81636      13.22185      13.22176
       0.82564      13.21311      13.21302
       0.83492      13.20486      13.20477
       0.84419      13.19731      13.19722
       0.85347      13.19046      13.19037
       0.86275      13.18440      13.18431
       0.87202      13.17918      13.17909
       0.88130      13.17484      13.17475
       0.89058      13.17143      13.17134
       0.89985      13.16898      13.16889
       0.90913      13.16749      13.16740
       0.91841      13.16700      13.16691
       0.91841      13.16700      13.16691
       0.93153      13.16799      13.16790
       0.94465      13.17094      13.17085
       0.95777      13.17582      13.17573
       0.97089      13.18254      13.18245
       0.98401      13.19102      13.19093
       0.99712      13.20111      13.20103
       1.01024      13.21265      13.21257
       1.02336      13.22552      13.22543
       1.03648      13.23937      13.23929
       1.04960      13.25398      13.25389
       1.06272      13.26903      13.26895
       1.07584      13.28416      13.28407
       1.08896      13.29910      13.29902
       1.10208      13.31330      13.31321
       1.11520      13.32631      13.32622
       1.12832      13.33773      13.33764
       1.14144      13.34681      13.34672
       1.15456      13.35308      13.35299
       1.16768      13.35594      13.35585
       1.18080      13.35484      13.35476
       1.19392      13.34923      13.34915
       1.20704      13.33865      13.33858
       1.22016      13.32276      13.32268
       1.23327      13.30110      13.30102
       1.24639      13.27380      13.27373
       1.25951      13.19785      13.19778
       1.27263      13.11346      13.11338
       1.28575      13.02990      13.02982
       1.29887      12.94715      12.94707
       1.31199      12.86528      12.86521
       1.32511      12.78432      12.78424
       1.33823      12.70422      12.70414
       1.35135      12.62515      12.62507
       1.36447      12.54704      12.54696
       1.37759      12.46992      12.46984
       1.39071      12.39382      12.39374
       1.40383      12.31873      12.31865
       1.41695      12.24468      12.24460
       1.43007      12.17167      12.17158
       1.44319      12.09975      12.09966
       1.45631      12.02893      12.02885
       1.46943      11.95918      11.95909
       1.48254      11.89052      11.89043
       1.49566      11.82298      11.82290
       1.50878      11.75654      11.75645
       1.52190      11.69123      11.69115
       1.53502      11.63071      11.63057
       1.54814      11.63630      11.63614
       1.56126      11.65568      11.65551
       1.57438      11.68636      11.68617
       1.58750      11.63938      11.63929
       1.60062      11.58867      11.58858
       1.61374      11.54310      11.54300
       1.62686      11.50340      11.50328
       1.63998      11.47027      11.47015
       1.65310      11.44443      11.44429
       1.66622      11.42623      11.42608
       1.67934      11.41615      11.41599
       1.69246      11.41421      11.41404
       1.70558      11.42020      11.42001
       1.71869      11.43365      11.43344
       1.73181      11.45388      11.45367
       1.74493      11.48009      11.47987
       1.75805      11.51140      11.51117
       1.77117      11.54696      11.54672
       1.78429      11.58585      11.58561
       1.79741      11.62716      11.62692
       1.81053      11.67014      11.66990
       1.82365      11.63751      11.71367
       1.83677      11.60014      11.75738
       1.84989      11.56407      11.56396
       1.86301      11.52929      11.52918
       1.87613      11.49570      11.49558
       1.88925      11.46337      11.46326
       1.90237      11.43231      11.43219
       1.91549      11.40250      11.40238
       1.92861      11.37404      11.37393
       1.94173      11.34677      11.34665
       1.95484      11.32076      11.32065
       1.96796      11.29602      11.29590
       1.98108      11.27253      11.27241
       1.99420      11.25032      11.25020
       2.00732      11.22939      11.22928
       2.02044      11.25308      11.25308
       2.03356      11.29877      11.29876
       2.04668      11.33968      11.33968
       2.05980      11.37991      11.37991
       2.07292      11.33172      11.33149
       2.08604      11.27484      11.27462
       2.09916      11.22255      11.22232
       2.11228      11.18878      11.18851
       2.12540      11.19490      11.19456
       2.13852      11.24445      11.24405
       2.15164      11.31893      11.31850
       2.16476      11.40420      11.40376
       2.17788      11.33964      11.34125
       2.19099      11.25495      11.25483
       2.20411      11.16797      11.16784
       2.21723      11.08939      11.15467
       2.21723      11.08939      11.08926
       2.22651      11.14285      11.14273
       2.23579      11.20676      11.20663
       2.24506      11.27161      11.27149
       2.25434      11.33718      11.33827
       2.26362      11.40346      11.40338
