# Kpath             Spin-Up       Spin-Down
# Band    1
       2.16877      -3.35292      -3.35292
       2.18216      -3.28004      -3.28004
       2.19555      -3.20924      -3.20924
       2.20893      -3.14185      -3.14185
       2.22232      -3.08020      -3.08020
       2.23571      -3.02821      -3.02821
       2.24910      -2.99191      -2.99192
       2.26248      -2.97860      -2.97860
       2.26248      -2.97860      -2.97860
       2.27195      -2.98534      -2.98534
       2.28142      -3.00449      -3.00449
       2.29088      -3.03351      -3.03351
       2.30035      -3.06964      -3.06964
       2.30981      -3.11063      -3.11063
       2.31928      -3.15477      -3.15477
       2.32875      -3.20112      -3.20112
       2.33821      -3.24882      -3.24882
       2.34768      -3.29738      -3.29738
       2.35714      -3.34476      -3.34476
       2.36661      -3.34932      -3.34932
       2.37608      -3.35435      -3.35435
       2.38554      -3.36020      -3.36020
       2.39501      -3.36607      -3.36607
       2.40448      -3.37237      -3.37237
       2.41394      -3.37921      -3.37921
       2.42341      -3.38639      -3.38639
       2.43287      -3.39385      -3.39385
       2.44234      -3.40187      -3.40187
       2.45181      -3.41031      -3.41031
       2.46127      -3.41918      -3.41918
       2.47074      -3.42850      -3.42850
       2.48021      -3.43817      -3.43817
       2.48967      -3.44830      -3.44830
       2.49914      -3.45899      -3.45899
       2.50860      -3.46999      -3.46999
       2.51807      -3.48138      -3.48138
       2.52754      -3.49319      -3.49319
       2.53700      -3.50542      -3.50542
       2.54647      -3.51805      -3.51805
       2.55593      -3.53110      -3.53110
       2.56540      -3.54457      -3.54457
       2.57487      -3.55846      -3.55846
       2.58433      -3.57275      -3.57275
       2.59380      -3.58749      -3.58749
       2.60327      -3.60270      -3.60270
       2.61273      -3.61814      -3.61815
       2.62220      -3.63408      -3.63408
       2.63166      -3.65098      -3.65098
       2.64113      -3.66772      -3.66773
       2.65060      -3.68489      -3.68489
       2.66006      -3.70245      -3.70245
       2.66953      -3.72040      -3.72040
       2.67899      -3.73876      -3.73876
       2.68846      -3.75749      -3.75749
       2.69793      -3.77654      -3.77654
       2.70739      -3.79607      -3.79607
       2.71686      -3.81603      -3.81603
       2.72633      -3.83651      -3.83651
       2.73579      -3.85726      -3.85726
       2.74526      -3.87817      -3.87817
       2.75472      -3.89971      -3.89971
       2.76419      -3.92172      -3.92172
       2.77366      -3.94404      -3.94404
       2.78312      -3.96673      -3.96673
       2.79259      -3.98983      -3.98983
       2.80206      -4.01324      -4.01324
       2.81152      -4.03708      -4.03708
       2.82099      -4.06116      -4.06116
       2.83045      -4.08586      -4.08586
       2.83992      -4.11082      -4.11082
       2.84939      -4.13636      -4.13636
       2.85885      -4.16203      -4.16203
       2.86832      -4.18804      -4.18804
       2.87778      -4.21432      -4.21432
       2.88725      -4.24113      -4.24113
       2.89672      -4.26812      -4.26812
       2.90618      -4.29565      -4.29565
       2.91565      -4.32325      -4.32325
       2.92512      -4.35118      -4.35118
       2.93458      -4.37933      -4.37933
       2.94405      -4.40765      -4.40765
       2.95351      -4.43626      -4.43626
       2.96298      -4.46509      -4.46509
       2.97245      -4.49407      -4.49407
       2.98191      -4.52318      -4.52318
       2.99138      -4.55231      -4.55231
       3.00084      -4.58159      -4.58159
       3.01031      -4.61110      -4.61110
       3.01978      -4.64037      -4.64037
       3.02924      -4.66995      -4.66995
       3.03871      -4.69897      -4.69897
       3.04818      -4.72776      -4.72776
       3.05764      -4.75621      -4.75621
       3.06711      -4.78422      -4.78422
       3.07657      -4.81167      -4.81167
       3.08604      -4.83853      -4.83853
       3.09551      -4.86452      -4.86452
       3.10497      -4.88982      -4.88982
       3.11444      -4.91346      -4.91346
       3.12391      -4.93582      -4.93582
       3.13337      -4.95634      -4.95634
       3.14284      -4.97490      -4.97490
       3.15230      -4.99122      -4.99122
       3.16177      -5.00459      -5.00459
       3.17124      -5.01525      -5.01525
       3.18070      -5.02335      -5.02335
       3.19017      -5.02824      -5.02824
       3.19963      -5.02990      -5.02990
# Band    8
       3.19963      -2.89645      -2.89645
       3.19017      -2.89635      -2.89635
       3.18070      -2.89608      -2.89608
       3.17124      -2.89577      -2.89577
       3.16177      -2.89510      -2.89510
       3.15230      -2.89425      -2.89425
       3.14284      -2.89346      -2.89346
       3.13337      -2.89222      -2.89222
       3.12391      -2.89078      -2.89078
       3.11444      -2.88916      -2.88916
       3.10497      -2.88736      -2.88736
       3.09551      -2.88537      -2.88537
       3.08604      -2.88324      -2.88324
       3.07657      -2.88094      -2.88094
       3.06711      -2.87841      -2.87841
       3.05764      -2.87570      -2.87570
       3.04818      -2.87282      -2.87282
       3.03871      -2.86973      -2.86973
       3.02924      -2.86650      -2.86650
       3.01978      -2.86310      -2.86310
       3.01031      -2.85953      -2.85954
       3.00084      -2.85579      -2.85579
       2.99138      -2.85190      -2.85190
       2.98191      -2.84786      -2.84786
       2.97245      -2.84367      -2.84367
       2.96298      -2.83932      -2.83932
       2.95351      -2.83475      -2.83475
       2.94405      -2.83011      -2.83011
       2.93458      -2.82534      -2.82534
       2.92512      -2.82041      -2.82041
       2.91565      -2.81518      -2.81518
       2.90618      -2.81002      -2.81002
       2.89672      -2.80474      -2.80474
       2.88725      -2.79935      -2.79935
       2.87778      -2.79380      -2.79380
       2.86832      -2.78819      -2.78819
       2.85885      -2.78279      -2.78279
       2.84939      -2.77697      -2.77697
       2.83992      -2.77106      -2.77106
       2.83045      -2.76507      -2.76507
       2.82099      -2.75907      -2.75907
       2.81152      -2.75294      -2.75294
       2.80206      -2.74672      -2.74672
       2.79259      -2.74044      -2.74044
       2.78312      -2.73408      -2.73408
       2.77366      -2.72795      -2.72795
       2.76419      -2.72147      -2.72147
       2.75472      -2.71483      -2.71483
       2.74526      -2.70832      -2.70832
       2.73579      -2.70179      -2.70179
       2.72633      -2.69523      -2.69523
       2.71686      -2.68866      -2.68866
       2.70739      -2.68207      -2.68207
       2.69793      -2.67549      -2.67549
       2.68846      -2.66893      -2.66893
       2.67899      -2.66238      -2.66238
       2.66953      -2.65583      -2.65583
       2.66006      -2.64943      -2.64943
       2.65060      -2.64294      -2.64294
       2.64113      -2.63664      -2.63664
       2.63166      -2.63023      -2.63023
       2.62220      -2.62388      -2.62388
       2.61273      -2.61759      -2.61759
       2.60327      -2.61141      -2.61141
       2.59380      -2.60525      -2.60525
       2.58433      -2.59915      -2.59915
       2.57487      -2.59318      -2.59318
       2.56540      -2.58730      -2.58730
       2.55593      -2.58152      -2.58152
       2.54647      -2.57584      -2.57584
       2.53700      -2.57031      -2.57031
       2.52754      -2.56487      -2.56487
       2.51807      -2.55966      -2.55966
       2.50860      -2.55448      -2.55448
       2.49914      -2.54918      -2.54918
       2.48967      -2.54426      -2.54426
       2.48021      -2.53952      -2.53952
       2.47074      -2.53494      -2.53494
       2.46127      -2.53020      -2.53020
       2.45181      -2.52594      -2.52594
       2.44234      -2.52185      -2.52185
       2.43287      -2.51794      -2.51794
       2.42341      -2.51422      -2.51422
       2.41394      -2.51067      -2.51067
       2.40448      -2.50730      -2.50730
       2.39501      -2.50415      -2.50415
       2.38554      -2.50113      -2.50113
       2.37608      -2.49836      -2.49836
       2.36661      -2.49581      -2.49581
       2.35714      -2.49352      -2.49352
       2.34768      -2.49154      -2.49154
       2.33821      -2.48964      -2.48964
       2.32875      -2.48795      -2.48795
       2.31928      -2.48649      -2.48649
       2.30981      -2.48527      -2.48527
       2.30035      -2.48425      -2.48425
       2.29088      -2.48314      -2.48314
       2.28142      -2.48258      -2.48258
       2.27195      -2.48224      -2.48224
       2.26248      -2.48212      -2.48212
       2.26248      -2.48212      -2.48212
       2.24910      -2.48155      -2.48155
       2.23571      -2.47984      -2.47984
       2.22232      -2.47699      -2.47699
       2.20893      -2.47365      -2.47365
       2.19555      -2.46853      -2.46853
       2.18216      -2.46242      -2.46242
       2.16877      -2.45497      -2.45497
       2.15539      -2.44643      -2.44643
       2.14200      -2.43683      -2.43684
       2.12861      -2.42603      -2.42603
       2.11522      -2.41409      -2.41409
       2.10184      -2.40124      -2.40124
       2.08845      -2.38704      -2.38704
       2.07506      -2.37170      -2.37170
       2.06168      -2.35493      -2.35493
       2.04829      -2.33734      -2.33734
       2.03490      -2.31861      -2.31861
       2.02151      -2.29875      -2.29875
       2.00813      -2.27773      -2.27773
       1.99474      -2.25562      -2.25562
       1.98135      -2.23240      -2.23240
       1.96796      -2.20804      -2.20804
       1.95458      -2.18262      -2.18262
       1.94119      -2.15604      -2.15604
       1.92780      -2.12834      -2.12834
       1.91442      -2.09939      -2.09939
       1.90103      -2.06957      -2.06957
       1.88764      -2.03855      -2.03855
       1.87425      -2.00644      -2.00644
       1.86087      -1.97322      -1.97322
       1.84748      -1.93867      -1.93867
       1.83409      -1.90261      -1.90261
       1.82071      -1.86613      -1.86613
       1.80732      -1.82854      -1.82854
       1.79393      -1.78984      -1.78984
       1.78054      -1.75008      -1.75008
       1.76716      -1.70923      -1.70923
       1.75377      -1.66732      -1.66732
       1.74038      -1.62439      -1.62439
       1.72700      -1.58036      -1.58036
       1.71361      -1.53546      -1.53546
       1.70022      -1.48933      -1.48933
       1.68683      -1.44214      -1.44214
       1.67345      -1.39391      -1.39391
       1.66006      -1.34429      -1.34429
       1.64667      -1.29405      -1.29405
       1.63329      -1.24260      -1.24260
       1.61990      -1.19028      -1.19028
       1.60651      -1.13697      -1.13697
       1.59312      -1.08266      -1.08266
       1.57974      -1.02736      -1.02736
       1.56635      -0.97093      -0.97093
       1.55296      -0.91368      -0.91368
       1.53957      -0.85548      -0.85548
       1.52619      -0.79633      -0.79633
       1.51280      -0.73654      -0.73654
       1.49941      -0.67554      -0.67554
       1.48603      -0.61364      -0.61364
       1.47264      -0.55084      -0.55084
       1.45925      -0.48716      -0.48716
       1.44586      -0.42257      -0.42257
       1.43248      -0.35727      -0.35727
