# Kpath             Spin-Up       Spin-Down
# Band    1
       2.82729      -2.37097      -2.37097
       2.81846      -2.36853      -2.36853
       2.80962      -2.36598      -2.36598
       2.80079      -2.36329      -2.36329
       2.79195      -2.36052      -2.36052
       2.78312      -2.35767      -2.35767
       2.77428      -2.35465      -2.35465
       2.76545      -2.35156      -2.35156
       2.75661      -2.34815      -2.34815
       2.74778      -2.34485      -2.34485
       2.73894      -2.34111      -2.34111
       2.73011      -2.33763      -2.33763
       2.72127      -2.33405      -2.33405
       2.71244      -2.33039      -2.33039
       2.70360      -2.32664      -2.32664
       2.69477      -2.32281      -2.32281
       2.68593      -2.31891      -2.31891
       2.67710      -2.31461      -2.31461
       2.66826      -2.31056      -2.31056
       2.65943      -2.30644      -2.30644
       2.65059      -2.30226      -2.30226
       2.64176      -2.29802      -2.29802
       2.63292      -2.29373      -2.29373
       2.62409      -2.28938      -2.28938
       2.61525      -2.28498      -2.28498
       2.60642      -2.28069      -2.28069
       2.59758      -2.27650      -2.27650
       2.58875      -2.27200      -2.27200
       2.57991      -2.26745      -2.26745
       2.57108      -2.26289      -2.26289
       2.56224      -2.25825      -2.25825
       2.55341      -2.25333      -2.25333
       2.54457      -2.24847      -2.24847
       2.53574      -2.24386      -2.24386
       2.52690      -2.23908      -2.23908
       2.51807      -2.23452      -2.23452
       2.50923      -2.22992      -2.22992
       2.50040      -2.22531      -2.22531
       2.49156      -2.22071      -2.22071
       2.48273      -2.21616      -2.21616
       2.47389      -2.21165      -2.21165
       2.46505      -2.20715      -2.20715
       2.45622      -2.20268      -2.20268
       2.44738      -2.19854      -2.19854
       2.43855      -2.19415      -2.19415
       2.42971      -2.18945      -2.18945
       2.42088      -2.18517      -2.18517
       2.41204      -2.18095      -2.18095
       2.40321      -2.17679      -2.17679
       2.39437      -2.17267      -2.17267
       2.38554      -2.16869      -2.16869
       2.37670      -2.16474      -2.16474
       2.36787      -2.16091      -2.16091
       2.35903      -2.15711      -2.15711
       2.35020      -2.15364      -2.15364
       2.34136      -2.15013      -2.15013
       2.33253      -2.14659      -2.14659
       2.32369      -2.14319      -2.14319
       2.31486      -2.13991      -2.13991
       2.30602      -2.13673      -2.13673
       2.29719      -2.13366      -2.13366
       2.28835      -2.13071      -2.13071
       2.27952      -2.12789      -2.12789
       2.27068      -2.12519      -2.12519
       2.26185      -2.12261      -2.12261
       2.25301      -2.12017      -2.12017
       2.24418      -2.11786      -2.11786
       2.23534      -2.11570      -2.11570
       2.22651      -2.11377      -2.11377
       2.21767      -2.11183      -2.11183
       2.20884      -2.11008      -2.11008
       2.20000      -2.10847      -2.10847
       2.19117      -2.10700      -2.10700
       2.18233      -2.10569      -2.10569
       2.17350      -2.10442      -2.10442
       2.16466      -2.10345      -2.10345
       2.15583      -2.10259      -2.10259
       2.14699      -2.10186      -2.10186
       2.13816      -2.10108      -2.10108
       2.12932      -2.10070      -2.10070
       2.12049      -2.10061      -2.10061
       2.11165      -2.10050      -2.10050
       2.11165      -2.10050      -2.10050
       2.09916      -2.10002      -2.10002
       2.08666      -2.09849      -2.09849
       2.07417      -2.09616      -2.09616
       2.06167      -2.09277      -2.09277
       2.04918      -2.08861      -2.08861
       2.03668      -2.08336      -2.08336
       2.02419      -2.07714      -2.07714
       2.01169      -2.06996      -2.06996
       1.99920      -2.06184      -2.06184
       1.98670      -2.05276      -2.05276
       1.97421      -2.04272      -2.04272
       1.96171      -2.03174      -2.03174
       1.94922      -2.01984      -2.01984
       1.93673      -2.00723      -2.00723
       1.92423      -1.99334      -1.99334
       1.91174      -1.97855      -1.97855
       1.89924      -1.96285      -1.96285
       1.88675      -1.94605      -1.94605
       1.87425      -1.92843      -1.92843
       1.86176      -1.90987      -1.90987
       1.84926      -1.89036      -1.89036
       1.83677      -1.86991      -1.86991
       1.82427      -1.84853      -1.84853
       1.81178      -1.82629      -1.82629
       1.79928      -1.80302      -1.80302
       1.78679      -1.77886      -1.77886
       1.77429      -1.75375      -1.75375
       1.76180      -1.72771      -1.72771
       1.74930      -1.70072      -1.70072
       1.73681      -1.67300      -1.67300
       1.72431      -1.64420      -1.64420
       1.71182      -1.61423      -1.61423
       1.69933      -1.58362      -1.58362
       1.68683      -1.55191      -1.55191
       1.67434      -1.51948      -1.51948
       1.66184      -1.48604      -1.48604
       1.64935      -1.45181      -1.45181
       1.63685      -1.41668      -1.41668
       1.62436      -1.38075      -1.38075
       1.61186      -1.34385      -1.34385
       1.59937      -1.30605      -1.30605
       1.58687      -1.26738      -1.26738
       1.57438      -1.22806      -1.22806
       1.56188      -1.18771      -1.18771
       1.54939      -1.14647      -1.14647
       1.53689      -1.10368      -1.10368
       1.52440      -1.06074      -1.06074
       1.51190      -1.01709      -1.01709
       1.49941      -0.97247      -0.97247
       1.48692      -0.92680      -0.92680
       1.47442      -0.88055      -0.88055
       1.46193      -0.83350      -0.83350
       1.44943      -0.78556      -0.78556
       1.43694      -0.73654      -0.73654
       1.42444      -0.68712      -0.68712
       1.41195      -0.63766      -0.63766
       1.39945      -0.58703      -0.58703
       1.38696      -0.53564      -0.53564
       1.37446      -0.48325      -0.48325
       1.36197      -0.43008      -0.43008
       1.34947      -0.37627      -0.37627
       1.33698      -0.32209      -0.32209
       1.32448      -0.26694      -0.26694
       1.31199      -0.21113      -0.21113
       1.29949      -0.15447      -0.15447
       1.28700      -0.09736      -0.09736
       1.27451      -0.03976      -0.03976
       1.26201       0.01840       0.01840
       1.24952       0.07707       0.07707
       1.23702       0.13622       0.13622
       1.22453       0.19583       0.19583
       1.21203       0.25580       0.25580
       1.19954       0.31605       0.31605
       1.18704       0.37674       0.37674
       1.17455       0.43769       0.43769
       1.16205       0.49883       0.49883
       1.14956       0.55990       0.55990
       1.13706       0.62128       0.62128
       1.12457       0.68253       0.68253
       1.11207       0.74364       0.74364
       1.09958       0.80448       0.80448
       1.08708       0.86491       0.86491
       1.07459       0.92478       0.92478
       1.06210       0.98391       0.98391
       1.04960       1.04209       1.04209
       1.03711       1.09910       1.09910
       1.02461       1.15471       1.15471
       1.01212       1.20850       1.20850
       0.99962       1.26058       1.26058
       0.98713       1.30900       1.30900
       0.97463       1.35516       1.35516
       0.96214       1.39796       1.39796
       0.94964       1.43661       1.43661
       0.93715       1.47070       1.47070
       0.92465       1.49957       1.49957
       0.91216       1.52273       1.52273
       0.89966       1.53969       1.53969
       0.88717       1.55003       1.55003
       0.87467       1.55339       1.55339
       0.87467       1.55339       1.55339
       0.86584       1.55171       1.55171
       0.85700       1.54647       1.54647
       0.84817       1.53783       1.53783
       0.83933       1.52590       1.52590
       0.83050       1.51070       1.51070
       0.82166       1.49239       1.49239
       0.81283       1.47110       1.47110
       0.80399       1.44698       1.44698
       0.79516       1.42018       1.42018
       0.78632       1.39090       1.39090
       0.77749       1.35906       1.35906
       0.76865       1.32526       1.32526
       0.75982       1.28946       1.28946
       0.75098       1.25163       1.25163
       0.74215       1.21241       1.21241
       0.73331       1.17139       1.17139
       0.72448       1.12917       1.12917
       0.71564       1.08533       1.08533
       0.70681       1.04026       1.04026
       0.69797       0.99402       0.99402
       0.68914       0.94666       0.94666
       0.68030       0.89846       0.89846
       0.67147       0.84940       0.84940
       0.66263       0.79966       0.79966
       0.65380       0.74971       0.74971
       0.64496       0.69847       0.69847
       0.63613       0.64672       0.64672
       0.62729       0.59452       0.59452
       0.61846       0.54165       0.54165
       0.60962       0.48836       0.48836
       0.60079       0.43476       0.43476
       0.59195       0.38073       0.38073
       0.58312       0.32641       0.32641
       0.57428       0.27196       0.27196
       0.56545       0.21708       0.21708
       0.55661       0.16208       0.16208
       0.54778       0.10691       0.10691
       0.53894       0.05163       0.05163
       0.53011      -0.00374      -0.00374
       0.52127      -0.05918      -0.05918
       0.51244      -0.11465      -0.11465
       0.50360      -0.17012      -0.17012
       0.49477      -0.22561      -0.22561
       0.48593      -0.28101      -0.28101
       0.47710      -0.33634      -0.33634
       0.46826      -0.39120      -0.39120
       0.45942      -0.44632      -0.44632
       0.45059      -0.50129      -0.50129
       0.44175      -0.55623      -0.55623
       0.43292      -0.61083      -0.61083
       0.42408      -0.66522      -0.66522
       0.41525      -0.71936      -0.71936
       0.40641      -0.77319      -0.77319
       0.39758      -0.82682      -0.82682
       0.38874      -0.88010      -0.88010
       0.37991      -0.93303      -0.93303
       0.37107      -0.98559      -0.98559
       0.36224      -1.03778      -1.03778
       0.35340      -1.08956      -1.08956
       0.34457      -1.14094      -1.14094
       0.33573      -1.19180      -1.19180
       0.32690      -1.24233      -1.24233
       0.31806      -1.29206      -1.29206
       0.30923      -1.34138      -1.34138
       0.30039      -1.39030      -1.39030
       0.29156      -1.43844      -1.43844
       0.28272      -1.48593      -1.48593
       0.27389      -1.53278      -1.53278
       0.26505      -1.57890      -1.57890
       0.25622      -1.62441      -1.62441
       0.24738      -1.66945      -1.66945
       0.23855      -1.71323      -1.71323
       0.22971      -1.75615      -1.75615
       0.22088      -1.79816      -1.79816
       0.21204      -1.83922      -1.83922
       0.20321      -1.87937      -1.87937
       0.19437      -1.91893      -1.91893
       0.18554      -1.95684      -1.95684
       0.17670      -1.99359      -1.99359
       0.16787      -2.02914      -2.02914
       0.15903      -2.06346      -2.06346
       0.15020      -2.09641      -2.09641
       0.14136      -2.12797      -2.12797
       0.13253      -2.15807      -2.15807
       0.12369      -2.18656      -2.18656
       0.11486      -2.21368      -2.21368
       0.10602      -2.23903      -2.23903
       0.09719      -2.26267      -2.26267
