# Kpath             Spin-Up       Spin-Down
# Band    1
       1.02902       9.69978       9.69917
       1.04188       9.72055       9.71994
       1.05475       9.74281       9.74220
       1.06761       9.76660       9.76598
       1.08047       9.79176       9.79114
       1.09333       9.81821       9.81758
       1.10620       9.84589       9.84526
       1.11906       9.87470       9.87407
       1.13192       9.90460       9.90395
       1.14478       9.93552       9.93487
       1.15764       9.96745       9.96680
       1.17051      10.00017       9.99952
       1.18337      10.03390      10.03324
       1.19623      10.06849      10.06782
       1.20909      10.10391      10.10325
       1.22196      10.14014      10.13947
       1.23482      10.17717      10.17650
       1.24768      10.21477      10.21410
       1.26054      10.25332      10.25265
       1.27340      10.29264      10.29197
       1.28627      10.33259      10.33191
       1.29913      10.37331      10.37263
       1.31199      10.41470      10.41402
       1.32485      10.45664      10.45595
       1.33772      10.49917      10.49849
       1.35058      10.54221      10.54152
       1.36344      10.58556      10.58488
       1.37630      10.62930      10.62862
       1.38916      10.67305      10.67238
       1.40203      10.71673      10.71606
       1.41489      10.75972      10.75906
       1.42775      10.80154      10.80089
       1.44061      10.84131      10.84067
       1.45347      10.87756      10.87695
       1.46634      10.90800      10.90742
       1.47920      10.92955      10.92904
       1.49206      10.93857      10.93813
       1.50492      10.93200      10.93164
       1.51779      10.91035      10.91007
       1.53065      10.87607      10.87584
       1.54351      10.83273      10.83255
       1.55637      10.78313      10.78297
       1.56923      10.72900      10.72886
       1.58210      10.67263      10.67251
       1.59496      10.61450      10.61438
       1.60782      10.55528      10.55517
       1.62068      10.49534      10.49523
       1.63355      10.43498      10.43488
       1.64641      10.37450      10.37441
       1.65927      10.31406      10.31397
       1.67213      10.25396      10.25387
       1.68499      10.19417      10.19408
       1.69786      10.13518      10.13509
       1.71072      10.07694      10.07685
       1.72358      10.01995      10.01986
       1.73644       9.96389       9.96380
       1.74931       9.90913       9.90904
       1.76217       9.85653       9.85643
       1.77503       9.80640       9.80630
       1.78789       9.76116       9.76102
       1.80075       9.74843       9.74824
       1.81362       9.79614       9.79596
       1.82648       9.85900       9.85901
       1.83934       9.92893       9.92893
       1.85220       9.99489       9.99489
       1.86507      10.06087      10.06087
       1.87793      10.12515      10.12515
       1.89079      10.10002      10.09984
       1.90365      10.11785      10.11754
       1.91651      10.15250      10.15214
       1.92938      10.18526      10.18486
       1.94224      10.21698      10.21652
       1.95510      10.24940      10.24886
       1.96796      10.28387      10.28324
       1.98083      10.32254      10.32180
       1.99369      10.36749      10.36664
       2.00655      10.42029      10.41933
       2.01941      10.48136      10.48029
       2.03227      10.54957      10.54844
       2.04514      10.62213      10.62096
       2.05800      10.69250      10.69137
       2.07086      10.74085      10.73997
       2.08372      10.73093      10.73041
       2.09659      10.67945      10.67906
       2.10945      10.61902      10.61866
       2.12231      10.57840      10.57821
       2.13517      10.66500      10.66481
       2.14803      10.75201      10.75182
       2.16090      10.83706      10.83706
       2.17376      10.83617      10.83617
       2.17376      10.83617      10.83617
       2.18285      10.83663      10.83663
       2.19195      10.80509      10.80491
       2.20104      10.74588      10.74569
       2.21014      10.68717      10.68698
       2.21923      10.62901      10.62883
       2.22833      10.57151      10.57132
       2.23742      10.59406      10.59369
       2.24652      10.62850      10.62812
       2.25561      10.66323      10.66283
       2.26471      10.69704      10.69663
       2.27380      10.72812      10.72766
       2.28290      10.75405      10.75354
       2.29199      10.76347      10.76347
       2.30109      10.74296      10.74296
       2.31018      10.72104      10.72104
       2.31928      10.69822      10.69822
       2.32837      10.67329      10.67329
       2.33747      10.64691      10.64691
       2.34656      10.61879      10.61879
       2.35566      10.58928      10.58928
       2.36475      10.55864      10.55864
       2.37385      10.52656      10.52656
       2.38294      10.49308      10.49308
       2.39204      10.45821      10.45821
       2.40113      10.42264      10.42264
       2.41023      10.38503      10.38503
       2.41932      10.34603      10.34603
       2.42842      10.30577      10.30578
       2.43751      10.26161      10.26161
       2.44661      10.21938      10.21938
       2.45570      10.17522      10.17522
       2.46480      10.12965      10.12965
       2.47389      10.08299      10.08299
       2.48299      10.03713      10.03713
       2.49208       9.98800       9.98800
       2.50118       9.93769       9.93769
       2.51027       9.88621       9.88621
       2.51937       9.83361       9.83361
       2.52846       9.77953       9.77953
       2.53756       9.72466       9.72466
       2.54665       9.69097       9.68944
       2.55575       9.65826       9.65672
       2.56484       9.62619       9.62464
       2.57394       9.59473       9.59319
       2.58303       9.56390       9.56235
       2.59213       9.53368       9.53213
       2.60122       9.50407       9.50252
       2.61032       9.47507       9.47351
       2.61941       9.44664       9.44509
       2.62851       9.41883       9.41728
       2.63760       9.39160       9.39005
       2.64670       9.36497       9.36341
       2.65579       9.33892       9.33736
       2.66489       9.31344       9.31188
       2.67398       9.28854       9.28697
       2.68308       9.26420       9.26263
       2.69217       9.24042       9.23885
       2.70127       9.21719       9.21563
       2.71036       9.19454       9.19297
       2.71946       9.17246       9.17089
       2.72855       9.15091       9.14935
       2.73765       9.12993       9.12836
       2.74674       9.10951       9.10794
       2.75584       9.08963       9.08806
       2.76493       9.07030       9.06873
       2.77403       9.05152       9.04995
       2.78312       9.03330       9.03173
       2.79222       9.01563       9.01406
       2.80131       8.99850       8.99693
       2.81040       8.98193       8.98036
       2.81950       8.96592       8.96435
       2.82859       8.95046       8.94889
       2.83769       8.93555       8.93398
       2.84678       8.92119       8.91962
       2.85588       8.90739       8.90582
       2.86497       8.89414       8.89257
       2.87407       8.88144       8.87986
       2.88316       8.86931       8.86773
       2.89226       8.85773       8.85615
       2.90135       8.84676       8.84519
       2.91045       8.83633       8.83475
       2.91954       8.82642       8.82485
       2.92864       8.81708       8.81551
       2.93773       8.80830       8.80673
       2.94683       8.80009       8.79852
       2.95592       8.79244       8.79086
       2.96502       8.78535       8.78378
       2.97411       8.77883       8.77726
       2.98321       8.77288       8.77130
       2.99230       8.76748       8.76591
       3.00140       8.76266       8.76108
       3.01049       8.75839       8.75682
       3.01959       8.75470       8.75312
       3.02868       8.75157       8.75000
       3.03778       8.74902       8.74744
       3.04687       8.74702       8.74544
       3.05597       8.74560       8.74402
       3.06506       8.74475       8.74318
       3.07416       8.74452       8.74294
# Band   18
       3.07416       9.86436       9.86428
       3.06506       9.86437       9.86429
       3.05597       9.86450       9.86442
       3.04687       9.86473       9.86465
       3.03778       9.86523       9.86515
       3.02868       9.86577       9.86568
       3.01959       9.86627       9.86618
       3.01049       9.86690       9.86681
       3.00140       9.86760       9.86751
       2.99230       9.86837       9.86829
       2.98321       9.86925       9.86917
       2.97411       9.87031       9.87023
       2.96502       9.87135       9.87127
       2.95592       9.87248       9.87240
       2.94683       9.87370       9.87362
       2.93773       9.87501       9.87493
       2.92864       9.87644       9.87635
       2.91954       9.87793       9.87784
       2.91045       9.87952       9.87942
       2.90135       9.88110       9.88101
       2.89226       9.88287       9.88277
       2.88316       9.88459       9.88450
       2.87407       9.88653       9.88643
       2.86497       9.88859       9.88849
       2.85588       9.89071       9.89061
       2.84678       9.89293       9.89283
       2.83769       9.89525       9.89514
       2.82859       9.89766       9.89755
       2.81950       9.89998       9.89986
       2.81040       9.90259       9.90247
       2.80131       9.90546       9.90534
       2.79222       9.90830       9.90818
       2.78312       9.91125       9.91112
       2.77403       9.91432       9.91419
       2.76493       9.91753       9.91740
       2.75584       9.92087       9.92073
       2.74674       9.92455       9.92441
       2.73765       9.92820       9.92805
       2.72855       9.93202       9.93187
       2.71946       9.93610       9.93594
       2.71036       9.94012       9.93996
       2.70127       9.94456       9.94438
       2.69217       9.94923       9.94905
       2.68308       9.95420       9.95400
       2.67398       9.95944       9.95923
       2.66489       9.96500       9.96479
       2.65579       9.97091       9.97068
       2.64670       9.97724       9.97700
       2.63760       9.98401       9.98376
       2.62851       9.99128       9.99102
       2.61941       9.99908       9.99880
       2.61032      10.00758      10.00728
       2.60122      10.01662      10.01630
       2.59213      10.02638      10.02604
       2.58303      10.03691      10.03656
       2.57394      10.04830      10.04792
       2.56484      10.06026      10.05987
       2.55575      10.07355      10.07313
       2.54665      10.08815      10.08770
       2.53756      10.10357      10.10310
       2.52846      10.12017      10.11967
       2.51937      10.13806      10.13754
       2.51027      10.15709      10.15654
       2.50118      10.17740      10.17682
       2.49208      10.19885      10.19825
       2.48299      10.22175      10.22112
       2.47389      10.24591      10.24526
       2.46480      10.27137      10.27070
       2.45570      10.29813      10.29743
       2.44661      10.32602      10.32530
       2.43751      10.35502      10.35428
       2.42842      10.38514      10.38438
       2.41932      10.41625      10.41547
       2.41023      10.44826      10.44747
       2.40113      10.48105      10.48024
       2.39204      10.51449      10.51367
       2.38294      10.54837      10.54754
       2.37385      10.58248      10.58164
       2.36475      10.61650      10.61565
       2.35566      10.64999      10.64914
       2.34656      10.68237      10.68152
       2.33747      10.71271      10.71188
       2.32837      10.73972      10.73891
       2.31928      10.76151      10.76074
       2.31018      10.77568      10.77496
       2.30109      10.77960      10.77894
       2.29199      10.77207      10.77149
       2.28290      10.78253      10.78253
       2.27380      10.80272      10.80272
       2.26471      10.81865      10.81866
       2.25561      10.83319      10.83319
       2.24652      10.84619      10.84619
       2.23742      10.85738      10.85737
       2.22833      10.85174      10.85174
       2.21923      10.84698      10.84698
       2.21014      10.84310      10.84310
       2.20104      10.84007      10.84007
       2.19195      10.83793      10.83793
       2.18285      10.86459      10.86440
       2.17376      10.89350      10.89350
       2.17376      10.89350      10.89350
       2.16090      10.83880      10.83861
       2.14803      10.83967      10.83967
       2.13517      10.84394      10.84394
       2.12231      10.84994      10.84994
       2.10945      10.85703      10.85703
       2.09659      10.84023      10.84023
       2.08372      10.82047      10.82047
       2.07086      10.79776      10.79776
       2.05800      10.76942      10.76942
       2.04514      10.74175      10.74175
       2.03227      10.71013      10.71013
       2.01941      10.67595      10.67595
       2.00655      10.63892      10.63893
       1.99369      10.59967      10.59967
       1.98083      10.55725      10.55725
       1.96796      10.51190      10.51190
       1.95510      10.46430      10.46430
       1.94224      10.41386      10.41387
       1.92938      10.36133      10.36133
       1.91651      10.30637      10.30637
       1.90365      10.24907      10.24907
       1.89079      10.18688      10.18688
       1.87793      10.12833      10.12814
       1.86507      10.15774      10.15756
       1.85220      10.18829      10.18811
       1.83934      10.21998      10.21980
       1.82648      10.25278      10.25259
       1.81362      10.28667      10.28649
       1.80075      10.32171      10.32153
       1.78789      10.35783      10.35765
       1.77503      10.39506      10.39487
       1.76217      10.43340      10.43321
       1.74931      10.47282      10.47263
       1.73644      10.51342      10.51323
       1.72358      10.55511      10.55492
       1.71072      10.59791      10.59772
       1.69786      10.64182      10.64164
       1.68499      10.68687      10.68668
       1.67213      10.73296      10.73278
       1.65927      10.78023      10.78005
       1.64641      10.82862      10.82844
       1.63355      10.87813      10.87795
       1.62068      10.92875      10.92858
       1.60782      10.98049      10.98031
       1.59496      11.03335      11.03317
       1.58210      11.08732      11.08714
       1.56923      11.14240      11.14223
       1.55637      11.19860      11.19842
       1.54351      11.25593      11.25576
       1.53065      11.31433      11.31416
       1.51779      11.37383      11.37366
       1.50492      11.38318      11.38273
       1.49206      11.38517      11.38480
       1.47920      11.40254      11.40225
       1.46634      11.43230      11.43207
       1.45347      11.47068      11.47049
       1.44061      11.51421      11.51406
       1.42775      11.56023      11.56010
       1.41489      11.60738      11.60726
       1.40203      11.65415      11.65405
       1.38916      11.69933      11.69923
       1.37630      11.74193      11.74184
       1.36344      11.78097      11.78089
       1.35058      11.81560      11.81553
       1.33772      11.84472      11.84466
       1.32485      11.86753      11.86747
       1.31199      11.88342      11.88337
       1.29913      11.89126      11.89121
       1.28627      11.89113      11.89108
       1.27340      11.88328      11.88323
       1.26054      11.86754      11.86749
       1.24768      11.84479      11.84474
       1.23482      11.81601      11.81596
       1.22196      11.78158      11.78152
       1.20909      11.74275      11.74269
       1.19623      11.70047      11.70040
       1.18337      11.65564      11.65557
       1.17051      11.60911      11.60903
       1.15764      11.56183      11.56175
       1.14478      11.51392      11.51383
       1.13192      11.46632      11.46622
       1.11906      11.41952      11.41942
       1.10620      11.37390      11.37379
       1.09333      11.32970      11.32959
       1.08047      11.28749      11.28737
       1.06761      11.24741      11.24728
       1.05475      11.20967      11.20954
       1.04188      11.17460      11.17446
       1.02902      11.14207      11.14192
       1.01616      11.11235      11.11221
       1.00330      11.08562      11.08547
       0.99044      11.06182      11.06166
       0.97757      11.04108      11.04092
       0.96471      11.02347      11.02331
       0.95185      11.00907      11.00891
       0.93899      10.99774      10.99757
       0.92612      10.98967      10.98950
       0.91326      10.98483      10.98465
       0.90040      10.98314      10.98297
       0.90040      10.98314      10.98297
       0.89131      10.98395      10.98377
       0.88221      10.98651      10.98634
       0.87312      10.99054      10.99037
       0.86402      10.99615      10.99598
       0.85493      11.00334      11.00317
       0.84583      11.01208      11.01191
       0.83674      11.02234      11.02218
       0.82764      11.03421      11.03405
       0.81855      11.04722      11.04706
       0.80945      11.06184      11.06169
       0.80036      11.07772      11.07757
       0.79126      11.09486      11.09471
       0.78217      11.11309      11.11295
       0.77307      11.13239      11.13225
       0.76398      11.15272      11.15258
       0.75488      11.17395      11.17382
       0.74579      11.19590      11.19577
       0.73669      11.21829      11.21816
       0.72760      11.24090      11.24077
       0.71850      11.26372      11.26360
       0.70941      11.28652      11.28640
       0.70031      11.30875      11.30864
       0.69122      11.33023      11.33012
       0.68212      11.35028      11.35018
       0.67303      11.36891      11.36881
       0.66393      11.38537      11.38528
       0.65484      11.39920      11.39911
       0.64574      11.40959      11.40950
       0.63665      11.41593      11.41584
       0.62755      11.41752      11.41744
       0.61846      11.41370      11.41361
       0.60936      11.40380      11.40372
       0.60027      11.38746      11.38738
       0.59117      11.36435      11.36427
       0.58208      11.33441      11.33433
       0.57298      11.29781      11.29772
       0.56389      11.25486      11.25477
       0.55479      11.20618      11.20608
       0.54570      11.15234      11.15224
       0.53660      11.09404      11.09393
       0.52751      11.03174      11.03163
       0.51841      10.96604      10.96593
       0.50932      10.89761      10.89748
       0.50022      10.82673      10.82660
       0.49113      10.75391      10.75378
       0.48203      10.67953      10.67940
       0.47294      10.60400      10.60385
       0.46384      10.52808      10.52791
       0.45475      10.47401      10.47344
       0.44565      10.49658      10.49591
       0.43656      10.52405      10.52338
       0.42746      10.55199      10.55133
       0.41837      10.57987      10.57921
       0.40927      10.60754      10.60688
       0.40018      10.63490      10.63425
       0.39108      10.66172      10.66107
       0.38199      10.68776      10.68711
       0.37289      10.71268      10.71204
       0.36380      10.71056      10.71036
       0.35470      10.63148      10.63129
       0.34561      10.55330      10.55310
       0.33651      10.47609      10.47588
       0.32742      10.40021      10.39999
       0.31832      10.32608      10.32585
       0.30923      10.25464      10.25440
       0.30013      10.21131      10.21131
       0.29104      10.29910      10.29910
       0.28194      10.38630      10.38630
       0.27285      10.47333      10.47333
       0.26375      10.55055      10.54956
       0.25466      10.48108      10.48004
       0.24556      10.41005      10.40897
       0.23647      10.33854      10.33744
       0.22737      10.26687      10.26575
       0.21828      10.19532      10.19418
       0.20918      10.22207      10.22146
       0.20009      10.26139      10.26078
       0.19099      10.30170      10.30109
       0.18190      10.34283      10.34222
       0.17280      10.34168      10.34148
       0.16371      10.29720      10.29701
       0.15461      10.25417      10.25399
       0.14552      10.21308      10.21292
       0.13642      10.17344      10.17328
       0.12733      10.13579      10.13564
       0.11823      10.10016      10.10003
       0.10914      10.06667      10.06655
       0.10004      10.03542      10.03530
       0.09095      10.00655      10.00644
       0.08185       9.98005       9.97994
       0.07276       9.95623       9.95613
       0.06366       9.93498       9.93488
       0.05457       9.91644       9.91635
       0.04547       9.90067       9.90058
       0.03638       9.88751       9.88742
       0.02728       9.87747       9.87739
       0.01819       9.87019       9.87011
       0.00909       9.86579       9.86571
       0.00000       9.86436       9.86428
# Band   19
       0.00000      11.10142      11.10080
       0.00909      11.09584      11.09522
       0.01819      11.07990      11.07929
       0.02728      11.05539      11.05477
       0.03638      11.02439      11.02378
       0.04547      10.98877      10.98816
       0.05457      10.94996      10.94936
       0.06366      10.90895      10.90834
       0.07276      10.86646      10.86586
       0.08185      10.82302      10.82242
       0.09095      10.77901      10.77840
       0.10004      10.73467      10.73406
       0.10914      10.69024      10.68964
       0.11823      10.64578      10.64517
       0.12733      10.60143      10.60083
       0.13642      10.55734      10.55674
       0.14552      10.51357      10.51296
       0.15461      10.47012      10.46951
       0.16371      10.42717      10.42657
       0.17280      10.38475      10.38414
       0.18190      10.38734      10.38712
       0.19099      10.43419      10.43395
       0.20009      10.48180      10.48155
       0.20918      10.52994      10.52967
       0.21828      10.57840      10.57810
       0.22737      10.62660      10.62627
       0.23647      10.67414      10.67378
       0.24556      10.72058      10.72017
       0.25466      10.64767      10.64767
       0.26375      10.56050      10.56050
       0.27285      10.61717      10.61624
       0.28194      10.67843      10.67758
       0.29104      10.73016      10.72942
       0.30013      10.76816      10.76752
       0.30923      10.79121      10.79062
       0.31832      10.80030      10.79973
       0.32742      10.79896      10.79839
       0.33651      10.79013      10.78954
       0.34561      10.77579      10.77518
       0.35470      10.75742      10.75681
       0.36380      10.73622      10.73559
       0.37289      10.79032      10.79013
       0.38199      10.87067      10.87048
       0.39108      10.95153      10.95135
       0.40018      11.03283      11.03265
       0.40927      11.11450      11.11432
       0.41837      11.19652      11.19634
       0.42746      11.27876      11.27858
       0.43656      11.36121      11.36104
       0.44565      11.44368      11.44351
       0.45475      11.52647      11.52630
       0.46384      11.60913      11.60896
       0.47294      11.69168      11.69151
       0.48203      11.77403      11.77387
       0.49113      11.85609      11.85593
       0.50022      11.93773      11.93756
       0.50932      12.01879      12.01863
       0.51841      12.09913      12.09897
       0.52751      12.17845      12.17829
       0.53660      12.25667      12.25651
       0.54570      12.33331      12.33315
       0.55479      12.40833      12.40817
       0.56389      12.48135      12.48119
       0.57298      12.55172      12.55157
       0.58208      12.61911      12.61896
       0.59117      12.68303      12.68287
       0.60027      12.74288      12.74273
       0.60936      12.79814      12.79798
       0.61846      12.84836      12.84821
       0.62755      12.89310      12.89294
       0.63665      12.93207      12.93191
       0.64574      12.96515      12.96498
       0.65484      12.99241      12.99223
       0.66393      13.01409      13.01392
       0.67303      13.03066      13.03048
       0.68212      13.04252      13.04234
       0.69122      13.05028      13.05009
       0.70031      13.05452      13.05433
       0.70941      13.05582      13.05562
       0.71850      13.05465      13.05445
       0.72760      13.05146      13.05127
       0.73669      13.04679      13.04659
       0.74579      13.04093      13.04073
       0.75488      13.03419      13.03399
       0.76398      13.02688      13.02667
       0.77307      13.01922      13.01901
       0.78217      13.01140      13.01120
       0.79126      13.00362      13.00341
       0.80036      12.99592      12.99571
       0.80945      12.98860      12.98840
       0.81855      12.98170      12.98149
       0.82764      12.97529      12.97508
       0.83674      12.96947      12.96927
       0.84583      12.96430      12.96410
       0.85493      12.95984      12.95964
       0.86402      12.95614      12.95593
       0.87312      12.95323      12.95302
       0.88221      12.95112      12.95092
       0.89131      12.94985      12.94964
       0.90040      12.94942      12.94922
       0.90040      12.94942      12.94922
       0.91326      12.95027      12.95007
       0.92612      12.95281      12.95260
       0.93899      12.95699      12.95679
       0.95185      12.96272      12.96252
       0.96471      12.96997      12.96976
       0.97757      12.97858      12.97837
       0.99044      12.98841      12.98821
       1.00330      12.99927      12.99906
       1.01616      13.01093      13.01072
       1.02902      13.02317      13.02296
       1.04188      13.03583      13.03563
       1.05475      13.04832      13.04812
       1.06761      13.06040      13.06020
       1.08047      13.07169      13.07148
       1.09333      13.08174      13.08154
       1.10620      13.09009      13.08989
       1.11906      13.09625      13.09605
       1.13192      13.09969      13.09950
       1.14478      13.09991      13.09972
       1.15764      13.09640      13.09622
       1.17051      13.08867      13.08849
       1.18337      13.07667      13.07649
       1.19623      13.05945      13.05928
       1.20909      13.03714      13.03698
       1.22196      13.00964      13.00948
       1.23482      12.93973      12.93959
       1.24768      12.85923      12.85909
       1.26054      12.77943      12.77929
       1.27340      12.70037      12.70023
       1.28627      12.62205      12.62191
       1.29913      12.54474      12.54460
       1.31199      12.46816      12.46801
       1.32485      12.39241      12.39227
       1.33772      12.31756      12.31741
       1.35058      12.24363      12.24348
       1.36344      12.17062      12.17047
       1.37630      12.09859      12.09844
       1.38916      12.02755      12.02740
       1.40203      11.95751      11.95735
       1.41489      11.88847      11.88831
       1.42775      11.82050      11.82034
       1.44061      11.75353      11.75337
       1.45347      11.68758      11.68742
       1.46634      11.62269      11.62253
       1.47920      11.55887      11.55870
       1.49206      11.49612      11.49595
       1.50492      11.43442      11.43425
       1.51779      11.39681      11.39628
       1.53065      11.42331      11.42272
       1.54351      11.45920      11.45857
       1.55637      11.45956      11.45936
       1.56923      11.41163      11.41142
       1.58210      11.36859      11.36837
       1.59496      11.33101      11.33077
       1.60782      11.29956      11.29929
       1.62068      11.27480      11.27451
       1.63355      11.25727      11.25695
       1.64641      11.24727      11.24693
       1.65927      11.24492      11.24454
       1.67213      11.25005      11.24965
       1.68499      11.26232      11.26189
       1.69786      11.28106      11.28061
       1.71072      11.30565      11.30518
       1.72358      11.33526      11.33478
       1.73644      11.36905      11.36855
       1.74931      11.40624      11.40573
       1.76217      11.44604      11.44552
       1.77503      11.48759      11.48706
       1.78789      11.53009      11.52955
       1.80075      11.42710      11.52118
       1.81362      11.39978      11.49268
       1.82648      11.46470      11.35861
       1.83934      11.41982      11.41980
       1.85220      11.37633      11.37631
       1.86507      11.33444      11.33442
       1.87793      11.23760      11.29416
       1.89079      11.20977      11.25540
       1.90365      11.18358      11.21864
       1.91651      11.15868      11.17408
       1.92938      11.13494      11.14925
       1.94224      11.11269      11.11705
       1.95510      11.08690      11.08690
       1.96796      11.05814      11.05813
       1.98083      11.03114      11.03114
       1.99369      11.00586      11.00586
       2.00655      10.98234      10.98234
       2.01941      10.96058      10.96058
       2.03227      10.94058      10.94058
       2.04514      10.92246      10.92245
       2.05800      10.96444      10.90595
       2.07086      10.94348      10.89143
       2.08372      10.94493      10.87843
       2.09659      10.86718      10.86718
       2.10945      10.85772      10.85771
       2.12231      10.87007      10.87007
       2.13517      10.88018      10.88018
       2.14803      10.88743      10.88743
       2.16090      10.89218      10.89200
       2.17376      10.91490      10.91472
       2.17376      10.91490      10.91472
       2.18285      10.89277      10.89277
       2.19195      10.89047      10.89047
       2.20104      10.90780      10.88656
       2.21014      10.88367      10.88246
       2.21923      10.89566      10.87554
       2.22833      10.88760      10.86763
       2.23742      10.87838      10.85767
       2.24652      10.86815      10.86384
       2.25561      10.85707      10.85686
       2.26471      10.84528      10.84506
       2.27380      10.83292      10.83626
       2.28290      10.82016      10.82539
       2.29199      10.80713      10.80691
       2.30109      10.79398      10.79375
       2.31018      10.78085      10.78062
       2.31928      10.76784      10.76760
       2.32837      10.75510      10.75485
       2.33747      10.74272      10.74247
       2.34656      10.73077      10.73052
       2.35566      10.71943      10.71917
       2.36475      10.70874      10.70848
       2.37385      10.69878      10.69851
       2.38294      10.68962      10.68935
       2.39204      10.68132      10.68104
       2.40113      10.67395      10.67367
       2.41023      10.66752      10.66724
       2.41932      10.66208      10.66179
       2.42842      10.65769      10.65740
       2.43751      10.65435      10.65406
       2.44661      10.65209      10.65179
       2.45570      10.65090      10.65061
       2.46480      10.65080      10.65050
       2.47389      10.65177      10.65147
       2.48299      10.65381      10.65350
       2.49208      10.65689      10.65658
       2.50118      10.66099      10.66068
       2.51027      10.66608      10.66576
       2.51937      10.67211      10.67179
       2.52846      10.67905      10.67872
       2.53756      10.68685      10.68652
       2.54665      10.69547      10.69514
       2.55575      10.70484      10.70450
       2.56484      10.71490      10.71456
       2.57394      10.72564      10.72529
       2.58303      10.73690      10.73655
       2.59213      10.74867      10.74831
       2.60122      10.76087      10.76051
       2.61032      10.77344      10.77307
       2.61941      10.78631      10.78593
       2.62851      10.79940      10.79901
       2.63760      10.81265      10.81226
       2.64670      10.82599      10.82559
       2.65579      10.83936      10.83896
       2.66489      10.85271      10.85230
       2.67398      10.86596      10.86554
       2.68308      10.87906      10.87863
       2.69217      10.89196      10.89152
       2.70127      10.90460      10.90416
       2.71036      10.91700      10.91655
       2.71946      10.92914      10.92868
       2.72855      10.94075      10.94029
       2.73765      10.95200      10.95153
       2.74674      10.96283      10.96236
       2.75584      10.97321      10.97272
       2.76493      10.98313      10.98263
       2.77403      10.99257      10.99207
       2.78312      11.00153      11.00102
       2.79222      11.01000      11.00949
       2.80131      11.01800      11.01747
       2.81040      11.02551      11.02498
       2.81950      11.03256      11.03202
       2.82859      11.03914      11.03860
       2.83769      11.04527      11.04472
       2.84678      11.05095      11.05040
       2.85588      11.05622      11.05566
       2.86497      11.06108      11.06051
       2.87407      11.06555      11.06498
       2.88316      11.06967      11.06910
       2.89226      11.07348      11.07290
       2.90135      11.07691      11.07633
       2.91045      11.08004      11.07946
       2.91954      11.08287      11.08228
       2.92864      11.08543      11.08483
       2.93773      11.08773      11.08713
       2.94683      11.08979      11.08919
       2.95592      11.09164      11.09103
       2.96502      11.09328      11.09268
       2.97411      11.09484      11.09424
       2.98321      11.09610      11.09549
       2.99230      11.09720      11.09658
       3.00140      11.09816      11.09755
       3.01049      11.09893      11.09832
       3.01959      11.09963      11.09901
       3.02868      11.10020      11.09959
       3.03778      11.10059      11.09997
       3.04687      11.10094      11.10033
       3.05597      11.10119      11.10057
       3.06506      11.10134      11.10073
       3.07416      11.10142      11.10080
# Band   20
       3.07416      11.60868      11.60815
       3.06506      11.60896      11.60843
       3.05597      11.60984      11.60931
       3.04687      11.61137      11.61084
       3.03778      11.61352      11.61299
       3.02868      11.61630      11.61577
       3.01959      11.61967      11.61914
       3.01049      11.62366      11.62313
       3.00140      11.62826      11.62773
       2.99230      11.63347      11.63294
       2.98321      11.63929      11.63876
       2.97411      11.64555      11.64502
       2.96502      11.65248      11.65195
       2.95592      11.66014      11.65961
       2.94683      11.66841      11.66788
       2.93773      11.67729      11.67676
       2.92864      11.68679      11.68626
       2.91954      11.69689      11.69636
       2.91045      11.70761      11.70708
       2.90135      11.71893      11.71840
       2.89226      11.73080      11.73027
       2.88316      11.74334      11.74281
       2.87407      11.75641      11.75588
       2.86497      11.77021      11.76968
       2.85588      11.78460      11.78407
       2.84678      11.79960      11.79907
       2.83769      11.81521      11.81468
       2.82859      11.83143      11.83090
       2.81950      11.84825      11.84772
       2.81040      11.86569      11.86516
       2.80131      11.88371      11.84069
       2.79222      11.90237      11.80771
       2.78312      11.92164      11.75929
       2.77403      11.73024      11.73013
       2.76493      11.70144      11.70133
       2.75584      11.67305      11.67294
       2.74674      11.64648      11.64637
       2.73765      11.61882      11.61871
       2.72855      11.59202      11.59191
       2.71946      11.56567      11.56556
       2.71036      11.53985      11.53975
       2.70127      11.51433      11.51423
       2.69217      11.49016      11.49006
       2.68308      11.46642      11.46631
       2.67398      11.44338      11.44328
       2.66489      11.42108      11.42097
       2.65579      11.39945      11.39935
       2.64670      11.37864      11.37853
       2.63760      11.35858      11.35847
       2.62851      11.33971      11.33960
       2.61941      11.32111      11.32100
       2.61032      11.30338      11.30327
       2.60122      11.28619      11.28607
       2.59213      11.26965      11.26954
       2.58303      11.25374      11.25362
       2.57394      11.23839      11.23827
       2.56484      11.22352      11.22340
       2.55575      11.20910      11.20898
       2.54665      11.19520      11.19507
       2.53756      11.18133      11.18120
       2.52846      11.16764      11.16751
       2.51937      11.15419      11.15406
       2.51027      11.14042      11.14028
       2.50118      11.12641      11.12627
       2.49208      11.11178      11.11163
       2.48299      11.09689      11.09673
       2.47389      11.08132      11.08116
       2.46480      11.06497      11.06480
       2.45570      11.04848      11.04830
       2.44661      11.03013      11.02994
       2.43751      11.01036      11.01016
       2.42842      10.98983      10.98962
       2.41932      10.96796      10.96772
       2.41023      10.94474      10.94448
       2.40113      10.92069      10.92041
       2.39204      10.89578      10.89545
       2.38294      10.87054      10.87017
       2.37385      10.84566      10.84522
       2.36475      10.82238      10.82184
       2.35566      10.80274      10.80206
       2.34656      10.78991      10.78903
       2.33747      10.78759      10.78649
