# Kpath             Spin-Up       Spin-Down
# Band    1
       1.83422     -13.48402     -13.48402
       1.84696     -13.51837     -13.51837
       1.85970     -13.55197     -13.55197
       1.87243     -13.58479     -13.58479
       1.88517     -13.61677     -13.61677
       1.89791     -13.64786     -13.64786
       1.91064     -13.67797     -13.67797
       1.92338     -13.70712     -13.70712
       1.93612     -13.73524     -13.73524
       1.94886     -13.76225     -13.76225
       1.96159     -13.78809     -13.78809
       1.97433     -13.81270     -13.81270
       1.98707     -13.83602     -13.83602
       1.99981     -13.85798     -13.85798
       2.01254     -13.87851     -13.87851
       2.02528     -13.89754     -13.89754
       2.03802     -13.91500     -13.91500
       2.05076     -13.93083     -13.93083
       2.06349     -13.94496     -13.94496
       2.07623     -13.95736     -13.95736
       2.08897     -13.96797     -13.96797
       2.10170     -13.97669     -13.97669
       2.11444     -13.98350     -13.98350
       2.12718     -13.98842     -13.98842
       2.13992     -13.99137     -13.99137
       2.15265     -13.99235     -13.99235
       2.15265     -13.99235     -13.99235
       2.16166     -13.99151     -13.99151
       2.17067     -13.98900     -13.98900
       2.17967     -13.98479     -13.98479
       2.18868     -13.97892     -13.97892
       2.19769     -13.97140     -13.97140
       2.20669     -13.96224     -13.96224
       2.21570     -13.95148     -13.95148
       2.22471     -13.93913     -13.93913
       2.23371     -13.92524     -13.92524
       2.24272     -13.90982     -13.90982
       2.25173     -13.89288     -13.89288
       2.26073     -13.87452     -13.87452
       2.26974     -13.85473     -13.85473
       2.27875     -13.83358     -13.83358
       2.28775     -13.81108     -13.81108
       2.29676     -13.78729     -13.78729
       2.30577     -13.76225     -13.76225
       2.31477     -13.73600     -13.73600
       2.32378     -13.70856     -13.70856
       2.33279     -13.67999     -13.67999
       2.34179     -13.65031     -13.65031
       2.35080     -13.61957     -13.61957
       2.35981     -13.58781     -13.58781
       2.36881     -13.55506     -13.55506
       2.37782     -13.52135     -13.52135
       2.38683     -13.48672     -13.48672
       2.39583     -13.45127     -13.45127
       2.40484     -13.41490     -13.41490
       2.41385     -13.37769     -13.37769
       2.42285     -13.33970     -13.33970
       2.43186     -13.30094     -13.30094
       2.44087     -13.26143     -13.26143
       2.44987     -13.22121     -13.22121
       2.45888     -13.18030     -13.18030
       2.46789     -13.13874     -13.13874
       2.47689     -13.09654     -13.09654
       2.48590     -13.05374     -13.05374
       2.49491     -13.01033     -13.01033
       2.50391     -12.96635     -12.96635
       2.51292     -12.92180     -12.92180
       2.52193     -12.87674     -12.87674
       2.53093     -12.83117     -12.83117
       2.53994     -12.78511     -12.78511
       2.54895     -12.73858     -12.73858
       2.55795     -12.69161     -12.69161
       2.56696     -12.64421     -12.64421
       2.57597     -12.59640     -12.59640
       2.58497     -12.54820     -12.54820
       2.59398     -12.49963     -12.49963
       2.60299     -12.45073     -12.45073
       2.61199     -12.40149     -12.40149
       2.62100     -12.35193     -12.35193
       2.63001     -12.30203     -12.30203
       2.63901     -12.25192     -12.25192
       2.64802     -12.20159     -12.20159
       2.65703     -12.15101     -12.15101
       2.66603     -12.10023     -12.10023
       2.67504     -12.04928     -12.04928
       2.68405     -11.99818     -11.99818
       2.69305     -11.94696     -11.94696
       2.70206     -11.89558     -11.89558
       2.71107     -11.84417     -11.84417
       2.72007     -11.79272     -11.79272
       2.72908     -11.74127     -11.74127
       2.73809     -11.68985     -11.68985
       2.74709     -11.63848     -11.63848
       2.75610     -11.58722     -11.58722
       2.76511     -11.53609     -11.53609
       2.77411     -11.48514     -11.48514
       2.78312     -11.43440     -11.43440
       2.79213     -11.38396     -11.38396
       2.80113     -11.33385     -11.33385
       2.81014     -11.28413     -11.28413
       2.81915     -11.23498     -11.23498
       2.82815     -11.18622     -11.18622
       2.83716     -11.13805     -11.13805
       2.84617     -11.09062     -11.09062
       2.85517     -11.04388     -11.04388
       2.86418     -10.99806     -10.99806
       2.87319     -10.95317     -10.95317
       2.88219     -10.90926     -10.90926
       2.89120     -10.86646     -10.86646
       2.90021     -10.82498     -10.82498
       2.90921     -10.78490     -10.78490
       2.91822     -10.74636     -10.74636
       2.92723     -10.70950     -10.70950
       2.93623     -10.67446     -10.67446
       2.94524     -10.64142     -10.64142
       2.95425     -10.61039     -10.61039
       2.96325     -10.58182     -10.58182
       2.97226     -10.55568     -10.55568
       2.98127     -10.53216     -10.53216
       2.99027     -10.51142     -10.51142
       2.99928     -10.49362     -10.49362
       3.00829     -10.47885     -10.47885
       3.01729     -10.46723     -10.46723
       3.02630     -10.45888     -10.45888
       3.03531     -10.45383     -10.45383
       3.04431     -10.45214     -10.45214
# Band    4
       3.04431      -7.63892      -7.63892
       3.03531      -7.63705      -7.63705
       3.02630      -7.63144      -7.63144
       3.01729      -7.62213      -7.62213
       3.00829      -7.60921      -7.60921
       2.99928      -7.59276      -7.59276
       2.99027      -7.57291      -7.57291
       2.98127      -7.54976      -7.54976
       2.97226      -7.52364      -7.52364
       2.96325      -7.49437      -7.49437
       2.95425      -7.46226      -7.46226
       2.94524      -7.42750      -7.42750
       2.93623      -7.39024      -7.39024
       2.92723      -7.35064      -7.35064
       2.91822      -7.30887      -7.30887
       2.90921      -7.26507      -7.26507
       2.90021      -7.21940      -7.21940
       2.89120      -7.17199      -7.17199
       2.88219      -7.12297      -7.12297
       2.87319      -7.07246      -7.07246
       2.86418      -7.02046      -7.02046
       2.85517      -6.96722      -6.96722
       2.84617      -6.91294      -6.91294
       2.83716      -6.85760      -6.85760
       2.82815      -6.80127      -6.80127
       2.81915      -6.74410      -6.74410
       2.81014      -6.68612      -6.68612
       2.80113      -6.62743      -6.62743
       2.79213      -6.56805      -6.56805
       2.78312      -6.50813      -6.50813
       2.77411      -6.45489      -6.45489
       2.76511      -6.49311      -6.49311
       2.75610      -6.53135      -6.53135
       2.74709      -6.56942      -6.56942
       2.73809      -6.60763      -6.60763
       2.72908      -6.64569      -6.64569
       2.72007      -6.68376      -6.68376
       2.71107      -6.72174      -6.72174
       2.70206      -6.75961      -6.75961
       2.69305      -6.79740      -6.79740
       2.68405      -6.83488      -6.83488
       2.67504      -6.87226      -6.87226
       2.66603      -6.90954      -6.90954
       2.65703      -6.94651      -6.94651
       2.64802      -6.98323      -6.98323
       2.63901      -7.01971      -7.01971
       2.63001      -7.05591      -7.05591
       2.62100      -7.09189      -7.09189
       2.61199      -7.12750      -7.12750
       2.60299      -7.16276      -7.16276
       2.59398      -7.19766      -7.19766
       2.58497      -7.23222      -7.23222
       2.57597      -7.26639      -7.26639
       2.56696      -7.30017      -7.30017
       2.55795      -7.33353      -7.33353
       2.54895      -7.36643      -7.36643
       2.53994      -7.39891      -7.39891
       2.53093      -7.43104      -7.43104
       2.52193      -7.46253      -7.46253
       2.51292      -7.49357      -7.49357
       2.50391      -7.52410      -7.52410
       2.49491      -7.55420      -7.55420
       2.48590      -7.58365      -7.58365
       2.47689      -7.61251      -7.61251
       2.46789      -7.64082      -7.64082
       2.45888      -7.66850      -7.66850
       2.44987      -7.69560      -7.69560
       2.44087      -7.72209      -7.72209
       2.43186      -7.74805      -7.74805
       2.42285      -7.77325      -7.77325
       2.41385      -7.79780      -7.79780
       2.40484      -7.82168      -7.82168
       2.39583      -7.84475      -7.84475
       2.38683      -7.86708      -7.86708
       2.37782      -7.88880      -7.88880
       2.36881      -7.90979      -7.90979
       2.35981      -7.93002      -7.93002
       2.35080      -7.94943      -7.94943
       2.34179      -7.96826      -7.96826
       2.33279      -7.98618      -7.98618
       2.32378      -8.00330      -8.00330
       2.31477      -8.01961      -8.01961
       2.30577      -8.03514      -8.03514
       2.29676      -8.04981      -8.04981
       2.28775      -8.06363      -8.06363
       2.27875      -8.07667      -8.07667
       2.26974      -8.08880      -8.08880
       2.26073      -8.10012      -8.10012
       2.25173      -8.11043      -8.11043
       2.24272      -8.11996      -8.11996
       2.23371      -8.12865      -8.12865
       2.22471      -8.13643      -8.13643
       2.21570      -8.14320      -8.14320
       2.20669      -8.14908      -8.14908
       2.19769      -8.15418      -8.15418
       2.18868      -8.15830      -8.15830
       2.17967      -8.16151      -8.16151
       2.17067      -8.16378      -8.16378
       2.16166      -8.16513      -8.16513
       2.15265      -8.16559      -8.16559
       2.15265      -8.16559      -8.16559
       2.13992      -8.16470      -8.16470
       2.12718      -8.16195      -8.16195
       2.11444      -8.15736      -8.15736
       2.10170      -8.15099      -8.15099
       2.08897      -8.14276      -8.14276
       2.07623      -8.13271      -8.13271
       2.06349      -8.12094      -8.12094
       2.05076      -8.10732      -8.10732
       2.03802      -8.09206      -8.09206
       2.02528      -8.07504      -8.07504
       2.01254      -8.05629      -8.05629
       1.99981      -8.03587      -8.03587
       1.98707      -8.01379      -8.01379
       1.97433      -7.99014      -7.99014
       1.96159      -7.96493      -7.96493
       1.94886      -7.93813      -7.93813
       1.93612      -7.90993      -7.90993
       1.92338      -7.88024      -7.88024
       1.91064      -7.84922      -7.84922
       1.89791      -7.81688      -7.81688
       1.88517      -7.78338      -7.78338
       1.87243      -7.74867      -7.74867
       1.85970      -7.71291      -7.71291
       1.84696      -7.67609      -7.67609
       1.83422      -7.63861      -7.63861
       1.82148      -7.60010      -7.60010
       1.80875      -7.56083      -7.56083
       1.79601      -7.52100      -7.52100
       1.78327      -7.48063      -7.48063
       1.77053      -7.43998      -7.43998
       1.75780      -7.39925      -7.39925
       1.74506      -7.35839      -7.35839
       1.73232      -7.31763      -7.31763
       1.71958      -7.27719      -7.27719
       1.70685      -7.23705      -7.23705
       1.69411      -7.19784      -7.19784
       1.68137      -7.15953      -7.15953
       1.66864      -7.12258      -7.12258
       1.65590      -7.08708      -7.08708
       1.64316      -7.05344      -7.05344
       1.63042      -7.02187      -7.02187
       1.61769      -6.99245      -6.99245
       1.60495      -6.96593      -6.96593
       1.59221      -6.94252      -6.94252
       1.57947      -6.92258      -6.92258
