# Kpath             Spin-Up       Spin-Down
# Band    1
       1.90833     -13.98662     -13.98662
       1.92158     -14.01667     -14.01667
       1.93483     -14.04593     -14.04593
       1.94809     -14.07438     -14.07438
       1.96134     -14.10195     -14.10195
       1.97459     -14.12865     -14.12865
       1.98784     -14.15442     -14.15442
       2.00109     -14.17923     -14.17923
       2.01435     -14.20303     -14.20303
       2.02760     -14.22581     -14.22581
       2.04085     -14.24751     -14.24751
       2.05410     -14.26808     -14.26808
       2.06735     -14.28748     -14.28748
       2.08061     -14.30567     -14.30566
       2.09386     -14.32263     -14.32263
       2.10711     -14.33827     -14.33827
       2.12036     -14.35257     -14.35257
       2.13361     -14.36547     -14.36547
       2.14687     -14.37696     -14.37695
       2.16012     -14.38700     -14.38700
       2.17337     -14.39556     -14.39555
       2.18662     -14.40260     -14.40260
       2.19987     -14.40810     -14.40810
       2.21313     -14.41202     -14.41202
       2.22638     -14.41439     -14.41439
       2.23963     -14.41520     -14.41520
       2.23963     -14.41520     -14.41520
       2.24900     -14.41437     -14.41437
       2.25837     -14.41195     -14.41195
       2.26774     -14.40795     -14.40795
       2.27711     -14.40231     -14.40231
       2.28648     -14.39508     -14.39508
       2.29585     -14.38628     -14.38628
       2.30522     -14.37592     -14.37592
       2.31459     -14.36402     -14.36402
       2.32396     -14.35062     -14.35062
       2.33334     -14.33572     -14.33572
       2.34271     -14.31936     -14.31936
       2.35208     -14.30156     -14.30156
       2.36145     -14.28237     -14.28237
       2.37082     -14.26182     -14.26182
       2.38019     -14.23992     -14.23992
       2.38956     -14.21673     -14.21672
       2.39893     -14.19228     -14.19228
       2.40830     -14.16659     -14.16659
       2.41767     -14.13970     -14.13970
       2.42704     -14.11165     -14.11165
       2.43641     -14.08247     -14.08247
       2.44578     -14.05219     -14.05219
       2.45515     -14.02083     -14.02083
       2.46452     -13.98847     -13.98847
       2.47389     -13.95513     -13.95513
       2.48326     -13.92082     -13.92082
       2.49263     -13.88562     -13.88562
       2.50201     -13.84949     -13.84949
       2.51138     -13.81249     -13.81249
       2.52075     -13.77465     -13.77465
       2.53012     -13.73600     -13.73600
       2.53949     -13.69658     -13.69658
       2.54886     -13.65640     -13.65640
       2.55823     -13.61551     -13.61550
       2.56760     -13.57391     -13.57390
       2.57697     -13.53163     -13.53163
       2.58634     -13.48871     -13.48871
       2.59571     -13.44518     -13.44518
       2.60508     -13.40106     -13.40106
       2.61445     -13.35634     -13.35634
       2.62382     -13.31106     -13.31106
       2.63319     -13.26534     -13.26534
       2.64256     -13.21903     -13.21903
       2.65193     -13.17224     -13.17224
       2.66130     -13.12499     -13.12499
       2.67068     -13.07729     -13.07729
       2.68005     -13.02918     -13.02918
       2.68942     -12.98070     -12.98070
       2.69879     -12.93183     -12.93183
       2.70816     -12.88261     -12.88261
       2.71753     -12.83308     -12.83308
       2.72690     -12.78323     -12.78323
       2.73627     -12.73314     -12.73314
       2.74564     -12.68277     -12.68277
       2.75501     -12.63211     -12.63211
       2.76438     -12.58130     -12.58130
       2.77375     -12.53026     -12.53026
       2.78312     -12.47913     -12.47913
       2.79249     -12.42793     -12.42793
       2.80186     -12.37660     -12.37660
       2.81123     -12.32521     -12.32521
       2.82060     -12.27379     -12.27379
       2.82997     -12.22244     -12.22244
       2.83935     -12.17112     -12.17112
       2.84872     -12.11986     -12.11986
       2.85809     -12.06873     -12.06873
       2.86746     -12.01777     -12.01777
       2.87683     -11.96702     -11.96702
       2.88620     -11.91653     -11.91653
       2.89557     -11.86635     -11.86635
       2.90494     -11.81652     -11.81652
       2.91431     -11.76714     -11.76714
       2.92368     -11.71824     -11.71824
       2.93305     -11.66991     -11.66991
       2.94242     -11.62224     -11.62224
       2.95179     -11.57529     -11.57529
       2.96116     -11.52901     -11.52901
       2.97053     -11.48363     -11.48363
       2.97990     -11.43921     -11.43921
       2.98927     -11.39584     -11.39584
       2.99864     -11.35362     -11.35362
       3.00802     -11.31265     -11.31265
       3.01739     -11.27290     -11.27290
       3.02676     -11.23478     -11.23478
       3.03613     -11.19827     -11.19827
       3.04550     -11.16363     -11.16363
       3.05487     -11.13081     -11.13081
       3.06424     -11.09988     -11.09987
       3.07361     -11.07106     -11.07106
       3.08298     -11.04450     -11.04450
       3.09235     -11.02030     -11.02030
       3.10172     -10.99862     -10.99862
       3.11109     -10.97956     -10.97956
       3.12046     -10.96336     -10.96336
       3.12983     -10.94986     -10.94986
       3.13920     -10.93934     -10.93934
       3.14857     -10.93173     -10.93173
       3.15794     -10.92714     -10.92714
       3.16731     -10.92561     -10.92561
# Band    4
       3.16731      -7.58406      -7.58406
       3.15794      -7.58212      -7.58212
       3.14857      -7.57698      -7.57698
       3.13920      -7.56842      -7.56842
       3.12983      -7.55655      -7.55654
       3.12046      -7.54135      -7.54135
       3.11109      -7.52289      -7.52288
       3.10172      -7.50137      -7.50137
       3.09235      -7.47688      -7.47688
       3.08298      -7.44950      -7.44950
       3.07361      -7.41938      -7.41938
       3.06424      -7.38665      -7.38665
       3.05487      -7.35143      -7.35143
       3.04550      -7.31379      -7.31379
       3.03613      -7.27397      -7.27397
       3.02676      -7.23212      -7.23211
       3.01739      -7.18832      -7.18832
       3.00802      -7.14271      -7.14270
       2.99864      -7.09537      -7.09537
       2.98927      -7.04644      -7.04644
       2.97990      -6.99608      -6.99608
       2.97053      -6.94431      -6.94431
       2.96116      -6.89131      -6.89131
       2.95179      -6.83711      -6.83711
       2.94242      -6.78161      -6.78161
       2.93305      -6.72509      -6.72509
       2.92368      -6.73888      -6.73888
       2.91431      -6.78180      -6.78180
       2.90494      -6.82464      -6.82464
       2.89557      -6.86764      -6.86764
       2.88620      -6.91073      -6.91073
       2.87683      -6.95391      -6.95390
       2.86746      -6.99712      -6.99711
       2.85809      -7.04036      -7.04036
       2.84872      -7.08359      -7.08359
       2.83935      -7.12679      -7.12679
       2.82997      -7.16993      -7.16992
       2.82060      -7.21294      -7.21294
       2.81123      -7.25580      -7.25580
       2.80186      -7.29861      -7.29861
       2.79249      -7.34125      -7.34125
       2.78312      -7.38374      -7.38374
       2.77375      -7.42608      -7.42608
       2.76438      -7.46823      -7.46823
       2.75501      -7.51004      -7.51004
       2.74564      -7.55159      -7.55159
       2.73627      -7.59285      -7.59285
       2.72690      -7.63376      -7.63376
       2.71753      -7.67438      -7.67438
       2.70816      -7.71457      -7.71457
       2.69879      -7.75448      -7.75448
       2.68942      -7.79399      -7.79399
       2.68005      -7.83306      -7.83306
       2.67068      -7.87174      -7.87174
       2.66130      -7.90996      -7.90996
       2.65193      -7.94773      -7.94772
       2.64256      -7.98500      -7.98500
       2.63319      -8.02180      -8.02180
       2.62382      -8.05800      -8.05800
       2.61445      -8.09389      -8.09389
       2.60508      -8.12902      -8.12902
       2.59571      -8.16348      -8.16348
       2.58634      -8.19734      -8.19734
       2.57697      -8.23066      -8.23066
       2.56760      -8.26334      -8.26334
       2.55823      -8.29536      -8.29536
       2.54886      -8.32671      -8.32671
       2.53949      -8.35735      -8.35735
       2.53012      -8.38728      -8.38728
       2.52075      -8.41650      -8.41650
       2.51138      -8.44495      -8.44495
       2.50201      -8.47270      -8.47269
       2.49263      -8.49958      -8.49958
       2.48326      -8.52564      -8.52564
       2.47389      -8.55091      -8.55091
       2.46452      -8.57533      -8.57533
       2.45515      -8.59886      -8.59886
       2.44578      -8.62159      -8.62159
       2.43641      -8.64340      -8.64340
       2.42704      -8.66432      -8.66432
       2.41767      -8.68434      -8.68434
       2.40830      -8.70331      -8.70331
       2.39893      -8.72143      -8.72143
       2.38956      -8.73859      -8.73859
       2.38019      -8.75478      -8.75478
       2.37082      -8.76998      -8.76998
       2.36145      -8.78411      -8.78411
       2.35208      -8.79732      -8.79731
       2.34271      -8.80941      -8.80941
       2.33334      -8.82057      -8.82057
       2.32396      -8.83070      -8.83070
       2.31459      -8.83974      -8.83974
       2.30522      -8.84777      -8.84777
       2.29585      -8.85474      -8.85474
       2.28648      -8.86057      -8.86057
       2.27711      -8.86542      -8.86542
       2.26774      -8.86929      -8.86928
       2.25837      -8.87196      -8.87196
       2.24900      -8.87350      -8.87350
       2.23963      -8.87401      -8.87401
       2.23963      -8.87401      -8.87401
       2.22638      -8.87296      -8.87296
       2.21313      -8.86988      -8.86988
       2.19987      -8.86453      -8.86452
       2.18662      -8.85690      -8.85690
       2.17337      -8.84714      -8.84714
       2.16012      -8.83552      -8.83552
       2.14687      -8.82173      -8.82173
       2.13361      -8.80584      -8.80584
       2.12036      -8.78786      -8.78786
       2.10711      -8.76792      -8.76792
       2.09386      -8.74593      -8.74593
       2.08061      -8.72199      -8.72199
       2.06735      -8.69625      -8.69625
       2.05410      -8.66856      -8.66856
       2.04085      -8.63915      -8.63915
       2.02760      -8.60786      -8.60786
       2.01435      -8.57489      -8.57489
       2.00109      -8.54033      -8.54032
       1.98784      -8.50418      -8.50417
       1.97459      -8.46653      -8.46653
       1.96134      -8.42746      -8.42746
       1.94809      -8.38714      -8.38714
       1.93483      -8.34547      -8.34547
       1.92158      -8.30265      -8.30265
       1.90833      -8.25876      -8.25876
       1.89508      -8.21391      -8.21391
       1.88183      -8.16838      -8.16838
       1.86857      -8.12189      -8.12189
       1.85532      -8.07493      -8.07493
       1.84207      -8.02771      -8.02771
       1.82882      -7.98006      -7.98006
       1.81557      -7.93238      -7.93238
       1.80231      -7.88466      -7.88466
       1.78906      -7.83721      -7.83721
       1.77581      -7.79052      -7.79052
       1.76256      -7.74411      -7.74411
       1.74931      -7.69871      -7.69870
       1.73606      -7.65439      -7.65439
       1.72280      -7.61158      -7.61158
       1.70955      -7.57038      -7.57038
       1.69630      -7.53128      -7.53128
       1.68305      -7.49457      -7.49457
       1.66980      -7.46027      -7.46027
       1.65654      -7.42878      -7.42878
       1.64329      -7.40064      -7.40064
