# Kpath             Spin-Up       Spin-Down
# Band    1
       0.44919      11.52812      11.52811
       0.45896      11.43942      11.43934
       0.46873      11.53206      11.53199
       0.47849      11.62430      11.62422
       0.48826      11.71629      11.71621
       0.49802      11.80751      11.80743
       0.50779      11.89759      11.89752
       0.51755      11.98676      11.98669
       0.52732      12.07448      12.07441
       0.53708      12.16022      12.16015
       0.54685      12.24337      12.24330
       0.55661      12.32333      12.32327
       0.56638      12.39919      12.39913
       0.57614      12.45529      12.45504
       0.58591      12.43587      12.43561
       0.59567      12.41488      12.41462
       0.60544      12.39288      12.39263
       0.61520      12.37028      12.37003
       0.62497      12.34743      12.34718
       0.63473      12.32465      12.32439
       0.64450      12.30210      12.30185
       0.65426      12.27994      12.27969
       0.66403      12.25840      12.25815
       0.67379      12.23757      12.23732
       0.68356      12.21741      12.21716
       0.69332      12.19801      12.19777
       0.70309      12.17908      12.17884
       0.71285      12.16042      12.16018
       0.72262      12.14192      12.14168
       0.73238      12.12346      12.12323
       0.74215      12.10507      12.10484
       0.75191      12.08679      12.08656
       0.76168      12.06868      12.06845
       0.77144      12.05084      12.05061
       0.78121      12.03341      12.03318
       0.79097      12.01639      12.01616
       0.80074      11.99995      11.99972
       0.81050      11.98417      11.98394
       0.82027      11.96910      11.96887
       0.83003      11.95073      11.95069
       0.83980      11.91251      11.91247
       0.84956      11.87617      11.87613
       0.85933      11.84205      11.84202
       0.86909      11.81027      11.81024
       0.87886      11.78093      11.78090
       0.88862      11.75421      11.75417
       0.89839      11.73006      11.73002
       0.90815      11.70901      11.70898
       0.91792      11.69107      11.69104
       0.92769      11.67618      11.67614
       0.93745      11.66450      11.66446
       0.94722      11.65614      11.65610
       0.95698      11.65107      11.65104
       0.96675      11.64938      11.64935
       0.96675      11.64938      11.64935
       0.98056      11.65276      11.65273
       0.99437      11.66287      11.66283
       1.00818      11.67967      11.67963
       1.02199      11.70317      11.70314
       1.03580      11.73296      11.73292
       1.04961      11.76910      11.76906
       1.06342      11.81129      11.81125
       1.07723      11.85923      11.85920
       1.09103      11.91287      11.91283
       1.10484      11.95641      11.95617
       1.11865      11.97710      11.97687
       1.13246      11.99941      11.99918
       1.14627      12.02338      12.02315
       1.16008      12.04906      12.04884
       1.17389      12.07665      12.07644
       1.18770      12.10669      12.10649
       1.20151      12.14036      12.14019
       1.21532      12.18006      12.17994
       1.22913      12.22874      12.22867
       1.24294      12.28594      12.28591
       1.25675      12.34836      12.34834
       1.27056      12.41196      12.41196
       1.28437      12.47405      12.47405
       1.29818      12.53293      12.53292
       1.31199      12.58611      12.58610
       1.32580      12.63509      12.63508
       1.33961      12.67759      12.67756
       1.35342      12.71259      12.71256
       1.36723      12.74025      12.74021
       1.38104      12.75981      12.75976
       1.39485      12.77164      12.77157
       1.40866      12.77558      12.77550
       1.42247      12.77275      12.77266
       1.43628      12.76258      12.76247
       1.45009      12.74556      12.74543
       1.46390      12.72158      12.72143
       1.47771      12.69090      12.69075
       1.49152      12.65402      12.65385
       1.50533      12.61086      12.61069
       1.51914      12.56192      12.56174
       1.53295      12.50796      12.50778
       1.54676      12.44981      12.44963
       1.56057      12.38825      12.38806
       1.57438      12.32434      12.32416
       1.58819      12.25864      12.25846
       1.60200      12.19219      12.19201
       1.61581      12.12545      12.12528
       1.62962      12.05906      12.05895
       1.64343      11.99312      11.99301
       1.65724      11.92834      11.92823
       1.67105      11.86462      11.86450
       1.68486      11.80205      11.80194
       1.69867      11.74063      11.74051
       1.71248      11.68039      11.68027
       1.72629      11.62130      11.62118
       1.74010      11.56337      11.56325
       1.75391      11.50659      11.50647
       1.76772      11.45097      11.45085
       1.78153      11.39649      11.39636
       1.79534      11.34315      11.34303
       1.80915      11.29098      11.29085
       1.82296      11.31335      11.31335
       1.83677      11.40871      11.40860
       1.85058      11.40632      11.40622
       1.86439      11.47119      11.47119
       1.87820      11.58022      11.58022
       1.89201      11.68712      11.68712
       1.90582      11.69057      11.69048
       1.91963      11.64787      11.64777
       1.93344      11.60617      11.60608
       1.94725      11.56560      11.56551
       1.96106      11.54719      11.54712
       1.97487      11.57154      11.57146
       1.98868      11.59540      11.59532
       2.00249      11.61919      11.61909
       2.01630      11.64285      11.64272
       2.03011      11.66633      11.66618
       2.04392      11.68946      11.68926
       2.05773      11.71141      11.71116
       2.07154      11.73145      11.73116
       2.08535      11.74839      11.74804
       2.09916      11.76050      11.76010
       2.11297      11.76740      11.76695
       2.12678      11.76870      11.76821
       2.14059      11.76509      11.76456
       2.15440      11.75718      11.75662
       2.16821      11.74606      11.74547
       2.18202      11.73308      11.73247
       2.19583      11.71961      11.71898
       2.20964      11.70717      11.70653
       2.22345      11.69682      11.69617
       2.23726      11.69042      11.68977
       2.25107      11.68903      11.68838
       2.26488      11.69383      11.69320
       2.27869      11.70585      11.70524
       2.29250      11.72492      11.72435
       2.30631      11.74865      11.74815
       2.32012      11.77053      11.77010
       2.33393      11.77994      11.77955
       2.33393      11.77994      11.77955
       2.34370      11.77118      11.77076
       2.35346      11.74730      11.74684
       2.36323      11.71313      11.71263
       2.37299      11.67272      11.67218
       2.38276      11.62866      11.62809
       2.39252      11.58246      11.58186
       2.40229      11.53504      11.53442
       2.41205      11.48703      11.48639
       2.42182      11.43882      11.43817
       2.43158      11.39080      11.39014
       2.44135      11.34345      11.34278
       2.45111      11.29723      11.29656
       2.46088      11.25337      11.25269
       2.47064      11.21452      11.21387
       2.48041      11.18784      11.18727
       2.49017      11.18782      11.18743
       2.49994      11.21761      11.21737
       2.50970      11.26275      11.26259
       2.51947      11.31378      11.31366
       2.52923      11.36720      11.36709
       2.53900      11.42157      11.42148
       2.54876      11.47635      11.47626
       2.55853      11.53120      11.53113
       2.56829      11.58597      11.58590
       2.57806      11.64055      11.64048
       2.58782      11.69487      11.69481
       2.59759      11.74891      11.74886
       2.60735      11.80264      11.80259
       2.61712      11.85608      11.85603
       2.62688      11.90988      11.90983
       2.63665      11.96284      11.96280
       2.64641      12.01537      12.01533
       2.65618      12.04289      12.04271
       2.66594      12.01575      12.01559
       2.67571      11.99487      11.99474
       2.68547      11.98184      11.98173
       2.69524      11.97809      11.97801
       2.70500      11.98361      11.98355
       2.71477      11.99812      11.99809
       2.72453      11.99532      11.99532
       2.73430      11.91993      11.91993
       2.74406      11.84344      11.84343
       2.75383      11.76538      11.76538
       2.76359      11.70941      11.70919
       2.77336      11.73211      11.73189
       2.78312      11.73757      11.73748
       2.79289      11.74344      11.74332
       2.80266      11.75380      11.75367
       2.81242      11.76379      11.76366
       2.82219      11.77287      11.77273
       2.83195      11.78082      11.78067
       2.84172      11.78754      11.78738
       2.85148      11.79309      11.79292
       2.86125      11.79759      11.79742
       2.87101      11.80186      11.80168
       2.88078      11.80397      11.80378
       2.89054      11.80499      11.80479
       2.90031      11.80506      11.80486
       2.91007      11.80418      11.80397
       2.91984      11.80242      11.80221
       2.92960      11.79985      11.79963
       2.93937      11.79655      11.79633
       2.94913      11.79259      11.79236
       2.95890      11.78800      11.78776
       2.96866      11.78287      11.78263
       2.97843      11.77728      11.77703
       2.98819      11.77136      11.77112
       2.99796      11.76502      11.76477
       3.00772      11.75839      11.75813
       3.01749      11.75153      11.75127
       3.02725      11.74450      11.74424
       3.03702      11.73734      11.73707
       3.04678      11.73018      11.72991
       3.05655      11.72292      11.72265
       3.06631      11.71585      11.71557
       3.07608      11.70864      11.70836
       3.08584      11.70151      11.70123
       3.09561      11.69451      11.69422
       3.10537      11.68764      11.68736
       3.11514      11.68102      11.68073
       3.12490      11.67454      11.67425
       3.13467      11.66835      11.66806
       3.14443      11.66236      11.66206
       3.15420      11.65664      11.65634
       3.16396      11.65121      11.65091
       3.17373      11.64611      11.64581
       3.18349      11.64137      11.64107
       3.19326      11.63691      11.63661
       3.20302      11.63280      11.63250
       3.21279      11.62905      11.62874
       3.22255      11.62568      11.62537
       3.23232      11.62264      11.62233
       3.24208      11.62005      11.61974
       3.25185      11.61782      11.61751
       3.26162      11.61599      11.61568
       3.27138      11.61456      11.61425
       3.28115      11.61353      11.61323
       3.29091      11.61292      11.61262
       3.30068      11.61272      11.61242
# Band   32
       3.30068      11.81161      11.81115
       3.29091      11.81176      11.81129
       3.28115      11.81213      11.81167
       3.27138      11.81289      11.81242
       3.26162      11.81395      11.81348
       3.25185      11.81530      11.81484
       3.24208      11.81693      11.81647
       3.23232      11.81884      11.81837
       3.22255      11.82107      11.82061
       3.21279      11.82354      11.82308
       3.20302      11.82625      11.82579
       3.19326      11.82925      11.82879
       3.18349      11.83250      11.83204
       3.17373      11.83598      11.83552
       3.16396      11.83966      11.83920
       3.15420      11.84354      11.84308
       3.14443      11.84760      11.84715
       3.13467      11.85178      11.85133
       3.12490      11.85613      11.85568
       3.11514      11.86061      11.86016
       3.10537      11.86515      11.86471
       3.09561      11.86984      11.86940
       3.08584      11.87453      11.87409
       3.07608      11.87919      11.87875
       3.06631      11.88382      11.88338
       3.05655      11.88841      11.88797
       3.04678      11.89286      11.89242
       3.03702      11.89705      11.89662
       3.02725      11.90116      11.90073
       3.01749      11.90500      11.90457
       3.00772      11.90853      11.90811
       2.99796      11.91169      11.91128
       2.98819      11.91444      11.91402
       2.97843      11.91666      11.91626
       2.96866      11.91836      11.91796
       2.95890      11.91944      11.91904
       2.94913      11.91977      11.91938
       2.93937      11.91936      11.91897
       2.92960      11.91808      11.91770
       2.91984      11.91590      11.91553
       2.91007      11.91271      11.91234
       2.90031      11.90843      11.90808
       2.89054      11.90294      11.90260
       2.88078      11.89630      11.89596
       2.87101      11.88834      11.88801
       2.86125      11.87894      11.87862
       2.85148      11.86825      11.86794
       2.84172      11.85613      11.85583
       2.83195      11.84247      11.84218
       2.82219      11.82748      11.82720
       2.81242      11.81107      11.81080
       2.80266      11.79327      11.79301
       2.79289      11.77413      11.77388
       2.78312      11.75372      11.75348
       2.77336      11.77857      11.77855
       2.76359      11.85261      11.85261
       2.75383      11.92513      11.92512
       2.74406      12.00058      12.00058
       2.73430      12.04697      12.04695
       2.72453      12.02059      12.02056
       2.71477      12.07019      12.07018
       2.70500      12.14317      12.14316
       2.69524      12.21474      12.21474
       2.68547      12.22263      12.22260
       2.67571      12.17156      12.17153
       2.66594      12.11970      12.11967
       2.65618      12.06765      12.06761
       2.64641      12.07469      12.07450
       2.63665      12.10997      12.10977
       2.62688      12.14778      12.14757
       2.61712      12.18786      12.18764
       2.60735      12.22919      12.22897
       2.59759      12.27165      12.27142
       2.58782      12.31481      12.31457
       2.57806      12.35829      12.35804
       2.56829      12.40153      12.40127
       2.55853      12.44350      12.44324
       2.54876      12.48244      12.48216
       2.53900      12.51458      12.51428
       2.52923      12.53236      12.53204
       2.51947      12.52602      12.52568
       2.50970      12.49637      12.49602
       2.49994      12.45301      12.45266
       2.49017      12.40340      12.40305
       2.48041      12.35123      12.35088
       2.47064      12.29825      12.29789
       2.46088      12.24533      12.24497
       2.45111      12.19305      12.19269
       2.44135      12.14206      12.14169
       2.43158      12.09200      12.09163
       2.42182      12.04382      12.04345
       2.41205      11.99771      11.99733
       2.40229      11.95395      11.95357
       2.39252      11.91338      11.91300
       2.38276      11.87651      11.87613
       2.37299      11.84415      11.84376
       2.36323      11.81728      11.81689
       2.35346      11.79698      11.79659
       2.34370      11.78427      11.78388
       2.33393      11.77994      11.77955
       2.33393      11.77994      11.77955
       2.32012      11.78076      11.78036
       2.30631      11.78320      11.78281
       2.29250      11.78727      11.78688
       2.27869      11.79295      11.79256
       2.26488      11.80021      11.79982
       2.25107      11.80912      11.80873
       2.23726      11.81962      11.81923
       2.22345      11.83169      11.83130
       2.20964      11.84528      11.84489
       2.19583      11.86045      11.86006
       2.18202      11.87717      11.87678
       2.16821      11.89535      11.89497
       2.15440      11.91501      11.91462
       2.14059      11.93612      11.93573
       2.12678      11.95868      11.95829
       2.11297      11.98269      11.98231
       2.09916      12.00806      12.00767
       2.08535      12.03465      12.03427
       2.07154      12.06272      12.06234
       2.05773      12.09213      12.09175
       2.04392      12.12267      12.12229
       2.03011      12.15469      12.15431
       2.01630      12.18796      12.18758
       2.00249      12.22237      12.22199
       1.98868      12.25780      12.25742
       1.97487      12.28021      12.28011
       1.96106      12.19069      12.19069
       1.94725      12.09452      12.09451
       1.93344      11.99618      11.99618
       1.91963      11.89488      11.89488
       1.90582      11.79199      11.79199
       1.89201      11.73307      11.73298
       1.87820      11.73582      11.73581
       1.86439      11.63780      11.63780
       1.85058      11.53154      11.53154
       1.83677      11.42352      11.42352
       1.82296      11.41723      11.41711
       1.80915      11.43275      11.43262
       1.79534      11.45499      11.45486
       1.78153      11.45753      11.45747
       1.76772      11.48523      11.48519
       1.75391      11.53123      11.53119
       1.74010      11.58844      11.58841
       1.72629      11.64611      11.64595
       1.71248      11.69713      11.69696
       1.69867      11.75139      11.75123
       1.68486      11.80857      11.80840
       1.67105      11.86829      11.86813
       1.65724      11.93038      11.93021
       1.64343      11.99416      11.99398
       1.62962      12.05920      12.05903
       1.61581      12.12617      12.12607
       1.60200      12.19452      12.19441
       1.58819      12.26402      12.26391
       1.57438      12.33466      12.33455
       1.56057      12.40636      12.40626
       1.54676      12.47926      12.47915
       1.53295      12.55325      12.55316
       1.51914      12.62840      12.62830
       1.50533      12.70465      12.70455
       1.49152      12.78191      12.78181
       1.47771      12.86011      12.86001
       1.46390      12.93960      12.93951
       1.45009      13.02013      13.02004
       1.43628      13.10165      13.10156
       1.42247      13.18424      13.18416
       1.40866      13.26764      13.26755
       1.39485      13.35213      13.35204
       1.38104      13.42068      13.42063
       1.36723      13.41652      13.41648
       1.35342      13.39130      13.39126
       1.33961      13.34612      13.34608
       1.32580      13.28473      13.28469
       1.31199      13.21144      13.21140
       1.29818      13.13043      13.13039
       1.28437      13.04369      13.04365
       1.27056      12.95449      12.95445
       1.25675      12.86361      12.86357
       1.24294      12.77219      12.77215
       1.22913      12.68158      12.68154
       1.21532      12.59142      12.59138
       1.20151      12.50281      12.50278
       1.18770      12.41661      12.41658
       1.17389      12.33407      12.33403
       1.16008      12.25397      12.25393
       1.14627      12.17738      12.17734
       1.13246      12.10431      12.10427
       1.11865      12.03573      12.03569
       1.10484      11.97177      11.97174
       1.09103      11.93744      11.93721
       1.07723      11.92023      11.92000
       1.06342      11.90486      11.90462
       1.04961      11.89136      11.89113
       1.03580      11.87983      11.87959
       1.02199      11.87030      11.87007
       1.00818      11.86282      11.86259
       0.99437      11.85746      11.85723
       0.98056      11.85423      11.85400
       0.96675      11.85316      11.85292
       0.96675      11.85316      11.85292
       0.95698      11.85370      11.85346
       0.94722      11.85531      11.85508
       0.93745      11.85800      11.85776
       0.92769      11.86176      11.86152
       0.91792      11.86657      11.86634
       0.90815      11.87244      11.87220
       0.89839      11.87934      11.87910
       0.88862      11.88729      11.88705
       0.87886      11.89620      11.89596
       0.86909      11.90609      11.90585
       0.85933      11.91691      11.91667
       0.84956      11.92867      11.92843
       0.83980      11.94131      11.94108
       0.83003      11.95480      11.95457
       0.82027      11.99074      11.99071
       0.81050      12.03239      12.03235
       0.80074      12.07553      12.07549
       0.79097      12.11983      12.11980
       0.78121      12.16514      12.16510
       0.77144      12.21088      12.21084
       0.76168      12.25752      12.25749
       0.75191      12.30446      12.30443
       0.74215      12.35065      12.35061
       0.73238      12.39723      12.39720
       0.72262      12.44294      12.44290
       0.71285      12.48762      12.48758
       0.70309      12.53062      12.53058
       0.69332      12.57075      12.57071
       0.68356      12.60803      12.60799
       0.67379      12.64169      12.64165
       0.66403      12.66916      12.66912
       0.65426      12.68965      12.68960
       0.64450      12.70127      12.70123
       0.63473      12.70256      12.70252
       0.62497      12.69226      12.69222
       0.61520      12.66984      12.66979
       0.60544      12.63525      12.63520
       0.59567      12.58930      12.58925
       0.58591      12.53358      12.53352
       0.57614      12.46970      12.46964
       0.56638      12.47226      12.47200
       0.55661      12.48572      12.48545
       0.54685      12.49382      12.49355
       0.53708      12.49365      12.49337
       0.52732      12.48200      12.48170
       0.51755      12.45584      12.45552
       0.50779      12.41485      12.41452
       0.49802      12.36113      12.36078
       0.48826      12.29752      12.29716
       0.47849      12.22710      12.22673
       0.46873      12.15213      12.15175
       0.45896      12.07387      12.07348
       0.44919      11.99334      11.99295
       0.43943      11.91124      11.91085
       0.42966      11.82793      11.82753
       0.41990      11.81239      11.81239
       0.41013      11.90876      11.90876
       0.40037      12.00581      12.00580
       0.39060      12.10306      12.10306
       0.38084      12.19918      12.19918
       0.37107      12.29647      12.29647
       0.36131      12.39547      12.39547
       0.35154      12.49420      12.49420
       0.34178      12.59302      12.59302
       0.33201      12.61800      12.61800
       0.32225      12.71646      12.71646
       0.31248      12.81496      12.81496
       0.30272      12.91345      12.91345
       0.29295      13.01264      13.01264
       0.28319      13.11068      13.11068
       0.27342      13.20890      13.20890
       0.26366      13.30597      13.30597
       0.25389      13.40347      13.40347
       0.24413      13.42602      13.42575
       0.23436      13.35134      13.35106
       0.22460      13.27692      13.27664
       0.21483      13.20294      13.20265
       0.20507      13.12946      13.12915
       0.19530      13.05651      13.05620
       0.18554      12.98413      12.98382
       0.17577      12.91236      12.91204
       0.16601      12.84121      12.84089
       0.15624      12.77066      12.77033
       0.14648      12.70078      12.70044
       0.13671      12.63153      12.63119
       0.12695      12.56301      12.56266
       0.11718      12.49510      12.49474
       0.10742      12.42788      12.42752
       0.09765      12.36143      12.36106
       0.08789      12.29566      12.29529
       0.07812      12.23063      12.23026
       0.06836      12.16650      12.16612
       0.05859      12.10338      12.10299
       0.04883      12.04162      12.04123
       0.03906      11.98143      11.98103
       0.02930      11.92389      11.92347
       0.01953      11.87120      11.87077
       0.00977      11.82932      11.82887
       0.00000      11.81161      11.81115
# Band   33
       0.00000      13.08393      13.08393
       0.00977      13.08509      13.08509
       0.01953      13.08822      13.08822
       0.02930      13.09400      13.09399
       0.03906      13.10205      13.10205
       0.04883      13.11216      13.11216
       0.05859      13.12465      13.12465
       0.06836      13.13913      13.13913
       0.07812      13.15598      13.15597
       0.08789      13.17490      13.17490
       0.09765      13.19563      13.19563
       0.10742      13.21849      13.21848
       0.11718      13.24306      13.24305
       0.12695      13.26991      13.26990
       0.13671      13.29803      13.29802
       0.14648      13.32736      13.32735
       0.15624      13.35792      13.35790
       0.16601      13.38993      13.38992
       0.17577      13.42166      13.42165
       0.18554      13.45401      13.45398
       0.19530      13.48606      13.48603
       0.20507      13.51728      13.51724
       0.21483      13.54670      13.54664
       0.22460      13.57344      13.57336
       0.23436      13.59596      13.59596
       0.24413      13.50031      13.50031
       0.25389      13.48022      13.48022
       0.26366      13.38218      13.38218
       0.27342      13.28367      13.28367
       0.28319      13.18504      13.18504
       0.29295      13.08614      13.08614
       0.30272      12.98898      12.98898
       0.31248      12.88985      12.88985
       0.32225      12.79071      12.79071
       0.33201      12.69200      12.69200
       0.34178      12.63746      12.63715
       0.35154      12.69335      12.69304
       0.36131      12.74375      12.74345
       0.37107      12.78706      12.78677
       0.38084      12.82289      12.82261
       0.39060      12.85051      12.85024
       0.40037      12.86993      12.86966
       0.41013      12.88169      12.88142
       0.41990      12.88674      12.88648
       0.42966      12.88628      12.88602
       0.43943      12.88151      12.88125
       0.44919      12.87350      12.87324
       0.45896      12.86378      12.86351
       0.46873      12.85343      12.85316
       0.47849      12.84372      12.84344
       0.48826      12.83647      12.83619
       0.49802      12.83401      12.83372
       0.50779      12.83917      12.83886
       0.51755      12.85547      12.85515
       0.52732      12.88490      12.88457
       0.53708      12.92676      12.92642
       0.54685      12.97794      12.97760
       0.55661      13.03514      13.03479
       0.56638      13.09564      13.09530
       0.57614      13.15741      13.15708
       0.58591      13.21923      13.21890
       0.59567      13.28063      13.28031
       0.60544      13.34124      13.34094
       0.61520      13.40110      13.40081
       0.62497      13.46049      13.46021
       0.63473      13.52010      13.51984
       0.64450      13.57992      13.57967
       0.65426      13.64073      13.64050
       0.66403      13.70290      13.70268
       0.67379      13.76704      13.76683
       0.68356      13.83308      13.83288
       0.69332      13.90128      13.90110
       0.70309      13.97139      13.97122
       0.71285      14.04279      14.04263
       0.72262      14.11494      14.11479
       0.73238      14.18657      14.18643
       0.74215      14.25648      14.25636
       0.75191      14.32203      14.32191
       0.76168      14.37945      14.37934
       0.77144      14.42427      14.42417
       0.78121      14.44717      14.44714
       0.79097      14.46291      14.46287
       0.80074      14.47304      14.47297
       0.81050      14.47017      14.47010
       0.82027      14.46307      14.46300
       0.83003      14.45356      14.45349
       0.83980      14.44278      14.44271
       0.84956      14.43147      14.43140
       0.85933      14.42014      14.42007
       0.86909      14.40913      14.40906
       0.87886      14.39869      14.39861
       0.88862      14.38904      14.38897
       0.89839      14.38001      14.37993
       0.90815      14.37221      14.37214
       0.91792      14.36549      14.36542
       0.92769      14.35992      14.35985
       0.93745      14.35555      14.35547
       0.94722      14.35241      14.35234
       0.95698      14.35052      14.35044
       0.96675      14.34988      14.34981
       0.96675      14.34988      14.34981
       0.98056      14.35115      14.35107
       0.99437      14.35492      14.35485
       1.00818      14.36119      14.36111
       1.02199      14.36999      14.36991
       1.03580      14.38099      14.38092
       1.04961      14.39415      14.39408
       1.06342      14.40928      14.40921
       1.07723      14.42618      14.42611
       1.09103      14.44456      14.44449
       1.10484      14.46406      14.46399
       1.11865      14.48442      14.48435
       1.13246      14.50483      14.50476
       1.14627      14.51705      14.51702
       1.16008      14.51695      14.51692
       1.17389      14.51356      14.51352
       1.18770      14.50627      14.50623
       1.20151      14.49500      14.49496
       1.21532      14.47937      14.47933
       1.22913      14.43112      14.43106
       1.24294      14.33760      14.33755
       1.25675      14.24437      14.24431
       1.27056      14.15178      14.15171
       1.28437      14.05986      14.05979
       1.29818      13.96861      13.96854
       1.31199      13.87807      13.87800
       1.32580      13.78833      13.78825
       1.33961      13.69937      13.69930
       1.35342      13.61120      13.61113
       1.36723      13.52392      13.52384
       1.38104      13.43747      13.43739
       1.39485      13.40476      13.40472
       1.40866      13.37113      13.37108
       1.42247      13.32466      13.32462
       1.43628      13.26815      13.26810
       1.45009      13.20468      13.20463
       1.46390      13.13582      13.13577
       1.47771      13.06264      13.06260
       1.49152      12.98720      12.98715
       1.50533      12.90965      12.90961
       1.51914      12.83044      12.83040
       1.53295      12.74979      12.74974
       1.54676      12.66884      12.66880
       1.56057      12.58731      12.58727
       1.57438      12.50565      12.50560
       1.58819      12.42400      12.42395
       1.60200      12.34244      12.34239
       1.61581      12.26124      12.26120
       1.62962      12.18062      12.18058
       1.64343      12.10058      12.10054
       1.65724      12.02170      12.02166
       1.67105      11.94377      11.94373
       1.68486      11.86749      11.86745
       1.69867      11.79306      11.79302
       1.71248      11.72110      11.72107
       1.72629      11.65252      11.65248
       1.74010      11.59874      11.59859
       1.75391      11.55538      11.55523
       1.76772      11.51670      11.51655
       1.78153      11.48303      11.48289
       1.79534      11.45674      11.45666
       1.80915      11.48548      11.48536
       1.82296      11.53680      11.53666
       1.83677      11.60196      11.60180
       1.85058      11.67459      11.67442
       1.86439      11.75176      11.75158
       1.87820      11.79165      11.79157
       1.89201      11.84875      11.84875
       1.90582      11.94857      11.94857
       1.91963      12.04796      12.04796
       1.93344      12.14643      12.14643
       1.94725      12.23945      12.23927
       1.96106      12.31839      12.31820
       1.97487      12.30061      12.30033
       1.98868      12.37751      12.37750
       2.00249      12.43969      12.43918
       2.01630      12.42668      12.42619
       2.03011      12.41955      12.41908
       2.04392      12.41891      12.41847
       2.05773      12.42538      12.42497
       2.07154      12.43942      12.43904
       2.08535      12.46189      12.46155
       2.09916      12.49224      12.49192
       2.11297      12.53067      12.53038
       2.12678      12.57656      12.57630
       2.14059      12.56955      12.56941
       2.15440      12.52281      12.52267
       2.16821      12.47277      12.47264
       2.18202      12.42007      12.41995
       2.19583      12.36539      12.36527
       2.20964      12.30932      12.30920
       2.22345      12.25322      12.25311
       2.23726      12.19808      12.19797
       2.25107      12.14533      12.14522
       2.26488      12.09638      12.09627
       2.27869      12.05297      12.05286
       2.29250      12.01686      12.01676
       2.30631      11.98964      11.98954
       2.32012      11.97269      11.97258
       2.33393      11.96693      11.96682
       2.33393      11.96693      11.96682
       2.34370      11.96982      11.96971
       2.35346      11.97844      11.97834
       2.36323      11.99265      11.99255
       2.37299      12.01224      12.01213
       2.38276      12.03691      12.03680
       2.39252      12.06633      12.06622
       2.40229      12.10017      12.10007
       2.41205      12.13810      12.13800
       2.42182      12.17971      12.17961
       2.43158      12.22468      12.22458
       2.44135      12.27275      12.27264
       2.45111      12.32356      12.32345
       2.46088      12.37712      12.37702
       2.47064      12.43270      12.43260
       2.48041      12.49022      12.49011
       2.49017      12.54963      12.54952
       2.49994      12.61064      12.61053
       2.50970      12.67304      12.67294
       2.51947      12.73664      12.73653
       2.52923      12.77239      12.77216
       2.53900      12.80277      12.80252
       2.54876      12.84916      12.84891
       2.55853      12.90370      12.90345
       2.56829      12.96114      12.96090
       2.57806      12.95099      12.95098
       2.58782      12.90011      12.90011
       2.59759      12.84674      12.84674
       2.60735      12.78794      12.78794
       2.61712      12.73096      12.73096
       2.62688      12.67252      12.67252
       2.63665      12.61195      12.61195
       2.64641      12.54970      12.54970
       2.65618      12.48611      12.48611
       2.66594      12.42060      12.42060
       2.67571      12.35355      12.35355
       2.68547      12.28489      12.28489
       2.69524      12.27346      12.27344
       2.70500      12.29213      12.29213
       2.71477      12.21993      12.21993
       2.72453      12.14799      12.14799
       2.73430      12.07476      12.07476
       2.74406      12.07714      12.07713
       2.75383      12.10962      12.10961
       2.76359      12.14368      12.14368
       2.77336      12.17838      12.17837
       2.78312      12.21350      12.21350
       2.79289      12.24891      12.24891
       2.80266      12.28419      12.28419
       2.81242      12.31916      12.31916
       2.82219      12.35367      12.35367
       2.83195      12.38761      12.38761
       2.84172      12.42084      12.42084
       2.85148      12.45363      12.45363
       2.86125      12.48589      12.48589
       2.87101      12.51680      12.51680
       2.88078      12.54681      12.54681
       2.89054      12.57590      12.57589
       2.90031      12.60407      12.60407
       2.91007      12.63128      12.63128
       2.91984      12.65739      12.65739
       2.92960      12.68271      12.68271
       2.93937      12.70720      12.70720
       2.94913      12.73085      12.73085
       2.95890      12.75334      12.75334
       2.96866      12.77485      12.77485
       2.97843      12.79544      12.79544
       2.98819      12.81506      12.81506
       2.99796      12.83386      12.83386
       3.00772      12.85178      12.85178
       3.01749      12.86876      12.86876
       3.02725      12.88502      12.88502
       3.03702      12.90046      12.90046
       3.04678      12.91540      12.91540
       3.05655      12.92930      12.92930
       3.06631      12.94334      12.94334
       3.07608      12.95574      12.95574
       3.08584      12.96745      12.96745
       3.09561      12.97847      12.97847
       3.10537      12.98877      12.98877
       3.11514      12.99851      12.99851
       3.12490      13.00764      13.00764
       3.13467      13.01617      13.01616
       3.14443      13.02423      13.02423
       3.15420      13.03184      13.03184
       3.16396      13.03867      13.03867
       3.17373      13.04497      13.04497
       3.18349      13.05068      13.05068
       3.19326      13.05595      13.05595
       3.20302      13.06073      13.06073
       3.21279      13.06502      13.06502
       3.22255      13.06885      13.06885
       3.23232      13.07252      13.07252
       3.24208      13.07539      13.07538
       3.25185      13.07797      13.07797
       3.26162      13.08010      13.08010
       3.27138      13.08163      13.08162
       3.28115      13.08271      13.08271
       3.29091      13.08372      13.08372
       3.30068      13.08393      13.08393
# Band   34
       3.30068      13.23590      13.23583
       3.29091      13.23583      13.23576
       3.28115      13.23561      13.23554
       3.27138      13.23530      13.23523
       3.26162      13.23487      13.23479
       3.25185      13.23431      13.23424
       3.24208      13.23349      13.23342
       3.23232      13.23269      13.23261
       3.22255      13.23180      13.23172
       3.21279      13.23076      13.23069
       3.20302      13.22930      13.22922
       3.19326      13.22803      13.22795
       3.18349      13.22666      13.22658
       3.17373      13.22520      13.22512
       3.16396      13.22362      13.22354
       3.15420      13.22196      13.22188
       3.14443      13.22005      13.21996
       3.13467      13.21815      13.21806
