# Kpath             Spin-Up       Spin-Down
# Band    1
       1.96797     -14.48311     -14.48311
       1.98163     -14.50477     -14.50477
       1.99530     -14.52556     -14.52556
       2.00896     -14.54548     -14.54548
       2.02263     -14.56453     -14.56453
       2.03630     -14.58270     -14.58270
       2.04996     -14.60001     -14.60001
       2.06363     -14.61643     -14.61643
       2.07729     -14.63196     -14.63196
       2.09096     -14.64662     -14.64662
       2.10463     -14.66040     -14.66040
       2.11829     -14.67325     -14.67325
       2.13196     -14.68526     -14.68526
       2.14563     -14.69640     -14.69640
       2.15929     -14.70664     -14.70664
       2.17296     -14.71599     -14.71599
       2.18662     -14.72446     -14.72446
       2.20029     -14.73203     -14.73203
       2.21396     -14.73872     -14.73872
       2.22762     -14.74451     -14.74451
       2.24129     -14.74943     -14.74943
       2.25495     -14.75342     -14.75342
       2.26862     -14.75654     -14.75654
       2.28229     -14.75880     -14.75880
       2.29595     -14.76015     -14.76015
       2.30962     -14.76059     -14.76059
       2.30962     -14.76059     -14.76059
       2.31928     -14.76085     -14.76085
       2.32895     -14.76160     -14.76160
       2.33861     -14.76283     -14.76283
       2.34827     -14.76459     -14.76459
       2.35794     -14.76685     -14.76685
       2.36760     -14.76957     -14.76957
       2.37726     -14.77281     -14.77281
       2.38693     -14.77653     -14.77653
       2.39659     -14.78072     -14.78072
       2.40625     -14.78538     -14.78538
       2.41592     -14.79049     -14.79049
       2.42558     -14.79608     -14.79608
       2.43524     -14.80208     -14.80208
       2.44491     -14.80850     -14.80850
       2.45457     -14.81533     -14.81533
       2.46423     -14.82256     -14.82256
       2.47390     -14.83018     -14.83018
       2.48356     -14.83817     -14.83817
       2.49322     -14.84651     -14.84651
       2.50289     -14.85521     -14.85521
       2.51255     -14.86423     -14.86423
       2.52221     -14.87357     -14.87357
       2.53188     -14.88320     -14.88320
       2.54154     -14.89313     -14.89313
       2.55120     -14.90332     -14.90332
       2.56087     -14.91376     -14.91376
       2.57053     -14.92440     -14.92440
       2.58019     -14.93530     -14.93530
       2.58986     -14.94641     -14.94641
       2.59952     -14.95770     -14.95770
       2.60918     -14.96918     -14.96918
       2.61885     -14.98080     -14.98080
       2.62851     -14.99258     -14.99258
       2.63817     -15.00448     -15.00448
       2.64784     -15.01649     -15.01649
       2.65750     -15.02859     -15.02859
       2.66716     -15.04078     -15.04078
       2.67683     -15.05304     -15.05304
       2.68649     -15.06536     -15.06536
       2.69615     -15.07771     -15.07771
       2.70582     -15.09010     -15.09010
       2.71548     -15.10249     -15.10249
       2.72514     -15.11489     -15.11489
       2.73481     -15.12732     -15.12732
       2.74447     -15.13969     -15.13969
       2.75413     -15.15200     -15.15200
       2.76380     -15.16426     -15.16426
       2.77346     -15.17648     -15.17648
       2.78312     -15.18863     -15.18863
       2.79279     -15.20069     -15.20069
       2.80245     -15.21266     -15.21266
       2.81211     -15.22452     -15.22452
       2.82178     -15.23628     -15.23628
       2.83144     -15.24791     -15.24791
       2.84110     -15.25941     -15.25941
       2.85077     -15.27077     -15.27077
       2.86043     -15.28201     -15.28201
       2.87009     -15.29306     -15.29306
       2.87976     -15.30395     -15.30395
       2.88942     -15.31466     -15.31466
       2.89908     -15.32519     -15.32519
       2.90875     -15.33553     -15.33553
       2.91841     -15.34566     -15.34566
       2.92807     -15.35560     -15.35560
       2.93774     -15.36532     -15.36532
       2.94740     -15.37484     -15.37484
       2.95707     -15.38413     -15.38413
       2.96673     -15.39318     -15.39318
       2.97639     -15.40201     -15.40201
       2.98606     -15.41060     -15.41060
       2.99572     -15.41894     -15.41894
       3.00538     -15.42703     -15.42703
       3.01505     -15.43488     -15.43488
       3.02471     -15.44245     -15.44245
       3.03437     -15.44976     -15.44976
       3.04404     -15.45681     -15.45681
       3.05370     -15.46358     -15.46358
       3.06336     -15.47007     -15.47007
       3.07303     -15.47627     -15.47627
       3.08269     -15.48221     -15.48221
       3.09235     -15.48786     -15.48786
       3.10202     -15.49326     -15.49326
       3.11168     -15.49833     -15.49833
       3.12134     -15.50311     -15.50311
       3.13101     -15.50759     -15.50759
       3.14067     -15.51177     -15.51177
       3.15033     -15.51566     -15.51566
       3.16000     -15.51924     -15.51924
       3.16966     -15.52252     -15.52252
       3.17932     -15.52547     -15.52547
       3.18899     -15.52813     -15.52813
       3.19865     -15.53047     -15.53047
       3.20831     -15.53251     -15.53251
       3.21798     -15.53426     -15.53426
       3.22764     -15.53567     -15.53567
       3.23730     -15.53678     -15.53678
       3.24697     -15.53756     -15.53756
       3.25663     -15.53803     -15.53803
       3.26629     -15.53818     -15.53818
# Band    4
       3.26629     -15.48698     -15.48698
       3.25663     -15.48683     -15.48683
       3.24697     -15.48637     -15.48637
       3.23730     -15.48559     -15.48559
       3.22764     -15.48449     -15.48449
       3.21798     -15.48309     -15.48309
       3.20831     -15.48135     -15.48135
       3.19865     -15.47933     -15.47933
       3.18899     -15.47701     -15.47701
       3.17932     -15.47437     -15.47437
       3.16966     -15.47142     -15.47142
       3.16000     -15.46817     -15.46817
       3.15033     -15.46462     -15.46462
       3.14067     -15.46076     -15.46076
       3.13101     -15.45662     -15.45662
       3.12134     -15.45217     -15.45217
       3.11168     -15.44743     -15.44743
       3.10202     -15.44240     -15.44240
       3.09235     -15.43705     -15.43705
       3.08269     -15.43144     -15.43144
       3.07303     -15.42555     -15.42555
       3.06336     -15.41940     -15.41940
       3.05370     -15.41295     -15.41295
       3.04404     -15.40623     -15.40623
       3.03437     -15.39923     -15.39923
       3.02471     -15.39198     -15.39198
       3.01505     -15.38446     -15.38446
       3.00538     -15.37669     -15.37669
       2.99572     -15.36866     -15.36866
       2.98606     -15.36039     -15.36039
       2.97639     -15.35187     -15.35187
       2.96673     -15.34311     -15.34311
       2.95707     -15.33417     -15.33417
       2.94740     -15.32496     -15.32496
       2.93774     -15.31552     -15.31552
       2.92807     -15.30588     -15.30588
       2.91841     -15.29605     -15.29605
       2.90875     -15.28601     -15.28601
       2.89908     -15.27576     -15.27576
       2.88942     -15.26531     -15.26531
       2.87976     -15.25469     -15.25469
       2.87009     -15.24390     -15.24390
       2.86043     -15.23294     -15.23294
       2.85077     -15.22181     -15.22181
       2.84110     -15.21055     -15.21055
       2.83144     -15.19914     -15.19914
       2.82178     -15.18761     -15.18761
       2.81211     -15.17595     -15.17595
       2.80245     -15.16419     -15.16419
       2.79279     -15.15232     -15.15232
       2.78312     -15.14036     -15.14036
       2.77346     -15.12832     -15.12832
       2.76380     -15.11621     -15.11621
       2.75413     -15.10406     -15.10406
       2.74447     -15.09185     -15.09185
       2.73481     -15.07960     -15.07960
       2.72514     -15.06733     -15.06733
       2.71548     -15.05504     -15.05504
       2.70582     -15.04276     -15.04276
       2.69615     -15.03049     -15.03049
       2.68649     -15.01824     -15.01824
       2.67683     -15.00604     -15.00604
       2.66716     -14.99389     -14.99389
       2.65750     -14.98181     -14.98181
       2.64784     -14.96982     -14.96982
       2.63817     -14.95792     -14.95792
       2.62851     -14.94614     -14.94614
       2.61885     -14.93448     -14.93448
       2.60918     -14.92296     -14.92296
       2.59952     -14.91160     -14.91160
       2.58986     -14.90042     -14.90042
       2.58019     -14.88938     -14.88938
       2.57053     -14.87858     -14.87858
       2.56087     -14.86801     -14.86801
       2.55120     -14.85767     -14.85767
       2.54154     -14.84754     -14.84754
       2.53188     -14.83771     -14.83771
       2.52221     -14.82817     -14.82817
       2.51255     -14.81893     -14.81893
       2.50289     -14.81000     -14.81000
       2.49322     -14.80139     -14.80139
       2.48356     -14.79313     -14.79313
       2.47390     -14.78522     -14.78522
       2.46423     -14.77768     -14.77768
       2.45457     -14.77052     -14.77052
       2.44491     -14.76379     -14.76379
       2.43524     -14.75744     -14.75744
       2.42558     -14.75151     -14.75151
       2.41592     -14.74598     -14.74598
       2.40625     -14.74092     -14.74092
       2.39659     -14.73631     -14.73631
       2.38693     -14.73218     -14.73218
       2.37726     -14.72849     -14.72849
       2.36760     -14.73222     -14.73222
       2.35794     -14.74084     -14.74084
       2.34827     -14.74791     -14.74791
       2.33861     -14.75343     -14.75343
       2.32895     -14.75740     -14.75740
       2.31928     -14.75980     -14.75980
       2.30962     -14.76059     -14.76059
       2.30962     -14.76059     -14.76059
       2.29595     -14.75996     -14.75996
       2.28229     -14.75802     -14.75802
       2.26862     -14.75487     -14.75487
       2.25495     -14.75049     -14.75049
       2.24129     -14.74488     -14.74488
       2.22762     -14.73803     -14.73803
       2.21396     -14.72998     -14.72998
       2.20029     -14.72073     -14.72073
       2.18662     -14.71032     -14.71032
       2.17296     -14.69876     -14.69876
       2.15929     -14.68606     -14.68606
       2.14563     -14.67226     -14.67226
       2.13196     -14.65737     -14.65737
       2.11829     -14.64137     -14.64137
       2.10463     -14.62443     -14.62443
       2.09096     -14.60645     -14.60645
       2.07729     -14.58835     -14.58835
       2.06363     -14.57287     -14.57287
       2.04996     -14.55651     -14.55651
       2.03630     -14.53929     -14.53929
       2.02263     -14.52120     -14.52120
       2.00896     -14.50223     -14.50223
       1.99530     -14.48240     -14.48240
       1.98163     -14.46170     -14.46170
       1.96797     -14.44013     -14.44013
       1.95430     -14.41771     -14.41771
       1.94063     -14.39442     -14.39442
       1.92697     -14.37028     -14.37028
       1.91330     -14.34528     -14.34528
       1.89964     -14.31943     -14.31943
       1.88597     -14.29272     -14.29272
       1.87230     -14.26518     -14.26518
       1.85864     -14.23679     -14.23679
       1.84497     -14.20755     -14.20755
       1.83131     -14.17750     -14.17750
       1.81764     -14.14656     -14.14656
       1.80397     -14.11482     -14.11482
       1.79031     -14.08227     -14.08227
       1.77664     -14.04890     -14.04890
       1.76297     -14.01471     -14.01471
       1.74931     -13.97970     -13.97970
       1.73564     -13.94395     -13.94395
       1.72198     -13.90734     -13.90734
       1.70831     -13.86992     -13.86992
       1.69464     -13.83166     -13.83166
