# Kpath             Spin-Up       Spin-Down
# Band    1
       0.85700      13.71615      13.71613
       0.84817      13.70802      13.70800
       0.83933      13.69662      13.69661
       0.83050      13.68175      13.68173
       0.82166      13.66355      13.66353
       0.81283      13.65030      13.64949
       0.80399      13.65626      13.65544
       0.79516      13.66295      13.66213
       0.78632      13.67034      13.66951
       0.77749      13.67841      13.67757
       0.76865      13.68712      13.68629
       0.75982      13.69648      13.69563
       0.75098      13.67685      13.67683
       0.74215      13.62897      13.62895
       0.73331      13.58060      13.58058
       0.72448      13.52977      13.52975
       0.71564      13.47796      13.47794
       0.70681      13.42534      13.42533
       0.69797      13.37241      13.37240
       0.68914      13.32135      13.32133
       0.68030      13.27505      13.27502
       0.67147      13.24215      13.24206
       0.66263      13.22436      13.22422
       0.65380      13.21334      13.21317
       0.64496      13.20371      13.20352
       0.63613      13.19289      13.19268
       0.62729      13.18033      13.18011
       0.61846      13.16573      13.16550
       0.60962      13.14953      13.14929
       0.60079      13.12404      13.12397
       0.59195      13.05304      13.05297
       0.58312      12.98424      12.98416
       0.57428      12.91737      12.91729
       0.56545      12.85302      12.85293
       0.55661      12.79172      12.79162
       0.54778      12.73452      12.73440
       0.53894      12.68238      12.68225
       0.53011      12.63591      12.63577
       0.52127      12.59628      12.59613
       0.51244      12.56413      12.56396
       0.50360      12.54049      12.54030
       0.49477      12.52536      12.52515
       0.48593      12.51839      12.51817
       0.47710      12.51934      12.51911
       0.46826      12.52701      12.52676
       0.45942      12.54052      12.54026
       0.45059      12.55895      12.55868
       0.44175      12.58129      12.58100
       0.43292      12.60657      12.60627
       0.42408      12.63412      12.63381
       0.41525      12.66248      12.66215
       0.40641      12.62589      12.62450
       0.39758      12.57196      12.57059
       0.38874      12.52041      12.51907
       0.37991      12.47157      12.47025
       0.37107      12.42623      12.42494
       0.36224      12.38512      12.38386
       0.35340      12.34898      12.34775
       0.34457      12.31845      12.31726
       0.33573      12.29417      12.29300
       0.32690      12.27614      12.27500
       0.31806      12.26443      12.26332
       0.30923      12.25870      12.25761
       0.30039      12.25829      12.25722
       0.29156      12.26267      12.26162
       0.28272      12.27123      12.27019
       0.27389      12.28323      12.28220
       0.26505      12.29813      12.29711
       0.25622      12.31542      12.31441
       0.24738      12.33469      12.33368
       0.23855      12.35563      12.35463
       0.22971      12.36351      12.36244
       0.22088      12.30572      12.30464
       0.21204      12.24733      12.24625
       0.20321      12.18852      12.18742
       0.19437      12.12933      12.12823
       0.18554      12.07009      12.06898
       0.17670      12.01077      12.00966
       0.16787      11.95148      11.95036
       0.15903      11.89227      11.89115
       0.15020      11.83321      11.83208
       0.14136      11.77436      11.77323
       0.13253      11.71577      11.71463
       0.12369      11.65746      11.65632
       0.11486      11.59949      11.59836
       0.10602      11.54196      11.54082
       0.09719      11.48480      11.48365
       0.08835      11.42807      11.42693
       0.07952      11.37190      11.37075
       0.07068      11.31620      11.31505
       0.06185      11.33657      11.33657
       0.05301      11.39704      11.39704
       0.04418      11.45229      11.45229
       0.03534      11.50028      11.50028
       0.02651      11.54118      11.54118
       0.01767      11.57245      11.57245
       0.00884      11.59171      11.59171
       0.00000      11.59753      11.59753
# Band   37
       0.00000      12.42143      12.42143
       0.00884      12.42799      12.42799
       0.01767      12.44716      12.44716
       0.02651      12.47712      12.47712
       0.03534      12.51604      12.51604
       0.04418      12.56219      12.56219
       0.05301      12.61273      12.61273
       0.06185      12.66655      12.66655
       0.07068      12.72298      12.72298
       0.07952      12.78121      12.78121
       0.08835      12.78941      12.78845
       0.09719      12.76601      12.76505
       0.10602      12.74157      12.74061
       0.11486      12.71636      12.71539
       0.12369      12.69046      12.68950
       0.13253      12.66416      12.66319
       0.14136      12.63748      12.63651
       0.15020      12.61058      12.60960
       0.15903      12.58359      12.58262
       0.16787      12.55660      12.55563
       0.17670      12.52975      12.52877
       0.18554      12.50313      12.50215
       0.19437      12.47687      12.47589
       0.20321      12.45106      12.45007
       0.21204      12.42590      12.42491
       0.22088      12.40139      12.40040
       0.22971      12.37795      12.37695
       0.23855      12.42040      12.41934
       0.24738      12.47624      12.47520
       0.25622      12.53043      12.52941
       0.26505      12.58290      12.58189
       0.27389      12.63288      12.63190
       0.28272      12.67973      12.67879
       0.29156      12.72232      12.72141
       0.30039      12.75999      12.75912
       0.30923      12.79154      12.79073
       0.31806      12.81589      12.81513
       0.32690      12.83216      12.83146
       0.33573      12.83991      12.83927
       0.34457      12.83959      12.83901
       0.35340      12.83197      12.83144
       0.36224      12.81784      12.81736
       0.37107      12.79852      12.79808
       0.37991      12.77522      12.77481
       0.38874      12.74906      12.74867
       0.39758      12.72073      12.72036
       0.40641      12.69172      12.69138
       0.41525      12.68149      12.68007
       0.42408      12.73838      12.73694
       0.43292      12.79563      12.79417
       0.44175      12.85259      12.85112
       0.45059      12.90791      12.90644
       0.45942      12.95848      12.95707
       0.46826      12.99632      12.99516
       0.47710      13.01107      13.01032
       0.48593      13.00831      13.00781
       0.49477      13.00099      13.00060
       0.50360      12.99476      12.99441
       0.51244      12.99174      12.99142
       0.52127      12.99257      12.99225
       0.53011      12.99761      12.99730
       0.53894      13.00641      13.00611
       0.54778      13.01878      13.01847
       0.55661      13.03415      13.03385
       0.56545      13.05194      13.05164
       0.57428      13.07106      13.07077
       0.58312      13.09129      13.09101
       0.59195      13.11158      13.11131
       0.60079      13.13122      13.13096
       0.60962      13.19577      13.19572
       0.61846      13.26774      13.26768
       0.62729      13.34014      13.34009
       0.63613      13.41268      13.41263
       0.64496      13.48512      13.48508
       0.65380      13.55709      13.55704
       0.66263      13.62834      13.62829
       0.67147      13.69828      13.69822
       0.68030      13.76249      13.76230
       0.68914      13.78506      13.78427
       0.69797      13.77579      13.77491
       0.70681      13.76365      13.76277
       0.71564      13.75142      13.75054
       0.72448      13.73945      13.73858
       0.73331      13.72792      13.72705
       0.74215      13.71691      13.71605
       0.75098      13.70641      13.70556
       0.75982      13.72313      13.72311
       0.76865      13.76739      13.76736
       0.77749      13.81026      13.81023
       0.78632      13.84960      13.84958
       0.79516      13.88818      13.88816
       0.80399      13.92189      13.92187
       0.81283      13.95272      13.95270
       0.82166      13.97903      13.97901
       0.83050      14.00195      14.00193
       0.83933      14.02167      14.02165
       0.84817      14.03821      14.03819
       0.85700      14.05003      14.05002
       0.86584      14.05705      14.05704
       0.87467      14.05920      14.05918
       0.87467      14.05920      14.05918
       0.88717      14.05673      14.05671
       0.89966      14.04887      14.04886
       0.91216      14.03576      14.03574
       0.92465      14.01773      14.01771
       0.93715      13.99489      13.99487
       0.94964      13.96800      13.96798
       0.96214      13.93653      13.93650
       0.97463      13.90054      13.90051
       0.98713      13.86180      13.86176
       0.99962      13.81971      13.81967
       1.01212      13.77469      13.77464
       1.02461      13.74245      13.74161
       1.03711      13.76087      13.76002
       1.04960      13.72132      13.72129
       1.06210      13.67319      13.67316
       1.07459      13.62367      13.62364
       1.08708      13.57024      13.57020
       1.09958      13.51459      13.51455
       1.11207      13.45670      13.45666
       1.12457      13.39696      13.39692
       1.13706      13.33539      13.33534
       1.14956      13.27218      13.27212
       1.16205      13.20786      13.20780
       1.17455      13.15788      13.15770
       1.18704      13.12647      13.12626
       1.19954      13.06660      13.06653
       1.21203      12.98522      12.98515
       1.22453      12.90401      12.90395
       1.23702      12.82365      12.82358
       1.24952      12.75312      12.75277
       1.26201      12.71275      12.71236
       1.27451      12.67381      12.67339
       1.28700      12.63633      12.63588
       1.29949      12.60049      12.60000
       1.31199      12.56655      12.56602
       1.32448      12.53532      12.53474
       1.33698      12.50558      12.50540
       1.34947      12.43540      12.43521
       1.36197      12.42078      12.42057
       1.37446      12.42663      12.42642
       1.38696      12.42307      12.42286
       1.39945      12.41059      12.41039
       1.41195      12.38996      12.38976
       1.42444      12.36112      12.36093
       1.43694      12.32550      12.32530
       1.44943      12.28334      12.28315
       1.46193      12.23613      12.23593
       1.47442      12.18629      12.18609
       1.48692      12.13228      12.13209
       1.49941      12.07653      12.07633
       1.51190      12.01953      12.01933
       1.52440      11.96317      11.96297
       1.53689      11.90474      11.90453
       1.54939      11.84736      11.84715
       1.56188      11.79083      11.79062
       1.57438      11.73562      11.73540
       1.58687      11.68168      11.68145
       1.59937      11.62957      11.62934
       1.61186      11.57998      11.57974
       1.62436      11.53254      11.53230
       1.63685      11.48800      11.48774
       1.64935      11.44661      11.44634
       1.66184      11.40884      11.40855
       1.67434      11.37510      11.37479
       1.68683      11.34584      11.34550
       1.69933      11.32184      11.32147
       1.71182      11.30307      11.30267
       1.72431      11.29009      11.28964
       1.73681      11.28425      11.28375
       1.74930      11.28510      11.28454
       1.76180      11.29330      11.29267
       1.77429      11.30858      11.30788
       1.78679      11.33059      11.32982
       1.79928      11.35840      11.35757
       1.81178      11.38805      11.38696
       1.82427      11.36233      11.36103
       1.83677      11.33480      11.33350
       1.84926      11.30835      11.30705
       1.86176      11.28320      11.28190
       1.87425      11.25907      11.25777
       1.88675      11.27744      11.27734
       1.89924      11.32861      11.32850
       1.91174      11.36831      11.36815
       1.92423      11.38266      11.38242
       1.93673      11.36690      11.36659
       1.94922      11.32904      11.32872
       1.96171      11.27807      11.27775
       1.97421      11.21865      11.21834
       1.98670      11.15352      11.15321
       1.99920      11.08453      11.08423
       2.01169      11.07143      11.07012
       2.02419      11.06168      11.06038
       2.03668      11.05327      11.05196
       2.04918      11.04615      11.04484
       2.06167      11.04031      11.03901
       2.07417      11.03576      11.03446
       2.08666      11.03251      11.03120
       2.09916      11.03056      11.02925
       2.11165      11.02995      11.02864
       2.11165      11.02995      11.02864
       2.12049      11.02532      11.02402
       2.12932      11.01227      11.01098
       2.13816      10.99286      10.99158
       2.14699      10.96929      10.96804
       2.15583      10.94369      10.94246
       2.16466      10.91796      10.91676
       2.17350      10.89381      10.89266
       2.18233      10.87300      10.87190
       2.19117      10.90098      10.90070
       2.20000      10.95879      10.95851
       2.20884      11.01747      11.01719
       2.21767      11.07670      11.07643
       2.22651      11.13675      11.13647
       2.23534      11.19740      11.19713
       2.24418      11.25860      11.25833
       2.25301      11.32030      11.32004
       2.26185      11.38250      11.38223
       2.27068      11.44513      11.44486
       2.27952      11.50809      11.50783
       2.28835      11.57134      11.57107
       2.29719      11.63476      11.63449
       2.30602      11.60891      11.60804
       2.31486      11.58191      11.58111
       2.32369      11.56657      11.56588
       2.33253      11.55601      11.55595
       2.34136      11.53088      11.53080
       2.35020      11.50824      11.50815
       2.35903      11.48813      11.48804
       2.36787      11.47061      11.47050
       2.37670      11.45552      11.45540
       2.38554      11.44304      11.44291
       2.39437      11.43266      11.43251
       2.40321      11.42437      11.42420
       2.41204      11.41799      11.41779
       2.42088      11.41343      11.41321
       2.42971      11.41028      11.41003
       2.43855      11.40822      11.40794
       2.44738      11.40724      11.40693
       2.45622      11.40677      11.40643
       2.46505      11.40675      11.40637
       2.47389      11.40694      11.40654
       2.48273      11.40711      11.40668
       2.49156      11.40722      11.40675
       2.50040      11.40702      11.40652
       2.50923      11.40633      11.40581
       2.51807      11.40547      11.40491
       2.52690      11.40390      11.40332
       2.53574      11.40138      11.40078
       2.54457      11.39923      11.39861
       2.55341      11.39665      11.39601
       2.56224      11.39376      11.39311
       2.57108      11.39055      11.38989
       2.57991      11.38714      11.38647
       2.58875      11.38365      11.38298
       2.59758      11.38002      11.37934
       2.60642      11.37639      11.37570
       2.61525      11.37278      11.37210
       2.62409      11.36933      11.36865
       2.63292      11.38469      11.38468
       2.64176      11.43467      11.43467
       2.65059      11.48416      11.48416
       2.65943      11.53264      11.53264
       2.66826      11.57954      11.57954
       2.67710      11.62508      11.62508
       2.68593      11.67027      11.67027
       2.69477      11.71484      11.71484
       2.70360      11.75819      11.75819
       2.71244      11.79934      11.79933
       2.72127      11.83991      11.83991
       2.73011      11.88006      11.88006
       2.73894      11.91800      11.91800
       2.74778      11.95329      11.95329
       2.75661      11.98844      11.98844
       2.76545      12.02218      12.02218
       2.77428      12.05430      12.05430
       2.78312      12.08519      12.08519
       2.79195      12.11465      12.11464
       2.80079      12.14269      12.14269
       2.80962      12.16944      12.16944
       2.81846      12.19465      12.19465
       2.82729      12.21836      12.21836
       2.83613      12.24078      12.24078
       2.84496      12.26223      12.26223
       2.85380      12.28189      12.28189
       2.86263      12.30022      12.30022
       2.87147      12.31720      12.31720
       2.88030      12.33285      12.33285
       2.88914      12.34718      12.34718
       2.89797      12.35914      12.35914
       2.90681      12.37083      12.37083
       2.91564      12.38132      12.38132
       2.92448      12.39056      12.39056
       2.93331      12.39891      12.39891
       2.94215      12.40535      12.40535
       2.95099      12.41085      12.41085
       2.95982      12.41601      12.41601
       2.96866      12.41900      12.41900
       2.97749      12.42083      12.42083
       2.98633      12.42143      12.42143
# Band   38
       2.98633      12.59492      12.59492
       2.97749      12.59348      12.59348
       2.96866      12.59173      12.59173
       2.95982      12.58824      12.58824
       2.95099      12.58386      12.58386
       2.94215      12.57859      12.57859
       2.93331      12.57213      12.57213
       2.92448      12.56400      12.56400
       2.91564      12.55495      12.55495
       2.90681      12.54485      12.54485
       2.89797      12.53371      12.53371
       2.88914      12.52118      12.52118
       2.88030      12.50737      12.50736
       2.87147      12.49221      12.49221
       2.86263      12.47575      12.47575
       2.85380      12.45795      12.45794
       2.84496      12.43880      12.43880
       2.83613      12.41739      12.41739
       2.82729      12.39548      12.39547
       2.81846      12.37310      12.37309
       2.80962      12.34832      12.34831
       2.80079      12.32197      12.32197
       2.79195      12.29435      12.29434
       2.78312      12.26531      12.26530
       2.77428      12.23486      12.23484
       2.76545      12.20417      12.20416
       2.75661      12.17096      12.17094
       2.74778      12.13645      12.13643
       2.73894      12.10072      12.10069
       2.73011      12.06389      12.06386
       2.72127      12.02584      12.02580
       2.71244      11.98714      11.98708
       2.70360      11.94795      11.94789
       2.69477      11.90829      11.90821
       2.68593      11.86847      11.86837
       2.67710      11.82950      11.82937
       2.66826      11.79142      11.79125
       2.65943      11.75556      11.75535
       2.65059      11.72281      11.72253
       2.64176      11.69426      11.69390
       2.63292      11.67135      11.67091
       2.62409      11.65420      11.65366
       2.61525      11.64390      11.64327
       2.60642      11.63997      11.63925
       2.59758      11.64155      11.64076
       2.58875      11.64778      11.64693
       2.57991      11.65780      11.65690
       2.57108      11.67123      11.67030
       2.56224      11.68720      11.68625
       2.55341      11.70508      11.70410
       2.54457      11.72472      11.72373
       2.53574      11.74578      11.74478
       2.52690      11.76796      11.76695
       2.51807      11.79106      11.79005
       2.50923      11.81509      11.81407
       2.50040      11.84000      11.83898
       2.49156      11.86544      11.86442
       2.48273      11.89139      11.89038
       2.47389      11.91777      11.91676
       2.46505      11.94443      11.94341
       2.45622      11.97123      11.97023
       2.44738      11.99802      11.99703
       2.43855      12.02448      12.02350
       2.42971      12.05041      12.04945
       2.42088      12.07517      12.07422
       2.41204      12.08105      12.08077
       2.40321      12.01446      12.01417
       2.39437      11.94875      11.94846
       2.38554      11.88417      11.88387
       2.37670      11.82093      11.82062
       2.36787      11.75952      11.75920
       2.35903      11.70089      11.70055
       2.35020      11.64679      11.64642
       2.34136      11.60124      11.60082
       2.33253      11.57203      11.57149
       2.32369      11.58352      11.58346
       2.31486      11.61348      11.61342
       2.30602      11.64556      11.64551
       2.29719      11.64158      11.64067
       2.28835      11.67719      11.67626
       2.27952      11.71426      11.71330
       2.27068      11.75184      11.75086
       2.26185      11.78289      11.78152
       2.25301      11.74867      11.74725
       2.24418      11.71395      11.71248
       2.23534      11.67885      11.67733
       2.22651      11.64339      11.64182
       2.21767      11.60761      11.60599
       2.20884      11.57154      11.56987
       2.20000      11.53520      11.53348
       2.19117      11.49863      11.49686
       2.18233      11.46192      11.46009
       2.17350      11.42516      11.42328
       2.16466      11.38853      11.38659
       2.15583      11.35233      11.35032
       2.14699      11.31712      11.31503
       2.13816      11.28384      11.28166
       2.12932      11.25447      11.25218
       2.12049      11.23277      11.23037
       2.11165      11.22442      11.22196
       2.11165      11.22442      11.22196
       2.09916      11.23915      11.23678
       2.08666      11.26556      11.26334
       2.07417      11.28720      11.28511
       2.06167      11.30300      11.30101
       2.04918      11.31600      11.31410
       2.03668      11.32881      11.32698
       2.02419      11.34340      11.34166
       2.01169      11.36113      11.35948
       1.99920      11.38313      11.38159
       1.98670      11.41039      11.40898
       1.97421      11.44318      11.44192
       1.96171      11.48053      11.47945
       1.94922      11.51902      11.51815
       1.93673      11.54875      11.54814
       1.92423      11.55215      11.55161
       1.91174      11.53078      11.53014
       1.89924      11.50132      11.50057
       1.88675      11.47212      11.47130
       1.87425      11.44609      11.44520
       1.86176      11.42451      11.42356
       1.84926      11.40753      11.40654
       1.83677      11.39596      11.39493
       1.82427      11.38959      11.38852
       1.81178      11.39067      11.38968
       1.79928      11.39119      11.39007
       1.78679      11.39870      11.39756
       1.77429      11.41029      11.40914
       1.76180      11.42558      11.42441
       1.74930      11.44430      11.44312
       1.73681      11.46643      11.46525
       1.72431      11.49164      11.49046
       1.71182      11.51978      11.51859
       1.69933      11.55011      11.54892
       1.68683      11.58321      11.58202
       1.67434      11.61875      11.61756
       1.66184      11.65648      11.65529
       1.64935      11.69602      11.69484
       1.63685      11.73762      11.73643
       1.62436      11.78060      11.77942
       1.61186      11.82544      11.82426
       1.59937      11.87162      11.87044
       1.58687      11.91896      11.91779
       1.57438      11.96722      11.96605
       1.56188      12.01580      12.01463
       1.54939      12.06512      12.06396
       1.53689      12.11412      12.11295
       1.52440      12.16252      12.16134
       1.51190      12.20926      12.20808
       1.49941      12.25369      12.25250
       1.48692      12.29444      12.29323
       1.47442      12.33007      12.32885
       1.46193      12.35891      12.35769
       1.44943      12.38042      12.37923
       1.43694      12.39500      12.39385
       1.42444      12.40491      12.40383
       1.41195      12.41275      12.41175
       1.39945      12.42086      12.41993
       1.38696      12.43094      12.43008
       1.37446      12.44427      12.44347
       1.36197      12.46119      12.46045
       1.34947      12.48212      12.48144
       1.33698      12.50695      12.50632
       1.32448      12.57663      12.57644
       1.31199      12.64840      12.64823
       1.29949      12.72093      12.72076
       1.28700      12.79427      12.79410
       1.27451      12.86813      12.86797
       1.26201      12.93091      12.93067
       1.24952      12.96165      12.96141
       1.23702      12.99389      12.99364
       1.22453      13.02628      13.02603
       1.21203      13.06044      13.06020
       1.19954      13.09466      13.09443
       1.18704      13.14789      13.14782
       1.17455      13.22944      13.22936
       1.16205      13.31097      13.31090
       1.14956      13.39266      13.39259
       1.13706      13.47449      13.47442
       1.12457      13.55629      13.55622
       1.11207      13.63796      13.63789
       1.09958      13.71955      13.71948
       1.08708      13.80086      13.80079
       1.07459      13.82323      13.82236
       1.06210      13.80128      13.80041
       1.04960      13.78048      13.77962
       1.03711      13.76684      13.76682
       1.02461      13.80921      13.80919
       1.01212      13.84954      13.84952
       0.99962      13.88583      13.88581
       0.98713      13.91855      13.91853
       0.97463      13.94796      13.94794
       0.96214      13.97397      13.97395
       0.94964      13.99808      13.99806
       0.93715      14.01690      14.01689
       0.92465      14.03282      14.03281
       0.91216      14.04326      14.04324
       0.89966      14.05153      14.05152
       0.88717      14.05755      14.05754
       0.87467      14.05920      14.05918
       0.87467      14.05920      14.05918
       0.86584      14.05944      14.05943
       0.85700      14.05978      14.05977
       0.84817      14.06033      14.06031
       0.83933      14.06132      14.06130
       0.83050      14.06150      14.06149
       0.82166      14.06315      14.06314
       0.81283      14.06520      14.06519
       0.80399      14.06728      14.06727
       0.79516      14.07076      14.07074
       0.78632      14.07295      14.07294
       0.77749      14.07683      14.07682
       0.76865      14.07945      14.07944
       0.75982      14.08280      14.08278
       0.75098      14.08643      14.08642
       0.74215      14.09024      14.09023
       0.73331      14.09426      14.09424
       0.72448      14.09666      14.09665
       0.71564      14.04727      14.04723
       0.70681      13.98138      13.98133
       0.69797      13.91490      13.91484
       0.68914      13.85080      13.85064
       0.68030      13.81772      13.81695
       0.67147      13.82616      13.82526
       0.66263      13.84015      13.83923
       0.65380      13.85558      13.85465
       0.64496      13.87182      13.87088
       0.63613      13.88870      13.88776
       0.62729      13.90619      13.90525
       0.61846      13.92424      13.92330
       0.60962      13.89307      13.89153
       0.60079      13.84623      13.84467
       0.59195      13.80019      13.79862
       0.58312      13.75445      13.75288
       0.57428      13.70846      13.70689
       0.56545      13.66175      13.66017
       0.55661      13.61395      13.61237
       0.54778      13.56481      13.56324
       0.53894      13.51428      13.51272
       0.53011      13.46226      13.46072
       0.52127      13.40896      13.40744
       0.51244      13.35462      13.35314
       0.50360      13.29985      13.29841
       0.49477      13.24556      13.24419
       0.48593      13.19392      13.19269
       0.47710      13.15073      13.14978
       0.46826      13.12860      13.12808
       0.45942      13.13339      13.13314
       0.45059      13.15487      13.15471
       0.44175      13.18487      13.18474
       0.43292      13.22041      13.22029
       0.42408      13.25965      13.25954
       0.41525      13.30206      13.30195
       0.40641      13.34726      13.34716
       0.39758      13.39485      13.39475
       0.38874      13.44468      13.44458
       0.37991      13.49670      13.49660
       0.37107      13.54998      13.54989
       0.36224      13.60466      13.60456
       0.35340      13.66062      13.66053
       0.34457      13.65456      13.65368
       0.33573      13.63464      13.63381
       0.32690      13.62307      13.62229
       0.31806      13.62015      13.61942
       0.30923      13.62529      13.62460
       0.30039      13.63772      13.63708
       0.29156      13.65652      13.65591
       0.28272      13.68054      13.67997
       0.27389      13.70849      13.70793
       0.26505      13.73965      13.73912
       0.25622      13.77332      13.77280
       0.24738      13.79979      13.79979
       0.23855      13.75848      13.75848
       0.22971      13.71535      13.71535
       0.22088      13.67029      13.67029
       0.21204      13.62350      13.62350
       0.20321      13.57502      13.57502
       0.19437      13.52502      13.52501
       0.18554      13.47366      13.47366
       0.17670      13.42065      13.42065
       0.16787      13.36632      13.36632
       0.15903      13.31157      13.31157
       0.15020      13.25488      13.25488
       0.14136      13.19738      13.19738
       0.13253      13.13886      13.13886
       0.12369      13.07965      13.07965
       0.11486      13.02027      13.02027
       0.10602      12.96073      12.96073
       0.09719      12.90064      12.90064
       0.08835      12.84050      12.84050
       0.07952      12.81162      12.81067
       0.07068      12.83243      12.83148
       0.06185      12.83201      12.83201
       0.05301      12.77788      12.77788
       0.04418      12.72793      12.72793
       0.03534      12.68314      12.68314
       0.02651      12.64588      12.64588
       0.01767      12.61778      12.61778
       0.00884      12.60000      12.60000
       0.00000      12.59492      12.59492
# Band   39
       0.00000      12.92081      12.91986
       0.00884      12.91925      12.91830
       0.01767      12.91473      12.91378
       0.02651      12.90721      12.90626
       0.03534      12.89687      12.89592
       0.04418      12.88421      12.88326
       0.05301      12.86900      12.86805
       0.06185      12.85166      12.85071
       0.07068      12.88905      12.88905
       0.07952      12.94863      12.94863
       0.08835      13.00987      13.00987
       0.09719      13.07309      13.07309
       0.10602      13.13624      13.13624
       0.11486      13.19965      13.19965
       0.12369      13.26340      13.26340
       0.13253      13.32712      13.32712
       0.14136      13.39062      13.39062
       0.15020      13.45352      13.45352
       0.15903      13.51620      13.51620
       0.16787      13.57800      13.57800
       0.17670      13.63923      13.63923
       0.18554      13.69962      13.69962
       0.19437      13.75896      13.75896
       0.20321      13.81732      13.81732
       0.21204      13.87460      13.87460
       0.22088      13.92203      13.92154
       0.22971      13.88328      13.88279
       0.23855      13.84522      13.84471
       0.24738      13.80821      13.80770
       0.25622      13.83920      13.83920
       0.26505      13.87658      13.87658
       0.27389      13.91192      13.91192
       0.28272      13.94596      13.94596
       0.29156      13.97639      13.97639
       0.30039      14.00509      14.00509
       0.30923      13.95425      13.95415
       0.31806      13.89422      13.89412
       0.32690      13.83461      13.83451
       0.33573      13.77574      13.77564
       0.34457      13.71767      13.71758
       0.35340      13.68221      13.68128
       0.36224      13.71634      13.71538
       0.37107      13.75584      13.75486
       0.37991      13.79949      13.79849
       0.38874      13.84613      13.84511
       0.39758      13.89469      13.89366
       0.40641      13.94427      13.94323
       0.41525      13.99370      13.99266
       0.42408      14.04200      14.04096
       0.43292      14.08760      14.08656
       0.44175      14.12887      14.12783
       0.45059      14.16386      14.16283
       0.45942      14.19010      14.18908
       0.46826      14.20611      14.20510
       0.47710      14.21166      14.21066
       0.48593      14.20832      14.20733
       0.49477      14.19835      14.19738
       0.50360      14.18385      14.18288
       0.51244      14.16645      14.16549
       0.52127      14.14721      14.14625
       0.53011      14.12692      14.12597
       0.53894      14.10604      14.10509
       0.54778      14.08491      14.08396
       0.55661      14.06375      14.06280
       0.56545      14.04273      14.04178
       0.57428      14.02196      14.02101
       0.58312      14.00152      14.00057
       0.59195      13.98149      13.98054
       0.60079      13.96193      13.96098
       0.60962      13.94282      13.94188
       0.61846      13.94131      13.93979
       0.62729      13.99134      13.98984
       0.63613      14.04350      14.04202
       0.64496      14.09801      14.09656
       0.65380      14.13544      14.13543
       0.66263      14.12986      14.12985
       0.67147      14.12449      14.12447
       0.68030      14.11925      14.11924
       0.68914      14.11415      14.11414
       0.69797      14.11057      14.11056
       0.70681      14.10573      14.10572
       0.71564      14.10110      14.10109
       0.72448      14.11171      14.11168
       0.73331      14.17458      14.17455
       0.74215      14.23578      14.23575
       0.75098      14.29477      14.29475
       0.75982      14.35213      14.35211
       0.76865      14.40628      14.40626
       0.77749      14.45808      14.45806
       0.78632      14.50638      14.50637
       0.79516      14.55139      14.55137
       0.80399      14.59247      14.59246
       0.81283      14.63001      14.63000
       0.82166      14.66350      14.66345
       0.83050      14.69091      14.69089
       0.83933      14.71550      14.71560
       0.84817      14.73440      14.73528
       0.85700      14.74757      14.74938
       0.86584      14.75665      14.75692
       0.87467      14.75947      14.75944
       0.87467      14.75947      14.75944
       0.88717      14.75458      14.75495
       0.89966      14.74121      14.74118
       0.91216      14.71691      14.71670
       0.92465      14.68523      14.68481
       0.93715      14.64251      14.64159
       0.94964      14.59392      14.59209
       0.96214      14.53744      14.53756
       0.97463      14.47454      14.47794
       0.98713      14.40915      14.40911
       0.99962      14.34018      14.34257
       1.01212      14.26833      14.26828
       1.02461      14.19394      14.19389
       1.03711      14.11783      14.11778
       1.04960      14.04011      14.04005
       1.06210      13.96118      13.96112
       1.07459      13.88142      13.88135
       1.08708      13.84633      13.84545
       1.09958      13.87055      13.86967
       1.11207      13.84661      13.84650
       1.12457      13.77268      13.77257
       1.13706      13.69806      13.69795
       1.14956      13.62294      13.62282
       1.16205      13.54786      13.54773
       1.17455      13.47214      13.47202
       1.18704      13.39622      13.39608
       1.19954      13.32034      13.32020
       1.21203      13.24415      13.24401
       1.22453      13.16793      13.16778
       1.23702      13.09252      13.09237
       1.24952      13.01719      13.01703
       1.26201      12.94237      12.94221
       1.27451      12.90260      12.90238
       1.28700      12.87718      12.87696
       1.29949      12.85475      12.85455
       1.31199      12.83509      12.83491
       1.32448      12.81777      12.81761
       1.33698      12.80143      12.80129
       1.34947      12.78600      12.78588
       1.36197      12.77078      12.77068
       1.37446      12.75443      12.75434
       1.38696      12.73578      12.73570
       1.39945      12.71568      12.71561
       1.41195      12.69445      12.69439
       1.42444      12.67327      12.67322
       1.43694      12.65416      12.65412
       1.44943      12.63927      12.63921
       1.46193      12.60602      12.60482
       1.47442      12.54996      12.54876
       1.48692      12.49467      12.49346
       1.49941      12.44032      12.43910
       1.51190      12.38681      12.38559
       1.52440      12.33418      12.33296
       1.53689      12.28248      12.28125
       1.54939      12.23169      12.23045
       1.56188      12.18181      12.18057
       1.57438      12.13289      12.13164
       1.58687      12.08482      12.08357
       1.59937      12.03784      12.03659
       1.61186      11.99181      11.99055
       1.62436      11.94666      11.94540
       1.63685      11.90264      11.90138
       1.64935      11.85963      11.85837
       1.66184      11.81730      11.81603
       1.67434      11.77613      11.77485
       1.68683      11.73588      11.73460
       1.69933      11.69673      11.69545
       1.71182      11.65856      11.65728
       1.72431      11.62145      11.62017
       1.73681      11.58538      11.58410
       1.74930      11.55039      11.54910
       1.76180      11.51644      11.51515
       1.77429      11.48352      11.48223
       1.78679      11.45167      11.45037
