# Kpath             Spin-Up       Spin-Down
# Band    1
       1.69070      -5.41949      -5.41949
       1.67717      -5.50063      -5.50063
       1.66365      -5.58242      -5.58242
       1.65012      -5.66508      -5.66508
       1.63660      -5.74802      -5.74802
       1.62307      -5.83148      -5.83148
       1.60955      -5.91541      -5.91541
       1.59602      -5.99966      -5.99966
       1.58250      -6.08431      -6.08431
       1.56897      -6.16984      -6.16984
       1.55545      -6.25526      -6.25526
       1.54192      -6.34081      -6.34081
       1.52840      -6.40955      -6.40955
       1.51487      -6.45384      -6.45384
       1.50135      -6.49722      -6.49722
       1.48782      -6.53961      -6.53961
       1.47430      -6.58103      -6.58103
       1.46077      -6.62145      -6.62145
       1.44725      -6.66088      -6.66088
       1.43372      -6.69932      -6.69932
       1.42019      -6.73676      -6.73676
       1.40667      -6.77317      -6.77317
       1.39314      -6.80858      -6.80858
       1.37962      -6.84295      -6.84295
       1.36609      -6.87632      -6.87632
       1.35257      -6.90875      -6.90875
       1.33904      -6.94009      -6.94009
       1.32552      -6.97040      -6.97040
       1.31199      -6.99980      -6.99980
       1.29847      -7.02803      -7.02803
       1.28494      -7.05525      -7.05525
       1.27142      -7.08141      -7.08141
       1.25789      -7.10648      -7.10648
       1.24437      -7.13056      -7.13056
       1.23084      -7.15356      -7.15356
       1.21732      -7.17550      -7.17550
       1.20379      -7.19642      -7.19642
       1.19027      -7.21628      -7.21628
       1.17674      -7.23505      -7.23505
       1.16322      -7.25277      -7.25277
       1.14969      -7.26943      -7.26943
       1.13617      -7.28505      -7.28505
       1.12264      -7.29956      -7.29956
       1.10912      -7.31301      -7.31301
       1.09559      -7.32539      -7.32539
       1.08206      -7.33670      -7.33670
       1.06854      -7.34710      -7.34710
       1.05501      -7.35626      -7.35626
       1.04149      -7.36430      -7.36430
       1.02796      -7.37130      -7.37130
       1.01444      -7.37723      -7.37723
       1.00091      -7.38255      -7.38256
       0.98739      -7.38633      -7.38633
       0.97386      -7.38900      -7.38900
       0.96034      -7.39065      -7.39065
       0.94681      -7.39114      -7.39114
       0.94681      -7.39114      -7.39114
       0.93725      -7.39087      -7.39087
       0.92769      -7.39018      -7.39018
       0.91812      -7.38883      -7.38883
       0.90856      -7.38698      -7.38698
       0.89899      -7.38456      -7.38456
       0.88943      -7.38132      -7.38132
       0.87987      -7.37781      -7.37781
       0.87030      -7.37380      -7.37380
       0.86074      -7.36923      -7.36923
       0.85117      -7.36403      -7.36403
       0.84161      -7.35840      -7.35840
       0.83205      -7.35222      -7.35222
       0.82248      -7.34551      -7.34551
       0.81292      -7.33826      -7.33826
       0.80336      -7.33049      -7.33049
       0.79379      -7.32218      -7.32218
       0.78423      -7.31335      -7.31335
       0.77466      -7.30399      -7.30399
       0.76510      -7.29410      -7.29410
       0.75554      -7.28370      -7.28370
       0.74597      -7.27277      -7.27277
       0.73641      -7.26133      -7.26133
       0.72685      -7.24937      -7.24937
       0.71728      -7.23689      -7.23689
       0.70772      -7.22390      -7.22390
       0.69815      -7.21038      -7.21038
       0.68859      -7.19639      -7.19639
       0.67903      -7.18189      -7.18189
       0.66946      -7.16690      -7.16690
       0.65990      -7.15140      -7.15140
       0.65034      -7.13541      -7.13541
       0.64077      -7.11895      -7.11895
       0.63121      -7.10199      -7.10199
       0.62164      -7.08451      -7.08451
       0.61208      -7.06659      -7.06659
       0.60252      -7.04818      -7.04818
       0.59295      -7.02932      -7.02932
       0.58339      -7.01000      -7.01000
       0.57383      -6.99023      -6.99023
       0.56426      -6.97000      -6.97000
       0.55470      -6.94933      -6.94933
       0.54513      -6.92821      -6.92822
       0.53557      -6.90667      -6.90667
       0.52601      -6.88468      -6.88468
       0.51644      -6.86227      -6.86227
       0.50688      -6.83935      -6.83935
       0.49732      -6.81568      -6.81568
       0.48775      -6.77860      -6.77860
       0.47819      -6.72089      -6.72089
       0.46862      -6.66292      -6.66292
       0.45906      -6.60548      -6.60548
       0.44950      -6.54867      -6.54867
       0.43993      -6.49271      -6.49271
       0.43037      -6.43727      -6.43727
       0.42081      -6.38221      -6.38221
       0.41124      -6.32829      -6.32829
       0.40168      -6.27517      -6.27517
       0.39211      -6.22278      -6.22278
       0.38255      -6.17087      -6.17087
       0.37299      -6.12031      -6.12031
       0.36342      -6.07067      -6.07067
       0.35386      -6.02194      -6.02194
       0.34430      -5.97417      -5.97417
       0.33473      -5.92739      -5.92739
       0.32517      -5.88160      -5.88160
       0.31560      -5.83685      -5.83685
       0.30604      -5.79319      -5.79319
       0.29648      -5.75056      -5.75056
       0.28691      -5.70903      -5.70903
       0.27735      -5.66862      -5.66862
       0.26779      -5.62936      -5.62936
       0.25822      -5.59097      -5.59097
       0.24866      -5.55408      -5.55409
       0.23909      -5.51815      -5.51816
       0.22953      -5.48369      -5.48369
       0.21997      -5.47115      -5.47115
       0.21040      -5.51619      -5.51619
       0.20084      -5.56056      -5.56056
       0.19128      -5.60395      -5.60395
       0.18171      -5.64657      -5.64657
       0.17215      -5.68829      -5.68829
       0.16258      -5.72897      -5.72897
       0.15302      -5.76867      -5.76867
       0.14346      -5.80697      -5.80697
       0.13389      -5.82397      -5.82397
       0.12433      -5.80383      -5.80383
       0.11477      -5.78485      -5.78485
       0.10520      -5.76702      -5.76702
       0.09564      -5.75041      -5.75041
       0.08607      -5.73509      -5.73509
       0.07651      -5.72156      -5.72156
       0.06695      -5.70910      -5.70910
       0.05738      -5.69814      -5.69814
       0.04782      -5.68877      -5.68877
       0.03826      -5.68104      -5.68104
       0.02869      -5.67497      -5.67497
       0.01913      -5.67061      -5.67061
       0.00956      -5.66798      -5.66798
       0.00000      -5.66710      -5.66710
# Band   13
       0.00000      -5.07657      -5.07657
       0.00956      -5.07733      -5.07733
       0.01913      -5.07958      -5.07958
       0.02869      -5.08332      -5.08332
       0.03826      -5.08855      -5.08855
       0.04782      -5.09456      -5.09456
       0.05738      -5.10276      -5.10276
       0.06695      -5.11236      -5.11236
       0.07651      -5.12354      -5.12354
       0.08607      -5.13617      -5.13617
       0.09564      -5.15072      -5.15072
       0.10520      -5.16629      -5.16629
       0.11477      -5.18307      -5.18307
       0.12433      -5.20147      -5.20147
       0.13389      -5.22131      -5.22131
       0.14346      -5.24253      -5.24253
       0.15302      -5.26516      -5.26516
       0.16258      -5.28908      -5.28908
       0.17215      -5.31533      -5.31533
       0.18171      -5.34236      -5.34236
       0.19128      -5.37049      -5.37049
       0.20084      -5.39990      -5.39990
       0.21040      -5.43057      -5.43057
       0.21997      -5.46257      -5.46257
       0.22953      -5.44321      -5.44321
       0.23909      -5.39670      -5.39670
       0.24866      -5.34928      -5.34928
       0.25822      -5.30164      -5.30164
       0.26779      -5.25329      -5.25329
       0.27735      -5.20448      -5.20448
       0.28691      -5.15547      -5.15547
       0.29648      -5.10614      -5.10614
       0.30604      -5.05639      -5.05639
       0.31560      -5.00633      -5.00633
       0.32517      -4.95588      -4.95588
       0.33473      -4.90529      -4.90529
       0.34430      -4.85438      -4.85438
       0.35386      -4.80350      -4.80350
       0.36342      -4.75246      -4.75246
       0.37299      -4.70115      -4.70115
       0.38255      -4.64973      -4.64973
       0.39211      -4.59816      -4.59816
       0.40168      -4.54652      -4.54652
       0.41124      -4.49492      -4.49492
       0.42081      -4.44281      -4.44281
       0.43037      -4.39143      -4.39143
       0.43993      -4.34003      -4.34003
       0.44950      -4.28858      -4.28858
       0.45906      -4.23724      -4.23724
       0.46862      -4.18603      -4.18603
       0.47819      -4.13498      -4.13498
       0.48775      -4.08412      -4.08412
       0.49732      -4.03384      -4.03384
       0.50688      -3.98345      -3.98345
       0.51644      -3.93335      -3.93335
       0.52601      -3.88355      -3.88355
       0.53557      -3.83408      -3.83408
       0.54513      -3.78499      -3.78499
       0.55470      -3.73630      -3.73630
       0.56426      -3.68805      -3.68805
       0.57383      -3.64044      -3.64044
       0.58339      -3.59317      -3.59317
       0.59295      -3.54644      -3.54644
       0.60252      -3.50028      -3.50028
       0.61208      -3.45483      -3.45483
       0.62164      -3.40994      -3.40994
       0.63121      -3.36575      -3.36575
       0.64077      -3.32226      -3.32226
       0.65034      -3.27954      -3.27954
       0.65990      -3.23761      -3.23761
       0.66946      -3.19653      -3.19653
       0.67903      -3.15628      -3.15628
       0.68859      -3.11700      -3.11700
       0.69815      -3.07867      -3.07867
       0.70772      -3.04136      -3.04136
       0.71728      -3.00508      -3.00508
       0.72685      -2.97025      -2.97025
       0.73641      -2.93619      -2.93619
       0.74597      -2.90330      -2.90330
       0.75554      -2.87161      -2.87161
       0.76510      -2.84116      -2.84116
       0.77466      -2.81200      -2.81200
       0.78423      -2.78417      -2.78417
       0.79379      -2.75769      -2.75769
       0.80336      -2.73233      -2.73233
       0.81292      -2.70870      -2.70870
       0.82248      -2.68661      -2.68661
       0.83205      -2.66594      -2.66594
       0.84161      -2.64686      -2.64686
       0.85117      -2.62922      -2.62922
       0.86074      -2.61322      -2.61322
       0.87030      -2.59881      -2.59881
       0.87987      -2.58604      -2.58604
       0.88943      -2.57494      -2.57494
       0.89899      -2.56605      -2.56605
       0.90856      -2.55837      -2.55837
       0.91812      -2.55229      -2.55229
       0.92769      -2.54797      -2.54797
       0.93725      -2.54553      -2.54553
       0.94681      -2.54465      -2.54465
       0.94681      -2.54465      -2.54465
       0.96034      -2.54604      -2.54604
       0.97386      -2.55067      -2.55067
       0.98739      -2.55935      -2.55935
       1.00091      -2.57126      -2.57126
       1.01444      -2.58663      -2.58663
       1.02796      -2.60536      -2.60536
       1.04149      -2.62730      -2.62730
       1.05501      -2.65243      -2.65243
       1.06854      -2.68066      -2.68066
       1.08206      -2.71188      -2.71188
       1.09559      -2.74607      -2.74607
       1.10912      -2.78308      -2.78308
       1.12264      -2.82321      -2.82321
       1.13617      -2.86555      -2.86555
