# Kpath             Spin-Up       Spin-Down
# Band    1
       0.10004      10.48949      10.48895
       0.09095      10.44429      10.44378
       0.08185      10.40162      10.40114
       0.07276      10.36193      10.36147
       0.06366      10.32557      10.32514
       0.05457      10.29295      10.29256
       0.04547      10.26473      10.26437
       0.03638      10.24101      10.24068
       0.02728      10.22220      10.22190
       0.01819      10.20863      10.20834
       0.00909      10.20034      10.20006
       0.00000      10.19766      10.19738
# Band   33
       0.00000      11.05461      11.05379
       0.00909      11.04256      11.04175
       0.01819      11.01244      11.01165
       0.02728      10.97311      10.97233
       0.03638      10.93006      10.92929
       0.04547      10.88552      10.88476
       0.05457      10.84083      10.84008
       0.06366      10.79667      10.79593
       0.07276      10.75357      10.75284
       0.08185      10.71197      10.71126
       0.09095      10.67241      10.67171
       0.10004      10.63536      10.63468
       0.10914      10.60152      10.60087
       0.11823      10.58617      10.58559
       0.12733      10.63713      10.63653
       0.13642      10.68954      10.68892
       0.14552      10.74320      10.74257
       0.15461      10.79796      10.79732
       0.16371      10.85373      10.85308
       0.17280      10.91030      10.90963
       0.18190      10.96735      10.96667
       0.19099      11.02525      11.02456
       0.20009      11.08366      11.08296
       0.20918      11.04351      11.04351
       0.21828      10.95725      10.95725
       0.22737      10.87020      10.87020
       0.23647      10.80507      10.80496
       0.24556      10.83809      10.83796
       0.25466      10.89661      10.89649
       0.26375      10.95570      10.95558
       0.27285      11.01609      11.01596
       0.28194      11.07727      11.07714
       0.29104      11.13925      11.13913
       0.30013      11.20167      11.20155
       0.30923      11.26448      11.26435
       0.31832      11.32703      11.32690
       0.32742      11.38918      11.38905
       0.33651      11.45155      11.45140
       0.34561      11.51292      11.51276
       0.35470      11.57194      11.57175
       0.36380      11.62884      11.62863
       0.37289      11.68186      11.68160
       0.38199      11.72886      11.72853
       0.39108      11.76802      11.76762
       0.40018      11.79934      11.79887
       0.40927      11.82268      11.82214
       0.41837      11.83999      11.83938
       0.42746      11.85387      11.85322
       0.43656      11.86724      11.86655
       0.44565      11.88299      11.88227
       0.45475      11.90344      11.90270
       0.46384      11.93075      11.93001
       0.47294      11.96478      11.96404
       0.48203      12.00519      12.00447
       0.49113      12.05018      12.04948
       0.50022      12.09799      12.09731
       0.50932      12.14758      12.14692
       0.51841      12.19771      12.19708
       0.52751      12.24781      12.24720
       0.53660      12.29776      12.29718
       0.54570      12.34740      12.34685
       0.55479      12.39684      12.39632
       0.56389      12.44632      12.44583
       0.57298      12.49630      12.49583
       0.58208      12.54697      12.54653
       0.59117      12.59878      12.59837
       0.60027      12.65213      12.65175
       0.60936      12.70711      12.70675
       0.61846      12.76379      12.76345
       0.62755      12.82223      12.82191
       0.63665      12.88233      12.88203
       0.64574      12.94391      12.94363
       0.65484      13.00669      13.00643
       0.66393      13.07032      13.07008
       0.67303      13.13443      13.13420
       0.68212      13.19820      13.19799
       0.69122      13.26079      13.26058
       0.70031      13.32082      13.32063
       0.70941      13.37559      13.37541
       0.71850      13.42134      13.42117
       0.72760      13.45403      13.45386
       0.73669      13.47252      13.47235
       0.74579      13.48001      13.47984
       0.75488      13.48067      13.48050
       0.76398      13.47740      13.47724
       0.77307      13.47193      13.47176
       0.78217      13.46526      13.46509
       0.79126      13.45800      13.45784
       0.80036      13.45057      13.45040
       0.80945      13.44323      13.44306
       0.81855      13.43619      13.43602
       0.82764      13.42960      13.42944
       0.83674      13.42358      13.42341
       0.84583      13.41821      13.41804
       0.85493      13.41356      13.41339
       0.86402      13.40969      13.40952
       0.87312      13.40664      13.40647
       0.88221      13.40445      13.40428
       0.89131      13.40309      13.40292
       0.90040      13.40265      13.40248
       0.90040      13.40265      13.40248
       0.91326      13.40355      13.40338
       0.92612      13.40620      13.40602
       0.93899      13.41057      13.41040
       0.95185      13.41660      13.41643
       0.96471      13.42425      13.42408
       0.97757      13.43331      13.43315
       0.99044      13.44369      13.44352
       1.00330      13.45518      13.45501
       1.01616      13.46757      13.46740
       1.02902      13.48056      13.48039
       1.04188      13.49384      13.49367
       1.05475      13.50701      13.50685
       1.06761      13.51962      13.51946
       1.08047      13.53113      13.53096
       1.09333      13.54089      13.54072
       1.10620      13.54819      13.54801
       1.11906      13.49846      13.49839
       1.13192      13.42405      13.42397
       1.14478      13.34902      13.34894
       1.15764      13.27368      13.27359
       1.17051      13.19813      13.19804
       1.18337      13.12251      13.12242
       1.19623      13.04687      13.04678
       1.20909      12.97144      12.97135
       1.22196      12.89625      12.89614
       1.23482      12.82130      12.82120
       1.24768      12.74661      12.74650
       1.26054      12.67244      12.67233
       1.27340      12.59875      12.59864
       1.28627      12.52559      12.52547
       1.29913      12.45300      12.45287
       1.31199      12.38104      12.38092
       1.32485      12.30974      12.30961
       1.33772      12.23915      12.23902
       1.35058      12.18930      12.18921
       1.36344      12.14529      12.14520
       1.37630      12.09253      12.09244
       1.38916      12.03367      12.03358
       1.40203      11.97034      11.97026
       1.41489      11.90381      11.90372
       1.42775      11.83497      11.83489
       1.44061      11.76441      11.76433
       1.45347      11.69262      11.69253
       1.46634      11.61995      11.61987
       1.47920      11.54692      11.54684
       1.49206      11.47320      11.47312
       1.50492      11.39943      11.39935
       1.51779      11.33921      11.33905
       1.53065      11.28195      11.28178
       1.54351      11.22570      11.22553
       1.55637      11.17045      11.17028
       1.56923      11.11623      11.11605
       1.58210      11.06303      11.06285
       1.59496      11.01088      11.01070
       1.60782      10.95973      10.95956
       1.62068      10.90963      10.90945
       1.63355      10.86284      10.86250
       1.64641      10.82662      10.82628
       1.65927      10.79391      10.79355
       1.67213      10.76541      10.76504
       1.68499      10.74116      10.74078
       1.69786      10.72169      10.72130
       1.71072      10.70710      10.70669
       1.72358      10.69758      10.69715
       1.73644      10.73819      10.73757
       1.74931      10.80828      10.80768
       1.76217      10.87866      10.87808
       1.77503      10.94924      10.94868
       1.78789      11.00993      11.00976
       1.80075      10.97436      10.97419
       1.81362      10.93994      10.93977
       1.82648      10.90669      10.90651
       1.83934      10.87456      10.87439
       1.85220      10.85876      10.85810
       1.86507      10.89185      10.89116
       1.87793      10.92553      10.92481
       1.89079      10.95877      10.95801
       1.90365      10.99067      10.98987
       1.91651      11.02018      11.01934
       1.92938      11.04655      11.04568
       1.94224      11.06827      11.06736
       1.95510      11.05048      11.05046
       1.96796      11.02287      11.02285
       1.98083      10.99701      10.99699
       1.99369      10.97293      10.97292
       2.00655      10.95068      10.95067
       2.01941      10.93045      10.93044
       2.03227      10.91243      10.91242
       2.04514      10.89626      10.89626
       2.05800      10.88258      10.88258
       2.07086      10.87173      10.87172
       2.08372      10.86425      10.86424
       2.09659      10.86066      10.86065
       2.10945      10.86460      10.86460
       2.12231      10.86599      10.86599
       2.13517      10.87066      10.87066
       2.14803      10.87484      10.87484
       2.16090      10.85993      10.85993
       2.17376      10.85942      10.85942
       2.17376      10.85942      10.85942
       2.18285      10.85969      10.85969
       2.19195      10.86613      10.86592
       2.20104      10.87426      10.87426
       2.21014      10.87130      10.87130
       2.21923      10.86793      10.86793
       2.22833      10.86499      10.86499
       2.23742      10.86486      10.86486
       2.24652      10.86275      10.86275
       2.25561      10.86054      10.86054
       2.26471      10.86338      10.86337
       2.27380      10.83836      10.83836
       2.28290      10.82469      10.82469
       2.29199      10.80863      10.80863
       2.30109      10.79040      10.79040
       2.31018      10.77027      10.77027
       2.31928      10.74838      10.74838
       2.32837      10.72477      10.72477
       2.33747      10.69962      10.69962
       2.34656      10.67295      10.67295
       2.35566      10.64324      10.64324
       2.36475      10.65626      10.65594
       2.37385      10.68009      10.67984
       2.38294      10.70535      10.70515
       2.39204      10.73109      10.73092
       2.40113      10.75678      10.75663
       2.41023      10.78211      10.78198
       2.41932      10.80696      10.80684
       2.42842      10.83092      10.83082
       2.43751      10.85463      10.85454
       2.44661      10.87779      10.87770
       2.45570      10.90017      10.90009
       2.46480      10.92231      10.92223
       2.47389      10.94407      10.94399
       2.48299      10.96536      10.96530
       2.49208      10.98652      10.98645
       2.50118      11.00749      11.00743
       2.51027      11.02836      11.02831
       2.51937      11.04940      11.04934
       2.52846      11.07034      11.07029
       2.53756      11.09137      11.09132
       2.54665      11.08006      11.07950
       2.55575      11.04830      11.04774
       2.56484      11.01699      11.01643
       2.57394      10.98619      10.98564
       2.58303      10.95588      10.95533
       2.59213      10.95951      10.95917
       2.60122      10.96728      10.96693
       2.61032      10.97498      10.97462
       2.61941      10.98269      10.98233
       2.62851      10.99027      10.98989
       2.63760      10.99779      10.99740
       2.64670      11.00523      11.00483
       2.65579      11.01257      11.01215
       2.66489      11.01977      11.01934
       2.67398      11.02682      11.02637
       2.68308      11.03364      11.03317
       2.69217      11.04021      11.03973
       2.70127      11.04641      11.04592
       2.71036      11.05218      11.05168
       2.71946      11.05772      11.05719
       2.72855      11.06285      11.06231
       2.73765      11.06754      11.06699
       2.74674      11.07178      11.07120
       2.75584      11.07562      11.07503
       2.76493      11.07892      11.07831
       2.77403      11.08167      11.08105
       2.78312      11.08400      11.08337
       2.79222      11.08578      11.08513
       2.80131      11.08709      11.08643
       2.81040      11.08796      11.08728
       2.81950      11.08841      11.08772
       2.82859      11.08852      11.08782
       2.83769      11.08826      11.08755
       2.84678      11.08767      11.08695
       2.85588      11.08679      11.08605
       2.86497      11.08566      11.08492
       2.87407      11.08432      11.08357
       2.88316      11.08280      11.08204
       2.89226      11.08134      11.08057
       2.90135      11.07958      11.07881
       2.91045      11.07770      11.07693
       2.91954      11.07578      11.07500
       2.92864      11.07382      11.07304
       2.93773      11.07187      11.07108
       2.94683      11.06994      11.06915
       2.95592      11.06814      11.06734
       2.96502      11.06631      11.06551
       2.97411      11.06456      11.06376
       2.98321      11.06292      11.06211
       2.99230      11.06138      11.06057
       3.00140      11.05998      11.05917
       3.01049      11.05871      11.05790
       3.01959      11.05770      11.05689
       3.02868      11.05674      11.05592
       3.03778      11.05596      11.05514
       3.04687      11.05544      11.05462
       3.05597      11.05502      11.05421
       3.06506      11.05470      11.05389
       3.07416      11.05461      11.05379
# Band   34
       3.07416      11.27246      11.27179
       3.06506      11.27274      11.27207
       3.05597      11.27358      11.27292
       3.04687      11.27497      11.27431
       3.03778      11.27689      11.27622
       3.02868      11.27938      11.27871
       3.01959      11.28244      11.28177
       3.01049      11.28607      11.28540
       3.00140      11.29024      11.28957
       2.99230      11.29496      11.29429
       2.98321      11.30024      11.29957
       2.97411      11.30607      11.30540
       2.96502      11.31245      11.31179
       2.95592      11.31939      11.31872
       2.94683      11.32690      11.32623
       2.93773      11.33493      11.33427
       2.92864      11.34352      11.34285
       2.91954      11.35265      11.35198
       2.91045      11.36232      11.36166
       2.90135      11.37254      11.37188
       2.89226      11.38324      11.38257
       2.88316      11.39454      11.39387
       2.87407      11.40637      11.40570
       2.86497      11.41867      11.41801
       2.85588      11.43156      11.43089
       2.84678      11.44497      11.44431
       2.83769      11.45888      11.45822
       2.82859      11.47335      11.47268
       2.81950      11.48829      11.48763
       2.81040      11.50374      11.50308
       2.80131      11.51968      11.51901
       2.79222      11.53613      11.53546
       2.78312      11.55301      11.55235
       2.77403      11.57035      11.56968
       2.76493      11.58812      11.58746
       2.75584      11.60631      11.60565
       2.74674      11.62489      11.62424
       2.73765      11.64383      11.64318
       2.72855      11.62741      11.62738
       2.71946      11.59696      11.59693
       2.71036      11.56769      11.56766
       2.70127      11.53819      11.53816
       2.69217      11.50959      11.50956
       2.68308      11.48060      11.48056
       2.67398      11.45237      11.45234
       2.66489      11.42466      11.42463
       2.65579      11.39751      11.39747
       2.64670      11.37090      11.37087
       2.63760      11.34485      11.34481
       2.62851      11.31935      11.31931
       2.61941      11.29440      11.29436
       2.61032      11.26990      11.26986
       2.60122      11.24600      11.24596
       2.59213      11.22259      11.22255
       2.58303      11.19966      11.19962
       2.57394      11.17717      11.17712
       2.56484      11.15505      11.15501
       2.55575      11.13331      11.13326
       2.54665      11.11251      11.11247
       2.53756      11.11222      11.11166
       2.52846      11.14467      11.14410
       2.51937      11.17727      11.17670
       2.51027      11.20972      11.20915
       2.50118      11.24164      11.24108
       2.49208      11.27195      11.27141
       2.48299      11.29799      11.29749
       2.47389      11.31342      11.31303
       2.46480      11.30922      11.30900
       2.45570      11.28796      11.28784
       2.44661      11.25943      11.25936
       2.43751      11.22849      11.22845
       2.42842      11.19737      11.19734
       2.41932      11.16697      11.16694
       2.41023      11.13777      11.13774
       2.40113      11.10950      11.10948
       2.39204      11.08297      11.08295
       2.38294      11.05742      11.05741
       2.37385      11.03338      11.03337
       2.36475      11.01073      11.01072
       2.35566      10.98970      10.98969
       2.34656      10.97015      10.97014
       2.33747      10.95192      10.95191
       2.32837      10.93518      10.93518
       2.31928      10.92000      10.91999
       2.31018      10.90632      10.90631
       2.30109      10.89424      10.89424
       2.29199      10.88383      10.88383
       2.28290      10.87510      10.87510
       2.27380      10.86825      10.86825
       2.26471      10.88018      10.87882
       2.25561      10.92261      10.92127
       2.24652      10.94029      10.94029
       2.23742      10.94281      10.94281
       2.22833      10.94658      10.94658
       2.21923      10.95082      10.95082
       2.21014      10.94034      10.94014
       2.20104      10.89948      10.89927
       2.19195      10.87655      10.87655
       2.18285      10.87787      10.87787
       2.17376      10.87826      10.87826
       2.17376      10.87826      10.87826
       2.16090      10.87738      10.87738
       2.14803      10.89297      10.89276
       2.13517      10.95045      10.95025
       2.12231      10.94810      10.94810
       2.10945      10.94256      10.94256
       2.09659      10.93968      10.93968
       2.08372      10.94139      10.94139
       2.07086      10.94807      10.94807
       2.05800      10.95888      10.95888
       2.04514      10.97288      10.97288
       2.03227      10.98962      10.98962
       2.01941      11.00855      11.00855
       2.00655      11.02961      11.02961
       1.99369      11.05285      11.05285
       1.98083      11.07784      11.07783
       1.96796      11.09510      11.09415
       1.95510      11.08468      11.08375
       1.94224      11.07955      11.07953
       1.92938      11.11044      11.11041
       1.91651      11.14283      11.14279
       1.90365      11.17675      11.17671
       1.89079      11.21224      11.21219
       1.87793      11.24898      11.24892
       1.86507      11.28727      11.28720
       1.85220      11.32685      11.32678
       1.83934      11.30286      11.30243
       1.82648      11.23272      11.23226
       1.81362      11.16157      11.16109
       1.80075      11.09055      11.09003
       1.78789      11.01991      11.01937
       1.77503      11.04664      11.04647
       1.76217      11.08452      11.08435
       1.74931      11.12353      11.12336
       1.73644      11.16371      11.16354
       1.72358      11.20504      11.20487
       1.71072      11.24751      11.24734
       1.69786      11.29116      11.29099
       1.68499      11.33593      11.33576
       1.67213      11.38184      11.38168
       1.65927      11.42900      11.42884
       1.64641      11.47727      11.47710
       1.63355      11.52663      11.52646
       1.62068      11.57714      11.57697
       1.60782      11.62880      11.62863
       1.59496      11.68159      11.68143
       1.58210      11.73553      11.73536
       1.56923      11.79068      11.79051
       1.55637      11.84688      11.84672
       1.54351      11.90420      11.90404
       1.53065      11.96264      11.96248
       1.51779      12.02221      12.02204
       1.50492      12.08287      12.08271
       1.49206      12.14454      12.14438
       1.47920      12.20741      12.20725
       1.46634      12.27138      12.27123
       1.45347      12.33644      12.33628
       1.44061      12.40258      12.40242
       1.42775      12.46979      12.46963
       1.41489      12.53803      12.53788
       1.40203      12.60736      12.60720
       1.38916      12.67772      12.67756
       1.37630      12.74911      12.74895
       1.36344      12.82157      12.82142
       1.35058      12.89498      12.89483
       1.33772      12.95095      12.95080
       1.32485      12.93663      12.93649
       1.31199      12.93651      12.93637
       1.29913      12.95091      12.95078
       1.28627      12.97865      12.97852
       1.27340      13.01656      13.01644
       1.26054      13.06175      13.06164
       1.24768      13.11163      13.11152
       1.23482      13.16454      13.16443
       1.22196      13.21826      13.21815
       1.20909      13.27198      13.27188
       1.19623      13.32520      13.32510
       1.18337      13.37680      13.37669
       1.17051      13.42592      13.42582
       1.15764      13.47255      13.47245
       1.14478      13.51612      13.51602
       1.13192      13.55211      13.55192
       1.11906      13.55226      13.55208
       1.10620      13.57257      13.57250
       1.09333      13.64586      13.64579
       1.08047      13.67890      13.67881
       1.06761      13.70005      13.69996
       1.05475      13.71761      13.71752
       1.04188      13.73197      13.73188
       1.02902      13.74338      13.74330
       1.01616      13.75225      13.75217
       1.00330      13.75881      13.75874
       0.99044      13.76359      13.76352
       0.97757      13.76690      13.76684
       0.96471      13.76906      13.76900
       0.95185      13.77039      13.77033
       0.93899      13.77113      13.77108
       0.92612      13.77150      13.77145
       0.91326      13.77163      13.77158
       0.90040      13.77166      13.77161
       0.90040      13.77166      13.77161
       0.89131      13.77164      13.77159
       0.88221      13.77158      13.77153
       0.87312      13.77140      13.77135
       0.86402      13.77107      13.77101
       0.85493      13.77043      13.77038
       0.84583      13.76934      13.76928
       0.83674      13.76765      13.76759
       0.82764      13.76513      13.76507
       0.81855      13.76151      13.76144
       0.80945      13.75647      13.75640
       0.80036      13.74968      13.74961
       0.79126      13.74073      13.74065
       0.78217      13.72915      13.72908
       0.77307      13.71448      13.71440
       0.76398      13.69630      13.69622
       0.75488      13.67411      13.67402
       0.74579      13.64750      13.64741
       0.73669      13.61623      13.61613
       0.72760      13.57998      13.57989
       0.71850      13.53880      13.53870
       0.70941      13.49293      13.49283
       0.70031      13.44242      13.44231
       0.69122      13.38775      13.38764
       0.68212      13.32948      13.32936
       0.67303      13.26812      13.26800
       0.66393      13.20441      13.20429
       0.65484      13.13872      13.13859
       0.64574      13.07153      13.07140
       0.63665      13.00357      13.00344
       0.62755      12.93550      12.93536
       0.61846      12.86808      12.86793
       0.60936      12.80190      12.80175
       0.60027      12.73786      12.73771
       0.59117      12.67642      12.67627
       0.58208      12.61967      12.61952
       0.57298      12.56838      12.56822
       0.56389      12.52306      12.52291
       0.55479      12.48565      12.48549
       0.54570      12.45612      12.45597
       0.53660      12.43395      12.43380
       0.52751      12.41809      12.41794
       0.51841      12.40718      12.40704
       0.50932      12.39809      12.39795
       0.50022      12.38908      12.38895
       0.49113      12.37855      12.37843
       0.48203      12.36385      12.36374
       0.47294      12.34402      12.34392
       0.46384      12.31808      12.31799
       0.45475      12.28535      12.28526
       0.44565      12.24606      12.24598
       0.43656      12.20018      12.20011
       0.42746      12.14938      12.14931
       0.41837      12.09403      12.09397
       0.40927      12.03506      12.03500
       0.40018      11.97302      11.97297
       0.39108      11.90823      11.90817
       0.38199      11.84288      11.84283
       0.37289      11.77551      11.77546
       0.36380      11.70706      11.70701
       0.35470      11.63832      11.63827
       0.34561      11.57046      11.57041
       0.33651      11.50151      11.50146
       0.32742      11.43283      11.43277
       0.31832      11.36520      11.36515
       0.30923      11.29756      11.29750
       0.30013      11.23093      11.23088
       0.29104      11.16537      11.16531
       0.28194      11.10081      11.10074
       0.27285      11.03793      11.03786
       0.26375      10.97667      10.97659
       0.25466      10.91706      10.91698
       0.24556      10.85920      10.85911
       0.23647      10.84159      10.84159
       0.22737      10.92848      10.92848
       0.21828      11.01650      11.01650
       0.20918      11.10308      11.10308
       0.20009      11.12944      11.12944
       0.19099      11.21515      11.21515
       0.18190      11.29952      11.29952
       0.17280      11.38228      11.38228
       0.16371      11.46605      11.46605
       0.15461      11.54906      11.54906
       0.14552      11.63116      11.63116
       0.13642      11.71223      11.71223
       0.12733      11.79171      11.79171
       0.11823      11.87012      11.87012
       0.10914      11.86135      11.86062
       0.10004      11.80186      11.80113
       0.09095      11.74296      11.74223
       0.08185      11.68475      11.68402
       0.07276      11.62731      11.62659
       0.06366      11.57080      11.57008
       0.05457      11.51544      11.51472
       0.04547      11.46156      11.46084
       0.03638      11.40970      11.40899
       0.02728      11.36098      11.36028
       0.01819      11.31779      11.31710
       0.00909      11.28526      11.28459
       0.00000      11.27246      11.27179
# Band   35
       0.00000      12.53113      12.53113
       0.00909      12.52541      12.52541
       0.01819      12.50896      12.50896
       0.02728      12.47889      12.47889
       0.03638      12.44243      12.44243
       0.04547      12.39764      12.39764
       0.05457      12.34806      12.34806
       0.06366      12.29068      12.29068
       0.07276      12.22847      12.22847
       0.08185      12.16202      12.16202
       0.09095      12.09258      12.09258
       0.10004      12.02045      12.02045
       0.10914      11.94576      11.94576
       0.11823      11.92138      11.92065
       0.12733      11.85213      11.85213
       0.13642      11.77321      11.77321
       0.14552      11.69219      11.69219
       0.15461      11.61171      11.61171
       0.16371      11.52851      11.52851
       0.17280      11.44449      11.44449
       0.18190      11.36056      11.36056
       0.19099      11.27523      11.27523
       0.20009      11.18932      11.18932
       0.20918      11.14246      11.14176
       0.21828      11.20156      11.20085
       0.22737      11.26081      11.26009
       0.23647      11.32011      11.31938
       0.24556      11.37935      11.37862
       0.25466      11.43817      11.43744
       0.26375      11.49643      11.49570
       0.27285      11.55412      11.55338
       0.28194      11.61051      11.60977
       0.29104      11.66550      11.66476
       0.30013      11.71852      11.71778
       0.30923      11.76914      11.76841
       0.31832      11.81669      11.81598
       0.32742      11.86090      11.86020
       0.33651      11.90140      11.90071
       0.34561      11.93798      11.93732
       0.35470      11.97092      11.97029
       0.36380      12.00127      12.00068
       0.37289      12.03094      12.03040
       0.38199      12.06199      12.06152
       0.39108      12.09690      12.09650
       0.40018      12.13824      12.13792
       0.40927      12.18583      12.18558
       0.41837      12.23929      12.23910
       0.42746      12.29773      12.29757
       0.43656      12.35974      12.35961
       0.44565      12.42438      12.42427
       0.45475      12.49044      12.49034
       0.46384      12.55788      12.55779
       0.47294      12.62574      12.62565
       0.48203      12.69415      12.69406
       0.49113      12.76249      12.76240
       0.50022      12.82972      12.82963
       0.50932      12.89811      12.89801
       0.51841      12.96473      12.96463
       0.52751      13.02865      13.02853
       0.53660      13.09148      13.09136
       0.54570      13.15187      13.15173
       0.55479      13.20921      13.20906
       0.56389      13.26291      13.26273
       0.57298      13.31288      13.31270
       0.58208      13.35868      13.35849
       0.59117      13.40039      13.40019
       0.60027      13.43841      13.43821
       0.60936      13.47232      13.47212
       0.61846      13.50196      13.50177
       0.62755      13.52758      13.52740
       0.63665      13.54918      13.54901
       0.64574      13.56683      13.56667
       0.65484      13.58070      13.58055
       0.66393      13.59103      13.59088
       0.67303      13.59841      13.59827
       0.68212      13.60404      13.60389
       0.69122      13.60872      13.60858
       0.70031      13.61423      13.61409
       0.70941      13.62289      13.62276
       0.71850      13.63880      13.63867
       0.72760      13.66621      13.66609
       0.73669      13.70623      13.70612
       0.74579      13.75565      13.75555
       0.75488      13.81025      13.81015
       0.76398      13.86705      13.86696
       0.77307      13.92421      13.92414
       0.78217      13.98065      13.98058
       0.79126      14.03549      14.03543
       0.80036      14.08811      14.08806
       0.80945      14.10355      14.10296
       0.81855      14.09531      14.09473
       0.82764      14.08795      14.08736
       0.83674      14.08145      14.08086
       0.84583      14.07584      14.07525
       0.85493      14.07111      14.07052
       0.86402      14.06723      14.06663
       0.87312      14.06419      14.06359
       0.88221      14.06205      14.06145
       0.89131      14.06066      14.06006
       0.90040      14.06023      14.05963
       0.90040      14.06023      14.05963
       0.91326      14.06113      14.06053
       0.92612      14.06375      14.06315
       0.93899      14.06805      14.06745
       0.95185      14.07406      14.07347
       0.96471      14.08183      14.08124
       0.97757      14.09136      14.09077
       0.99044      14.10262      14.10204
       1.00330      14.11561      14.11503
       1.01616      14.05561      14.05557
       1.02902      13.99212      13.99208
       1.04188      13.92625      13.92620
       1.05475      13.85835      13.85830
       1.06761      13.78915      13.78909
       1.08047      13.71809      13.71803
       1.09333      13.65400      13.65390
       1.10620      13.62522      13.62513
       1.11906      13.59275      13.59266
       1.13192      13.55628      13.55619
       1.14478      13.54668      13.54649
       1.15764      13.53535      13.53514
       1.17051      13.51738      13.51716
       1.18337      13.49249      13.49226
       1.19623      13.46088      13.46063
       1.20909      13.42363      13.42336
       1.22196      13.38181      13.38152
       1.23482      13.33638      13.33607
       1.24768      13.28870      13.28839
       1.26054      13.23979      13.23946
       1.27340      13.19047      13.19012
       1.28627      13.14139      13.14103
       1.29913      13.09309      13.09271
       1.31199      13.04623      13.04584
       1.32485      13.00137      13.00096
       1.33772      12.95913      12.95871
       1.35058      12.92008      12.91964
       1.36344      12.88506      12.88460
       1.37630      12.85431      12.85382
       1.38916      12.82861      12.82810
       1.40203      12.80808      12.80754
       1.41489      12.79266      12.79209
       1.42775      12.78204      12.78143
       1.44061      12.77543      12.77479
       1.45347      12.77180      12.77112
       1.46634      12.76974      12.76902
       1.47920      12.76749      12.76672
       1.49206      12.76295      12.76212
       1.50492      12.73330      12.73277
       1.51779      12.67119      12.67067
       1.53065      12.60989      12.60939
       1.54351      12.54939      12.54890
       1.55637      12.48968      12.48920
       1.56923      12.43075      12.43028
       1.58210      12.37291      12.37245
       1.59496      12.31565      12.31521
       1.60782      12.25900      12.25857
       1.62068      12.20308      12.20267
       1.63355      12.14831      12.14792
       1.64641      12.09391      12.09354
       1.65927      12.04008      12.03973
       1.67213      11.98696      11.98663
       1.68499      11.93458      11.93427
       1.69786      11.88309      11.88280
       1.71072      11.83200      11.83174
       1.72358      11.78173      11.78149
       1.73644      11.73214      11.73192
       1.74931      11.68335      11.68315
       1.76217      11.63556      11.63538
       1.77503      11.58842      11.58826
       1.78789      11.54213      11.54199
       1.80075      11.49680      11.49668
       1.81362      11.45255      11.45244
       1.82648      11.40964      11.40954
       1.83934      11.36758      11.36750
       1.85220      11.37282      11.37243
       1.86507      11.38633      11.38633
       1.87793      11.34506      11.34506
       1.89079      11.30551      11.30551
       1.90365      11.26765      11.26765
       1.91651      11.23152      11.23152
       1.92938      11.19716      11.19716
       1.94224      11.16456      11.16456
       1.95510      11.13391      11.13390
       1.96796      11.10492      11.10492
       1.98083      11.09899      11.09804
       1.99369      11.09591      11.09497
       2.00655      11.08605      11.08512
       2.01941      11.06892      11.06801
       2.03227      11.04581      11.04491
       2.04514      11.01854      11.01765
       2.05800      10.99096      10.99007
       2.07086      10.96877      10.96784
       2.08372      10.95923      10.95824
       2.09659      10.96940      10.96834
       2.10945      11.00079      10.99969
       2.12231      11.01707      11.01687
       2.13517      10.95408      10.95408
       2.14803      10.95905      10.95905
       2.16090      10.96222      10.96222
       2.17376      10.96328      10.96328
       2.17376      10.96328      10.96328
       2.18285      10.96277      10.96277
       2.19195      10.96115      10.96115
       2.20104      10.95852      10.95852
       2.21014      10.95510      10.95510
       2.21923      10.98687      10.98666
       2.22833      11.03687      11.03666
       2.23742      11.00784      11.00655
       2.24652      10.96528      10.96396
       2.25561      10.94005      10.94005
       2.26471      10.94244      10.94244
       2.27380      10.94748      10.94748
       2.28290      10.95492      10.95492
       2.29199      10.96439      10.96439
       2.30109      10.97562      10.97562
       2.31018      10.98847      10.98847
       2.31928      11.00286      11.00285
       2.32837      11.01865      11.01864
       2.33747      11.03595      11.03595
       2.34656      11.05471      11.05471
       2.35566      11.07459      11.07459
       2.36475      11.09625      11.09625
       2.37385      11.11938      11.11937
       2.38294      11.14394      11.14394
       2.39204      11.17003      11.17002
       2.40113      11.19758      11.19757
       2.41023      11.22665      11.22664
       2.41932      11.25716      11.25715
       2.42842      11.28912      11.28911
       2.43751      11.32248      11.32247
       2.44661      11.35727      11.35725
       2.45570      11.39309      11.39307
       2.46480      11.43029      11.43027
       2.47389      11.44356      11.44335
       2.48299      11.46393      11.46384
       2.49208      11.49669      11.49664
       2.50118      11.53541      11.53539
       2.51027      11.57749      11.57748
       2.51937      11.62188      11.62187
       2.52846      11.66800      11.66800
       2.53756      11.71551      11.71551
       2.54665      11.76309      11.76309
       2.55575      11.81282      11.81282
       2.56484      11.84619      11.84598
       2.57394      11.86932      11.86906
       2.58303      11.87583      11.87564
       2.59213      11.87901      11.87881
       2.60122      11.88253      11.88232
       2.61032      11.88632      11.88609
       2.61941      11.88340      11.88288
       2.62851      11.87108      11.87052
       2.63760      11.85612      11.85554
       2.64670      11.83930      11.83870
       2.65579      11.82117      11.82056
       2.66489      11.80216      11.80154
       2.67398      11.78259      11.78196
       2.68308      11.76268      11.76205
       2.69217      11.74270      11.74205
       2.70127      11.72259      11.72194
       2.71036      11.70249      11.70184
