# Kpath             Spin-Up       Spin-Down
# Band    1
       0.80074       6.39732       6.39878
       0.81050       6.38590       6.38736
       0.82027       6.37514       6.37661
       0.83003       6.36502       6.36649
       0.83980       6.35559       6.35706
       0.84956       6.34687       6.34834
       0.85933       6.33877       6.34024
       0.86909       6.33141       6.33288
       0.87886       6.32474       6.32622
       0.88862       6.31878       6.32025
       0.89839       6.31350       6.31498
       0.90815       6.30893       6.31040
       0.91792       6.30505       6.30653
       0.92769       6.30189       6.30336
       0.93745       6.29942       6.30089
       0.94722       6.29766       6.29913
       0.95698       6.29662       6.29809
       0.96675       6.29625       6.29772
       0.96675       6.29625       6.29772
       0.98056       6.29696       6.29843
       0.99437       6.29908       6.30056
       1.00818       6.30260       6.30408
       1.02199       6.30753       6.30900
       1.03580       6.31382       6.31529
       1.04961       6.32154       6.32301
       1.06342       6.33060       6.33207
       1.07723       6.34102       6.34249
       1.09103       6.35278       6.35425
       1.10484       6.36588       6.36735
       1.11865       6.38029       6.38176
       1.13246       6.39600       6.39747
       1.14627       6.41301       6.41447
       1.16008       6.43130       6.43277
       1.17389       6.45088       6.45235
       1.18770       6.47175       6.47321
       1.20151       6.49387       6.49533
       1.21532       6.51726       6.51872
       1.22913       6.54189       6.54335
       1.24294       6.56780       6.56925
       1.25675       6.59502       6.59647
       1.27056       6.62346       6.62491
       1.28437       6.71645       6.71645
       1.29818       6.83141       6.83141
       1.31199       6.94738       6.94738
       1.32580       7.06447       7.06447
       1.33961       7.18240       7.18240
       1.35342       7.30119       7.30119
       1.36723       7.42079       7.42079
       1.38104       7.54102       7.54102
       1.39485       7.66201       7.66201
       1.40866       7.78337       7.78337
       1.42247       7.90605       7.90605
       1.43628       8.02827       8.02827
       1.45009       8.15085       8.15085
       1.46390       8.27368       8.27368
       1.47771       8.39658       8.39658
       1.49152       8.51920       8.51920
       1.50533       8.63824       8.63824
       1.51914       8.64838       8.64838
       1.53295       8.66868       8.66868
       1.54676       8.75109       8.75109
       1.56057       8.76299       8.76299
       1.57438       8.79950       8.79950
       1.58819       8.85790       8.85790
       1.60200       8.86922       8.86922
       1.61581       8.88101       8.88101
       1.62962       8.89120       8.89120
       1.64343       8.90244       8.90244
       1.65724       8.91290       8.91290
       1.67105       8.92438       8.92438
       1.68486       8.93578       8.93578
       1.69867       8.94725       8.94725
       1.71248       8.95898       8.95898
       1.72629       8.97030       8.97030
       1.74010       8.98213       8.98213
       1.75391       8.99377       8.99377
       1.76772       9.00546       9.00546
       1.78153       9.01719       9.01719
       1.79534       9.02938       9.02938
       1.80915       9.04108       9.04108
       1.82296       9.05271       9.05271
       1.83677       9.06330       9.06330
       1.85058       9.07488       9.07488
       1.86439       9.08641       9.08641
       1.87820       9.09788       9.09788
       1.89201       9.10927       9.10927
       1.90582       9.12067       9.12067
       1.91963       9.13188       9.13188
       1.93344       9.14298       9.14298
       1.94725       9.15393       9.15393
       1.96106       9.16463       9.16463
       1.97487       9.17554       9.17554
       1.98868       9.18597       9.18597
       2.00249       9.19752       9.19752
       2.01630       9.20760       9.20760
       2.03011       9.21741       9.21741
       2.04392       9.22663       9.22663
       2.05773       9.23517       9.23517
       2.07154       9.24414       9.24414
       2.08535       9.25124       9.25124
       2.09916       9.25960       9.25960
       2.11297       9.27797       9.27943
       2.12678       9.31635       9.31763
       2.14059       9.35490       9.35603
       2.15440       9.39481       9.39580
       2.16821       9.43724       9.43812
       2.18202       9.48313       9.48391
       2.19583       9.53328       9.53397
       2.20964       9.57756       9.57765
       2.22345       9.56230       9.56239
       2.23726       9.55085       9.55094
       2.25107       9.54355       9.54365
       2.26488       9.54191       9.54201
       2.27869       9.54636       9.54646
       2.29250       9.55611       9.55622
       2.30631       9.56790       9.56801
       2.32012       9.57731       9.57741
       2.33393       9.58087       9.58097
       2.33393       9.58087       9.58097
       2.34370       9.57904       9.57914
       2.35346       9.57359       9.57369
       2.36323       9.56465       9.56475
       2.37299       9.55237       9.55248
       2.38276       9.53697       9.53708
       2.39252       9.51878       9.51889
       2.40229       9.49783       9.49795
       2.41205       9.47456       9.47470
       2.42182       9.44919       9.44932
       2.43158       9.42187       9.42201
       2.44135       9.39300       9.39315
       2.45111       9.36279       9.36295
       2.46088       9.33143       9.33159
       2.47064       9.30133       9.30133
       2.48041       9.29521       9.29521
       2.49017       9.28728       9.28729
       2.49994       9.27925       9.27926
       2.50970       9.26965       9.26968
       2.51947       9.25325       9.25337
       2.52923       9.22416       9.22443
       2.53900       9.19633       9.19633
       2.54876       9.18126       9.18126
       2.55853       9.16625       9.16626
       2.56829       9.15078       9.15078
       2.57806       9.13366       9.13367
       2.58782       9.11652       9.11653
       2.59759       9.09725       9.09725
       2.60735       9.07700       9.07701
       2.61712       9.05565       9.05565
       2.62688       9.03339       9.03339
       2.63665       9.01009       9.01010
       2.64641       8.98594       8.98595
       2.65618       8.96184       8.96185
       2.66594       8.93672       8.93673
       2.67571       8.91049       8.91050
       2.68547       8.88447       8.88449
       2.69524       8.85911       8.85913
       2.70500       8.83411       8.83413
       2.71477       8.81067       8.81069
       2.72453       8.78863       8.78865
       2.73430       8.77094       8.77097
       2.74406       8.75837       8.75839
       2.75383       8.75211       8.75213
       2.76359       8.75323       8.75325
       2.77336       8.76139       8.76140
       2.78312       8.75341       8.75477
       2.79289       8.72129       8.72267
       2.80266       8.68972       8.69110
       2.81242       8.65870       8.66009
       2.82219       8.62819       8.62958
       2.83195       8.59823       8.59963
       2.84172       8.56883       8.57023
       2.85148       8.53998       8.54139
       2.86125       8.51172       8.51313
       2.87101       8.48401       8.48542
       2.88078       8.45687       8.45829
       2.89054       8.43030       8.43173
       2.90031       8.40432       8.40575
       2.91007       8.37893       8.38037
       2.91984       8.35414       8.35558
       2.92960       8.32993       8.33137
       2.93937       8.30634       8.30779
       2.94913       8.28329       8.28474
       2.95890       8.26087       8.26232
       2.96866       8.23911       8.24057
       2.97843       8.21790       8.21936
       2.98819       8.19728       8.19874
       2.99796       8.17730       8.17876
       3.00772       8.15792       8.15938
       3.01749       8.13916       8.14063
       3.02725       8.12101       8.12248
       3.03702       8.10348       8.10495
       3.04678       8.08656       8.08803
       3.05655       8.07026       8.07174
       3.06631       8.05457       8.05605
       3.07608       8.03948       8.04096
       3.08584       8.02492       8.02640
       3.09561       8.01105       8.01253
       3.10537       7.99776       7.99924
       3.11514       7.98501       7.98649
       3.12490       7.97276       7.97424
       3.13467       7.93221       7.93221
       3.14443       7.83521       7.83521
       3.15420       7.74055       7.74055
       3.16396       7.64776       7.64776
       3.17373       7.55695       7.55695
       3.18349       7.46834       7.46834
       3.19326       7.42265       7.42310
       3.20302       7.41565       7.41610
       3.21279       7.40932       7.40978
       3.22255       7.40366       7.40412
       3.23232       7.38936       7.38936
       3.24208       7.32934       7.32934
       3.25185       7.27601       7.27601
       3.26162       7.23079       7.23079
       3.27138       7.19426       7.19426
       3.28115       7.18300       7.18394
       3.29091       7.18195       7.18289
       3.30068       7.18158       7.18252
# Band   36
       3.30068       7.38240       7.38287
       3.29091       7.38274       7.38320
       3.28115       7.38373       7.38419
       3.27138       7.38539       7.38586
       3.26162       7.38775       7.38821
       3.25185       7.39071       7.39117
       3.24208       7.39437       7.39483
       3.23232       7.39868       7.39913
       3.22255       7.45506       7.45506
       3.21279       7.52606       7.52606
       3.20302       7.60108       7.60109
       3.19326       7.67982       7.67984
       3.18349       7.76105       7.76108
       3.17373       7.84245       7.84257
       3.16396       7.90953       7.91030
       3.15420       7.93556       7.93692
       3.14443       7.94900       7.95045
       3.13467       7.96086       7.96233
       3.12490       8.02927       8.02927
       3.11514       8.12759       8.12759
       3.10537       8.22647       8.22647
       3.09561       8.32603       8.32603
       3.08584       8.37948       8.38169
       3.07608       8.39179       8.39397
       3.06631       8.40449       8.40663
       3.05655       8.41759       8.41970
       3.04678       8.43103       8.43310
       3.03702       8.44497       8.44701
       3.02725       8.45915       8.46114
       3.01749       8.47372       8.47568
       3.00772       8.48859       8.49050
       2.99796       8.50375       8.50560
       2.98819       8.51913       8.52094
       2.97843       8.53478       8.53652
       2.96866       8.55054       8.55223
       2.95890       8.56640       8.56803
       2.94913       8.58230       8.58387
       2.93937       8.59861       8.60010
       2.92960       8.61459       8.61601
       2.91984       8.63047       8.63182
       2.91007       8.64619       8.64746
       2.90031       8.66169       8.66289
       2.89054       8.67698       8.67809
       2.88078       8.69200       8.69303
       2.87101       8.70656       8.70751
       2.86125       8.72076       8.72163
       2.85148       8.73442       8.73521
       2.84172       8.74773       8.74844
       2.83195       8.76001       8.76064
       2.82219       8.77231       8.77287
       2.81242       8.78420       8.78468
       2.80266       8.79567       8.79609
       2.79289       8.79605       8.79605
       2.78312       8.77615       8.77615
       2.77336       8.78604       8.78739
       2.76359       8.81921       8.82056
       2.75383       8.85180       8.85198
       2.74406       8.86440       8.86455
       2.73430       8.87823       8.87835
       2.72453       8.89362       8.89371
       2.71477       8.91139       8.91146
       2.70500       8.93044       8.93049
       2.69524       8.95115       8.95119
       2.68547       8.97299       8.97302
       2.67571       8.99567       8.99569
       2.66594       9.01867       9.01869
       2.65618       9.04144       9.04145
       2.64641       9.06293       9.06294
       2.63665       9.08461       9.08461
       2.62688       9.10546       9.10546
       2.61712       9.12356       9.12356
       2.60735       9.14241       9.14241
       2.59759       9.16022       9.16022
       2.58782       9.17698       9.17698
       2.57806       9.19180       9.19180
       2.56829       9.20651       9.20651
       2.55853       9.22008       9.22008
       2.54876       9.23311       9.23311
       2.53900       9.24672       9.24673
       2.52923       9.26073       9.26079
       2.51947       9.28459       9.28483
       2.50970       9.32427       9.32462
       2.49994       9.36936       9.36974
       2.49017       9.41660       9.41699
       2.48041       9.46511       9.46550
       2.47064       9.51425       9.51465
       2.46088       9.56457       9.56497
       2.45111       9.61521       9.61560
       2.44135       9.66644       9.66682
       2.43158       9.71818       9.71856
       2.42182       9.77033       9.77070
       2.41205       9.82282       9.82318
       2.40229       9.87557       9.87592
       2.39252       9.92860       9.92894
       2.38276       9.98162       9.98196
       2.37299      10.03479      10.03512
       2.36323      10.08771      10.08802
       2.35346      10.13967      10.13998
       2.34370      10.18804      10.18833
       2.33393      10.21538      10.21567
       2.33393      10.21538      10.21567
       2.32012      10.16743      10.16773
       2.30631      10.09100      10.09133
       2.29250      10.01145      10.01181
       2.27869       9.93255       9.93294
       2.26488       9.85583       9.85625
       2.25107       9.78231       9.78278
       2.23726       9.71305       9.71356
       2.22345       9.64813       9.64869
       2.20964       9.58815       9.58877
       2.19583       9.59595       9.59603
       2.18202       9.61707       9.61716
       2.16821       9.64064       9.64072
       2.15440       9.66643       9.66651
       2.14059       9.69428       9.69437
       2.12678       9.72397       9.72406
       2.11297       9.75535       9.75544
       2.09916       9.78830       9.78840
       2.08535       9.82238       9.82250
       2.07154       9.80644       9.80745
       2.05773       9.78937       9.79024
       2.04392       9.77955       9.78030
       2.03011       9.77658       9.77722
       2.01630       9.77990       9.78044
       2.00249       9.78874       9.78920
       1.98868       9.80243       9.80282
       1.97487       9.82015       9.82049
       1.96106       9.79855       9.79995
       1.94725       9.73448       9.73593
       1.93344       9.67091       9.67239
       1.91963       9.60905       9.61055
       1.90582       9.54991       9.55142
       1.89201       9.49442       9.49593
       1.87820       9.44353       9.44503
       1.86439       9.39806       9.39955
       1.85058       9.35872       9.36017
       1.83677       9.32585       9.32726
       1.82296       9.29945       9.30081
       1.80915       9.27879       9.28008
       1.79534       9.26285       9.26409
       1.78153       9.25024       9.25142
       1.76772       9.23971       9.24083
       1.75391       9.22988       9.23096
       1.74010       9.21959       9.22063
       1.72629       9.20813       9.20914
       1.71248       9.19484       9.19582
       1.69867       9.17935       9.18031
       1.68486       9.16135       9.16230
       1.67105       9.14086       9.14179
       1.65724       9.11788       9.11881
       1.64343       9.09261       9.09352
       1.62962       9.06508       9.06598
       1.61581       9.03561       9.03651
       1.60200       9.00435       9.00524
       1.58819       8.92072       8.92072
       1.57438       8.84633       8.84633
       1.56057       8.83173       8.83173
       1.54676       8.76888       8.76888
       1.53295       8.73971       8.73971
       1.51914       8.72380       8.72380
       1.50533       8.64009       8.64009
       1.49152       8.62916       8.62916
       1.47771       8.62080       8.62080
       1.46390       8.61238       8.61238
       1.45009       8.60411       8.60411
       1.43628       8.57082       8.57161
       1.42247       8.53492       8.53571
       1.40866       8.49972       8.50050
       1.39485       8.46515       8.46592
       1.38104       8.43131       8.43209
       1.36723       8.39829       8.39906
       1.35342       8.36609       8.36685
       1.33961       8.33466       8.33543
       1.32580       8.30424       8.30500
       1.31199       8.27461       8.27537
       1.29818       8.24589       8.24665
       1.28437       8.21796       8.21871
       1.27056       8.19060       8.19136
       1.25675       8.16447       8.16523
       1.24294       8.13874       8.13950
       1.22913       8.11450       8.11525
       1.21532       8.09108       8.09184
       1.20151       8.06843       8.06919
       1.18770       8.04664       8.04740
       1.17389       8.02574       8.02650
       1.16008       8.00577       8.00653
       1.14627       7.98678       7.98754
       1.13246       7.96886       7.96962
       1.11865       7.95200       7.95276
       1.10484       7.93629       7.93705
       1.09103       7.92180       7.92256
       1.07723       7.90858       7.90934
       1.06342       7.89666       7.89742
       1.04961       7.88620       7.88696
       1.03580       7.87715       7.87791
       1.02199       7.86979       7.87055
       1.00818       7.86396       7.86472
       0.99437       7.85977       7.86053
       0.98056       7.85724       7.85800
       0.96675       7.85645       7.85721
       0.96675       7.85645       7.85721
       0.95698       7.85690       7.85766
       0.94722       7.85796       7.85872
       0.93745       7.86005       7.86081
       0.92769       7.86299       7.86375
       0.91792       7.86669       7.86745
       0.90815       7.87119       7.87195
       0.89839       7.87643       7.87719
       0.88862       7.88238       7.88314
       0.87886       7.88896       7.88972
       0.86909       7.89612       7.89688
       0.85933       7.90376       7.90452
       0.84956       7.91194       7.91269
       0.83980       7.92006       7.92081
       0.83003       7.92832       7.92907
       0.82027       7.93615       7.93688
       0.81050       7.94324       7.94397
       0.80074       7.94905       7.94975
       0.79097       7.95277       7.95345
       0.78121       7.95342       7.95405
       0.77144       7.95012       7.95069
       0.76168       7.94231       7.94282
       0.75191       7.92957       7.93001
       0.74215       7.90408       7.90408
       0.73238       7.86818       7.86818
       0.72262       7.83229       7.83229
       0.71285       7.79645       7.79645
       0.70309       7.76072       7.76072
       0.69332       7.72521       7.72521
       0.68356       7.69039       7.69039
       0.67379       7.65543       7.65544
       0.66403       7.62072       7.62072
       0.65426       7.58549       7.58549
       0.64450       7.55182       7.55183
       0.63473       7.51831       7.51831
       0.62497       7.48573       7.48573
       0.61520       7.45377       7.45378
       0.60544       7.42187       7.42188
       0.59567       7.39128       7.39128
       0.58591       7.36144       7.36144
       0.57614       7.33271       7.33272
       0.56638       7.30482       7.30482
       0.55661       7.27746       7.27747
       0.54685       7.25104       7.25105
       0.53708       7.22537       7.22539
       0.52732       7.20092       7.20094
       0.51755       7.17760       7.17761
       0.50779       7.15544       7.15546
       0.49802       7.13447       7.13450
       0.48826       7.11471       7.11474
       0.47849       7.09637       7.09640
       0.46873       7.07960       7.07964
       0.45896       7.06437       7.06443
       0.44919       7.05091       7.05098
       0.43943       7.03887       7.03894
       0.42966       7.02818       7.02827
       0.41990       7.01864       7.01873
       0.41013       7.00986       7.00995
       0.40037       7.00151       7.00160
       0.39060       6.99295       6.99303
       0.38084       6.98463       6.98469
       0.37107       6.97558       6.97562
       0.36131       6.97467       6.97468
       0.35154       6.99855       6.99855
       0.34178       7.02253       7.02254
       0.33201       7.04590       7.04591
       0.32225       7.06937       7.06938
       0.31248       7.09242       7.09243
       0.30272       7.11498       7.11499
       0.29295       7.13707       7.13708
       0.28319       7.15864       7.15865
       0.27342       7.17981       7.17982
       0.26366       7.20003       7.20004
       0.25389       7.21962       7.21962
       0.24413       7.23856       7.23856
       0.23436       7.25683       7.25684
       0.22460       7.27443       7.27444
       0.21483       7.29171       7.29172
       0.20507       7.30763       7.30763
       0.19530       7.32314       7.32314
       0.18554       7.33795       7.33795
       0.17577       7.35212       7.35213
       0.16601       7.36548       7.36548
       0.15624       7.37810       7.37810
       0.14648       7.38998       7.38998
       0.13671       7.40111       7.40111
       0.12695       7.41152       7.41152
       0.11718       7.42112       7.42112
       0.10742       7.42988       7.42989
       0.09765       7.43792       7.43792
       0.08789       7.44512       7.44512
       0.07812       7.45194       7.45195
       0.06836       7.45605       7.45606
       0.05859       7.46040       7.46041
       0.04883       7.46337       7.46339
       0.03906       7.46363       7.46369
       0.02930       7.45561       7.45579
       0.01953       7.42751       7.42789
       0.00977       7.39577       7.39621
       0.00000       7.38240       7.38287
# Band   37
       0.00000       7.48570       7.48570
       0.00977       7.48648       7.48648
       0.01953       7.49090       7.49095
       0.02930       7.51155       7.51178
       0.03906       7.55885       7.55920
       0.04883       7.61801       7.61838
       0.05859       7.68187       7.68225
       0.06836       7.70796       7.70916
       0.07812       7.71297       7.71399
       0.08789       7.73570       7.73655
       0.09765       7.77263       7.77337
       0.10742       7.81896       7.81963
       0.11718       7.87049       7.87114
       0.12695       7.92282       7.92349
       0.13671       7.96922       7.97000
       0.14648       7.99664       7.99769
       0.15624       7.99239       7.99373
       0.16601       7.96461       7.96608
       0.17577       7.92661       7.92812
       0.18554       7.88476       7.88627
       0.19530       7.84161       7.84310
       0.20507       7.79820       7.79967
       0.21483       7.75511       7.75655
       0.22460       7.71280       7.71421
       0.23436       7.67094       7.67232
       0.24413       7.62996       7.63131
       0.25389       7.58983       7.59114
       0.26366       7.55069       7.55198
       0.27342       7.51265       7.51389
       0.28319       7.47577       7.47698
       0.29295       7.43980       7.44097
       0.30272       7.40522       7.40635
       0.31248       7.37208       7.37317
       0.32225       7.34036       7.34140
       0.33201       7.31031       7.31131
       0.34178       7.28223       7.28317
       0.35154       7.25632       7.25720
       0.36131       7.23302       7.23383
       0.37107       7.21272       7.21346
       0.38084       7.19626       7.19691
       0.39060       7.18370       7.18427
       0.40037       7.17596       7.17644
       0.41013       7.17278       7.17317
       0.41990       7.17429       7.17461
       0.42966       7.17995       7.18021
       0.43943       7.18927       7.18948
       0.44919       7.20153       7.20169
       0.45896       7.21630       7.21643
       0.46873       7.23331       7.23343
       0.47849       7.25185       7.25195
       0.48826       7.27192       7.27200
       0.49802       7.29330       7.29337
       0.50779       7.31640       7.31646
       0.51755       7.33999       7.34005
       0.52732       7.36465       7.36470
       0.53708       7.39027       7.39032
       0.54685       7.41223       7.41267
       0.55661       7.42768       7.42806
       0.56638       7.44547       7.44582
       0.57614       7.46537       7.46568
       0.58591       7.48669       7.48697
       0.59567       7.50952       7.50978
       0.60544       7.53407       7.53431
       0.61520       7.55975       7.55997
       0.62497       7.58622       7.58644
       0.63473       7.61367       7.61388
       0.64450       7.64188       7.64208
       0.65426       7.67009       7.67028
       0.66403       7.69933       7.69953
       0.67379       7.72865       7.72885
       0.68356       7.75773       7.75794
       0.69332       7.78619       7.78641
       0.70309       7.81443       7.81466
       0.71285       7.84200       7.84226
       0.72262       7.86782       7.86811
       0.73238       7.89159       7.89192
       0.74215       7.91256       7.91294
       0.75191       7.93899       7.93899
       0.76168       7.97452       7.97452
       0.77144       8.00977       8.00977
       0.78121       8.04516       8.04516
       0.79097       8.08035       8.08035
       0.80074       8.11408       8.11408
       0.81050       8.14668       8.14668
       0.82027       8.17878       8.17879
       0.83003       8.21075       8.21075
       0.83980       8.24064       8.24064
       0.84956       8.26925       8.26925
       0.85933       8.29649       8.29649
       0.86909       8.32201       8.32201
       0.87886       8.34575       8.34575
       0.88862       8.36758       8.36758
       0.89839       8.38726       8.38726
       0.90815       8.40469       8.40469
       0.91792       8.41983       8.41983
       0.92769       8.43238       8.43238
       0.93745       8.44222       8.44222
       0.94722       8.44934       8.44934
       0.95698       8.45364       8.45364
       0.96675       8.45422       8.45422
       0.96675       8.45422       8.45422
       0.98056       8.45445       8.45445
       0.99437       8.45342       8.45342
       1.00818       8.45160       8.45160
       1.02199       8.44919       8.44919
       1.03580       8.44627       8.44627
       1.04961       8.44316       8.44316
       1.06342       8.43991       8.43991
       1.07723       8.43609       8.43609
       1.09103       8.43321       8.43321
       1.10484       8.43097       8.43097
       1.11865       8.42925       8.42925
       1.13246       8.42820       8.42820
       1.14627       8.42842       8.42842
       1.16008       8.42895       8.42895
       1.17389       8.43164       8.43164
       1.18770       8.43604       8.43604
       1.20151       8.44165       8.44165
       1.21532       8.44891       8.44891
       1.22913       8.45807       8.45807
       1.24294       8.47022       8.47022
       1.25675       8.48312       8.48312
       1.27056       8.49794       8.49794
       1.28437       8.51414       8.51414
       1.29818       8.52796       8.52796
       1.31199       8.53396       8.53396
       1.32580       8.53991       8.53991
       1.33961       8.54571       8.54571
       1.35342       8.55236       8.55236
       1.36723       8.56035       8.56035
       1.38104       8.56741       8.56741
       1.39485       8.57470       8.57470
       1.40866       8.58128       8.58128
       1.42247       8.58810       8.58810
       1.43628       8.59525       8.59525
       1.45009       8.60711       8.60790
       1.46390       8.64385       8.64465
       1.47771       8.68081       8.68162
       1.49152       8.71442       8.71442
       1.50533       8.72648       8.72648
       1.51914       8.77684       8.77684
       1.53295       8.81692       8.81692
       1.54676       8.83032       8.83032
       1.56057       8.90227       8.90286
       1.57438       8.93734       8.93821
       1.58819       8.97138       8.97226
       1.60200       9.05039       9.05039
       1.61581       9.17912       9.17912
       1.62962       9.30768       9.30768
       1.64343       9.43590       9.43590
       1.65724       9.56339       9.56339
       1.67105       9.65040       9.65041
       1.68486       9.70031       9.70032
       1.69867       9.74864       9.74866
       1.71248       9.79494       9.79496
       1.72629       9.83902       9.83904
       1.74010       9.87937       9.87940
       1.75391       9.91581       9.91584
       1.76772       9.94781       9.94786
       1.78153       9.97388       9.97394
       1.79534       9.99433       9.99440
       1.80915      10.00830      10.00838
       1.82296      10.01551      10.01560
       1.83677      10.01589      10.01600
       1.85058      10.01009      10.01021
       1.86439       9.99856       9.99870
       1.87820       9.98220       9.98235
       1.89201       9.96199       9.96216
       1.90582       9.93894       9.93913
       1.91963       9.91437       9.91457
       1.93344       9.88924       9.88947
       1.94725       9.86453       9.86478
       1.96106       9.84122       9.84151
       1.97487       9.86107       9.86241
       1.98868       9.91850       9.91972
       2.00249       9.96105       9.96201
       2.01630       9.97311       9.97367
       2.03011       9.95634       9.95664
       2.04392       9.92646       9.92666
       2.05773       9.89248       9.89264
       2.07154       9.85730       9.85743
       2.08535       9.83097       9.83210
       2.09916       9.86290       9.86415
       2.11297       9.90180       9.90314
       2.12678       9.94708       9.94846
       2.14059       9.99695       9.99834
       2.15440      10.04999      10.05132
       2.16821      10.10413      10.10534
       2.18202      10.15677      10.15783
       2.19583      10.20536      10.20622
       2.20964      10.24769      10.24837
       2.22345      10.28248      10.28300
       2.23726      10.30965      10.31006
       2.25107      10.32997      10.33029
       2.26488      10.32400      10.32427
       2.27869      10.31436      10.31463
       2.29250      10.30681      10.30708
       2.30631      10.30137      10.30164
       2.32012      10.29809      10.29836
       2.33393      10.29699      10.29727
       2.33393      10.29699      10.29727
       2.34370      10.29186      10.29213
       2.35346      10.27834      10.27862
       2.36323      10.25997      10.26027
       2.37299      10.23864      10.23897
       2.38276      10.21533      10.21569
       2.39252      10.19054      10.19093
       2.40229      10.16424      10.16468
       2.41205      10.13666      10.13713
       2.42182      10.10785      10.10836
       2.43158      10.07768      10.07823
       2.44135      10.04641      10.04701
       2.45111      10.01403      10.01466
       2.46088       9.98054       9.98122
       2.47064       9.94602       9.94675
       2.48041       9.91061       9.91137
       2.49017       9.87434       9.87514
       2.49994       9.83734       9.83818
       2.50970       9.79971       9.80058
       2.51947       9.76153       9.76244
       2.52923       9.72284       9.72378
       2.53900       9.68390       9.68487
       2.54876       9.64467       9.64567
       2.55853       9.60525       9.60628
       2.56829       9.56581       9.56687
       2.57806       9.52622       9.52730
       2.58782       9.48666       9.48777
       2.59759       9.44715       9.44827
       2.60735       9.40776       9.40890
       2.61712       9.36851       9.36968
       2.62688       9.32947       9.33066
       2.63665       9.29066       9.29186
       2.64641       9.25212       9.25334
       2.65618       9.21388       9.21512
       2.66594       9.17598       9.17723
       2.67571       9.13840       9.13966
       2.68547       9.10120       9.10247
       2.69524       9.06439       9.06568
       2.70500       9.02800       9.02929
       2.71477       8.99209       8.99340
       2.72453       8.95654       8.95786
       2.73430       8.92145       8.92277
       2.74406       8.88691       8.88824
       2.75383       8.85278       8.85412
       2.76359       8.84040       8.84061
       2.77336       8.82910       8.82936
       2.78312       8.81806       8.81837
       2.79289       8.80682       8.80718
       2.80266       8.82038       8.82038
       2.81242       8.84777       8.84777
       2.82219       8.87738       8.87738
       2.83195       8.90855       8.90856
       2.84172       8.94083       8.94084
       2.85148       8.97373       8.97374
       2.86125       9.00714       9.00715
       2.87101       9.04063       9.04064
       2.88078       9.07423       9.07425
       2.89054       9.10744       9.10747
       2.90031       9.14024       9.14027
       2.91007       9.17262       9.17266
       2.91984       9.20435       9.20439
       2.92960       9.21489       9.21782
       2.93937       9.20386       9.20672
       2.94913       9.19322       9.19602
       2.95890       9.18312       9.18585
       2.96866       9.17344       9.17612
       2.97843       9.16412       9.16675
       2.98819       9.15509       9.15767
       2.99796       9.14645       9.14898
       3.00772       9.13813       9.14061
       3.01749       9.13013       9.13257
       3.02725       9.03162       9.03162
       3.03702       8.93036       8.93036
       3.04678       8.82906       8.82906
       3.05655       8.72833       8.72833
       3.06631       8.62725       8.62725
       3.07608       8.52627       8.52627
       3.08584       8.42573       8.42573
       3.09561       8.36770       8.36993
       3.10537       8.35642       8.35868
       3.11514       8.34559       8.34788
       3.12490       8.30871       8.30873
       3.13467       8.21547       8.21550
       3.14443       8.12407       8.12412
       3.15420       8.03623       8.03636
       3.16396       7.96327       7.96399
       3.17373       7.93396       7.93533
       3.18349       7.92189       7.92335
       3.19326       7.91303       7.91451
       3.20302       7.90556       7.90706
       3.21279       7.84700       7.84700
       3.22255       7.77903       7.77903
       3.23232       7.71612       7.71612
       3.24208       7.65904       7.65904
       3.25185       7.60863       7.60864
       3.26162       7.56597       7.56598
       3.27138       7.53154       7.53154
       3.28115       7.50630       7.50630
       3.29091       7.49088       7.49089
       3.30068       7.48570       7.48570
# Band   38
       3.30068       7.87209       7.87360
       3.29091       7.87242       7.87392
       3.28115       7.87338       7.87489
       3.27138       7.87503       7.87653
       3.26162       7.87735       7.87885
       3.25185       7.88029       7.88180
       3.24208       7.88393       7.88543
       3.23232       7.88824       7.88975
       3.22255       7.89325       7.89475
       3.21279       7.89900       7.90049
       3.20302       7.91934       7.91934
       3.19326       7.99542       7.99542
       3.18349       8.07471       8.07471
       3.17373       8.15674       8.15674
       3.16396       8.24110       8.24110
       3.15420       8.30751       8.30987
       3.14443       8.31633       8.31867
       3.13467       8.32546       8.32779
       3.12490       8.33528       8.33759
       3.11514       8.40393       8.40395
       3.10537       8.49933       8.49934
       3.09561       8.59542       8.59543
       3.08584       8.69052       8.69054
       3.07608       8.78741       8.78743
       3.06631       8.88480       8.88483
       3.05655       8.98128       8.98133
       3.04678       9.07441       9.07451
       3.03702       9.11493       9.11729
       3.02725       9.12239       9.12479
       3.01749       9.13280       9.13280
       3.00772       9.23378       9.23378
       2.99796       9.29304       9.29451
       2.98819       9.31423       9.31571
       2.97843       9.33580       9.33729
       2.96866       9.34948       9.34958
       2.95890       9.32271       9.32280
       2.94913       9.29455       9.29462
       2.93937       9.26546       9.26553
       2.92960       9.23533       9.23539
       2.91984       9.22646       9.22945
       2.91007       9.23857       9.24164
       2.90031       9.25132       9.25446
       2.89054       9.26476       9.26797
       2.88078       9.27892       9.28221
       2.87101       9.29383       9.29720
       2.86125       9.30962       9.31306
       2.85148       9.32629       9.32981
       2.84172       9.34395       9.34754
       2.83195       9.36258       9.36625
       2.82219       9.38229       9.38602
       2.81242       9.40310       9.40689
       2.80266       9.42502       9.42887
       2.79289       9.44809       9.45199
       2.78312       9.47235       9.47630
