# Kpath             Spin-Up       Spin-Down
# Band    1
       1.88925     -17.49256     -17.49256
       1.90237     -17.46217     -17.46217
       1.91549     -17.43230     -17.43230
       1.92861     -17.40298     -17.40298
       1.94173     -17.37430     -17.37430
       1.95484     -17.34629     -17.34629
       1.96796     -17.31906     -17.31906
       1.98108     -17.29263     -17.29263
       1.99420     -17.26709     -17.26709
       2.00732     -17.24251     -17.24251
       2.02044     -17.21895     -17.21895
       2.03356     -17.19648     -17.19648
       2.04668     -17.17517     -17.17517
       2.05980     -17.15510     -17.15510
       2.07292     -17.13634     -17.13634
       2.08604     -17.11892     -17.11892
       2.09916     -17.10297     -17.10297
       2.11228     -17.08849     -17.08849
       2.12540     -17.07557     -17.07557
       2.13852     -17.06426     -17.06426
       2.15164     -17.05459     -17.05459
       2.16476     -17.04663     -17.04663
       2.17788     -17.04040     -17.04040
       2.19099     -17.03593     -17.03593
       2.20411     -17.03324     -17.03324
       2.21723     -17.03234     -17.03234
       2.21723     -17.03234     -17.03234
       2.22651     -17.03279     -17.03279
       2.23579     -17.03413     -17.03413
       2.24506     -17.03637     -17.03637
       2.25434     -17.03949     -17.03949
       2.26362     -17.04348     -17.04348
       2.27289     -17.04833     -17.04833
       2.28217     -17.05398     -17.05398
       2.29145     -17.06048     -17.06048
       2.30073     -17.06777     -17.06777
       2.31000     -17.07582     -17.07582
       2.31928     -17.08459     -17.08459
       2.32856     -17.09409     -17.09409
       2.33783     -17.10427     -17.10427
       2.34711     -17.11508     -17.11508
       2.35639     -17.12649     -17.12649
       2.36566     -17.13848     -17.13848
       2.37494     -17.15101     -17.15101
       2.38422     -17.16404     -17.16404
       2.39349     -17.17754     -17.17754
       2.40277     -17.19148     -17.19148
       2.41205     -17.20582     -17.20582
       2.42132     -17.22053     -17.22053
       2.43060     -17.23558     -17.23558
       2.43988     -17.25093     -17.25093
       2.44915     -17.26656     -17.26656
       2.45843     -17.28244     -17.28244
       2.46771     -17.29853     -17.29853
       2.47699     -17.31481     -17.31481
       2.48626     -17.33125     -17.33125
       2.49554     -17.34783     -17.34783
       2.50482     -17.36452     -17.36452
       2.51409     -17.38130     -17.38130
       2.52337     -17.39815     -17.39815
       2.53265     -17.41505     -17.41505
       2.54192     -17.43196     -17.43196
       2.55120     -17.44888     -17.44888
       2.56048     -17.46579     -17.46579
       2.56975     -17.48267     -17.48267
       2.57903     -17.49949     -17.49949
       2.58831     -17.51624     -17.51624
       2.59758     -17.53292     -17.53292
       2.60686     -17.54950     -17.54950
       2.61614     -17.56597     -17.56597
       2.62541     -17.58232     -17.58232
       2.63469     -17.59853     -17.59853
       2.64397     -17.61459     -17.61459
       2.65325     -17.63049     -17.63049
       2.66252     -17.64623     -17.64623
       2.67180     -17.66178     -17.66178
       2.68108     -17.67714     -17.67714
       2.69035     -17.69230     -17.69230
       2.69963     -17.70725     -17.70725
       2.70891     -17.72199     -17.72199
       2.71818     -17.73650     -17.73650
       2.72746     -17.75078     -17.75078
       2.73674     -17.76481     -17.76481
       2.74601     -17.77859     -17.77859
       2.75529     -17.79213     -17.79213
       2.76457     -17.80541     -17.80541
       2.77384     -17.81841     -17.81841
       2.78312     -17.83115     -17.83115
       2.79240     -17.84362     -17.84362
       2.80168     -17.85579     -17.85579
       2.81095     -17.86768     -17.86768
       2.82023     -17.87929     -17.87929
       2.82951     -17.89060     -17.89060
       2.83878     -17.90161     -17.90161
       2.84806     -17.91231     -17.91231
       2.85734     -17.92271     -17.92271
       2.86661     -17.93280     -17.93280
       2.87589     -17.94257     -17.94257
       2.88517     -17.95203     -17.95203
       2.89444     -17.96116     -17.96116
       2.90372     -17.96998     -17.96998
       2.91300     -17.97846     -17.97846
       2.92227     -17.98662     -17.98662
       2.93155     -17.99445     -17.99445
       2.94083     -18.00194     -18.00194
       2.95010     -18.00910     -18.00910
       2.95938     -18.01592     -18.01592
       2.96866     -18.02241     -18.02241
       2.97794     -18.02855     -18.02855
       2.98721     -18.03435     -18.03435
       2.99649     -18.03981     -18.03981
       3.00577     -18.04492     -18.04492
       3.01504     -18.04968     -18.04968
       3.02432     -18.05410     -18.05410
       3.03360     -18.05816     -18.05816
       3.04287     -18.06188     -18.06188
       3.05215     -18.06524     -18.06524
       3.06143     -18.06826     -18.06826
       3.07070     -18.07092     -18.07092
       3.07998     -18.07322     -18.07322
       3.08926     -18.07518     -18.07518
       3.09853     -18.07677     -18.07677
       3.10781     -18.07802     -18.07802
       3.11709     -18.07891     -18.07891
       3.12636     -18.07944     -18.07944
       3.13564     -18.07962     -18.07962
# Band    4
       3.13564     -14.97079     -14.97079
       3.12636     -14.97066     -14.97066
       3.11709     -14.97027     -14.97027
       3.10781     -14.96963     -14.96963
       3.09853     -14.96873     -14.96873
       3.08926     -14.96758     -14.96758
       3.07998     -14.96616     -14.96616
       3.07070     -14.96449     -14.96449
       3.06143     -14.96256     -14.96256
       3.05215     -14.96038     -14.96038
       3.04287     -14.95795     -14.95795
       3.03360     -14.95527     -14.95527
       3.02432     -14.95233     -14.95233
       3.01504     -14.94915     -14.94915
       3.00577     -14.94573     -14.94573
       2.99649     -14.94206     -14.94206
       2.98721     -14.93814     -14.93814
       2.97794     -14.93399     -14.93399
       2.96866     -14.92960     -14.92960
       2.95938     -14.92497     -14.92497
       2.95010     -14.92014     -14.92014
       2.94083     -14.91506     -14.91506
       2.93155     -14.90975     -14.90975
       2.92227     -14.90426     -14.90426
       2.91300     -14.89851     -14.89851
       2.90372     -14.89255     -14.89255
       2.89444     -14.88638     -14.88638
       2.88517     -14.88000     -14.88000
       2.87589     -14.87342     -14.87342
       2.86661     -14.86664     -14.86664
       2.85734     -14.85966     -14.85966
       2.84806     -14.85250     -14.85250
       2.83878     -14.84515     -14.84515
       2.82951     -14.83763     -14.83763
       2.82023     -14.82993     -14.82993
       2.81095     -14.82206     -14.82206
       2.80168     -14.81403     -14.81403
       2.79240     -14.80585     -14.80585
       2.78312     -14.79751     -14.79751
       2.77384     -14.78902     -14.78902
       2.76457     -14.78039     -14.78039
       2.75529     -14.77165     -14.77165
       2.74601     -14.76277     -14.76277
       2.73674     -14.75378     -14.75378
       2.72746     -14.74468     -14.74468
       2.71818     -14.73548     -14.73548
       2.70891     -14.72618     -14.72618
       2.69963     -14.71680     -14.71680
       2.69035     -14.70731     -14.70731
       2.68108     -14.69779     -14.69779
       2.67180     -14.68820     -14.68820
       2.66252     -14.67855     -14.67855
       2.65325     -14.66886     -14.66886
       2.64397     -14.65911     -14.65911
       2.63469     -14.64936     -14.64936
       2.62541     -14.63960     -14.63960
       2.61614     -14.62983     -14.62983
       2.60686     -14.62007     -14.62007
       2.59758     -14.61032     -14.61032
       2.58831     -14.60061     -14.60061
       2.57903     -14.59093     -14.59093
       2.56975     -14.58129     -14.58129
       2.56048     -14.57173     -14.57173
       2.55120     -14.56221     -14.56221
       2.54192     -14.55279     -14.55279
       2.53265     -14.54345     -14.54345
       2.52337     -14.53422     -14.53422
       2.51409     -14.52511     -14.52511
       2.50482     -14.51610     -14.51610
       2.49554     -14.50724     -14.50724
       2.48626     -14.49853     -14.49853
       2.47699     -14.48999     -14.48999
       2.46771     -14.48162     -14.48162
       2.45843     -14.47347     -14.47347
       2.44915     -14.46546     -14.46546
       2.43988     -14.45767     -14.45767
       2.43060     -14.45010     -14.45010
       2.42132     -14.44275     -14.44275
       2.41205     -14.43564     -14.43564
       2.40277     -14.42875     -14.42875
       2.39349     -14.42215     -14.42215
       2.38422     -14.41583     -14.41583
       2.37494     -14.40978     -14.40978
       2.36566     -14.40402     -14.40402
       2.35639     -14.39856     -14.39856
       2.34711     -14.39341     -14.39341
       2.33783     -14.38859     -14.38859
       2.32856     -14.38408     -14.38408
       2.31928     -14.37989     -14.37989
       2.31000     -14.37606     -14.37606
       2.30073     -14.37257     -14.37257
       2.29145     -14.36942     -14.36942
       2.28217     -14.36664     -14.36664
       2.27289     -14.36421     -14.36421
       2.26362     -14.36215     -14.36215
       2.25434     -14.36046     -14.36046
       2.24506     -14.35914     -14.35914
       2.23579     -14.35820     -14.35820
       2.22651     -14.35763     -14.35763
       2.21723     -14.35744     -14.35744
       2.21723     -14.35744     -14.35744
       2.20411     -14.35703     -14.35703
       2.19099     -14.35578     -14.35578
       2.17788     -14.35369     -14.35369
       2.16476     -14.35076     -14.35076
       2.15164     -14.34701     -14.34701
       2.13852     -14.34242     -14.34242
       2.12540     -14.33698     -14.33698
       2.11228     -14.33072     -14.33072
       2.09916     -14.32363     -14.32363
       2.08604     -14.31571     -14.31571
       2.07292     -14.30695     -14.30695
       2.05980     -14.29736     -14.29736
       2.04668     -14.28695     -14.28695
       2.03356     -14.27566     -14.27566
       2.02044     -14.26359     -14.26359
       2.00732     -14.25069     -14.25069
       1.99420     -14.23696     -14.23696
       1.98108     -14.22244     -14.22244
       1.96796     -14.20707     -14.20707
       1.95484     -14.19088     -14.19088
       1.94173     -14.17387     -14.17387
       1.92861     -14.15603     -14.15603
       1.91549     -14.13739     -14.13739
       1.90237     -14.11793     -14.11793
       1.88925     -14.09766     -14.09766
       1.87613     -14.07659     -14.07659
       1.86301     -14.05471     -14.05471
       1.84989     -14.03202     -14.03202
       1.83677     -14.00854     -14.00854
       1.82365     -13.98425     -13.98425
       1.81053     -13.95916     -13.95916
       1.79741     -13.93328     -13.93328
       1.78429     -13.90660     -13.90660
       1.77117     -13.87916     -13.87916
       1.75805     -13.85092     -13.85092
       1.74493     -13.82190     -13.82190
       1.73181     -13.79210     -13.79210
       1.71869     -13.76153     -13.76153
       1.70558     -13.73019     -13.73019
       1.69246     -13.69813     -13.69813
       1.67934     -13.66524     -13.66524
       1.66622     -13.63164     -13.63164
       1.65310     -13.59728     -13.59728
       1.63998     -13.56218     -13.56218
       1.62686     -13.52634     -13.52634
