# Kpath             Spin-Up       Spin-Down
# Band    1
       1.27378       6.44924       6.44924
       1.26104       6.43415       6.43415
       1.24830       6.42024       6.42024
       1.23557       6.40697       6.40697
       1.22283       6.39430       6.39430
       1.21009       6.38214       6.38214
       1.19735       6.37048       6.37048
       1.18462       6.35933       6.35933
       1.17188       6.34864       6.34864
       1.15914       6.33828       6.33828
       1.14641       6.32900       6.32900
       1.13367       6.31978       6.31978
       1.12093       6.31087       6.31087
       1.10819       6.30251       6.30251
       1.09546       6.29465       6.29465
       1.08272       6.28430       6.28450
       1.06998       6.27241       6.27260
       1.05724       6.26199       6.26217
       1.04451       6.25310       6.25327
       1.03177       6.24559       6.24575
       1.01903       6.23961       6.23977
       1.00629       6.23495       6.23509
       0.99356       6.23158       6.23171
       0.98082       6.22938       6.22949
       0.96808       6.22837       6.22847
       0.95535       6.22779       6.22787
       0.94261       6.22839       6.22845
       0.92987       6.22953       6.22957
       0.91713       6.23097       6.23099
       0.90440       6.23048       6.23074
       0.89166       6.22693       6.22720
       0.89166       6.22693       6.22720
       0.88265       6.22874       6.22900
       0.87365       6.22755       6.22756
       0.86464       6.22202       6.22204
       0.85563       6.21463       6.21466
       0.84663       6.20542       6.20545
       0.83762       6.19530       6.19534
       0.82861       6.18516       6.18516
       0.81961       6.20224       6.20224
       0.81060       6.22146       6.22146
       0.80159       6.24284       6.24284
       0.79259       6.23947       6.23948
       0.78358       6.22780       6.22781
       0.77457       6.21502       6.21503
       0.76557       6.20135       6.20135
       0.75656       6.18707       6.18707
       0.74755       6.17172       6.17172
       0.73855       6.15568       6.15568
       0.72954       6.13955       6.13955
       0.72053       6.12273       6.12273
       0.71153       6.10493       6.10493
       0.70252       6.08677       6.08677
       0.69351       6.06826       6.06826
       0.68451       6.04945       6.04945
       0.67550       6.03030       6.03030
       0.66649       6.01083       6.01083
       0.65749       5.99149       5.99149
       0.64848       5.97199       5.97199
       0.63947       5.95236       5.95236
       0.63047       5.93368       5.93369
       0.62146       5.91444       5.91445
       0.61245       5.89535       5.89537
       0.60345       5.87659       5.87661
       0.59444       5.85833       5.85835
       0.58543       5.84058       5.84062
       0.57643       5.82380       5.82385
       0.56742       5.80826       5.80833
       0.55841       5.79452       5.79464
       0.54941       5.78387       5.78406
       0.54040       5.77728       5.77756
       0.53139       5.77608       5.77650
       0.52239       5.78059       5.78114
       0.51338       5.79028       5.79093
       0.50437       5.80397       5.80470
       0.49537       5.82062       5.82140
       0.48636       5.83962       5.84044
       0.47735       5.86042       5.86127
       0.46835       5.88276       5.88363
       0.45934       5.90637       5.90726
       0.45033       5.93114       5.93204
       0.44133       5.95694       5.95786
       0.43232       5.98361       5.98454
       0.42331       6.01129       6.01222
       0.41431       6.03983       6.04078
       0.40530       6.06917       6.07013
       0.39629       6.09912       6.10007
       0.38729       6.12989       6.13085
       0.37828       6.16138       6.16234
       0.36927       6.19355       6.19452
       0.36027       6.22639       6.22736
       0.35126       6.25992       6.26089
       0.34225       6.29405       6.29502
       0.33325       6.32879       6.32977
       0.32424       6.36415       6.36513
       0.31523       6.40004       6.40102
       0.30623       6.43660       6.43758
       0.29722       6.47371       6.47469
       0.28821       6.51136       6.51234
       0.27921       6.54957       6.55055
       0.27020       6.58832       6.58930
       0.26119       6.62760       6.62858
       0.25219       6.66740       6.66837
       0.24318       6.70766       6.70864
       0.23417       6.74843       6.74941
       0.22517       6.78963       6.79060
       0.21616       6.83127       6.83224
       0.20715       6.87333       6.87429
       0.19815       6.91580       6.91677
       0.18914       6.95856       6.95953
       0.18013       7.00160       7.00255
       0.17113       7.04485       7.04580
       0.16212       7.08823       7.08918
       0.15311       7.13162       7.13256
       0.14411       7.17484       7.17577
       0.13510       7.21764       7.21856
       0.12609       7.25964       7.26054
       0.11709       7.30016       7.30104
       0.10808       7.33814       7.33899
       0.09907       7.37169       7.37248
       0.09007       7.39742       7.39813
       0.08106       7.41045       7.41104
       0.07205       7.40677       7.40722
       0.06305       7.38733       7.38768
       0.05404       7.35749       7.35778
       0.04503       7.32267       7.32293
       0.03603       7.28685       7.28710
       0.02702       7.25324       7.25348
       0.01801       7.22502       7.22526
       0.00901       7.20578       7.20603
       0.00000       7.19888       7.19913
# Band   37
       0.00000       7.33695       7.33708
       0.00901       7.35278       7.35290
       0.01801       7.39080       7.39092
       0.02702       7.43905       7.43917
       0.03603       7.49201       7.49213
       0.04503       7.54760       7.54772
       0.05404       7.60487       7.60498
       0.06305       7.66335       7.66346
       0.07205       7.68861       7.68921
       0.08106       7.68978       7.69025
       0.09007       7.70795       7.70831
       0.09907       7.73856       7.73885
       0.10808       7.77611       7.77635
       0.11709       7.81627       7.81649
       0.12609       7.85550       7.85571
       0.13510       7.89029       7.89050
       0.14411       7.91675       7.91698
       0.15311       7.93143       7.93168
       0.16212       7.93337       7.93363
       0.17113       7.92427       7.92455
       0.18013       7.90718       7.90747
       0.18914       7.88480       7.88509
       0.19815       7.85902       7.85930
       0.20715       7.83093       7.83122
       0.21616       7.80153       7.80182
       0.22517       7.77120       7.77148
       0.23417       7.74041       7.74070
       0.24318       7.70910       7.70938
       0.25219       7.67768       7.67795
       0.26119       7.64616       7.64643
       0.27020       7.61465       7.61493
       0.27921       7.58325       7.58352
       0.28821       7.55200       7.55227
       0.29722       7.52106       7.52133
       0.30623       7.49015       7.49041
       0.31523       7.45945       7.45971
       0.32424       7.42913       7.42939
       0.33325       7.39900       7.39926
       0.34225       7.36916       7.36942
       0.35126       7.33961       7.33987
       0.36027       7.31033       7.31058
       0.36927       7.28139       7.28165
       0.37828       7.25282       7.25307
       0.38729       7.22458       7.22483
       0.39629       7.19663       7.19688
       0.40530       7.16920       7.16945
       0.41431       7.14194       7.14219
       0.42331       7.11508       7.11533
       0.43232       7.08862       7.08887
       0.44133       7.06262       7.06287
       0.45033       7.03692       7.03717
       0.45934       7.01160       7.01184
       0.46835       6.98676       6.98701
       0.47735       6.96214       6.96238
       0.48636       6.93798       6.93822
       0.49537       6.91417       6.91441
       0.50437       6.89092       6.89116
       0.51338       6.86792       6.86816
       0.52239       6.84531       6.84555
       0.53139       6.82309       6.82332
       0.54040       6.80120       6.80143
       0.54941       6.77980       6.78003
       0.55841       6.75876       6.75899
       0.56742       6.73814       6.73837
       0.57643       6.71791       6.71814
       0.58543       6.69807       6.69830
       0.59444       6.67864       6.67887
       0.60345       6.65950       6.65973
       0.61245       6.64083       6.64106
       0.62146       6.62255       6.62278
       0.63047       6.60465       6.60488
       0.63947       6.58728       6.58751
       0.64848       6.57031       6.57053
       0.65749       6.55354       6.55376
       0.66649       6.53706       6.53728
       0.67550       6.52098       6.52120
       0.68451       6.50535       6.50557
       0.69351       6.48998       6.49020
       0.70252       6.47491       6.47512
       0.71153       6.46019       6.46040
       0.72053       6.44579       6.44600
       0.72954       6.43180       6.43200
       0.73855       6.41798       6.41819
       0.74755       6.40447       6.40467
       0.75656       6.38068       6.38068
       0.76557       6.34881       6.34881
       0.77457       6.31983       6.31983
       0.78358       6.29206       6.29206
       0.79259       6.26639       6.26639
       0.80159       6.24946       6.24948
       0.81060       6.25807       6.25810
       0.81961       6.26402       6.26408
       0.82861       6.26589       6.26600
       0.83762       6.26293       6.26309
       0.84663       6.25666       6.25686
       0.85563       6.24861       6.24883
       0.86464       6.24056       6.24080
       0.87365       6.23362       6.23387
       0.88265       6.23101       6.23101
       0.89166       6.23217       6.23217
       0.89166       6.23217       6.23217
       0.90440       6.23185       6.23186
       0.91713       6.23316       6.23316
       0.92987       6.23419       6.23419
       0.94261       6.23586       6.23586
       0.95535       6.23806       6.23806
       0.96808       6.24079       6.24079
       0.98082       6.24398       6.24398
       0.99356       6.24762       6.24762
       1.00629       6.25179       6.25179
       1.01903       6.25645       6.25645
       1.03177       6.26149       6.26149
       1.04451       6.26767       6.26767
       1.05724       6.27370       6.27370
       1.06998       6.28012       6.28012
       1.08272       6.28716       6.28716
       1.09546       6.29777       6.29797
       1.10819       6.31272       6.31293
       1.12093       6.32919       6.32941
       1.13367       6.34720       6.34741
       1.14641       6.36672       6.36695
       1.15914       6.38773       6.38796
       1.17188       6.41053       6.41077
       1.18462       6.43452       6.43476
       1.19735       6.45347       6.45347
       1.21009       6.46472       6.46472
       1.22283       6.47637       6.47637
       1.23557       6.48846       6.48846
       1.24830       6.50108       6.50108
       1.26104       6.51401       6.51401
       1.27378       6.52802       6.52802
       1.28652       6.54168       6.54168
       1.29925       6.55595       6.55595
       1.31199       6.57054       6.57054
       1.32473       6.58554       6.58554
       1.33746       6.62904       6.62904
       1.35020       6.71781       6.71781
       1.36294       6.80913       6.80913
       1.37568       6.90176       6.90176
       1.38841       6.99272       6.99272
       1.40115       7.05076       7.05107
       1.41389       7.09780       7.09810
       1.42663       7.14583       7.14613
       1.43936       7.19482       7.19513
       1.45210       7.24481       7.24512
       1.46484       7.29561       7.29592
       1.47758       7.34718       7.34749
       1.49031       7.42105       7.42105
       1.50305       7.51609       7.51609
       1.51579       7.60951       7.60951
       1.52852       7.70356       7.70356
       1.54126       7.79708       7.79708
       1.55400       7.88995       7.88995
       1.56674       7.98218       7.98218
       1.57947       8.07368       8.07368
       1.59221       8.16455       8.16455
       1.60495       8.25444       8.25444
       1.61769       8.34386       8.34386
       1.63042       8.43200       8.43200
       1.64316       8.51900       8.51900
       1.65590       8.60525       8.60525
       1.66864       8.69011       8.69011
       1.68137       8.77373       8.77373
       1.69411       8.79676       8.79720
       1.70685       8.81761       8.81804
       1.71958       8.84076       8.84119
       1.73232       8.86748       8.86791
       1.74506       8.93578       8.93578
       1.75780       9.01476       9.01475
       1.77053       9.09206       9.09206
       1.78327       9.16766       9.16766
       1.79601       9.19723       9.19730
       1.80875       9.17001       9.17009
       1.82148       9.14267       9.14277
       1.83422       9.11767       9.11779
       1.84696       9.09740       9.09756
       1.85970       9.08463       9.08484
       1.87243       9.08260       9.08290
       1.88517       9.09429       9.09471
       1.89791       9.12114       9.12168
       1.91064       9.15978       9.16039
       1.92338       9.19559       9.19609
       1.93612       9.19871       9.19890
       1.94886       9.17848       9.17857
       1.96159       9.15513       9.15519
       1.97433       9.13371       9.13377
       1.98707       9.11763       9.11769
       1.99981       9.11107       9.11115
       2.01254       9.11996       9.12006
       2.02528       9.14760       9.14772
       2.03802       9.19235       9.19247
       2.05076       9.24821       9.24833
       2.06349       9.31065       9.31076
       2.07623       9.37654       9.37664
       2.08897       9.44377       9.44386
       2.10170       9.50990       9.50998
       2.11444       9.57210       9.57217
       2.12718       9.62627       9.62632
       2.13992       9.66569       9.66574
       2.15265       9.68079       9.68083
       2.15265       9.68079       9.68083
       2.16166       9.67316       9.67321
       2.17067       9.65271       9.65276
       2.17967       9.62379       9.62385
       2.18868       9.58986       9.58992
       2.19769       9.55295       9.55301
       2.20669       9.51417       9.51424
       2.21570       9.47420       9.47427
       2.22471       9.43343       9.43350
       2.23371       9.39218       9.39226
       2.24272       9.35059       9.35067
       2.25173       9.30886       9.30895
       2.26073       9.26704       9.26713
       2.26974       9.22533       9.22541
       2.27875       9.18382       9.18391
       2.28775       9.14257       9.14266
       2.29676       9.10171       9.10180
       2.30577       9.06124       9.06133
       2.31477       9.02141       9.02150
       2.32378       8.98234       8.98242
       2.33279       8.97338       8.97342
       2.34179       8.97255       8.97260
       2.35080       8.96944       8.96951
       2.35981       8.96372       8.96380
       2.36881       8.95559       8.95569
       2.37782       8.94501       8.94513
       2.38683       8.93240       8.93254
       2.39583       8.91772       8.91788
       2.40484       8.90139       8.90156
       2.41385       8.88370       8.88390
       2.42285       8.86518       8.86539
       2.43186       8.84577       8.84600
       2.44087       8.82561       8.82586
       2.44987       8.80495       8.80521
       2.45888       8.78407       8.78435
       2.46789       8.76292       8.76322
       2.47689       8.74162       8.74193
       2.48590       8.72020       8.72051
       2.49491       8.69871       8.69904
       2.50391       8.67714       8.67748
       2.51292       8.65560       8.65595
       2.52193       8.65463       8.65464
       2.53093       8.65946       8.65947
       2.53994       8.66420       8.66422
       2.54895       8.66864       8.66868
       2.55795       8.67261       8.67266
       2.56696       8.67591       8.67598
       2.57597       8.67831       8.67841
       2.58497       8.67962       8.67975
       2.59398       8.62369       8.62369
       2.60299       8.63154       8.63154
       2.61199       8.66863       8.66863
       2.62100       8.66998       8.67033
       2.63001       8.63074       8.63078
       2.63901       8.56816       8.56821
       2.64802       8.50521       8.50528
       2.65703       8.44379       8.44389
       2.66603       8.38579       8.38596
       2.67504       8.33620       8.33650
       2.68405       8.29921       8.29965
       2.69305       8.27194       8.27244
       2.70206       8.24954       8.25008
       2.71107       8.22946       8.23001
       2.72007       8.21069       8.21125
       2.72908       8.19193       8.19193
       2.73809       8.12448       8.12448
       2.74709       8.05665       8.05665
       2.75610       7.98852       7.98852
       2.76511       7.92013       7.92014
       2.77411       7.85156       7.85156
       2.78312       7.78287       7.78287
       2.79213       7.71412       7.71412
       2.80113       7.64555       7.64555
       2.81014       7.57755       7.57755
       2.81915       7.51101       7.51101
       2.82815       7.48026       7.48038
       2.83716       7.46875       7.46887
       2.84617       7.45766       7.45778
       2.85517       7.44699       7.44711
       2.86418       7.43684       7.43696
       2.87319       7.42718       7.42730
       2.88219       7.41800       7.41812
       2.89120       7.40929       7.40942
       2.90021       7.40112       7.40125
       2.90921       7.39337       7.39349
       2.91822       7.38613       7.38625
       2.92723       7.37936       7.37949
       2.93623       7.37310       7.37322
       2.94524       7.36733       7.36746
       2.95425       7.36206       7.36218
       2.96325       7.35729       7.35742
       2.97226       7.35305       7.35317
       2.98127       7.34927       7.34940
       2.99027       7.34600       7.34613
       2.99928       7.34323       7.34336
       3.00829       7.34098       7.34111
       3.01729       7.33921       7.33934
       3.02630       7.33795       7.33807
       3.03531       7.33718       7.33731
       3.04431       7.33695       7.33708
# Band   38
       3.04431       7.88535       7.88599
       3.03531       7.88560       7.88624
       3.02630       7.88638       7.88702
       3.01729       7.88767       7.88831
       3.00829       7.88949       7.89013
       2.99928       7.89180       7.89244
       2.99027       7.89464       7.89528
       2.98127       7.89799       7.89863
       2.97226       7.90185       7.90249
       2.96325       7.90621       7.90685
       2.95425       7.91109       7.91173
       2.94524       7.91649       7.91712
       2.93623       7.92239       7.92303
       2.92723       7.92880       7.92943
       2.91822       7.93572       7.93636
       2.90921       7.94313       7.94376
       2.90021       7.95105       7.95168
       2.89120       7.95944       7.96007
       2.88219       7.96832       7.96895
       2.87319       7.97770       7.97832
       2.86418       7.98754       7.98816
       2.85517       7.99790       7.99852
       2.84617       8.00876       8.00937
       2.83716       8.02008       8.02069
       2.82815       8.03183       8.03244
       2.81915       8.04409       8.04470
       2.81014       8.05682       8.05742
       2.80113       8.07003       8.07063
       2.79213       8.08365       8.08425
       2.78312       8.09778       8.09837
       2.77411       8.11237       8.11296
       2.76511       8.12743       8.12802
       2.75610       8.14298       8.14356
       2.74709       8.15903       8.15961
       2.73809       8.17563       8.17620
       2.72908       8.19282       8.19338
       2.72007       8.25901       8.25901
       2.71107       8.32565       8.32565
       2.70206       8.39179       8.39179
       2.69305       8.45739       8.45739
       2.68405       8.52317       8.52317
       2.67504       8.58756       8.58756
       2.66603       8.61886       8.61958
       2.65703       8.63202       8.63267
       2.64802       8.64391       8.64449
       2.63901       8.65437       8.65487
       2.63001       8.66308       8.66351
       2.62100       8.69290       8.69294
       2.61199       8.67499       8.67527
       2.60299       8.67818       8.67840
       2.59398       8.67965       8.67982
       2.58497       8.68759       8.68759
       2.57597       8.75043       8.75043
       2.56696       8.81310       8.81310
       2.55795       8.87387       8.87387
       2.54895       8.93301       8.93301
       2.53994       8.99023       8.99023
       2.53093       9.04422       9.04423
       2.52193       9.09580       9.09582
       2.51292       9.14193       9.14196
       2.50391       9.17934       9.17946
       2.49491       9.20627       9.20639
       2.48590       9.22457       9.22468
       2.47689       9.23839       9.23849
       2.46789       9.25023       9.25033
       2.45888       9.26135       9.26147
       2.44987       9.27232       9.27242
       2.44087       9.28384       9.28395
       2.43186       9.29576       9.29587
       2.42285       9.30484       9.30505
       2.41385       9.30637       9.30658
       2.40484       9.30843       9.30864
       2.39583       9.31124       9.31145
       2.38683       9.31531       9.31553
       2.37782       9.32099       9.32121
       2.36881       9.32886       9.32908
       2.35981       9.33917       9.33940
       2.35080       9.35212       9.35235
       2.34179       9.36778       9.36801
       2.33279       9.38622       9.38645
       2.32378       9.40720       9.40743
       2.31477       9.43025       9.43048
       2.30577       9.45556       9.45578
       2.29676       9.48271       9.48293
       2.28775       9.51140       9.51162
       2.27875       9.54144       9.54165
       2.26974       9.57254       9.57273
       2.26073       9.60448       9.60467
       2.25173       9.63700       9.63719
       2.24272       9.66983       9.67001
       2.23371       9.70262       9.70278
       2.22471       9.73497       9.73513
       2.21570       9.76676       9.76691
       2.20669       9.79716       9.79729
       2.19769       9.82555       9.82568
       2.18868       9.85117       9.85129
       2.17967       9.87291       9.87302
       2.17067       9.88966       9.88976
       2.16166       9.90031       9.90268
       2.15265       9.90390       9.90400
       2.15265       9.90390       9.90400
       2.13992       9.90454       9.90553
       2.12718       9.90647       9.90667
       2.11444       9.90967       9.91018
       2.10170       9.91414       9.91560
       2.08897       9.91986       9.91995
       2.07623       9.92678       9.92690
       2.06349       9.91490       9.91512
       2.05076       9.88771       9.88800
       2.03802       9.84943       9.84983
       2.02528       9.79976       9.80027
       2.01254       9.74005       9.74065
       1.99981       9.67277       9.67345
       1.98707       9.60078       9.60152
       1.97433       9.52669       9.52746
       1.96159       9.45298       9.45376
       1.94886       9.38260       9.38335
       1.93612       9.32199       9.32261
       1.92338       9.29203       9.29229
       1.91064       9.30520       9.30526
       1.89791       9.33433       9.33436
       1.88517       9.36851       9.36853
       1.87243       9.40451       9.40453
       1.85970       9.44060       9.44061
       1.84696       9.47580       9.47581
       1.83422       9.45268       9.45267
       1.82148       9.38454       9.38454
       1.80875       9.31364       9.31364
       1.79601       9.24140       9.24140
       1.78327       9.22153       9.22159
       1.77053       9.23868       9.23873
       1.75780       9.24398       9.24402
       1.74506       9.17140       9.17139
       1.73232       9.09497       9.09497
       1.71958       9.01686       9.01686
       1.70685       8.93728       8.93728
       1.69411       8.85632       8.85632
       1.68137       8.77640       8.77683
       1.66864       8.75390       8.75433
       1.65590       8.72709       8.72751
       1.64316       8.69457       8.69498
       1.63042       8.65590       8.65630
       1.61769       8.61143       8.61183
       1.60495       8.53288       8.53287
       1.59221       8.44677       8.44677
       1.57947       8.35898       8.35898
       1.56674       8.27182       8.27182
       1.55400       8.18340       8.18340
       1.54126       8.09431       8.09431
       1.52852       8.00410       8.00410
       1.51579       7.91382       7.91382
       1.50305       7.82349       7.82349
       1.49031       7.73203       7.73203
       1.47758       7.64054       7.64054
       1.46484       7.54834       7.54834
       1.45210       7.45736       7.45736
       1.43936       7.36510       7.36510
       1.42663       7.27224       7.27224
       1.41389       7.17881       7.17881
       1.40115       7.08574       7.08574
       1.38841       7.00477       7.00507
       1.37568       6.95985       6.96015
       1.36294       6.91605       6.91634
       1.35020       6.87342       6.87371
       1.33746       6.83195       6.83224
       1.32473       6.79165       6.79193
       1.31199       6.75259       6.75287
       1.29925       6.71464       6.71492
       1.28652       6.67806       6.67834
       1.27378       6.64287       6.64314
       1.26104       6.60887       6.60913
       1.24830       6.57619       6.57645
       1.23557       6.54491       6.54516
       1.22283       6.51509       6.51534
       1.21009       6.48674       6.48699
       1.19735       6.46000       6.46024
       1.18462       6.44264       6.44264
       1.17188       6.43223       6.43223
       1.15914       6.42215       6.42215
       1.14641       6.41266       6.41266
       1.13367       6.40372       6.40372
       1.12093       6.39507       6.39507
       1.10819       6.38713       6.38713
       1.09546       6.37937       6.37937
       1.08272       6.37236       6.37236
       1.06998       6.36551       6.36551
       1.05724       6.35902       6.35902
       1.04451       6.35273       6.35273
       1.03177       6.34724       6.34724
       1.01903       6.34231       6.34231
       1.00629       6.33764       6.33764
       0.99356       6.33351       6.33351
       0.98082       6.32481       6.32490
       0.96808       6.30649       6.30661
       0.95535       6.28802       6.28817
       0.94261       6.27005       6.27023
       0.92987       6.25391       6.25412
       0.91713       6.24017       6.24040
       0.90440       6.23242       6.23242
       0.89166       6.23217       6.23217
       0.89166       6.23217       6.23217
       0.88265       6.23332       6.23332
       0.87365       6.23674       6.23674
       0.86464       6.24243       6.24243
       0.85563       6.25039       6.25039
       0.84663       6.26059       6.26059
       0.83762       6.27305       6.27305
       0.82861       6.28726       6.28726
       0.81961       6.30426       6.30426
       0.81060       6.32035       6.32052
       0.80159       6.33056       6.33075
       0.79259       6.34173       6.34192
       0.78358       6.35356       6.35375
       0.77457       6.36582       6.36602
       0.76557       6.37833       6.37853
       0.75656       6.39126       6.39147
       0.74755       6.41447       6.41448
       0.73855       6.45029       6.45029
       0.72954       6.47885       6.47941
       0.72053       6.49118       6.49175
       0.71153       6.50400       6.50457
       0.70252       6.51730       6.51788
       0.69351       6.53114       6.53172
       0.68451       6.54547       6.54605
       0.67550       6.56028       6.56086
       0.66649       6.57565       6.57623
       0.65749       6.59159       6.59217
       0.64848       6.60802       6.60861
       0.63947       6.62495       6.62554
       0.63047       6.64244       6.64302
       0.62146       6.66051       6.66109
       0.61245       6.67912       6.67971
       0.60345       6.69829       6.69887
       0.59444       6.71800       6.71859
       0.58543       6.73822       6.73881
       0.57643       6.75904       6.75964
       0.56742       6.78042       6.78101
       0.55841       6.80236       6.80295
       0.54941       6.82484       6.82543
       0.54040       6.84788       6.84848
       0.53139       6.87150       6.87210
       0.52239       6.89566       6.89626
       0.51338       6.92037       6.92097
       0.50437       6.94563       6.94623
       0.49537       6.97141       6.97201
       0.48636       6.99779       6.99839
       0.47735       7.02472       7.02531
       0.46835       7.05222       7.05282
       0.45934       7.08022       7.08082
       0.45033       7.10880       7.10940
       0.44133       7.13793       7.13853
       0.43232       7.16759       7.16819
       0.42331       7.19782       7.19841
       0.41431       7.22857       7.22916
       0.40530       7.25989       7.26049
       0.39629       7.29175       7.29234
       0.38729       7.32416       7.32475
       0.37828       7.35709       7.35769
       0.36927       7.39056       7.39115
       0.36027       7.42456       7.42516
       0.35126       7.45910       7.45969
       0.34225       7.49415       7.49475
       0.33325       7.52972       7.53031
       0.32424       7.56580       7.56640
       0.31523       7.60240       7.60300
       0.30623       7.63954       7.64014
       0.29722       7.67715       7.67774
       0.28821       7.71519       7.71578
       0.27921       7.75373       7.75432
       0.27020       7.79273       7.79332
       0.26119       7.83220       7.83279
       0.25219       7.87209       7.87267
       0.24318       7.91236       7.91294
       0.23417       7.95301       7.95360
       0.22517       7.99388       7.99446
       0.21616       8.03505       8.03563
       0.20715       8.07629       8.07687
       0.19815       8.11740       8.11798
       0.18914       8.15792       8.15849
       0.18013       8.19692       8.19747
       0.17113       8.23189       8.23241
       0.16212       8.25485       8.25529
       0.15311       8.24718       8.24746
       0.14411       8.20601       8.20618
       0.13510       8.15050       8.15064
       0.12609       8.09048       8.09060
       0.11709       8.02896       8.02908
       0.10808       7.96707       7.96718
       0.09907       7.90526       7.90537
       0.09007       7.84387       7.84398
       0.08106       7.78295       7.78307
       0.07205       7.72280       7.72291
       0.06305       7.70363       7.70432
       0.05404       7.72978       7.73051
       0.04503       7.76183       7.76258
       0.03603       7.79591       7.79665
       0.02702       7.82895       7.82967
       0.01801       7.85765       7.85834
       0.00901       7.87790       7.87856
       0.00000       7.88535       7.88599
# Band   39
       0.00000       8.19602       8.19724
       0.00901       8.20365       8.20486
       0.01801       8.22441       8.22558
       0.02702       8.25375       8.25488
       0.03603       8.28709       8.28817
       0.04503       8.32033       8.32135
       0.05404       8.34901       8.34996
       0.06305       8.36817       8.36901
       0.07205       8.37417       8.37489
       0.08106       8.36764       8.36825
       0.09007       8.35247       8.35298
       0.09907       8.33270       8.33316
       0.10808       8.31131       8.31173
       0.11709       8.29090       8.29128
       0.12609       8.27345       8.27380
       0.13510       8.26220       8.26251
       0.14411       8.26061       8.26089
       0.15311       8.27195       8.27219
       0.16212       8.29716       8.29737
       0.17113       8.33442       8.33460
       0.18013       8.38062       8.38078
       0.18914       8.43307       8.43321
       0.19815       8.48977       8.48991
       0.20715       8.54950       8.54963
       0.21616       8.61153       8.61166
       0.22517       8.67530       8.67542
       0.23417       8.74046       8.74057
       0.24318       8.80674       8.80685
       0.25219       8.87382       8.87393
       0.26119       8.94174       8.94185
       0.27020       9.01041       9.01051
       0.27921       9.07944       9.07954
       0.28821       9.14919       9.14929
       0.29722       9.21931       9.21940
       0.30623       9.28971       9.28980
       0.31523       9.36029       9.36038
       0.32424       9.37793       9.37809
       0.33325       9.36012       9.36163
       0.34225       9.34014       9.36522
       0.35126       9.28144       9.28144
       0.36027       9.19801       9.19801
       0.36927       9.11496       9.11496
       0.37828       9.03233       9.03233
       0.38729       8.95017       8.95017
       0.39629       8.86845       8.86845
       0.40530       8.78725       8.78725
       0.41431       8.70676       8.70676
       0.42331       8.62587       8.62587
       0.43232       8.54636       8.54636
       0.44133       8.46824       8.46824
       0.45033       8.38981       8.38981
       0.45934       8.31231       8.31231
       0.46835       8.23570       8.23570
       0.47735       8.15968       8.15968
       0.48636       8.08488       8.08488
       0.49537       8.01046       8.01046
       0.50437       7.93702       7.93702
       0.51338       7.86435       7.86435
       0.52239       7.79262       7.79262
       0.53139       7.72171       7.72171
       0.54040       7.65156       7.65156
       0.54941       7.58371       7.58371
       0.55841       7.51606       7.51606
       0.56742       7.44950       7.44950
       0.57643       7.38410       7.38410
       0.58543       7.31995       7.31995
       0.59444       7.25710       7.25710
       0.60345       7.19545       7.19545
       0.61245       7.13504       7.13504
       0.62146       7.07599       7.07599
       0.63047       7.01833       7.01833
       0.63947       6.96210       6.96210
       0.64848       6.90752       6.90752
       0.65749       6.85428       6.85427
       0.66649       6.80256       6.80256
       0.67550       6.75237       6.75237
       0.68451       6.70394       6.70394
       0.69351       6.65718       6.65718
       0.70252       6.61216       6.61216
       0.71153       6.56902       6.56902
       0.72053       6.52766       6.52766
       0.72954       6.48831       6.48831
       0.73855       6.46700       6.46756
       0.74755       6.45562       6.45618
       0.75656       6.44471       6.44527
       0.76557       6.43422       6.43478
       0.77457       6.42110       6.42110
       0.78358       6.39351       6.39351
       0.79259       6.36800       6.36800
       0.80159       6.34461       6.34461
       0.81060       6.32336       6.32336
       0.81961       6.31199       6.31214
       0.82861       6.30689       6.30699
       0.83762       6.30638       6.30643
       0.84663       6.30840       6.30842
       0.85563       6.31160       6.31161
       0.86464       6.31450       6.31451
       0.87365       6.31676       6.31676
       0.88265       6.31818       6.31818
       0.89166       6.31866       6.31866
       0.89166       6.31866       6.31866
       0.90440       6.31890       6.31890
       0.91713       6.31962       6.31962
       0.92987       6.32075       6.32075
       0.94261       6.32240       6.32240
       0.95535       6.32456       6.32456
       0.96808       6.32711       6.32711
       0.98082       6.33021       6.33021
       0.99356       6.34295       6.34302
       1.00629       6.36123       6.36128
       1.01903       6.38008       6.38011
       1.03177       6.39941       6.39943
       1.04451       6.41985       6.41986
       1.05724       6.44150       6.44150
       1.06998       6.46471       6.46471
       1.08272       6.48913       6.48914
       1.09546       6.51498       6.51498
       1.10819       6.54229       6.54229
       1.12093       6.57108       6.57108
       1.13367       6.60136       6.60136
       1.14641       6.63292       6.63292
       1.15914       6.66666       6.66666
       1.17188       6.70161       6.70161
       1.18462       6.73769       6.73769
       1.19735       6.77524       6.77524
       1.21009       6.81416       6.81416
       1.22283       6.85442       6.85442
       1.23557       6.89679       6.89679
       1.24830       6.94026       6.94026
       1.26104       6.98484       6.98484
       1.27378       7.03089       7.03089
       1.28652       7.07805       7.07805
       1.29925       7.12664       7.12665
       1.31199       7.17665       7.17665
       1.32473       7.22779       7.22779
       1.33746       7.28017       7.28018
       1.35020       7.33333       7.33333
       1.36294       7.38811       7.38811
       1.37568       7.44401       7.44401
       1.38841       7.50113       7.50113
       1.40115       7.55920       7.55921
