# Kpath             Spin-Up       Spin-Down
# Band    1
       0.31832       5.24193       5.24203
       0.30923       5.25301       5.25310
       0.30013       5.26288       5.26295
       0.29104       5.27192       5.27198
       0.28194       5.28003       5.28008
       0.27285       5.28747       5.28751
       0.26375       5.29444       5.29447
       0.25466       5.30110       5.30113
       0.24556       5.30748       5.30750
       0.23647       5.31374       5.31376
       0.22737       5.32002       5.32004
       0.21828       5.32624       5.32625
       0.20918       5.33251       5.33252
       0.20009       5.33909       5.33910
       0.19099       5.34612       5.34613
       0.18190       5.35438       5.35438
       0.17280       5.36425       5.36425
       0.16371       5.37560       5.37560
       0.15461       5.38745       5.38745
       0.14552       5.39904       5.39904
       0.13642       5.41013       5.41013
       0.12733       5.42065       5.42065
       0.11823       5.43051       5.43051
       0.10914       5.43960       5.43960
       0.10004       5.44952       5.44952
       0.09095       5.45736       5.45736
       0.08185       5.46449       5.46449
       0.07276       5.47075       5.47075
       0.06366       5.47651       5.47651
       0.05457       5.48143       5.48143
       0.04547       5.48561       5.48561
       0.03638       5.48904       5.48904
       0.02728       5.49171       5.49171
       0.01819       5.49382       5.49382
       0.00909       5.49483       5.49483
       0.00000       5.49522       5.49522
# Band   31
       0.00000       5.64466       5.64466
       0.00909       5.64443       5.64443
       0.01819       5.64369       5.64369
       0.02728       5.64256       5.64256
       0.03638       5.64101       5.64101
       0.04547       5.63904       5.63904
       0.05457       5.63668       5.63668
       0.06366       5.63394       5.63394
       0.07276       5.63090       5.63090
       0.08185       5.62756       5.62757
       0.09095       5.62387       5.62388
       0.10004       5.61993       5.61993
       0.10914       5.61575       5.61575
       0.11823       5.61186       5.61186
       0.12733       5.60732       5.60733
       0.13642       5.60265       5.60265
       0.14552       5.59786       5.59786
       0.15461       5.59317       5.59318
       0.16371       5.58839       5.58840
       0.17280       5.58348       5.58350
       0.18190       5.57830       5.57831
       0.19099       5.57297       5.57298
       0.20009       5.56740       5.56742
       0.20918       5.56152       5.56155
       0.21828       5.55518       5.55522
       0.22737       5.54816       5.54821
       0.23647       5.53982       5.53989
       0.24556       5.53060       5.53070
       0.25466       5.51987       5.52000
       0.26375       5.50722       5.50738
       0.27285       5.49271       5.49290
       0.28194       5.47649       5.47672
       0.29104       5.45878       5.45904
       0.30013       5.44020       5.44048
       0.30923       5.42128       5.42159
       0.31832       5.40236       5.40268
       0.32742       5.38401       5.38433
       0.33651       5.36647       5.36679
       0.34561       5.34997       5.35027
       0.35470       5.33443       5.33471
       0.36380       5.31980       5.32006
       0.37289       5.30580       5.30603
       0.38199       5.29186       5.29205
       0.39108       5.27788       5.27804
       0.40018       5.26282       5.26293
       0.40927       5.24631       5.24639
       0.41837       5.22804       5.22809
       0.42746       5.20786       5.20789
       0.43656       5.18610       5.18611
       0.44565       5.16299       5.16300
       0.45475       5.13861       5.13861
       0.46384       5.11294       5.11294
       0.47294       5.08639       5.08639
       0.48203       5.05944       5.05944
       0.49113       5.03144       5.03145
       0.50022       5.00296       5.00296
       0.50932       4.97354       4.97355
       0.51841       4.94390       4.94391
       0.52751       4.91375       4.91376
       0.53660       4.88293       4.88294
       0.54570       4.85195       4.85197
       0.55479       4.82061       4.82062
       0.56389       4.78892       4.78894
       0.57298       4.75692       4.75694
       0.58208       4.72465       4.72468
       0.59117       4.69172       4.69175
       0.60027       4.65798       4.65801
       0.60936       4.62498       4.62501
       0.61846       4.59182       4.59186
       0.62755       4.55851       4.55855
       0.63665       4.52485       4.52490
       0.64574       4.49141       4.49146
       0.65484       4.46968       4.47008
       0.66393       4.45412       4.45451
       0.67303       4.43912       4.43951
       0.68212       4.42470       4.42510
       0.69122       4.41085       4.41125
       0.70031       4.39759       4.39798
       0.70941       4.38490       4.38530
       0.71850       4.37281       4.37320
       0.72760       4.36129       4.36169
       0.73669       4.35043       4.35083
       0.74579       4.34012       4.34052
       0.75488       4.33041       4.33081
       0.76398       4.32131       4.32171
       0.77307       4.31282       4.31322
       0.78217       4.30498       4.30537
       0.79126       4.29774       4.29813
       0.80036       4.29116       4.29155
       0.80945       4.28687       4.28687
       0.81855       4.28710       4.28710
       0.82764       4.28618       4.28618
       0.83674       4.28537       4.28537
       0.84583       4.28466       4.28466
       0.85493       4.28409       4.28409
       0.86402       4.28360       4.28360
       0.87312       4.28321       4.28321
       0.88221       4.28292       4.28292
       0.89131       4.28275       4.28275
       0.90040       4.28270       4.28270
       0.90040       4.28270       4.28270
       0.91326       4.28293       4.28296
       0.92612       4.28392       4.28404
       0.93899       4.28610       4.28632
       0.95185       4.28969       4.28997
       0.96471       4.29466       4.29498
       0.97757       4.30093       4.30128
       0.99044       4.30837       4.30874
       1.00330       4.31713       4.31752
       1.01616       4.32708       4.32747
       1.02902       4.33823       4.33863
       1.04188       4.35060       4.35101
       1.05475       4.36418       4.36458
       1.06761       4.37893       4.37934
       1.08047       4.45768       4.45768
       1.09333       4.53893       4.53893
       1.10620       4.62132       4.62132
       1.11906       4.70681       4.70681
       1.13192       4.79409       4.79408
       1.14478       4.88286       4.88286
       1.15764       4.97319       4.97319
       1.17051       5.06469       5.06469
       1.18337       5.15735       5.15735
       1.19623       5.25107       5.25107
       1.20909       5.34607       5.34607
       1.22196       5.44157       5.44157
       1.23482       5.47514       5.47810
       1.24768       5.50605       5.50900
       1.26054       5.53818       5.54112
       1.27340       5.57155       5.57448
       1.28627       5.60615       5.60908
       1.29913       5.64198       5.64490
       1.31199       5.74334       5.74334
       1.32485       5.84684       5.84684
       1.33772       5.95045       5.95045
       1.35058       6.05435       6.05435
       1.36344       6.15838       6.15838
       1.37630       6.26246       6.26246
       1.38916       6.36560       6.36560
       1.40203       6.46938       6.46938
       1.41489       6.57229       6.57229
       1.42775       6.67431       6.67431
       1.44061       6.75404       6.75404
       1.45347       6.77240       6.77240
       1.46634       6.79063       6.79063
       1.47920       6.80898       6.80898
       1.49206       6.82777       6.82777
       1.50492       6.84651       6.84651
       1.51779       6.86497       6.86497
       1.53065       6.88464       6.88464
       1.54351       6.90372       6.90372
       1.55637       6.92293       6.92293
       1.56923       6.94252       6.94252
       1.58210       6.96205       6.96205
       1.59496       6.98191       6.98191
       1.60782       7.00156       7.00156
       1.62068       7.02027       7.02027
       1.63355       7.04001       7.04001
       1.64641       7.05989       7.05989
       1.65927       7.11348       7.11598
       1.67213       7.17978       7.18223
       1.68499       7.21283       7.21283
       1.69786       7.23157       7.23157
       1.71072       7.25088       7.25088
       1.72358       7.26916       7.26916
       1.73644       7.28745       7.28745
       1.74931       7.30577       7.30577
       1.76217       7.32376       7.32376
       1.77503       7.34135       7.34135
       1.78789       7.35816       7.35816
       1.80075       7.37493       7.37493
       1.81362       7.39061       7.39061
       1.82648       7.40691       7.40691
       1.83934       7.42228       7.42228
       1.85220       7.45388       7.45416
       1.86507       7.50861       7.50861
       1.87793       7.52079       7.52079
       1.89079       7.53347       7.53347
       1.90365       7.54571       7.54571
       1.91651       7.55816       7.55816
       1.92938       7.57828       7.57841
       1.94224       7.63107       7.63118
       1.95510       7.67871       7.67880
       1.96796       7.70881       7.70882
       1.98083       7.68070       7.68071
       1.99369       7.65371       7.65371
       2.00655       7.62809       7.62809
       2.01941       7.63413       7.63413
       2.03227       7.64119       7.64119
       2.04514       7.64813       7.64813
       2.05800       7.65384       7.65384
       2.07086       7.65991       7.65991
       2.08372       7.66356       7.66356
       2.09659       7.66728       7.66728
       2.10945       7.67070       7.67070
       2.12231       7.67321       7.67321
       2.13517       7.67601       7.67601
       2.14803       7.67782       7.67782
       2.16090       7.67868       7.67868
       2.17376       7.67891       7.67891
       2.17376       7.67891       7.67891
       2.18285       7.67879       7.67879
       2.19195       7.67837       7.67837
       2.20104       7.67764       7.67764
       2.21014       7.67621       7.67621
       2.21923       7.67484       7.67484
       2.22833       7.67321       7.67321
       2.23742       7.67094       7.67094
       2.24652       7.66884       7.66884
       2.25561       7.66589       7.66589
       2.26471       7.66252       7.66252
       2.27380       7.65896       7.65896
       2.28290       7.65389       7.65389
       2.29199       7.64939       7.64939
       2.30109       7.64415       7.64415
       2.31018       7.63857       7.63857
       2.31928       7.63241       7.63241
       2.32837       7.62833       7.62833
       2.33747       7.64230       7.64230
       2.34656       7.65859       7.65859
       2.35566       7.67669       7.67669
       2.36475       7.69607       7.69607
       2.37385       7.71661       7.71662
       2.38294       7.73822       7.73823
       2.39204       7.76073       7.76074
       2.40113       7.78409       7.78409
       2.41023       7.80787       7.80790
       2.41932       7.79775       7.79778
       2.42842       7.78677       7.78681
       2.43751       7.77495       7.77499
       2.44661       7.76205       7.76210
       2.45570       7.74858       7.74862
       2.46480       7.73440       7.73445
       2.47389       7.71953       7.71959
       2.48299       7.70401       7.70407
       2.49208       7.68793       7.68799
       2.50118       7.67118       7.67125
       2.51027       7.65387       7.65394
       2.51937       7.63643       7.63651
       2.52846       7.61822       7.61830
       2.53756       7.59941       7.59949
       2.54665       7.58048       7.58057
       2.55575       7.56129       7.56138
       2.56484       7.54184       7.54194
       2.57394       7.52220       7.52230
       2.58303       7.50239       7.50250
       2.59213       7.48258       7.48269
       2.60122       7.46263       7.46275
       2.61032       7.44265       7.44277
       2.61941       7.42265       7.42278
       2.62851       7.40270       7.40283
       2.63760       7.38282       7.38295
       2.64670       7.36301       7.36315
       2.65579       7.34337       7.34351
       2.66489       7.32398       7.32413
       2.67398       7.30469       7.30484
       2.68308       7.28559       7.28574
       2.69217       7.26672       7.26687
       2.70127       7.24810       7.24826
       2.71036       7.22982       7.22999
       2.71946       7.21177       7.21194
       2.72855       7.19401       7.19417
       2.73765       7.17657       7.17674
       2.74674       7.15946       7.15964
       2.75584       7.14271       7.14288
       2.76493       7.12631       7.12649
       2.77403       7.11029       7.11047
       2.78312       7.09463       7.09482
       2.79222       7.07938       7.07957
       2.80131       7.06454       7.06472
       2.81040       7.05010       7.05029
       2.81950       7.03607       7.03627
       2.82859       7.02247       7.02266
       2.83769       7.00929       7.00949
       2.84678       6.98682       6.98682
       2.85588       6.90720       6.90720
       2.86497       6.82772       6.82772
       2.87407       6.74845       6.74845
       2.88316       6.66961       6.66961
       2.89226       6.59109       6.59109
       2.90135       6.51287       6.51287
       2.91045       6.43557       6.43557
       2.91954       6.35901       6.35901
       2.92864       6.28347       6.28347
       2.93773       6.20908       6.20908
       2.94683       6.13600       6.13600
       2.95592       6.06463       6.06463
       2.96502       5.99485       5.99485
       2.97411       5.92764       5.92764
       2.98321       5.86312       5.86312
       2.99230       5.80171       5.80171
       3.00140       5.74397       5.74397
       3.01049       5.69039       5.69039
       3.01959       5.66855       5.66856
       3.02868       5.66125       5.66125
       3.03778       5.65526       5.65526
       3.04687       5.65067       5.65067
       3.05597       5.64732       5.64732
       3.06506       5.64533       5.64533
       3.07416       5.64466       5.64466
# Band   32
       3.07416       5.93665       5.93665
       3.06506       5.94082       5.94082
       3.05597       5.95298       5.95298
       3.04687       5.97308       5.97308
       3.03778       6.00025       6.00025
       3.02868       6.03425       6.03425
       3.01959       6.07384       6.07384
       3.01049       6.11928       6.11928
       3.00140       6.16997       6.16997
       2.99230       6.22426       6.22426
       2.98321       6.28241       6.28241
       2.97411       6.34328       6.34328
       2.96502       6.40800       6.40800
       2.95592       6.47377       6.47377
       2.94683       6.54133       6.54133
       2.93773       6.61035       6.61035
       2.92864       6.68070       6.68070
       2.91954       6.75199       6.75199
       2.91045       6.82358       6.82358
       2.90135       6.89269       6.89272
       2.89226       6.93397       6.93414
       2.88316       6.94848       6.94868
       2.87407       6.96036       6.96056
       2.86497       6.97212       6.97232
       2.85588       6.98413       6.98433
       2.84678       6.99651       6.99671
       2.83769       7.06671       7.06671
       2.82859       7.14631       7.14631
       2.81950       7.22575       7.22575
       2.81040       7.30447       7.30447
       2.80131       7.37954       7.37958
       2.79222       7.42118       7.42140
       2.78312       7.44120       7.44144
       2.77403       7.45996       7.46020
       2.76493       7.47881       7.47904
       2.75584       7.49803       7.49826
       2.74674       7.51764       7.51787
       2.73765       7.53769       7.53792
       2.72855       7.55820       7.55843
       2.71946       7.57915       7.57938
       2.71036       7.60054       7.60076
       2.70127       7.62233       7.62255
       2.69217       7.64459       7.64482
       2.68308       7.66726       7.66748
       2.67398       7.69036       7.69057
       2.66489       7.71382       7.71404
       2.65579       7.73766       7.73788
       2.64670       7.76187       7.76208
       2.63760       7.78647       7.78668
       2.62851       7.81134       7.81154
       2.61941       7.83651       7.83672
       2.61032       7.86196       7.86216
       2.60122       7.88763       7.88783
       2.59213       7.91353       7.91373
       2.58303       7.93957       7.93977
       2.57394       7.96581       7.96600
       2.56484       7.99217       7.99236
       2.55575       8.01860       8.01878
       2.54665       8.04504       8.04522
       2.53756       8.07146       8.07163
       2.52846       8.09783       8.09800
       2.51937       8.09696       8.09710
       2.51027       8.08296       8.08306
       2.50118       8.06394       8.06401
       2.49208       8.04147       8.04153
       2.48299       8.01683       8.01688
       2.47389       7.99094       7.99097
       2.46480       7.96442       7.96445
       2.45570       7.93768       7.93770
       2.44661       7.91097       7.91099
       2.43751       7.88453       7.88454
       2.42842       7.85855       7.85857
       2.41932       7.83308       7.83309
       2.41023       7.80823       7.80823
       2.40113       7.81714       7.81717
       2.39204       7.82572       7.82574
       2.38294       7.83340       7.83342
       2.37385       7.84013       7.84015
       2.36475       7.84612       7.84614
       2.35566       7.85127       7.85128
       2.34656       7.85559       7.85561
       2.33747       7.85944       7.85945
       2.32837       7.86260       7.86261
       2.31928       7.86490       7.86491
       2.31018       7.86653       7.86654
       2.30109       7.86793       7.86794
       2.29199       7.86892       7.86892
       2.28290       7.86951       7.86952
       2.27380       7.86975       7.86976
       2.26471       7.86996       7.86997
       2.25561       7.86983       7.86984
       2.24652       7.86967       7.86968
       2.23742       7.86930       7.86930
       2.22833       7.86889       7.86890
       2.21923       7.86860       7.86861
       2.21014       7.86845       7.86845
       2.20104       7.86855       7.86856
       2.19195       7.86876       7.86876
       2.18285       7.86851       7.86851
       2.17376       7.86841       7.86841
       2.17376       7.86841       7.86841
       2.16090       7.86866       7.86867
       2.14803       7.86835       7.86835
       2.13517       7.86856       7.86857
       2.12231       7.86866       7.86866
       2.10945       7.86860       7.86860
       2.09659       7.86818       7.86818
       2.08372       7.86685       7.86686
       2.07086       7.86420       7.86421
       2.05800       7.85953       7.85954
       2.04514       7.85250       7.85252
       2.03227       7.84238       7.84240
       2.01941       7.82835       7.82837
       2.00655       7.80979       7.80982
       1.99369       7.78606       7.78610
       1.98083       7.75624       7.75630
       1.96796       7.72052       7.72059
       1.95510       7.73748       7.73750
       1.94224       7.76548       7.76550
       1.92938       7.78873       7.78879
       1.91651       7.79156       7.79169
       1.90365       7.75034       7.75055
       1.89079       7.68337       7.68361
       1.87793       7.60891       7.60917
       1.86507       7.53192       7.53218
       1.85220       7.49439       7.49439
       1.83934       7.48023       7.48023
       1.82648       7.46748       7.46748
       1.81362       7.45245       7.45245
       1.80075       7.43799       7.43799
       1.78789       7.42219       7.42219
       1.77503       7.40582       7.40582
       1.76217       7.38997       7.38997
       1.74931       7.37259       7.37259
       1.73644       7.35565       7.35565
       1.72358       7.33845       7.33845
       1.71072       7.32104       7.32104
       1.69786       7.30320       7.30320
       1.68499       7.24649       7.24889
       1.67213       7.19435       7.19435
       1.65927       7.17548       7.17548
       1.64641       7.15691       7.15691
       1.63355       7.13787       7.13787
       1.62068       7.11882       7.11882
       1.60782       7.10038       7.10038
       1.59496       7.08133       7.08133
       1.58210       7.06172       7.06172
       1.56923       7.04268       7.04268
       1.55637       7.02379       7.02379
       1.54351       7.00494       7.00494
       1.53065       6.98612       6.98612
       1.51779       6.96741       6.96741
       1.50492       6.94872       6.94872
       1.49206       6.92986       6.92986
       1.47920       6.90983       6.90983
       1.46634       6.88711       6.88711
       1.45347       6.85054       6.85054
       1.44061       6.77220       6.77220
       1.42775       6.73586       6.73586
       1.41489       6.71750       6.71750
       1.40203       6.69635       6.69635
       1.38916       6.66668       6.66668
       1.37630       6.60796       6.60796
       1.36344       6.52070       6.52070
       1.35058       6.42506       6.42506
       1.33772       6.32713       6.32713
       1.32485       6.22831       6.22831
       1.31199       6.12918       6.12918
       1.29913       6.02871       6.02871
       1.28627       5.92965       5.92965
       1.27340       5.83124       5.83124
       1.26054       5.73325       5.73325
       1.24768       5.63576       5.63576
       1.23482       5.53803       5.53803
       1.22196       5.44547       5.44844
       1.20909       5.41703       5.42000
       1.19623       5.38981       5.39279
       1.18337       5.36382       5.36680
       1.17051       5.33905       5.34204
       1.15764       5.31550       5.31849
       1.14478       5.29315       5.29616
       1.13192       5.24620       5.24620
       1.11906       5.16237       5.16237
       1.10620       5.08069       5.08069
       1.09333       5.00146       5.00146
       1.08047       4.92394       4.92394
       1.06761       4.84859       4.84859
       1.05475       4.77627       4.77627
       1.04188       4.70704       4.70704
       1.02902       4.64125       4.64125
       1.01616       4.57937       4.57937
       1.00330       4.52178       4.52177
       0.99044       4.46903       4.46903
       0.97757       4.42342       4.42342
       0.96471       4.38202       4.38202
       0.95185       4.34716       4.34716
       0.93899       4.31938       4.31938
       0.92612       4.29913       4.29913
       0.91326       4.28683       4.28683
       0.90040       4.28270       4.28270
       0.90040       4.28270       4.28270
       0.89131       4.28474       4.28476
       0.88221       4.29035       4.29038
       0.87312       4.29877       4.29882
       0.86402       4.30963       4.30968
       0.85493       4.32276       4.32281
       0.84583       4.33808       4.33813
       0.83674       4.35550       4.35554
       0.82764       4.37490       4.37494
       0.81855       4.39617       4.39621
       0.80945       4.41874       4.41878
       0.80036       4.44333       4.44337
       0.79126       4.46917       4.46920
       0.78217       4.49655       4.49657
       0.77307       4.52527       4.52530
       0.76398       4.55489       4.55492
       0.75488       4.58544       4.58546
       0.74579       4.61681       4.61683
       0.73669       4.64889       4.64892
       0.72760       4.68136       4.68138
       0.71850       4.71456       4.71459
       0.70941       4.74675       4.74677
       0.70031       4.78066       4.78068
       0.69122       4.81490       4.81492
       0.68212       4.84933       4.84935
       0.67303       4.88360       4.88362
       0.66393       4.91822       4.91824
       0.65484       4.95290       4.95292
       0.64574       4.98758       4.98760
       0.63665       5.02220       5.02222
       0.62755       5.05816       5.05818
       0.61846       5.09254       5.09256
       0.60936       5.12674       5.12676
       0.60027       5.16077       5.16079
       0.59117       5.19467       5.19469
       0.58208       5.22823       5.22825
       0.57298       5.26144       5.26145
       0.56389       5.29442       5.29444
       0.55479       5.32710       5.32711
       0.54570       5.35957       5.35959
       0.53660       5.38961       5.39114
       0.52751       5.39020       5.39158
       0.51841       5.38964       5.39087
       0.50932       5.38779       5.38890
       0.50022       5.38523       5.38624
       0.49113       5.38198       5.38289
       0.48203       5.37883       5.37966
       0.47294       5.37589       5.37666
       0.46384       5.37368       5.37439
       0.45475       5.37215       5.37281
       0.44565       5.37185       5.37247
       0.43656       5.37313       5.37371
       0.42746       5.37642       5.37696
       0.41837       5.38230       5.38280
       0.40927       5.39070       5.39117
       0.40018       5.40187       5.40229
       0.39108       5.41564       5.41601
       0.38199       5.43129       5.43162
       0.37289       5.44897       5.44926
       0.36380       5.46786       5.46812
       0.35470       5.48754       5.48776
       0.34561       5.50757       5.50777
       0.33651       5.52762       5.52779
       0.32742       5.54735       5.54749
       0.31832       5.56624       5.56634
       0.30923       5.58382       5.58388
       0.30013       5.59962       5.59965
       0.29104       5.61367       5.61368
       0.28194       5.62651       5.62651
       0.27285       5.63907       5.63907
       0.26375       5.65214       5.65215
       0.25466       5.66656       5.66659
       0.24556       5.68188       5.68191
       0.23647       5.69791       5.69794
       0.22737       5.71442       5.71445
       0.21828       5.73086       5.73089
       0.20918       5.74698       5.74700
       0.20009       5.76276       5.76277
       0.19099       5.77798       5.77799
       0.18190       5.79273       5.79274
       0.17280       5.80669       5.80669
       0.16371       5.81977       5.81978
       0.15461       5.83242       5.83242
       0.14552       5.84430       5.84431
       0.13642       5.85547       5.85547
       0.12733       5.86593       5.86593
       0.11823       5.87540       5.87540
       0.10914       5.88443       5.88443
       0.10004       5.89353       5.89353
       0.09095       5.90113       5.90113
       0.08185       5.90818       5.90818
       0.07276       5.91343       5.91343
       0.06366       5.91870       5.91870
       0.05457       5.92342       5.92342
       0.04547       5.92741       5.92741
       0.03638       5.93069       5.93069
       0.02728       5.93323       5.93323
       0.01819       5.93530       5.93530
       0.00909       5.93631       5.93631
       0.00000       5.93665       5.93665
# Band   33
       0.00000       6.40023       6.40023
       0.00909       6.40022       6.40022
       0.01819       6.39922       6.39922
       0.02728       6.39760       6.39760
       0.03638       6.39536       6.39536
       0.04547       6.39225       6.39225
       0.05457       6.38871       6.38871
       0.06366       6.38452       6.38452
       0.07276       6.37983       6.37983
       0.08185       6.37471       6.37471
       0.09095       6.36812       6.36812
       0.10004       6.36120       6.36120
       0.10914       6.35337       6.35338
       0.11823       6.34022       6.34074
       0.12733       6.29565       6.29618
       0.13642       6.25167       6.25221
       0.14552       6.20839       6.20894
       0.15461       6.16584       6.16640
       0.16371       6.12418       6.12475
       0.17280       6.08341       6.08398
       0.18190       6.04367       6.04425
       0.19099       6.00510       6.00568
       0.20009       5.96784       5.96842
       0.20918       5.93183       5.93241
       0.21828       5.89732       5.89790
       0.22737       5.86440       5.86497
       0.23647       5.83309       5.83365
       0.24556       5.80370       5.80424
       0.25466       5.77635       5.77687
       0.26375       5.75081       5.75132
       0.27285       5.72750       5.72799
       0.28194       5.70680       5.70726
       0.29104       5.68923       5.68965
       0.30013       5.67545       5.67583
       0.30923       5.66582       5.66615
       0.31832       5.66007       5.66035
       0.32742       5.65751       5.65775
       0.33651       5.64686       5.64714
       0.34561       5.63152       5.63178
       0.35470       5.61891       5.61915
       0.36380       5.60905       5.60927
       0.37289       5.60181       5.60201
       0.38199       5.59697       5.59716
       0.39108       5.59471       5.59488
       0.40018       5.59445       5.59461
       0.40927       5.59615       5.59630
       0.41837       5.59961       5.59974
       0.42746       5.60411       5.60424
       0.43656       5.61050       5.61061
       0.44565       5.61786       5.61796
       0.45475       5.62492       5.62499
       0.46384       5.62279       5.62280
       0.47294       5.60067       5.60067
       0.48203       5.57359       5.57359
       0.49113       5.54447       5.54448
       0.50022       5.51578       5.51579
       0.50932       5.48530       5.48531
       0.51841       5.45448       5.45450
       0.52751       5.42325       5.42326
       0.53660       5.39157       5.39159
       0.54570       5.38776       5.38945
       0.55479       5.38437       5.38621
       0.56389       5.37942       5.38141
       0.57298       5.37297       5.37511
       0.58208       5.36519       5.36746
       0.59117       5.35617       5.35856
       0.60027       5.34625       5.34874
       0.60936       5.33555       5.33813
       0.61846       5.32425       5.32690
       0.62755       5.31254       5.31525
       0.63665       5.30056       5.30332
       0.64574       5.28845       5.29126
       0.65484       5.27630       5.27915
       0.66393       5.26424       5.26712
       0.67303       5.25232       5.25523
       0.68212       5.24061       5.24354
       0.69122       5.22916       5.23211
       0.70031       5.21801       5.22098
       0.70941       5.20722       5.21020
       0.71850       5.19679       5.19979
       0.72760       5.18676       5.18977
       0.73669       5.17717       5.18018
       0.74579       5.16801       5.17103
       0.75488       5.15931       5.16234
       0.76398       5.15109       5.15413
       0.77307       5.14335       5.14640
       0.78217       5.13613       5.13918
       0.79126       5.12939       5.13245
       0.80036       5.12318       5.12624
       0.80945       5.11748       5.12055
       0.81855       5.11231       5.11538
       0.82764       5.10767       5.11073
       0.83674       5.10357       5.10664
       0.84583       5.10001       5.10308
       0.85493       5.09700       5.10007
       0.86402       5.09452       5.09760
       0.87312       5.09260       5.09567
       0.88221       5.09122       5.09430
       0.89131       5.09040       5.09347
       0.90040       5.09012       5.09320
       0.90040       5.09012       5.09320
       0.91326       5.09067       5.09375
       0.92612       5.09232       5.09540
       0.93899       5.09508       5.09815
       0.95185       5.09894       5.10201
       0.96471       5.10392       5.10699
       0.97757       5.11000       5.11307
       0.99044       5.11719       5.12026
       1.00330       5.12552       5.12858
       1.01616       5.13497       5.13803
       1.02902       5.14556       5.14861
       1.04188       5.15728       5.16033
       1.05475       5.17017       5.17321
       1.06761       5.18420       5.18724
       1.08047       5.19941       5.20244
       1.09333       5.21578       5.21881
       1.10620       5.23334       5.23636
       1.11906       5.25208       5.25509
       1.13192       5.27202       5.27503
       1.14478       5.33106       5.33106
       1.15764       5.41757       5.41757
       1.17051       5.50525       5.50525
       1.18337       5.59404       5.59404
       1.19623       5.68391       5.68391
       1.20909       5.77473       5.77473
       1.22196       5.86632       5.86632
       1.23482       5.95843       5.95843
       1.24768       6.05137       6.05137
       1.26054       6.14482       6.14482
       1.27340       6.23867       6.23867
       1.28627       6.33277       6.33277
       1.29913       6.42684       6.42684
       1.31199       6.52034       6.52034
       1.32485       6.59074       6.59151
       1.33772       6.62570       6.62649
       1.35058       6.65321       6.65321
       1.36344       6.67282       6.67282
       1.37630       6.70029       6.70029
       1.38916       6.75541       6.75541
       1.40203       6.81592       6.81592
       1.41489       6.83402       6.83402
       1.42775       6.85387       6.85387
       1.44061       6.87706       6.87706
       1.45347       6.92110       6.92110
       1.46634       6.98186       6.98186
       1.47920       6.99946       6.99946
       1.49206       7.01698       7.01698
       1.50492       7.03424       7.03424
       1.51779       7.05195       7.05195
       1.53065       7.06976       7.06976
       1.54351       7.08767       7.08767
       1.55637       7.10568       7.10568
       1.56923       7.12364       7.12364
       1.58210       7.14179       7.14179
       1.59496       7.15932       7.15932
       1.60782       7.17750       7.17750
       1.62068       7.19565       7.19565
       1.63355       7.21382       7.21382
       1.64641       7.23195       7.23195
       1.65927       7.25000       7.25000
       1.67213       7.26799       7.26799
       1.68499       7.28547       7.28547
       1.69786       7.31348       7.31583
       1.71072       7.38061       7.38289
       1.72358       7.44761       7.44981
       1.73644       7.51427       7.51639
       1.74931       7.58016       7.58218
       1.76217       7.64528       7.64720
       1.77503       7.70908       7.71087
       1.78789       7.77107       7.77273
       1.80075       7.83080       7.83232
       1.81362       7.88779       7.88916
       1.82648       7.94149       7.94270
       1.83934       7.99151       7.99258
       1.85220       8.03767       8.03859
       1.86507       8.00749       8.00750
       1.87793       7.97200       7.97200
       1.89079       7.93935       7.93935
       1.90365       7.91454       7.91456
       1.91651       7.91555       7.91564
       1.92938       7.96059       7.96075
       1.94224       8.02564       8.02581
       1.95510       8.09451       8.09468
       1.96796       8.16253       8.16269
       1.98083       8.22750       8.22765
       1.99369       8.28779       8.28791
       2.00655       8.32643       8.32652
       2.01941       8.33262       8.33270
       2.03227       8.33642       8.33648
       2.04514       8.33817       8.33822
       2.05800       8.33833       8.33837
       2.07086       8.33734       8.33737
       2.08372       8.33560       8.33563
       2.09659       8.33347       8.33350
       2.10945       8.33123       8.33125
       2.12231       8.32913       8.32915
       2.13517       8.32732       8.32734
       2.14803       8.32596       8.32598
       2.16090       8.32512       8.32514
       2.17376       8.32483       8.32485
       2.17376       8.32483       8.32485
       2.18285       8.32498       8.32499
       2.19195       8.32541       8.32543
       2.20104       8.32614       8.32616
       2.21014       8.32714       8.32716
       2.21923       8.32845       8.32847
       2.22833       8.33003       8.33005
       2.23742       8.33189       8.33191
       2.24652       8.33402       8.33404
       2.25561       8.33640       8.33642
       2.26471       8.33899       8.33902
       2.27380       8.34183       8.34186
       2.28290       8.34487       8.34490
       2.29199       8.34809       8.34813
       2.30109       8.35146       8.35149
       2.31018       8.35492       8.35496
       2.31928       8.35842       8.35847
       2.32837       8.36191       8.36197
       2.33747       8.36530       8.36536
       2.34656       8.36850       8.36857
       2.35566       8.37138       8.37146
       2.36475       8.37377       8.37387
       2.37385       8.37551       8.37562
       2.38294       8.37636       8.37648
       2.39204       8.37603       8.37618
       2.40113       8.37422       8.37439
       2.41023       8.37060       8.37080
       2.41932       8.36482       8.36505
       2.42842       8.35653       8.35680
       2.43751       8.33995       8.34006
       2.44661       8.31876       8.31888
       2.45570       8.29667       8.29679
       2.46480       8.27365       8.27378
       2.47389       8.24999       8.25012
       2.48299       8.22569       8.22583
       2.49208       8.20087       8.20102
