# Kpath             Spin-Up       Spin-Down
# Band    1
       2.15583      -3.42979      -3.42979
       2.16466      -3.44010      -3.44010
       2.17350      -3.45241      -3.45241
       2.18233      -3.46657      -3.46657
       2.19117      -3.48308      -3.48308
       2.20000      -3.50087      -3.50087
       2.20884      -3.52043      -3.52043
       2.21767      -3.54176      -3.54176
       2.22651      -3.56424      -3.56424
       2.23534      -3.58900      -3.58900
       2.24418      -3.61545      -3.61545
       2.25301      -3.64319      -3.64319
       2.26185      -3.67291      -3.67291
       2.27068      -3.70420      -3.70420
       2.27952      -3.73700      -3.73700
       2.28835      -3.77233      -3.77233
       2.29719      -3.81191      -3.81191
       2.30602      -3.85127      -3.85127
       2.31486      -3.89033      -3.89033
       2.32369      -3.92895      -3.92895
       2.33253      -3.96716      -3.96716
       2.34136      -4.00645      -4.00645
       2.35020      -4.05030      -4.05030
       2.35903      -4.09533      -4.09533
       2.36787      -4.14153      -4.14153
       2.37670      -4.18889      -4.18889
       2.38554      -4.23728      -4.23728
       2.39437      -4.28669      -4.28669
       2.40321      -4.33702      -4.33702
       2.41204      -4.38837      -4.38837
       2.42088      -4.44071      -4.44071
       2.42971      -4.49386      -4.49386
       2.43855      -4.54783      -4.54783
       2.44738      -4.60231      -4.60231
       2.45622      -4.65724      -4.65724
       2.46505      -4.71355      -4.71355
       2.47389      -4.77058      -4.77058
       2.48273      -4.82845      -4.82845
       2.49156      -4.88672      -4.88672
       2.50040      -4.94556      -4.94556
       2.50923      -5.00494      -5.00494
       2.51807      -5.06453      -5.06453
       2.52690      -5.12489      -5.12489
       2.53574      -5.18570      -5.18570
       2.54457      -5.24671      -5.24671
       2.55341      -5.30815      -5.30815
       2.56224      -5.36975      -5.36975
       2.57108      -5.43198      -5.43198
       2.57991      -5.49451      -5.49451
       2.58875      -5.55722      -5.55722
       2.59758      -5.62018      -5.62018
       2.60642      -5.68318      -5.68318
       2.61525      -5.74661      -5.74661
       2.62409      -5.80992      -5.80992
       2.63292      -5.87329      -5.87329
       2.64176      -5.93666      -5.93666
       2.65059      -5.99997      -5.99997
       2.65943      -6.06327      -6.06327
       2.66826      -6.12647      -6.12647
       2.67710      -6.18955      -6.18955
       2.68593      -6.25241      -6.25241
       2.69477      -6.30465      -6.30465
       2.70360      -6.31802      -6.31802
       2.71244      -6.34018      -6.34018
       2.72127      -6.30372      -6.30372
       2.73011      -6.26725      -6.26725
       2.73894      -6.23097      -6.23097
       2.74778      -6.19468      -6.19468
       2.75661      -6.15847      -6.15847
       2.76545      -6.12254      -6.12254
       2.77428      -6.08658      -6.08658
       2.78312      -6.05105      -6.05105
       2.79195      -6.01565      -6.01565
       2.80079      -5.98032      -5.98032
       2.80962      -5.94550      -5.94550
       2.81846      -5.91122      -5.91122
       2.82729      -5.87727      -5.87727
       2.83613      -5.84381      -5.84381
       2.84496      -5.81093      -5.81093
       2.85380      -5.77868      -5.77868
       2.86263      -5.74716      -5.74716
       2.87147      -5.71648      -5.71648
       2.88030      -5.68675      -5.68675
       2.88914      -5.65804      -5.65804
       2.89797      -5.63065      -5.63065
       2.90681      -5.60453      -5.60453
       2.91564      -5.58021      -5.58021
       2.92448      -5.55775      -5.55775
       2.93331      -5.53743      -5.53743
       2.94215      -5.51953      -5.51953
       2.95099      -5.50433      -5.50433
       2.95982      -5.49212      -5.49212
       2.96866      -5.48324      -5.48324
       2.97749      -5.47768      -5.47768
       2.98633      -5.47584      -5.47584
# Band   14
       2.98633      -5.42752      -5.42752
       2.97749      -5.42953      -5.42953
       2.96866      -5.43500      -5.43500
       2.95982      -5.44398      -5.44398
       2.95099      -5.45613      -5.45613
       2.94215      -5.47127      -5.47127
       2.93331      -5.48902      -5.48902
       2.92448      -5.50921      -5.50921
       2.91564      -5.53150      -5.53150
       2.90681      -5.55557      -5.55557
       2.89797      -5.58134      -5.58134
       2.88914      -5.60851      -5.60851
       2.88030      -5.63696      -5.63696
       2.87147      -5.66638      -5.66638
       2.86263      -5.69675      -5.69675
       2.85380      -5.72792      -5.72792
       2.84496      -5.75980      -5.75980
       2.83613      -5.79220      -5.79220
       2.82729      -5.82527      -5.82527
       2.81846      -5.85881      -5.85881
       2.80962      -5.89263      -5.89263
       2.80079      -5.92698      -5.92698
       2.79195      -5.96168      -5.96168
       2.78312      -5.99664      -5.99664
       2.77428      -6.03177      -6.03177
       2.76545      -6.06722      -6.06722
       2.75661      -6.10276      -6.10276
       2.74778      -6.13859      -6.13859
       2.73894      -6.17439      -6.17439
       2.73011      -6.21009      -6.21009
       2.72127      -6.24607      -6.24607
       2.71244      -6.28203      -6.28203
       2.70360      -6.28948      -6.28948
       2.69477      -6.26738      -6.26738
       2.68593      -6.20525      -6.20525
       2.67710      -6.14311      -6.14311
       2.66826      -6.08060      -6.08060
       2.65943      -6.01797      -6.01797
       2.65059      -5.95522      -5.95522
       2.64176      -5.89243      -5.89243
       2.63292      -5.82969      -5.82969
       2.62409      -5.76688      -5.76688
       2.61525      -5.70411      -5.70411
       2.60642      -5.64159      -5.64159
       2.59758      -5.57933      -5.57933
       2.58875      -5.51691      -5.51691
       2.57991      -5.45477      -5.45477
       2.57108      -5.39279      -5.39279
       2.56224      -5.33110      -5.33110
       2.55341      -5.26979      -5.26979
       2.54457      -5.20866      -5.20866
       2.53574      -5.14817      -5.14817
       2.52690      -5.08786      -5.08786
       2.51807      -5.02822      -5.02822
       2.50923      -4.96868      -4.96868
       2.50040      -4.90981      -4.90981
       2.49156      -4.85136      -4.85136
       2.48273      -4.79356      -4.79356
       2.47389      -4.73609      -4.73609
       2.46505      -4.67955      -4.67955
       2.45622      -4.62370      -4.62370
       2.44738      -4.56920      -4.56920
       2.43855      -4.51491      -4.51491
       2.42971      -4.46159      -4.46159
       2.42088      -4.40887      -4.40887
       2.41204      -4.35677      -4.35677
       2.40321      -4.30617      -4.30617
       2.39437      -4.25647      -4.25647
       2.38554      -4.20774      -4.20774
       2.37670      -4.16004      -4.16004
       2.36787      -4.11640      -4.11640
       2.35903      -4.07921      -4.07921
       2.35020      -4.04228      -4.04228
       2.34136      -4.00493      -4.00493
       2.33253      -3.96397      -3.96397
       2.32369      -3.92297      -3.92297
       2.31486      -3.88296      -3.88296
       2.30602      -3.84431      -3.84431
       2.29719      -3.80705      -3.80705
       2.28835      -3.77087      -3.77087
       2.27952      -3.73263      -3.73263
       2.27068      -3.69338      -3.69338
       2.26185      -3.65618      -3.65618
       2.25301      -3.62316      -3.62316
       2.24418      -3.59381      -3.59381
       2.23534      -3.56694      -3.56694
       2.22651      -3.54230      -3.54230
       2.21767      -3.51926      -3.51926
       2.20884      -3.49797      -3.49797
       2.20000      -3.47847      -3.47847
       2.19117      -3.46078      -3.46078
       2.18233      -3.44479      -3.44479
       2.17350      -3.43071      -3.43071
       2.16466      -3.41835      -3.41835
       2.15583      -3.41050      -3.41050
       2.14699      -3.40911      -3.40911
       2.13816      -3.40795      -3.40795
       2.12932      -3.40695      -3.40695
       2.12049      -3.40642      -3.40642
       2.11165      -3.40612      -3.40612
       2.11165      -3.40612      -3.40612
       2.09916      -3.40710      -3.40710
       2.08666      -3.41019      -3.41019
       2.07417      -3.41474      -3.41474
       2.06167      -3.42102      -3.42102
       2.04918      -3.42936      -3.42936
       2.03668      -3.43948      -3.43948
       2.02419      -3.45136      -3.45136
       2.01169      -3.46686      -3.46686
       1.99920      -3.49039      -3.49039
       1.98670      -3.53482      -3.53482
       1.97421      -3.56154      -3.56154
       1.96171      -3.58985      -3.58985
       1.94922      -3.62126      -3.62126
       1.93673      -3.65498      -3.65498
       1.92423      -3.69071      -3.69071
       1.91174      -3.72887      -3.72887
       1.89924      -3.76912      -3.76912
       1.88675      -3.81144      -3.81144
       1.87425      -3.85578      -3.85578
       1.86176      -3.90241      -3.90241
       1.84926      -3.95053      -3.95053
       1.83677      -4.00033      -4.00033
       1.82427      -4.05174      -4.05174
       1.81178      -4.10564      -4.10564
       1.79928      -4.16084      -4.16084
       1.78679      -4.21762      -4.21762
       1.77429      -4.27538      -4.27538
       1.76180      -4.33520      -4.33520
       1.74930      -4.39642      -4.39642
       1.73681      -4.45894      -4.45894
       1.72431      -4.52279      -4.52279
       1.71182      -4.58841      -4.58841
       1.69933      -4.65472      -4.65472
       1.68683      -4.72207      -4.72207
       1.67434      -4.79047      -4.79047
       1.66184      -4.85981      -4.85981
       1.64935      -4.93014      -4.93014
       1.63685      -5.00137      -5.00137
       1.62436      -5.07345      -5.07345
       1.61186      -5.14618      -5.14618
       1.59937      -5.21996      -5.21996
       1.58687      -5.29422      -5.29422
       1.57438      -5.36913      -5.36913
       1.56188      -5.44462      -5.44462
       1.54939      -5.52065      -5.52065
       1.53689      -5.59723      -5.59723
       1.52440      -5.66536      -5.66536
       1.51190      -5.71167      -5.71167
       1.49941      -5.78881      -5.78881
       1.48692      -5.86644      -5.86644
       1.47442      -5.94405      -5.94405
       1.46193      -6.02203      -6.02203
       1.44943      -6.10021      -6.10021
       1.43694      -6.17850      -6.17850
       1.42444      -6.25686      -6.25686
       1.41195      -6.33533      -6.33533
       1.39945      -6.41367      -6.41367
       1.38696      -6.49215      -6.49215
       1.37446      -6.57051      -6.57051
       1.36197      -6.64866      -6.64866
       1.34947      -6.72673      -6.72673
       1.33698      -6.80477      -6.80477
       1.32448      -6.88257      -6.88257
       1.31199      -6.96004      -6.96004
       1.29949      -7.03718      -7.03718
       1.28700      -7.11405      -7.11405
       1.27451      -7.19051      -7.19051
       1.26201      -7.26654      -7.26654
       1.24952      -7.34195      -7.34195
       1.23702      -7.40051      -7.40051
       1.22453      -7.45705      -7.45705
       1.21203      -7.52064      -7.52064
       1.19954      -7.59310      -7.59310
       1.18704      -7.66475      -7.66475
       1.17455      -7.72877      -7.72877
