  0.19557849E+01  0.43770686E+01
  0.19641758E+01  0.43695178E+01
  0.19725667E+01  0.43575029E+01
  0.19809577E+01  0.43389738E+01
  0.19893486E+01  0.43124544E+01
  0.19977395E+01  0.42789769E+01
  0.20061305E+01  0.42419979E+01
  0.20145214E+01  0.42053842E+01
  0.20229123E+01  0.41715615E+01
  0.20313033E+01  0.41413561E+01
  0.20396942E+01  0.41151596E+01
  0.20480851E+01  0.40938866E+01
  0.20564761E+01  0.40786967E+01
  0.20648670E+01  0.40698152E+01
  0.20732579E+01  0.40654084E+01
  0.20816489E+01  0.40605718E+01
  0.20900398E+01  0.40502399E+01
  0.20984307E+01  0.40394629E+01
  0.21068217E+01  0.40368423E+01
  0.21152126E+01  0.40425719E+01
  0.21236035E+01  0.40536601E+01
  0.21319945E+01  0.40680912E+01
  0.21403854E+01  0.40847036E+01
  0.21487763E+01  0.41026521E+01
  0.21571673E+01  0.41211312E+01
  0.21655582E+01  0.41392499E+01
  0.21739491E+01  0.41560466E+01
  0.21823401E+01  0.41706203E+01
  0.21907310E+01  0.41822821E+01
  0.21991219E+01  0.41906519E+01
  0.22075129E+01  0.41956966E+01
  0.22159038E+01  0.41977425E+01
  0.22242948E+01  0.41974558E+01
  0.22326857E+01  0.41957454E+01
  0.22410766E+01  0.41935703E+01
  0.22494676E+01  0.41917357E+01
  0.22578585E+01  0.41908402E+01
  0.22662494E+01  0.41914064E+01
  0.22746404E+01  0.41940049E+01
  0.22830313E+01  0.41991663E+01
  0.22914222E+01  0.42071352E+01
  0.22998132E+01  0.42176798E+01
  0.23082041E+01  0.42300888E+01
  0.23165950E+01  0.42433184E+01
  0.23249860E+01  0.42561652E+01
  0.23333769E+01  0.42673732E+01
  0.23417678E+01  0.42756974E+01
  0.23501588E+01  0.42801328E+01
  0.23585497E+01  0.42806699E+01
  0.23669406E+01  0.42794503E+01
  0.23753316E+01  0.42808949E+01
  0.23837225E+01  0.42899236E+01
  0.23921134E+01  0.43097951E+01
  0.24005044E+01  0.43408125E+01
  0.24088953E+01  0.43796461E+01
  0.24172862E+01  0.44191568E+01
  0.24256772E+01  0.44362738E+01
  0.24340681E+01  0.44230036E+01
  0.24424590E+01  0.44016810E+01
  0.24508500E+01  0.43689871E+01
  0.24592409E+01  0.43186897E+01
  0.24676318E+01  0.42461855E+01
  0.24760228E+01  0.41531299E+01
  0.24844137E+01  0.40478129E+01
  0.24928046E+01  0.39418818E+01
  0.25011956E+01  0.38465679E+01
  0.25095865E+01  0.37698163E+01
  0.25179775E+01  0.37158691E+01
  0.25263684E+01  0.36872764E+01
  0.25347593E+01  0.36864236E+01
  0.25431503E+01  0.37125069E+01
  0.25515412E+01  0.37534886E+01
  0.25599321E+01  0.37855672E+01
  0.25683231E+01  0.37925286E+01
  0.25767140E+01  0.37775300E+01
  0.25851049E+01  0.37510028E+01
  0.25934959E+01  0.37205513E+01
  0.26018868E+01  0.36901077E+01
  0.26102777E+01  0.36618861E+01
  0.26186687E+01  0.36378881E+01
  0.26270759E+01  0.36202986E+01
  0.26354832E+01  0.36288983E+01
  0.26438904E+01  0.36418615E+01
  0.26522977E+01  0.36583426E+01
  0.26607050E+01  0.36763466E+01
  0.26691122E+01  0.36924439E+01
  0.26775195E+01  0.36995825E+01
  0.26859268E+01  0.36795914E+01
  0.26943340E+01  0.35895967E+01
  0.27027413E+01  0.34012384E+01
  0.27111485E+01  0.32017718E+01
  0.27195558E+01  0.30644882E+01
  0.27279631E+01  0.29772214E+01
  0.27363703E+01  0.29390777E+01
  0.27447776E+01  0.30121159E+01
  0.27531848E+01  0.31611861E+01
  0.27615921E+01  0.33000697E+01
  0.27699994E+01  0.33938555E+01
  0.27784066E+01  0.34410786E+01
  0.27868139E+01  0.34512990E+01
  0.27952212E+01  0.34316130E+01
  0.28036284E+01  0.33856858E+01
  0.28120357E+01  0.33167931E+01
  0.28204429E+01  0.32305967E+01
  0.28288502E+01  0.31371416E+01
  0.28372575E+01  0.30523026E+01
  0.28456647E+01  0.29964976E+01
  0.28540720E+01  0.29771443E+01
  0.28624792E+01  0.29793697E+01
  0.28708865E+01  0.29900572E+01
  0.28792938E+01  0.30031088E+01
  0.28877010E+01  0.30160277E+01
  0.28961083E+01  0.30287622E+01
  0.29045156E+01  0.30438962E+01
  0.29129228E+01  0.30666618E+01
  0.29213301E+01  0.31025245E+01
  0.29297373E+01  0.31521921E+01
  0.29381446E+01  0.32101808E+01
  0.29465519E+01  0.32685757E+01
  0.29549591E+01  0.33202580E+01
  0.29633664E+01  0.33603086E+01
  0.29717736E+01  0.33864745E+01
  0.29801809E+01  0.33985274E+01
  0.29885882E+01  0.33968242E+01
  0.29969954E+01  0.33817696E+01
  0.30054027E+01  0.33558412E+01
  0.30138100E+01  0.33242991E+01
  0.30222172E+01  0.32914688E+01
  0.30306245E+01  0.32629859E+01
  0.30390317E+01  0.32469650E+01
  0.30474390E+01  0.32491555E+01
  0.30558463E+01  0.32735392E+01
  0.30642535E+01  0.33292107E+01
  0.30726608E+01  0.33947452E+01
  0.30810680E+01  0.34251875E+01
  0.30894753E+01  0.34477575E+01
  0.30978826E+01  0.34739844E+01
  0.31062898E+01  0.34912681E+01
  0.31146971E+01  0.34938240E+01
  0.31231044E+01  0.34904109E+01
  0.31315116E+01  0.34917129E+01
  0.31399189E+01  0.35017674E+01
  0.31483261E+01  0.35184459E+01
  0.31567334E+01  0.35387918E+01
  0.31651407E+01  0.35606038E+01
  0.31735479E+01  0.35821825E+01
  0.31819552E+01  0.36019255E+01
  0.31903624E+01  0.36176235E+01
  0.31987697E+01  0.36240461E+01
  0.32071770E+01  0.36091817E+01
  0.32155842E+01  0.35734311E+01
  0.32239915E+01  0.35256066E+01
  0.32323988E+01  0.34701575E+01
  0.32408060E+01  0.34235256E+01
  0.32492133E+01  0.33950906E+01
  0.32576205E+01  0.33801048E+01
  0.32660278E+01  0.33709558E+01
  0.32744351E+01  0.33619578E+01
  0.32828423E+01  0.33496984E+01
  0.32912496E+01  0.33332476E+01
  0.32996568E+01  0.33150198E+01
  0.33080641E+01  0.33015152E+01
  0.33164714E+01  0.32996322E+01
  0.33248557E+01  0.33085189E+01
  0.33332399E+01  0.33045700E+01
  0.33416242E+01  0.32996747E+01
  0.33500085E+01  0.32940179E+01
  0.33583928E+01  0.32888996E+01
  0.33667771E+01  0.32880484E+01
  0.33751614E+01  0.32975481E+01
  0.33835457E+01  0.33205714E+01
  0.33919300E+01  0.33533498E+01
  0.34003143E+01  0.33742702E+01
  0.34086985E+01  0.33602730E+01
  0.34170828E+01  0.33480823E+01
  0.34254671E+01  0.33399080E+01
  0.34338514E+01  0.33375000E+01
  0.34422357E+01  0.33421690E+01
  0.34506200E+01  0.33541081E+01
  0.34590043E+01  0.33716018E+01
  0.34673886E+01  0.33894729E+01
  0.34757728E+01  0.33988592E+01
  0.34841571E+01  0.33965102E+01
  0.34925414E+01  0.33887199E+01
  0.35009257E+01  0.33814729E+01
  0.35093100E+01  0.33785651E+01
  0.35176943E+01  0.33825218E+01
  0.35260786E+01  0.33933025E+01
  0.35344629E+01  0.34071122E+01
  0.35428471E+01  0.34199342E+01
  0.35512314E+01  0.34311944E+01
  0.35596157E+01  0.34440964E+01
  0.35680000E+01  0.34615776E+01
  0.35763843E+01  0.34786206E+01
  0.35847686E+01  0.34857146E+01
  0.35931529E+01  0.34827774E+01
  0.36015372E+01  0.34759852E+01
  0.36099214E+01  0.34681856E+01
  0.36183057E+01  0.34627267E+01
  0.36266900E+01  0.34860349E+01
  0.36350743E+01  0.35222052E+01
  0.36434586E+01  0.35484335E+01
  0.36518429E+01  0.35659750E+01
  0.36602272E+01  0.35829503E+01
  0.36686115E+01  0.36100721E+01
  0.36769957E+01  0.36438966E+01
  0.36853800E+01  0.36753953E+01
  0.36937643E+01  0.37014889E+01
  0.37021486E+01  0.37246540E+01
  0.37105329E+01  0.37566902E+01
  0.37189172E+01  0.38021174E+01
  0.37273015E+01  0.38520671E+01
  0.37356858E+01  0.38987995E+01
  0.37440701E+01  0.39366262E+01
  0.37524543E+01  0.39615441E+01
  0.37608386E+01  0.39745979E+01
  0.37692229E+01  0.39811592E+01
  0.37776072E+01  0.39863651E+01
  0.37859915E+01  0.39937151E+01
  0.37943758E+01  0.40056312E+01
  0.38027601E+01  0.40251404E+01
  0.38111444E+01  0.40490705E+01
  0.38195286E+01  0.40557011E+01
  0.38279129E+01  0.40451515E+01
  0.38362972E+01  0.40370918E+01
  0.38446815E+01  0.40446740E+01
  0.38530658E+01  0.40732471E+01
  0.38614501E+01  0.41215163E+01
  0.38698344E+01  0.41838445E+01
  0.38782187E+01  0.42490054E+01
  0.38866029E+01  0.42905523E+01
  0.38949872E+01  0.42163525E+01
  0.39033715E+01  0.42133975E+01
  0.39117558E+01  0.42268273E+01
  0.39201401E+01  0.42442693E+01
  0.39285244E+01  0.42702343E+01
  0.39369087E+01  0.43058274E+01
  0.39452930E+01  0.43512887E+01
  0.39536772E+01  0.44073740E+01
  0.39620615E+01  0.44742617E+01
  0.39704458E+01  0.45441697E+01
  0.39788301E+01  0.45995344E+01
  0.39872144E+01  0.46394523E+01
  0.39955987E+01  0.46771282E+01
  0.40039830E+01  0.47485746E+01
  0.40123673E+01  0.48449231E+01
  0.40207516E+01  0.49204467E+01
  0.40291358E+01  0.49741449E+01
  0.40375201E+01  0.50215717E+01
  0.40459044E+01  0.50614737E+01
  0.40542887E+01  0.50911933E+01
  0.40626730E+01  0.51080274E+01
  0.40710573E+01  0.51112189E+01
  0.40794416E+01  0.51016802E+01
  0.40878259E+01  0.50786709E+01
  0.40962101E+01  0.50432767E+01
  0.41045944E+01  0.51152063E+01
  0.41129787E+01  0.50877357E+01
  0.41213630E+01  0.50348367E+01
  0.41297473E+01  0.49632684E+01
  0.41381316E+01  0.48991467E+01
  0.41465159E+01  0.48844441E+01
  0.41549002E+01  0.48829066E+01
  0.41632844E+01  0.48841891E+01
  
  0.00000000E+00  0.47045474E+01
  0.83842878E-02  0.46852346E+01
  0.16768576E-01  0.46672736E+01
  0.25152864E-01  0.46441624E+01
  0.33537151E-01  0.46093260E+01
  0.41921439E-01  0.45608817E+01
  0.50305727E-01  0.45027703E+01
  0.58690015E-01  0.44424616E+01
  0.67074303E-01  0.43879740E+01
  0.75458591E-01  0.43451568E+01
  0.83842878E-01  0.43159960E+01
  0.92227166E-01  0.42989094E+01
  0.10061145E+00  0.42904899E+01
  0.10899574E+00  0.42872084E+01
  0.11738003E+00  0.42864759E+01
  0.12576432E+00  0.42873929E+01
  0.13414861E+00  0.42915357E+01
  0.14253289E+00  0.43035427E+01
  0.15091718E+00  0.43302657E+01
  0.15930147E+00  0.43770545E+01
  0.16768576E+00  0.44431448E+01
  0.17607004E+00  0.45211690E+01
  0.18445433E+00  0.46006632E+01
  0.19283862E+00  0.46718734E+01
  0.20122291E+00  0.47293293E+01
  0.20960720E+00  0.47741437E+01
  0.21799148E+00  0.48115569E+01
  0.22637577E+00  0.48461916E+01
  0.23476006E+00  0.48799747E+01
  0.24314435E+00  0.49120129E+01
  0.25152864E+00  0.49383558E+01
  0.25991292E+00  0.49539708E+01
  0.26829721E+00  0.49601042E+01
  0.27668150E+00  0.49618310E+01
  0.28506579E+00  0.49615936E+01
  0.29345007E+00  0.49601607E+01
  0.30183436E+00  0.49586695E+01
  0.31021865E+00  0.49587756E+01
  0.31860294E+00  0.49612596E+01
  0.32698723E+00  0.49652427E+01
  0.33537151E+00  0.49687416E+01
  0.34375580E+00  0.49695289E+01
  0.35214009E+00  0.49666905E+01
  0.36052438E+00  0.49634322E+01
  0.36890866E+00  0.49631585E+01
  0.37729295E+00  0.49654071E+01
  0.38567724E+00  0.49686917E+01
  0.39406153E+00  0.49714253E+01
  0.40244582E+00  0.49711049E+01
  0.41083010E+00  0.49646827E+01
  0.41921439E+00  0.49522815E+01
  0.42759868E+00  0.49381139E+01
  0.43598297E+00  0.49272453E+01
  0.44436726E+00  0.49231919E+01
  0.45275154E+00  0.49244016E+01
  0.46113583E+00  0.49255855E+01
  0.46952012E+00  0.49241875E+01
  0.47790441E+00  0.49208224E+01
  0.48628869E+00  0.49167286E+01
  0.49467298E+00  0.49127616E+01
  0.50305727E+00  0.49092815E+01
  0.51144156E+00  0.49061973E+01
  0.51982585E+00  0.49030371E+01
  0.52821013E+00  0.48990847E+01
  0.53659442E+00  0.48936075E+01
  0.54497871E+00  0.48861221E+01
  0.55336300E+00  0.48763899E+01
  0.56174729E+00  0.48619984E+01
  0.57013157E+00  0.48132730E+01
  0.57851586E+00  0.47391492E+01
  0.58690015E+00  0.46658632E+01
  0.59528444E+00  0.45968855E+01
  0.60366872E+00  0.45332391E+01
  0.61205301E+00  0.44753981E+01
  0.62043730E+00  0.44253974E+01
  0.62882159E+00  0.43966781E+01
  0.63720588E+00  0.44142404E+01
  0.64559016E+00  0.44581252E+01
  0.65397445E+00  0.45103960E+01
  0.66235874E+00  0.45582793E+01
  0.67074303E+00  0.45909849E+01
  0.67912732E+00  0.46039167E+01
  0.68751160E+00  0.45857234E+01
  0.69589589E+00  0.45381842E+01
  0.70428018E+00  0.44998600E+01
  0.71266447E+00  0.44798475E+01
  0.72104875E+00  0.44763658E+01
  0.72943304E+00  0.44853500E+01
  0.73781733E+00  0.45029284E+01
  0.74620162E+00  0.45258531E+01
  0.75458591E+00  0.45502717E+01
  0.76297019E+00  0.45644694E+01
  0.77135448E+00  0.44976487E+01
  0.77973877E+00  0.43603081E+01
  0.78812306E+00  0.42129055E+01
  0.79650734E+00  0.41358880E+01
  0.80489163E+00  0.41014687E+01
  0.81327592E+00  0.40523002E+01
  0.82166021E+00  0.40099086E+01
  0.83004450E+00  0.40647956E+01
  0.83845176E+00  0.41628908E+01
  0.84685902E+00  0.41744287E+01
  0.85526628E+00  0.41825970E+01
  0.86367354E+00  0.41906023E+01
  0.87208080E+00  0.42021163E+01
  0.88048807E+00  0.42204188E+01
  0.88889533E+00  0.42467645E+01
  0.89730259E+00  0.42790836E+01
  0.90570985E+00  0.43124285E+01
  0.91411711E+00  0.43409439E+01
  0.92252437E+00  0.43597231E+01
  0.93093163E+00  0.43657121E+01
  0.93933890E+00  0.43583307E+01
  0.94774616E+00  0.43402391E+01
  0.95615342E+00  0.43177560E+01
  0.96456068E+00  0.43012974E+01
  0.97296794E+00  0.43023327E+01
  0.98137520E+00  0.43189900E+01
  0.98978247E+00  0.43413975E+01
  0.99818973E+00  0.43641479E+01
  0.10065970E+01  0.43849997E+01
  0.10150043E+01  0.44029991E+01
  0.10234115E+01  0.44178837E+01
  0.10318188E+01  0.44298681E+01
  0.10402260E+01  0.44394490E+01
  0.10486333E+01  0.44471699E+01
  0.10570406E+01  0.44534480E+01
  0.10654478E+01  0.44586149E+01
  0.10738551E+01  0.44632165E+01
  0.10822623E+01  0.44683943E+01
  0.10906696E+01  0.44760573E+01
  0.10990769E+01  0.44886292E+01
  0.11074841E+01  0.45082207E+01
  0.11158914E+01  0.45351867E+01
  0.11242987E+01  0.45668871E+01
  0.11327059E+01  0.45990248E+01
  0.11411132E+01  0.46305277E+01
  0.11495204E+01  0.46662366E+01
  0.11579277E+01  0.47105073E+01
  0.11663350E+01  0.47601173E+01
  0.11747422E+01  0.48073332E+01
  0.11831495E+01  0.48443412E+01
  0.11915567E+01  0.48674626E+01
  0.11999640E+01  0.48793605E+01
  0.12083713E+01  0.48839380E+01
  0.12167785E+01  0.48814090E+01
  0.12251858E+01  0.48554633E+01
  0.12335931E+01  0.47909670E+01
  0.12420003E+01  0.47302949E+01
  0.12504076E+01  0.47045552E+01
  0.12588148E+01  0.47119454E+01
  0.12672221E+01  0.47340715E+01
  0.12756294E+01  0.47568251E+01
  0.12840366E+01  0.47729200E+01
  0.12924439E+01  0.47824635E+01
  0.13008511E+01  0.47885490E+01
  0.13092584E+01  0.47939580E+01
  0.13176657E+01  0.48007701E+01
  0.13260729E+01  0.48126124E+01
  0.13344802E+01  0.48483900E+01
  0.13428875E+01  0.48992884E+01
  0.13512947E+01  0.49435506E+01
  0.13597020E+01  0.49773617E+01
  0.13681092E+01  0.49967383E+01
  0.13765165E+01  0.49953994E+01
  0.13849238E+01  0.49675733E+01
  0.13933310E+01  0.49149097E+01
  0.14017383E+01  0.48579128E+01
  0.14101455E+01  0.48374967E+01
  0.14185528E+01  0.48390116E+01
  0.14269601E+01  0.48475860E+01
  0.14353673E+01  0.48599469E+01
  0.14437746E+01  0.48756003E+01
  0.14521819E+01  0.48961753E+01
  0.14605891E+01  0.49246032E+01
  0.14689964E+01  0.49631337E+01
  0.14774036E+01  0.50050015E+01
  0.14858109E+01  0.50235932E+01
  0.14942182E+01  0.50148746E+01
  0.15026254E+01  0.49964359E+01
  0.15110327E+01  0.49774109E+01
  0.15194399E+01  0.49615978E+01
  0.15278472E+01  0.49500767E+01
  0.15362381E+01  0.49440934E+01
  0.15446291E+01  0.49478619E+01
  0.15530200E+01  0.49676051E+01
  0.15614109E+01  0.49958517E+01
  0.15698019E+01  0.50274938E+01
  0.15781928E+01  0.50589116E+01
  0.15865837E+01  0.50857177E+01
  0.15949747E+01  0.51003982E+01
  0.16033656E+01  0.50853865E+01
  0.16117565E+01  0.51101832E+01
  0.16201475E+01  0.51027041E+01
  0.16285384E+01  0.51325490E+01
  0.16369294E+01  0.51063687E+01
  0.16453203E+01  0.50746674E+01
  0.16537112E+01  0.50470412E+01
  0.16621022E+01  0.50146004E+01
  0.16704931E+01  0.49694913E+01
  0.16788840E+01  0.49128271E+01
  0.16872750E+01  0.48580855E+01
  0.16956659E+01  0.48274036E+01
  0.17040568E+01  0.48471782E+01
  0.17124478E+01  0.49037240E+01
  0.17208387E+01  0.49329274E+01
  0.17292296E+01  0.50048951E+01
  0.17376206E+01  0.51958056E+01
  0.17460115E+01  0.53223881E+01
  0.17544024E+01  0.53126983E+01
  0.17627934E+01  0.52995460E+01
  0.17711843E+01  0.52902697E+01
  0.17795752E+01  0.52870449E+01
  0.17879662E+01  0.52900484E+01
  0.17963571E+01  0.52981002E+01
  0.18047480E+01  0.53080696E+01
  0.18131390E+01  0.53121181E+01
  0.18215299E+01  0.52914970E+01
  0.18299208E+01  0.52273054E+01
  0.18383118E+01  0.51351474E+01
  0.18467027E+01  0.50405664E+01
  0.18550936E+01  0.49604509E+01
  0.18634846E+01  0.48994212E+01
  0.18718755E+01  0.48432058E+01
  0.18802664E+01  0.47918882E+01
  0.18886574E+01  0.47579803E+01
  0.18970483E+01  0.47430224E+01
  0.19054392E+01  0.47456967E+01
  0.19138302E+01  0.47637446E+01
  0.19222211E+01  0.47897629E+01
  0.19306121E+01  0.48118519E+01
  0.19390030E+01  0.48246205E+01
  0.19473939E+01  0.48312667E+01
  0.19557849E+01  0.48358419E+01
  0.19641758E+01  0.48413789E+01
  0.19725667E+01  0.48505038E+01
  0.19809577E+01  0.48649363E+01
  0.19893486E+01  0.48842079E+01
  0.19977395E+01  0.49047959E+01
  0.20061305E+01  0.49189627E+01
  0.20145214E+01  0.49113321E+01
  0.20229123E+01  0.48645171E+01
  0.20313033E+01  0.47838820E+01
  0.20396942E+01  0.46876731E+01
  0.20480851E+01  0.45887652E+01
  0.20564761E+01  0.44949047E+01
  0.20648670E+01  0.44115794E+01
  0.20732579E+01  0.43455897E+01
  0.20816489E+01  0.43097093E+01
  0.20900398E+01  0.43219838E+01
  0.20984307E+01  0.43910660E+01
  0.21068217E+01  0.45103880E+01
  0.21152126E+01  0.46658438E+01
  0.21236035E+01  0.48389181E+01
  0.21319945E+01  0.50020495E+01
  0.21403854E+01  0.51214184E+01
  0.21487763E+01  0.52014914E+01
  0.21571673E+01  0.51923767E+01
  0.21655582E+01  0.50942906E+01
  0.21739491E+01  0.50008548E+01
  0.21823401E+01  0.49178235E+01
  0.21907310E+01  0.48458173E+01
  0.21991219E+01  0.47846711E+01
  0.22075129E+01  0.47344209E+01
  0.22159038E+01  0.46956244E+01
  0.22242948E+01  0.46693715E+01
  0.22326857E+01  0.46571534E+01
  0.22410766E+01  0.46606171E+01
  0.22494676E+01  0.46810278E+01
  0.22578585E+01  0.47181739E+01
  0.22662494E+01  0.47687480E+01
  0.22746404E+01  0.48246248E+01
  0.22830313E+01  0.48708875E+01
  0.22914222E+01  0.48815564E+01
  0.22998132E+01  0.48373118E+01
  0.23082041E+01  0.47702951E+01
  0.23165950E+01  0.47040746E+01
  0.23249860E+01  0.46444803E+01
  0.23333769E+01  0.45927823E+01
  0.23417678E+01  0.45492940E+01
  0.23501588E+01  0.45146206E+01
  0.23585497E+01  0.44897144E+01
  0.23669406E+01  0.44747330E+01
  0.23753316E+01  0.44680863E+01
  0.23837225E+01  0.44669226E+01
  0.23921134E+01  0.44678179E+01
  0.24005044E+01  0.44669055E+01
  0.24088953E+01  0.44617425E+01
  0.24172862E+01  0.44537894E+01
  0.24256772E+01  0.44606384E+01
  0.24340681E+01  0.44862916E+01
  0.24424590E+01  0.45050150E+01
  0.24508500E+01  0.45144667E+01
  0.24592409E+01  0.45128937E+01
  0.24676318E+01  0.45003714E+01
  0.24760228E+01  0.44803926E+01
  0.24844137E+01  0.44565048E+01
  0.24928046E+01  0.44313151E+01
  0.25011956E+01  0.44079926E+01
  0.25095865E+01  0.43901124E+01
  0.25179775E+01  0.43799287E+01
  0.25263684E+01  0.43770285E+01
  0.25347593E+01  0.43797833E+01
  0.25431503E+01  0.43904060E+01
  0.25515412E+01  0.44193472E+01
  0.25599321E+01  0.44785834E+01
  0.25683231E+01  0.45624157E+01
  0.25767140E+01  0.46453985E+01
  0.25851049E+01  0.47058722E+01
  0.25934959E+01  0.47398083E+01
  0.26018868E+01  0.47527767E+01
  0.26102777E+01  0.47501168E+01
  0.26186687E+01  0.47342617E+01
  0.26270759E+01  0.47045474E+01
  0.26354832E+01  0.47643536E+01
  0.26438904E+01  0.47771173E+01
  0.26522977E+01  0.47484690E+01
  0.26607050E+01  0.46870826E+01
  0.26691122E+01  0.46031433E+01
  0.26775195E+01  0.45012266E+01
  0.26859268E+01  0.43731784E+01
  0.26943340E+01  0.42203570E+01
  0.27027413E+01  0.41037062E+01
  0.27111485E+01  0.40363619E+01
  0.27195558E+01  0.39866564E+01
  0.27279631E+01  0.39444020E+01
  0.27363703E+01  0.39125843E+01
  0.27447776E+01  0.38971110E+01
  0.27531848E+01  0.39038392E+01
  0.27615921E+01  0.39359080E+01
  0.27699994E+01  0.39874472E+01
  0.27784066E+01  0.40416817E+01
  0.27868139E+01  0.40814479E+01
  0.27952212E+01  0.40977979E+01
  0.28036284E+01  0.40896127E+01
  0.28120357E+01  0.40606005E+01
  0.28204429E+01  0.40166371E+01
  0.28288502E+01  0.39637696E+01
  0.28372575E+01  0.39072439E+01
  0.28456647E+01  0.38511831E+01
  0.28540720E+01  0.37984325E+01
  0.28624792E+01  0.37505809E+01
  0.28708865E+01  0.37083121E+01
  0.28792938E+01  0.36720280E+01
  0.28877010E+01  0.36424003E+01
  0.28961083E+01  0.36204633E+01
  0.29045156E+01  0.36071783E+01
  0.29129228E+01  0.36028441E+01
  0.29213301E+01  0.36068217E+01
  0.29297373E+01  0.36176392E+01
  0.29381446E+01  0.36331526E+01
  0.29465519E+01  0.36505278E+01
  0.29549591E+01  0.36661829E+01
  0.29633664E+01  0.36762743E+01
  0.29717736E+01  0.36781222E+01
  0.29801809E+01  0.36712422E+01
  0.29885882E+01  0.36570079E+01
  0.29969954E+01  0.36376786E+01
  0.30054027E+01  0.36143064E+01
  0.30138100E+01  0.35867576E+01
  0.30222172E+01  0.35586501E+01
  0.30306245E+01  0.35347883E+01
  0.30390317E+01  0.35170281E+01
  0.30474390E+01  0.35060357E+01
  0.30558463E+01  0.35049219E+01
  0.30642535E+01  0.35292366E+01
  0.30726608E+01  0.36224163E+01
  0.30810680E+01  0.36731511E+01
  0.30894753E+01  0.36707704E+01
  0.30978826E+01  0.36708196E+01
  0.31062898E+01  0.36837228E+01
  0.31146971E+01  0.37065590E+01
  0.31231044E+01  0.37297158E+01
  0.31315116E+01  0.37474694E+01
  0.31399189E+01  0.37583875E+01
  0.31483261E+01  0.37627096E+01
  0.31567334E+01  0.37611003E+01
  0.31651407E+01  0.37542593E+01
  0.31735479E+01  0.37427274E+01
  0.31819552E+01  0.37266730E+01
  0.31903624E+01  0.37060248E+01
  0.31987697E+01  0.36831217E+01
  0.32071770E+01  0.36681705E+01
  0.32155842E+01  0.36594862E+01
  0.32239915E+01  0.36447879E+01
  0.32323988E+01  0.36294836E+01
  0.32408060E+01  0.36239282E+01
  0.32492133E+01  0.36279161E+01
  0.32576205E+01  0.36401242E+01
  0.32660278E+01  0.36592860E+01
  0.32744351E+01  0.36825076E+01
  0.32828423E+01  0.37059482E+01
  0.32912496E+01  0.37258462E+01
  0.32996568E+01  0.37388672E+01
  0.33080641E+01  0.37409961E+01
  0.33164714E+01  0.37257657E+01
  0.33248557E+01  0.36885318E+01
  0.33332399E+01  0.36814049E+01
  0.33416242E+01  0.36550005E+01
  0.33500085E+01  0.36121497E+01
  0.33583928E+01  0.35592747E+01
  0.33667771E+01  0.35052634E+01
  0.33751614E+01  0.34583259E+01
  0.33835457E+01  0.34224490E+01
  0.33919300E+01  0.33968396E+01
  0.34003143E+01  0.33934870E+01
  0.34086985E+01  0.34273164E+01
  0.34170828E+01  0.34570145E+01
  0.34254671E+01  0.34790330E+01
  0.34338514E+01  0.34923273E+01
  0.34422357E+01  0.34971695E+01
  0.34506200E+01  0.34951643E+01
  0.34590043E+01  0.34895684E+01
  0.34673886E+01  0.34862408E+01
  0.34757728E+01  0.34935353E+01
  0.34841571E+01  0.35132935E+01
  0.34925414E+01  0.35376208E+01
  0.35009257E+01  0.35597179E+01
  0.35093100E+01  0.35766904E+01
  0.35176943E+01  0.35883298E+01
  0.35260786E+01  0.35955437E+01
  0.35344629E+01  0.35989453E+01
  0.35428471E+01  0.35982695E+01
  0.35512314E+01  0.35928846E+01
  0.35596157E+01  0.35830915E+01
  0.35680000E+01  0.35715638E+01
  0.35763843E+01  0.35644972E+01
  0.35847686E+01  0.35691254E+01
  0.35931529E+01  0.35830705E+01
  0.36015372E+01  0.35990766E+01
  0.36099214E+01  0.36160088E+01
  0.36183057E+01  0.36370579E+01
  0.36266900E+01  0.36661302E+01
  0.36350743E+01  0.36896905E+01
  0.36434586E+01  0.36765565E+01
  0.36518429E+01  0.36729981E+01
  0.36602272E+01  0.36826665E+01
  0.36686115E+01  0.37068903E+01
  0.36769957E+01  0.37455459E+01
  0.36853800E+01  0.37936682E+01
  0.36937643E+01  0.38417381E+01
  0.37021486E+01  0.38830959E+01
  0.37105329E+01  0.39169021E+01
  0.37189172E+01  0.39447785E+01
  0.37273015E+01  0.39681775E+01
  0.37356858E+01  0.39885014E+01
  0.37440701E+01  0.40079170E+01
  0.37524543E+01  0.40289299E+01
  0.37608386E+01  0.40511293E+01
  0.37692229E+01  0.40719115E+01
  0.37776072E+01  0.40901496E+01
  0.37859915E+01  0.41057947E+01
  0.37943758E+01  0.41180429E+01
  0.38027601E+01  0.41255681E+01
  0.38111444E+01  0.41350706E+01
  0.38195286E+01  0.41649579E+01
  0.38279129E+01  0.42076542E+01
  0.38362972E+01  0.42452234E+01
  0.38446815E+01  0.42772965E+01
  0.38530658E+01  0.43072384E+01
  0.38614501E+01  0.43352260E+01
  0.38698344E+01  0.43600468E+01
  0.38782187E+01  0.43736508E+01
  0.38866029E+01  0.43278426E+01
  0.38949872E+01  0.43557949E+01
  0.39033715E+01  0.44138987E+01
  0.39117558E+01  0.44754228E+01
  0.39201401E+01  0.45217330E+01
  0.39285244E+01  0.45512084E+01
  0.39369087E+01  0.45731641E+01
  0.39452930E+01  0.45949496E+01
  0.39536772E+01  0.46216319E+01
