# Kpath             Spin-Up       Spin-Down
# Band    1
       0.55850       6.83635       6.83623
       0.56797       6.84909       6.84898
       0.57744       6.86383       6.86373
       0.58690       6.88105       6.88095
       0.59637       6.89941       6.89932
       0.60584       6.91927       6.91918
       0.61530       6.94074       6.94065
       0.62477       6.96295       6.96287
       0.63423       6.98680       6.98672
       0.64370       7.01089       7.01081
       0.65317       7.03518       7.03510
       0.66263       7.06021       7.06012
       0.67210       7.08561       7.08552
       0.68156       7.11087       7.11077
       0.69103       7.13630       7.13619
       0.70050       7.16143       7.16131
       0.70996       7.18613       7.18599
       0.71943       7.21009       7.20993
       0.72890       7.23307       7.23289
       0.73836       7.25499       7.25477
       0.74783       7.27593       7.27568
       0.75729       7.29425       7.29395
       0.76676       7.31133       7.31110
       0.77623       7.33174       7.33169
       0.78569       7.35385       7.35384
       0.79516       7.37654       7.37653
       0.80462       7.39766       7.39765
       0.81409       7.41861       7.41861
       0.82356       7.43822       7.43822
       0.83302       7.45686       7.45686
       0.84249       7.47438       7.47438
       0.85196       7.49036       7.49036
       0.86142       7.50502       7.50502
       0.87089       7.52158       7.52156
       0.88035       7.53746       7.53744
       0.88982       7.54055       7.54055
       0.89929       7.54881       7.54881
       0.90875       7.55458       7.55458
       0.91822       7.55893       7.55893
       0.92769       7.56189       7.56189
       0.93715       7.56288       7.56288
       0.93715       7.56288       7.56288
       0.95054       7.56301       7.56301
       0.96393       7.56352       7.56352
       0.97731       7.56476       7.56476
       0.99070       7.56615       7.56615
       1.00409       7.56778       7.56778
       1.01747       7.56809       7.56806
       1.03086       7.56525       7.56521
       1.04425       7.56400       7.56396
       1.05764       7.56494       7.56491
       1.07102       7.56688       7.56684
       1.08441       7.57182       7.57179
       1.09780       7.57850       7.57847
       1.11118       7.58723       7.58721
       1.12457       7.59724       7.59722
       1.13796       7.60496       7.60496
       1.15135       7.61096       7.61096
       1.16473       7.61694       7.61694
       1.17812       7.62327       7.62327
       1.19151       7.62998       7.62998
       1.20490       7.63699       7.63699
       1.21828       7.64433       7.64433
       1.23167       7.65200       7.65200
       1.24506       7.66897       7.66887
       1.25844       7.69173       7.69163
       1.27183       7.70346       7.70346
       1.28522       7.71312       7.71312
       1.29861       7.72239       7.72239
       1.31199       7.75282       7.75201
       1.32538       7.78675       7.78594
       1.33877       7.81409       7.81409
       1.35215       7.82463       7.82463
       1.36554       7.83555       7.83555
       1.37893       7.84671       7.84671
       1.39232       7.85815       7.85815
       1.40570       7.86984       7.86984
       1.41909       7.88195       7.88195
       1.43248       7.89300       7.89300
       1.44586       7.90801       7.90801
       1.45925       7.97395       7.97395
       1.47264       8.08294       8.08294
       1.48603       8.19345       8.19345
       1.49941       8.30433       8.30433
       1.51280       8.36324       8.36308
       1.52619       8.40297       8.40281
       1.53957       8.44180       8.44164
       1.55296       8.52874       8.52788
       1.56635       8.57974       8.57889
       1.57974       8.67174       8.67174
       1.59312       8.78526       8.78526
       1.60651       8.89873       8.89873
       1.61990       9.01109       9.01109
       1.63329       9.10953       9.10953
       1.64667       9.16682       9.16682
       1.66006       9.22348       9.22348
       1.67345       9.27946       9.27946
       1.68683       9.38459       9.38459
       1.70022       9.49553       9.49553
       1.71361       9.60472       9.60472
       1.72700       9.71284       9.71284
       1.74038       9.79836       9.79836
       1.75377       9.84559       9.84559
       1.76716       9.88672       9.88671
       1.78054       9.92123       9.92121
       1.79393       9.94882       9.94880
       1.80732       9.96895       9.96891
       1.82071       9.98181       9.98175
       1.83409       9.98821       9.98813
       1.84748       9.98955       9.98945
       1.86087       9.98680       9.98667
       1.87425       9.98159       9.98144
       1.88764       9.97564       9.97547
       1.90103       9.97023       9.97003
       1.91442       9.96652       9.96630
       1.92780       9.94196       9.94190
       1.94119       9.90154       9.90148
       1.95458       9.86261       9.86255
       1.96796       9.82558       9.82552
       1.98135       9.79058       9.79053
       1.99474       9.75775       9.75770
       2.00813       9.72739       9.72735
       2.02151       9.70055       9.70050
       2.03490       9.68222       9.68194
       2.04829       9.72238       9.72097
       2.06168       9.79252       9.79099
       2.07506       9.86636       9.86482
       2.08845       9.94128       9.93977
       2.10184      10.01619      10.01473
       2.11522      10.07760      10.07754
       2.12861      10.07184      10.07179
       2.14200      10.06484      10.06480
       2.15539      10.05714      10.05711
       2.16877      10.04962      10.04960
       2.18216      10.04251      10.04249
       2.19555      10.03669      10.03667
       2.20893      10.03218      10.03217
       2.22232      10.02908      10.02907
       2.23571      10.02745      10.02744
       2.24910      10.02689      10.02688
       2.26248      10.02679      10.02678
       2.26248      10.02679      10.02678
       2.27195      10.02683      10.02682
       2.28142      10.02699      10.02698
       2.29088      10.02718      10.02717
       2.30035      10.02712      10.02711
       2.30981      10.02704      10.02702
       2.31928      10.02662      10.02660
       2.32875      10.02555      10.02553
       2.33821      10.02388      10.02385
       2.34768      10.02104      10.02100
       2.35714      10.01709      10.01704
       2.36661      10.01205      10.01199
       2.37608      10.00570      10.00563
       2.38554       9.99814       9.99806
       2.39501       9.98966       9.98957
       2.40448       9.98008       9.97998
       2.41394       9.96953       9.96942
       2.42341       9.95826       9.95814
       2.43287       9.94625       9.94613
       2.44234       9.93363       9.93349
       2.45181       9.92028       9.92014
       2.46127       9.90642       9.90627
       2.47074       9.89196       9.89180
       2.48021       9.87708       9.87691
       2.48967       9.86140       9.86123
       2.49914       9.84517       9.84499
       2.50860       9.82848       9.82829
       2.51807       9.81102       9.81083
       2.52754       9.79297       9.79277
       2.53700       9.77426       9.77406
       2.54647       9.75509       9.75488
       2.55593       9.73563       9.73542
       2.56540       9.71542       9.71520
       2.57487       9.69474       9.69452
       2.58433       9.67358       9.67335
       2.59380       9.65206       9.65183
       2.60327       9.63019       9.62996
       2.61273       9.60813       9.60790
       2.62220       9.58579       9.58556
       2.63166       9.56346       9.56322
       2.64113       9.54058       9.54034
       2.65060       9.51758       9.51734
       2.66006       9.49448       9.49424
       2.66953       9.47132       9.47107
       2.67899       9.44813       9.44788
       2.68846       9.42494       9.42468
       2.69793       9.40180       9.40155
       2.70739       9.37876       9.37850
       2.71686       9.35581       9.35555
       2.72633       9.33303       9.33278
       2.73579       9.31037       9.31011
       2.74526       9.28787       9.28761
       2.75472       9.26560       9.26533
       2.76419       9.24352       9.24326
       2.77366       9.22190       9.22164
       2.78312       9.20028       9.20001
       2.79259       9.17883       9.17857
       2.80206       9.15769       9.15743
       2.81152       9.13673       9.13646
       2.82099       9.11597       9.11571
       2.83045       9.11299       9.11211
       2.83992       9.10626       9.10491
       2.84939       9.05323       9.05298
       2.85885       9.03019       9.02995
       2.86832       9.00158       9.00138
       2.87778       8.95583       8.95573
       2.88725       8.88631       8.88627
       2.89672       8.80526       8.80524
       2.90618       8.78746       8.78738
       2.91565       8.75346       8.75342
       2.92512       8.66747       8.66745
       2.93458       8.58092       8.58091
       2.94405       8.49403       8.49401
       2.95351       8.40778       8.40776
       2.96298       8.32096       8.32095
       2.97245       8.23433       8.23431
       2.98191       8.15692       8.15635
       2.99138       8.14780       8.14722
       3.00084       8.13899       8.13839
       3.01031       8.11949       8.11949
       3.01978       8.03727       8.03727
       3.02924       7.95568       7.95568
       3.03871       7.87446       7.87446
       3.04818       7.79490       7.79490
       3.05764       7.71666       7.71666
       3.06711       7.69230       7.69168
       3.07657       7.68374       7.68312
       3.08604       7.67601       7.67538
       3.09551       7.66893       7.66830
       3.10497       7.66260       7.66197
       3.11444       7.65690       7.65627
       3.12391       7.65182       7.65120
       3.13337       7.64736       7.64673
       3.14284       7.64348       7.64285
       3.15230       7.64026       7.63963
       3.16177       7.63759       7.63696
       3.17124       7.63550       7.63487
       3.18070       7.63404       7.63341
       3.19017       7.63316       7.63253
       3.19963       7.63288       7.63225
# Band   50
       3.19963       8.04386       8.04316
       3.19017       8.04407       8.04337
       3.18070       8.04474       8.04404
       3.17124       8.04585       8.04516
       3.16177       8.04746       8.04676
       3.15230       8.04946       8.04877
       3.14284       8.05194       8.05125
       3.13337       8.05507       8.05438
       3.12391       8.05839       8.05770
       3.11444       8.06214       8.06146
       3.10497       8.06632       8.06565
       3.09551       8.07095       8.07028
       3.08604       8.07593       8.07526
       3.07657       8.08137       8.08071
       3.06711       8.08721       8.08656
       3.05764       8.09347       8.09282
       3.04818       8.10012       8.09948
       3.03871       8.10715       8.10652
       3.02924       8.11464       8.11402
       3.01978       8.12243       8.12182
       3.01031       8.13059       8.12999
       3.00084       8.20240       8.20240
       2.99138       8.28587       8.28587
       2.98191       8.37046       8.37046
       2.97245       8.45464       8.45464
       2.96298       8.53887       8.53887
       2.95351       8.62310       8.62309
       2.94405       8.70655       8.70655
       2.93458       8.79006       8.79005
       2.92512       8.79249       8.79240
       2.91565       8.79016       8.79008
       2.90618       8.83829       8.83821
       2.89672       8.91931       8.91908
       2.88725       8.98453       8.98366
       2.87778       9.02092       9.01952
       2.86832       9.04597       9.04446
       2.85885       9.06930       9.06779
       2.84939       9.09274       9.09077
       2.83992       9.10760       9.10580
       2.83045       9.13240       9.13087
       2.82099       9.15625       9.15413
       2.81152       9.17245       9.17024
       2.80206       9.19097       9.18875
       2.79259       9.21054       9.20830
       2.78312       9.23085       9.22861
       2.77366       9.25180       9.24955
       2.76419       9.27334       9.27108
       2.75472       9.29550       9.29323
       2.74526       9.31822       9.31593
       2.73579       9.34155       9.33926
       2.72633       9.36549       9.36318
       2.71686       9.38998       9.38766
       2.70739       9.41511       9.41278
       2.69793       9.44084       9.43851
       2.68846       9.46720       9.46486
       2.67899       9.49419       9.49185
       2.66953       9.52181       9.51946
       2.66006       9.55006       9.54770
       2.65060       9.57895       9.57660
       2.64113       9.60849       9.60614
       2.63166       9.63868       9.63633
       2.62220       9.66953       9.66718
       2.61273       9.70105       9.69869
       2.60327       9.73319       9.73084
       2.59380       9.76601       9.76367
       2.58433       9.79949       9.79715
       2.57487       9.83145       9.83008
       2.56540       9.85420       9.85287
       2.55593       9.87605       9.87474
       2.54647       9.89681       9.89554
       2.53700       9.91658       9.91535
       2.52754       9.93527       9.93408
       2.51807       9.95277       9.95163
       2.50860       9.96911       9.96800
       2.49914       9.98416       9.98310
       2.48967       9.99794       9.99693
       2.48021      10.01078      10.00982
       2.47074      10.02254      10.02164
       2.46127      10.03321      10.03236
       2.45181      10.04280      10.04201
       2.44234      10.05145      10.05072
       2.43287      10.05897      10.05829
       2.42341      10.06549      10.06487
       2.41394      10.07101      10.07045
       2.40448      10.07561      10.07510
       2.39501      10.07913      10.07868
       2.38554      10.08163      10.08123
       2.37608      10.08347      10.08312
       2.36661      10.08462      10.08431
       2.35714      10.08511      10.08484
       2.34768      10.08515      10.08491
       2.33821      10.08485      10.08464
       2.32875      10.08437      10.08418
       2.31928      10.08374      10.08357
       2.30981      10.08335      10.08319
       2.30035      10.08271      10.08257
       2.29088      10.08215      10.08202
       2.28142      10.08174      10.08161
       2.27195      10.08147      10.08135
       2.26248      10.08138      10.08126
       2.26248      10.08138      10.08126
       2.24910      10.08227      10.08215
       2.23571      10.08494      10.08482
       2.22232      10.08939      10.08927
       2.20893      10.09558      10.09546
       2.19555      10.10344      10.10332
       2.18216      10.11304      10.11291
       2.16877      10.12430      10.12417
       2.15539      10.13717      10.13705
       2.14200      10.15143      10.15131
       2.12861      10.16240      10.16111
       2.11522      10.09026      10.08888
       2.10184      10.08130      10.08123
       2.08845      10.08225      10.08215
       2.07506      10.07976      10.07965
       2.06168      10.07393      10.07379
       2.04829      10.06466      10.06450
       2.03490      10.05257      10.05239
       2.02151      10.03838      10.03817
       2.00813      10.02319      10.02296
       1.99474      10.00816      10.00792
       1.98135       9.99425       9.99400
       1.96796       9.98232       9.98206
       1.95458       9.97329       9.97303
       1.94119       9.96766       9.96740
       1.92780       9.96548       9.96525
       1.91442       9.98376       9.98369
       1.90103      10.02607      10.02600
       1.88764      10.06856      10.06848
       1.87425      10.10992      10.10984
       1.86087      10.14792      10.14782
       1.84748      10.17875      10.17863
       1.83409      10.19673      10.19659
       1.82071      10.19761      10.19745
       1.80732      10.18261      10.18243
       1.79393      10.15632      10.15613
       1.78054      10.12316      10.12298
       1.76716      10.03177      10.03177
       1.75377       9.92564       9.92564
       1.74038       9.81986       9.81986
       1.72700       9.74691       9.74691
       1.71361       9.69182       9.69181
       1.70022       9.63392       9.63391
       1.68683       9.56263       9.56263
       1.67345       9.45379       9.45379
       1.66006       9.34418       9.34418
       1.64667       9.23384       9.23384
       1.63329       9.12278       9.12278
       1.61990       9.05162       9.05161
       1.60651       8.99300       8.99300
       1.59312       8.88963       8.88963
       1.57974       8.77775       8.77775
       1.56635       8.66532       8.66532
       1.55296       8.55253       8.55253
       1.53957       8.47823       8.47738
       1.52619       8.42834       8.42750
       1.51280       8.37912       8.37828
       1.49941       8.32258       8.32241
       1.48603       8.28168       8.28152
       1.47264       8.23599       8.23516
       1.45925       8.19006       8.18924
       1.44586       8.14496       8.14414
       1.43248       8.10080       8.09998
       1.41909       8.05771       8.05690
       1.40570       8.01558       8.01476
       1.39232       7.97460       7.97379
       1.37893       7.93473       7.93392
       1.36554       7.89600       7.89519
       1.35215       7.85830       7.85749
       1.33877       7.82196       7.82115
       1.32538       7.80385       7.80385
       1.31199       7.79386       7.79386
       1.29861       7.76949       7.76938
       1.28522       7.74211       7.74200
       1.27183       7.71608       7.71597
       1.25844       7.69472       7.69472
       1.24506       7.68631       7.68631
       1.23167       7.67924       7.67924
       1.21828       7.67147       7.67147
       1.20490       7.66406       7.66406
       1.19151       7.65696       7.65696
       1.17812       7.65003       7.65003
       1.16473       7.63775       7.63774
       1.15135       7.62279       7.62278
       1.13796       7.60906       7.60904
       1.12457       7.59969       7.59969
       1.11118       7.59416       7.59416
       1.09780       7.58951       7.58951
       1.08441       7.58614       7.58614
       1.07102       7.58244       7.58244
       1.05764       7.57904       7.57904
       1.04425       7.57576       7.57576
       1.03086       7.57295       7.57295
       1.01747       7.56990       7.56990
       1.00409       7.57142       7.57139
       0.99070       7.57069       7.57069
       0.97731       7.56764       7.56764
       0.96393       7.56439       7.56439
       0.95054       7.56309       7.56309
       0.93715       7.56288       7.56288
       0.93715       7.56288       7.56288
       0.92769       7.56413       7.56413
       0.91822       7.56774       7.56774
       0.90875       7.57392       7.57392
       0.89929       7.56438       7.56437
       0.88982       7.55186       7.55184
       0.88035       7.54661       7.54661
       0.87089       7.56250       7.56250
       0.86142       7.58097       7.58097
       0.85196       7.58681       7.58677
       0.84249       7.57383       7.57378
       0.83302       7.56042       7.56034
       0.82356       7.54769       7.54759
       0.81409       7.53460       7.53446
       0.80462       7.52252       7.52231
       0.79516       7.51318       7.51290
       0.78569       7.50550       7.50514
       0.77623       7.50161       7.50114
       0.76676       7.50128       7.50072
       0.75729       7.50438       7.50374
       0.74783       7.51045       7.50974
       0.73836       7.51876       7.51800
       0.72890       7.52932       7.52852
       0.71943       7.54155       7.54072
       0.70996       7.55519       7.55434
       0.70050       7.57001       7.56914
       0.69103       7.58589       7.58501
       0.68156       7.60275       7.60186
       0.67210       7.62049       7.61959
       0.66263       7.63894       7.63803
       0.65317       7.65829       7.65738
       0.64370       7.67839       7.67747
       0.63423       7.69916       7.69824
       0.62477       7.72051       7.71958
       0.61530       7.74263       7.74171
       0.60584       7.76538       7.76445
       0.59637       7.78876       7.78783
       0.58690       7.81275       7.81182
       0.57744       7.83729       7.83636
       0.56797       7.86250       7.86156
       0.55850       7.88825       7.88731
       0.54904       7.91452       7.91358
       0.53957       7.94140       7.94045
       0.53011       7.96883       7.96789
       0.52064       7.99680       7.99585
       0.51117       8.02527       8.02433
       0.50171       8.05435       8.05340
       0.49224       8.08386       8.08291
       0.48277       8.11396       8.11301
       0.47331       8.14459       8.14364
       0.46384       8.17574       8.17479
       0.45438       8.20743       8.20648
       0.44491       8.23961       8.23866
       0.43544       8.27230       8.27134
       0.42598       8.30552       8.30456
       0.41651       8.33925       8.33829
       0.40705       8.37348       8.37252
       0.39758       8.40835       8.40739
       0.38811       8.44365       8.44268
       0.37865       8.47943       8.47847
       0.36918       8.51575       8.51479
       0.35971       8.55259       8.55162
       0.35025       8.58992       8.58895
       0.34078       8.62777       8.62680
       0.33132       8.66616       8.66518
       0.32185       8.70505       8.70408
       0.31238       8.74446       8.74349
       0.30292       8.78438       8.78341
       0.29345       8.82481       8.82384
       0.28399       8.86572       8.86475
       0.27452       8.90713       8.90615
       0.26505       8.94900       8.94802
       0.25559       8.88196       8.88181
       0.24612       8.80689       8.80673
       0.23665       8.73239       8.73223
       0.22719       8.65844       8.65827
       0.21772       8.58529       8.58512
       0.20826       8.51260       8.51242
       0.19879       8.44054       8.44036
       0.18932       8.36938       8.36919
       0.17986       8.29913       8.29893
       0.17039       8.22981       8.22961
       0.16092       8.16164       8.16143
       0.15146       8.09488       8.09466
       0.14199       8.03022       8.02998
       0.13253       7.97185       7.97147
       0.12306       7.97095       7.96949
       0.11359       8.01870       8.01708
       0.10413       8.07045       8.06879
       0.09466       8.12270       8.12102
       0.08520       8.17379       8.17210
       0.07573       8.21954       8.21787
       0.06626       8.24325       8.24185
       0.05680       8.22337       8.22240
       0.04733       8.18306       8.18226
       0.03786       8.14100       8.14025
       0.02840       8.10276       8.10203
       0.01893       8.07165       8.07094
       0.00947       8.05109       8.05039
       0.00000       8.04386       8.04316
# Band   51
       0.00000       8.68331       8.68176
       0.00947       8.65302       8.65143
       0.01893       8.59955       8.59795
       0.02840       8.54281       8.54122
       0.03786       8.48632       8.48476
       0.04733       8.43208       8.43059
       0.05680       8.38458       8.38326
       0.06626       8.36097       8.36009
       0.07573       8.34308       8.34285
       0.08520       8.30055       8.30032
       0.09466       8.26203       8.26180
       0.10413       8.22979       8.22958
       0.11359       8.20828       8.20808
       0.12306       8.20372       8.20354
       0.13253       8.22092       8.22077
       0.14199       8.25814       8.25800
       0.15146       8.30901       8.30889
       0.16092       8.36816       8.36804
       0.17039       8.43229       8.43217
       0.17986       8.49974       8.49962
       0.18932       8.56941       8.56930
       0.19879       8.64085       8.64073
       0.20826       8.71367       8.71356
       0.21772       8.78759       8.78748
       0.22719       8.86245       8.86234
       0.23665       8.93811       8.93800
       0.24612       9.01367       9.01352
       0.25559       8.99121       8.99024
       0.26505       8.95751       8.95736
       0.27452       9.03313       9.03298
       0.28399       9.10847       9.10833
       0.29345       9.17436       9.17419
       0.30292       9.16282       9.16262
       0.31238       9.13530       9.13510
       0.32185       9.10682       9.10662
       0.33132       9.07814       9.07794
       0.34078       9.04941       9.04920
       0.35025       9.02070       9.02048
       0.35971       8.99209       8.99187
       0.36918       8.96349       8.96327
       0.37865       8.93498       8.93476
       0.38811       8.90661       8.90639
       0.39758       8.87817       8.87794
       0.40705       8.84986       8.84963
       0.41651       8.82193       8.82171
       0.42598       8.79413       8.79390
       0.43544       8.76650       8.76627
       0.44491       8.73909       8.73886
       0.45438       8.71183       8.71159
       0.46384       8.68451       8.68428
       0.47331       8.65762       8.65738
       0.48277       8.63093       8.63069
       0.49224       8.60446       8.60423
       0.50171       8.57832       8.57809
       0.51117       8.55220       8.55196
       0.52064       8.52653       8.52629
       0.53011       8.50100       8.50076
       0.53957       8.47569       8.47545
       0.54904       8.45068       8.45044
       0.55850       8.42609       8.42585
       0.56797       8.40163       8.40139
       0.57744       8.37742       8.37719
       0.58690       8.35371       8.35347
       0.59637       8.33015       8.32992
       0.60584       8.30692       8.30668
       0.61530       8.28418       8.28395
       0.62477       8.26161       8.26137
       0.63423       8.23953       8.23930
       0.64370       8.21768       8.21744
       0.65317       8.19616       8.19593
       0.66263       8.17498       8.17475
       0.67210       8.15441       8.15418
       0.68156       8.13406       8.13384
       0.69103       8.11411       8.11389
       0.70050       8.09456       8.09434
       0.70996       8.07542       8.07520
       0.71943       8.05663       8.05641
       0.72890       8.03834       8.03812
       0.73836       8.02052       8.02031
       0.74783       7.98298       7.98298
       0.75729       7.93746       7.93746
       0.76676       7.89424       7.89424
       0.77623       7.85351       7.85351
       0.78569       7.81437       7.81437
       0.79516       7.77748       7.77748
       0.80462       7.74275       7.74275
       0.81409       7.70940       7.70940
       0.82356       7.67904       7.67904
       0.83302       7.65112       7.65112
       0.84249       7.62553       7.62553
       0.85196       7.60185       7.60185
       0.86142       7.59882       7.59879
       0.87089       7.61001       7.60999
       0.88035       7.60757       7.60757
       0.88982       7.59396       7.59396
       0.89929       7.58281       7.58281
       0.90875       7.57474       7.57473
       0.91822       7.58256       7.58255
       0.92769       7.58789       7.58789
       0.93715       7.59066       7.59066
       0.93715       7.59066       7.59066
       0.95054       7.58806       7.58805
       0.96393       7.58512       7.58511
       0.97731       7.58100       7.58098
       0.99070       7.57618       7.57616
       1.00409       7.57371       7.57371
       1.01747       7.57911       7.57911
       1.03086       7.58487       7.58487
       1.04425       7.59175       7.59175
       1.05764       7.60012       7.60012
       1.07102       7.60820       7.60820
       1.08441       7.61200       7.61200
       1.09780       7.61616       7.61616
       1.11118       7.62092       7.62092
       1.12457       7.62665       7.62665
       1.13796       7.63202       7.63202
       1.15135       7.63786       7.63786
       1.16473       7.64360       7.64360
       1.17812       7.65436       7.65434
       1.19151       7.67259       7.67258
       1.20490       7.69254       7.69253
       1.21828       7.71394       7.71393
       1.23167       7.73719       7.73718
       1.24506       7.74880       7.74880
       1.25844       7.75728       7.75728
       1.27183       7.76606       7.76606
       1.28522       7.77534       7.77534
       1.29861       7.78465       7.78465
       1.31199       7.79851       7.79840
       1.32538       7.82932       7.82920
       1.33877       7.86139       7.86126
       1.35215       7.89469       7.89456
       1.36554       7.92934       7.92921
       1.37893       7.96510       7.96496
       1.39232       8.00202       8.00188
       1.40570       8.03995       8.03981
       1.41909       8.07885       8.07871
       1.43248       8.11847       8.11832
       1.44586       8.15909       8.15894
       1.45925       8.19976       8.19961
       1.47264       8.24057       8.24042
       1.48603       8.28296       8.28213
       1.49941       8.33069       8.32985
       1.51280       8.41503       8.41503
       1.52619       8.52579       8.52579
       1.53957       8.63641       8.63641
       1.55296       8.74693       8.74693
       1.56635       8.81891       8.81891
       1.57974       8.87667       8.87667
       1.59312       8.93476       8.93476
       1.60651       9.00116       9.00116
       1.61990       9.11198       9.11198
       1.63329       9.22180       9.22180
       1.64667       9.32819       9.32819
       1.66006       9.43688       9.43688
       1.67345       9.51196       9.51195
       1.68683       9.57375       9.57374
       1.70022       9.67007       9.67007
       1.71361       9.77668       9.77668
       1.72700       9.88218       9.88218
       1.74038       9.98668       9.98668
       1.75377      10.04601      10.04585
       1.76716      10.08593      10.08576
       1.78054      10.13491      10.13491
       1.79393      10.23660      10.23660
       1.80732      10.33690      10.33690
       1.82071      10.43658      10.43658
       1.83409      10.46176      10.46157
       1.84748      10.46442      10.46421
       1.86087      10.47960      10.47937
       1.87425      10.50153      10.50127
       1.88764      10.52654      10.52627
       1.90103      10.55217      10.55189
       1.91442      10.57715      10.57685
       1.92780      10.56163      10.56149
       1.94119      10.52741      10.52727
       1.95458      10.49422      10.49408
       1.96796      10.46210      10.46196
       1.98135      10.43103      10.43089
       1.99474      10.40105      10.40091
       2.00813      10.37216      10.37202
       2.02151      10.34454      10.34441
       2.03490      10.31802      10.31788
       2.04829      10.29262      10.29249
       2.06168      10.26843      10.26830
       2.07506      10.24551      10.24538
       2.08845      10.22391      10.22378
       2.10184      10.20372      10.20359
       2.11522      10.18484      10.18471
       2.12861      10.16740      10.16728
       2.14200      10.23048      10.22932
       2.15539      10.29005      10.28907
       2.16877      10.33132      10.33062
       2.18216      10.34104      10.34064
       2.19555      10.31881      10.31859
       2.20893      10.27705      10.27690
       2.22232      10.22445      10.22433
       2.23571      10.16703      10.16691
       2.24910      10.11160      10.11149
       2.26248      10.08138      10.08126
       2.26248      10.08138      10.08126
       2.27195      10.09844      10.09832
       2.28142      10.13522      10.13511
       2.29088      10.17836      10.17825
       2.30035      10.22367      10.22357
       2.30981      10.26975      10.26966
       2.31928      10.30534      10.30524
       2.32875      10.30330      10.30320
       2.33821      10.30235      10.30226
       2.34768      10.30272      10.30262
       2.35714      10.30475      10.30466
       2.36661      10.30873      10.30865
       2.37608      10.31456      10.31448
       2.38554      10.32245      10.32237
       2.39501      10.33232      10.33225
       2.40448      10.34379      10.34372
       2.41394      10.35704      10.35698
       2.42341      10.37179      10.37173
       2.43287      10.38810      10.38804
       2.44234      10.36776      10.36573
       2.45181      10.32733      10.32527
       2.46127      10.28698      10.28488
       2.47074      10.24681      10.24467
       2.48021      10.20689      10.20473
       2.48967      10.16732      10.16513
       2.49914      10.12816      10.12594
       2.50860      10.08945      10.08721
       2.51807      10.05121      10.04895
       2.52754      10.01349      10.01122
       2.53700       9.97632       9.97403
       2.54647       9.93973       9.93743
       2.55593       9.90374       9.90142
       2.56540       9.86836       9.86603
       2.57487       9.83361       9.83128
       2.58433       9.80779       9.80640
       2.59380       9.78339       9.78197
       2.60327       9.75837       9.75693
       2.61273       9.73276       9.73130
       2.62220       9.70660       9.70513
       2.63166       9.68006       9.67858
       2.64113       9.65320       9.65170
       2.65060       9.62610       9.62459
       2.66006       9.59882       9.59730
       2.66953       9.57144       9.56991
       2.67899       9.54402       9.54249
       2.68846       9.51660       9.51505
       2.69793       9.48927       9.48772
       2.70739       9.46206       9.46051
       2.71686       9.43502       9.43346
       2.72633       9.40817       9.40661
       2.73579       9.38161       9.38005
       2.74526       9.35525       9.35369
       2.75472       9.32919       9.32763
       2.76419       9.30345       9.30188
       2.77366       9.27814       9.27657
       2.78312       9.25307       9.25151
       2.79259       9.22837       9.22681
       2.80206       9.20402       9.20246
       2.81152       9.18001       9.17845
       2.82099       9.15625       9.15470
       2.83045       9.15132       9.15002
       2.83992       9.14889       9.14868
       2.84939       9.09473       9.09336
       2.85885       9.07671       9.07469
       2.86832       9.06059       9.05856
       2.87778       9.04368       9.04279
       2.88725       9.00791       9.00768
       2.89672       8.98329       8.98304
       2.90618       8.96131       8.96105
       2.91565       8.93288       8.93270
       2.92512       8.87057       8.87054
       2.93458       8.79461       8.79451
       2.94405       8.79629       8.79619
       2.95351       8.79784       8.79774
       2.96298       8.79899       8.79889
       2.97245       8.79990       8.79979
       2.98191       8.80056       8.80045
       2.99138       8.80105       8.80094
       3.00084       8.80137       8.80125
       3.01031       8.80164       8.80152
       3.01978       8.79367       8.79212
       3.02924       8.78237       8.78082
       3.03871       8.77168       8.77013
       3.04818       8.76161       8.76006
       3.05764       8.75214       8.75059
       3.06711       8.74328       8.74173
       3.07657       8.73503       8.73348
       3.08604       8.72738       8.72583
       3.09551       8.72031       8.71876
       3.10497       8.71388       8.71233
       3.11444       8.70806       8.70651
       3.12391       8.70285       8.70131
       3.13337       8.69826       8.69672
       3.14284       8.69427       8.69272
       3.15230       8.69096       8.68941
       3.16177       8.68820       8.68665
       3.17124       8.68604       8.68450
       3.18070       8.68453       8.68299
       3.19017       8.68361       8.68207
       3.19963       8.68331       8.68176
# Band   52
       3.19963       8.70426       8.70397
       3.19017       8.70452       8.70424
       3.18070       8.70533       8.70505
       3.17124       8.70665       8.70637
       3.16177       8.70858       8.70829
       3.15230       8.71105       8.71077
       3.14284       8.71408       8.71380
       3.13337       8.71767       8.71739
       3.12391       8.72178       8.72150
       3.11444       8.72644       8.72616
       3.10497       8.73165       8.73137
       3.09551       8.73741       8.73713
       3.08604       8.74379       8.74351
       3.07657       8.75063       8.75035
       3.06711       8.75802       8.75774
       3.05764       8.76595       8.76567
       3.04818       8.77442       8.77414
       3.03871       8.78343       8.78315
       3.02924       8.79298       8.79270
       3.01978       8.80168       8.80156
       3.01031       8.80555       8.80400
       3.00084       8.81803       8.81647
       2.99138       8.83112       8.82956
       2.98191       8.84481       8.84326
       2.97245       8.85912       8.85757
       2.96298       8.87404       8.87249
       2.95351       8.88959       8.88803
       2.94405       8.90472       8.90423
       2.93458       8.92113       8.92086
       2.92512       8.94030       8.93876
       2.91565       8.95893       8.95741
