# Kpath             Spin-Up       Spin-Down
# Band    1
       0.72262       8.04952       8.04921
       0.71285       8.02414       8.02374
       0.70309       8.00157       8.00105
       0.69332       7.98246       7.98177
       0.68356       7.96779       7.96690
       0.67379       7.95804       7.95692
       0.66403       7.95389       7.95253
       0.65426       7.95521       7.95361
       0.64450       7.96165       7.95986
       0.63473       7.97231       7.97035
       0.62497       7.98647       7.98438
       0.61520       8.00335       8.00115
       0.60544       8.02247       8.02020
       0.59567       8.04359       8.04125
       0.58591       8.06611       8.06372
       0.57614       8.08990       8.08746
       0.56638       8.11482       8.11235
       0.55661       8.14074       8.13824
       0.54685       8.16756       8.16503
       0.53708       8.19519       8.19264
       0.52732       8.22360       8.22103
       0.51755       8.25271       8.25013
       0.50779       8.28251       8.27990
       0.49802       8.31308       8.31046
       0.48826       8.34412       8.34149
       0.47849       8.37574       8.37310
       0.46873       8.40791       8.40525
       0.45896       8.44058       8.43791
       0.44919       8.47388       8.47121
       0.43943       8.50775       8.50506
       0.42966       8.54216       8.53946
       0.41990       8.57710       8.57439
       0.41013       8.61257       8.60985
       0.40037       8.64851       8.64578
       0.39060       8.68501       8.68227
       0.38084       8.72218       8.71943
       0.37107       8.75975       8.75699
       0.36131       8.79786       8.79509
       0.35154       8.83643       8.83365
       0.34178       8.87558       8.87279
       0.33201       8.91487       8.91207
       0.32225       8.95506       8.95225
       0.31248       8.99558       8.99276
       0.30272       9.03683       9.03401
       0.29295       9.07841       9.07559
       0.28319       9.12028       9.11746
       0.27342       9.10261       9.10194
       0.26366       9.02548       9.02479
       0.25389       8.94720       8.94649
       0.24413       8.86863       8.86789
       0.23436       8.79021       8.78945
       0.22460       8.71221       8.71142
       0.21483       8.63463       8.63382
       0.20507       8.55768       8.55685
       0.19530       8.48143       8.48058
       0.18554       8.40602       8.40514
       0.17577       8.33153       8.33063
       0.16601       8.25823       8.25730
       0.15624       8.18607       8.18511
       0.14648       8.11545       8.11445
       0.13671       8.08484       8.08392
       0.12695       8.04536       8.04453
       0.11718       8.02104       8.01598
       0.10742       8.07500       8.06977
       0.09765       8.13055       8.12523
       0.08789       8.18600       8.18058
       0.07812       8.23935       8.23381
       0.06836       8.28395       8.27843
       0.05859       8.29790       8.29332
       0.04883       8.27215       8.26868
       0.03906       8.23443       8.23143
       0.02930       8.19857       8.19576
       0.01953       8.16939       8.16668
       0.00977       8.15024       8.14756
       0.00000       8.14356       8.14089
# Band   51
       0.00000       8.71700       8.71279
       0.00977       8.68869       8.68423
       0.01953       8.63481       8.63021
       0.02930       8.57625       8.57168
       0.03906       8.51827       8.51388
       0.04883       8.46514       8.46123
       0.05859       8.42940       8.42663
       0.06836       8.43764       8.43583
       0.07812       8.48055       8.47880
       0.08789       8.53555       8.53372
       0.09765       8.56332       8.56228
       0.10742       8.52200       8.52098
       0.11718       8.48596       8.48498
       0.12695       8.45840       8.45748
       0.13671       8.44469       8.44386
       0.14648       8.45094       8.45021
       0.15624       8.47952       8.47889
       0.16601       8.52627       8.52569
       0.17577       8.58496       8.58441
       0.18554       8.65102       8.65049
       0.19530       8.72171       8.72119
       0.20507       8.79550       8.79499
       0.21483       8.87144       8.87093
       0.22460       8.94896       8.94845
       0.23436       9.02771       9.02721
       0.24413       9.10666       9.10614
       0.25389       9.18195       9.18121
       0.26366       9.19966       9.19709
       0.27342       9.16187       9.15907
       0.28319       9.17615       9.17551
       0.29295       9.23780       9.23716
       0.30272       9.26569       9.26498
       0.31248       9.25663       9.25584
       0.32225       9.23350       9.23267
       0.33201       9.20552       9.20466
       0.34178       9.17620       9.17533
       0.35154       9.14576       9.14487
       0.36131       9.11503       9.11413
       0.37107       9.08415       9.08324
       0.38084       9.05327       9.05235
       0.39060       9.02210       9.02117
       0.40037       8.99140       8.99046
       0.41013       8.96087       8.95993
       0.41990       8.93049       8.92954
       0.42966       8.90030       8.89935
       0.43943       8.87032       8.86936
       0.44919       8.84057       8.83961
       0.45896       8.81111       8.81015
       0.46873       8.78201       8.78104
       0.47849       8.75312       8.75215
       0.48826       8.72443       8.72346
       0.49802       8.69602       8.69505
       0.50779       8.66765       8.66668
       0.51755       8.63996       8.63899
       0.52732       8.61255       8.61159
       0.53708       8.58554       8.58458
       0.54685       8.55893       8.55797
       0.55661       8.53273       8.53178
       0.56638       8.50699       8.50604
       0.57614       8.48173       8.48079
       0.58591       8.45700       8.45607
       0.59567       8.43277       8.43185
       0.60544       8.40915       8.40824
       0.61520       8.38629       8.38539
       0.62497       8.36419       8.36330
       0.63473       8.34295       8.34208
       0.64450       8.32266       8.32181
       0.65426       8.30340       8.30257
       0.66403       8.28572       8.28491
       0.67379       8.26912       8.26835
       0.68356       8.25408       8.25334
       0.69332       8.24117       8.24047
       0.70309       8.23001       8.22936
       0.71285       8.22150       8.22090
       0.72262       8.21602       8.21549
       0.73238       8.21418       8.21371
       0.74215       8.21550       8.21509
       0.75191       8.22043       8.22010
       0.76168       8.22910       8.22882
       0.77144       8.24101       8.24079
       0.78121       8.25635       8.25617
       0.79097       8.27321       8.27308
       0.80074       8.29201       8.29191
       0.81050       8.31461       8.31457
       0.82027       8.34292       8.34288
       0.83003       8.37032       8.37029
       0.83980       8.39672       8.39670
       0.84956       8.42192       8.42189
       0.85933       8.44578       8.44576
       0.86909       8.46785       8.46784
       0.87886       8.48866       8.48865
       0.88862       8.50767       8.50766
       0.89839       8.49150       8.49150
       0.90815       8.49837       8.49837
       0.91792       8.50564       8.50564
       0.92769       8.49428       8.49428
       0.93745       8.48513       8.48513
       0.94722       8.47858       8.47858
       0.95698       8.47465       8.47465
       0.96675       8.47335       8.47335
       0.96675       8.47335       8.47335
       0.98056       8.47349       8.47349
       0.99437       8.47391       8.47391
       1.00818       8.47447       8.47447
       1.02199       8.47551       8.47551
       1.03580       8.47697       8.47697
       1.04961       8.47846       8.47846
       1.06342       8.48031       8.48031
       1.07723       8.48237       8.48237
       1.09103       8.48475       8.48475
       1.10484       8.48724       8.48724
       1.11865       8.48993       8.48993
       1.13246       8.49277       8.49277
       1.14627       8.49616       8.49616
       1.16008       8.49990       8.49990
       1.17389       8.50394       8.50394
       1.18770       8.50783       8.50783
       1.20151       8.51183       8.51183
       1.21532       8.51716       8.51716
       1.22913       8.53002       8.53002
       1.24294       8.54471       8.54471
       1.25675       8.56085       8.56085
       1.27056       8.57922       8.57922
       1.28437       8.60034       8.60034
       1.29818       8.61868       8.61868
       1.31199       8.62529       8.62529
       1.32580       8.63230       8.63230
       1.33961       8.63877       8.63877
       1.35342       8.64615       8.64615
       1.36723       8.65415       8.65415
       1.38104       8.66207       8.66207
       1.39485       8.68860       8.68858
       1.40866       8.72280       8.72278
       1.42247       8.73700       8.73700
       1.43628       8.74589       8.74589
       1.45009       8.75454       8.75454
       1.46390       8.76241       8.76241
       1.47771       8.77182       8.77182
       1.49152       8.78144       8.78144
       1.50533       8.78945       8.78945
       1.51914       8.81554       8.81554
       1.53295       8.93669       8.93669
       1.54676       9.05961       9.05961
       1.56057       9.18234       9.18234
       1.57438       9.24838       9.24837
       1.58819       9.29893       9.29891
       1.60200       9.38851       9.38851
       1.61581       9.51272       9.51272
       1.62962       9.63890       9.63890
       1.64343       9.74468       9.74468
       1.65724       9.80297       9.80296
       1.67105       9.86104       9.86103
       1.68486       9.92752       9.92752
       1.69867      10.05175      10.05175
       1.71248      10.17521      10.17521
       1.72629      10.29788      10.29788
       1.74010      10.38029      10.37979
       1.75391      10.41684      10.41625
       1.76772      10.53375      10.53375
       1.78153      10.65494      10.65494
       1.79534      10.77401      10.77401
       1.80915      10.89234      10.89234
       1.82296      11.00248      11.00130
       1.83677      10.99321      10.99205
       1.85058      10.98795      10.98679
       1.86439      10.98955      10.98838
       1.87820      10.99790      10.99671
       1.89201      11.01329      11.01209
       1.90582      11.03331      11.03211
       1.91963      11.05663      11.05544
       1.93344      11.02226      11.02159
       1.94725      10.98100      10.98033
       1.96106      10.94075      10.94008
       1.97487      10.90158      10.90091
       1.98868      10.86335      10.86268
       2.00249      10.82613      10.82547
       2.01630      10.78994      10.78929
       2.03011      10.75468      10.75402
       2.04392      10.72052      10.71987
       2.05773      10.68745      10.68681
       2.07154      10.65544      10.65481
       2.08535      10.62443      10.62380
       2.09916      10.59464      10.59402
       2.11297      10.56606      10.56545
       2.12678      10.53864      10.53803
       2.14059      10.51242      10.51182
       2.15440      10.48754      10.48695
       2.16821      10.47792      10.47729
       2.18202      10.49632      10.49575
       2.19583      10.51181      10.51129
       2.20964      10.52453      10.52405
       2.22345      10.57451      10.57052
       2.23726      10.61838      10.61796
       2.25107      10.60671      10.60629
       2.26488      10.59673      10.59631
       2.27869      10.56438      10.56382
       2.29250      10.56391      10.56352
       2.30631      10.56849      10.56809
       2.32012      10.57227      10.57185
       2.33393      10.57381      10.57339
       2.33393      10.57381      10.57339
       2.34370      10.57069      10.57027
       2.35346      10.56220      10.56179
       2.36323      10.54994      10.54953
       2.37299      10.53550      10.53509
       2.38276      10.53629      10.53585
       2.39252      10.58794      10.58751
       2.40229      10.63925      10.63881
       2.41205      10.68971      10.68924
       2.42182      10.73832      10.73774
       2.43158      10.78250      10.78156
       2.44135      10.81362      10.81146
       2.45111      10.81538      10.81110
       2.46088      10.79036      10.78480
       2.47064      10.75443      10.74827
       2.48041      10.71441      10.70787
       2.49017      10.67250      10.66569
       2.49994      10.62964      10.62261
       2.50970      10.58629      10.57908
       2.51947      10.54270      10.53534
       2.52923      10.49915      10.49164
       2.53900      10.45568      10.44805
       2.54876      10.41245      10.40471
       2.55853      10.36954      10.36527
       2.56829      10.34242      10.33872
       2.57806      10.31446      10.31065
       2.58782      10.28509      10.28119
       2.59759      10.25457      10.25060
       2.60735      10.22314      10.21910
       2.61712      10.19085      10.18676
       2.62688      10.15786      10.15372
       2.63665      10.12468      10.12050
       2.64641      10.09078      10.08657
       2.65618      10.05661      10.05237
       2.66594      10.02219      10.01793
       2.67571       9.98764       9.98335
       2.68547       9.95833       9.95747
       2.69524       9.93484       9.93397
       2.70500       9.91108       9.91020
       2.71477       9.88714       9.88626
       2.72453       9.86322       9.86233
       2.73430       9.83916       9.83826
       2.74406       9.81509       9.81419
       2.75383       9.79100       9.79009
       2.76359       9.76689       9.76597
       2.77336       9.74285       9.74193
       2.78312       9.71891       9.71798
       2.79289       9.69509       9.69415
       2.80266       9.67133       9.67039
       2.81242       9.64773       9.64679
       2.82219       9.62441       9.62346
       2.83195       9.60136       9.60040
       2.84172       9.57848       9.57752
       2.85148       9.55586       9.55490
       2.86125       9.53351       9.53254
       2.87101       9.51145       9.51048
       2.88078       9.48969       9.48871
       2.89054       9.46825       9.46728
       2.90031       9.44714       9.44616
       2.91007       9.42638       9.42539
       2.91984       9.40595       9.40496
       2.92960       9.38604       9.38505
       2.93937       9.36628       9.36529
       2.94913       9.39000       9.38913
       2.95890       9.42775       9.42707
       2.96866       9.46578       9.46521
       2.97843       9.50073       9.50073
       2.98819       9.39988       9.39988
       2.99796       9.29877       9.29876
       3.00772       9.22977       9.22888
       3.01749       9.19762       9.19697
       3.02725       9.19074       9.19030
       3.03702       9.19438       9.19392
       3.04678       9.19242       9.19143
       3.05655       9.11710       9.11701
       3.06631       9.02160       9.02135
       3.07608       8.97025       8.96376
       3.08584       8.95927       8.95281
       3.09561       8.91824       8.91824
       3.10537       8.85267       8.84852
       3.11514       8.83869       8.83450
       3.12490       8.82583       8.82162
       3.13467       8.81386       8.80964
       3.14443       8.80267       8.79845
       3.15420       8.79221       8.78799
       3.16396       8.78247       8.77825
       3.17373       8.77341       8.76919
       3.18349       8.76505       8.76083
       3.19326       8.75736       8.75314
       3.20302       8.75033       8.74611
       3.21279       8.74399       8.73977
       3.22255       8.73833       8.73411
       3.23232       8.73326       8.72904
       3.24208       8.72896       8.72475
       3.25185       8.72530       8.72108
       3.26162       8.72229       8.71808
       3.27138       8.71996       8.71575
       3.28115       8.71835       8.71413
       3.29091       8.71734       8.71312
       3.30068       8.71700       8.71279
# Band   52
       3.30068       8.84065       8.83455
       3.29091       8.84089       8.83479
       3.28115       8.84165       8.83555
       3.27138       8.84270       8.83660
       3.26162       8.84448       8.83836
       3.25185       8.84669       8.84057
       3.24208       8.84939       8.84327
       3.23232       8.85247       8.84633
       3.22255       8.85617       8.85002
       3.21279       8.86034       8.85418
       3.20302       8.86501       8.85884
       3.19326       8.87018       8.86399
       3.18349       8.87583       8.86962
       3.17373       8.88197       8.87574
       3.16396       8.88860       8.88236
       3.15420       8.89571       8.88944
       3.14443       8.90333       8.89704
       3.13467       8.91141       8.90509
       3.12490       8.91999       8.91365
       3.11514       8.92905       8.92268
       3.10537       8.93859       8.93219
       3.09561       8.94877       8.94234
       3.08584       9.01079       9.01077
       3.07608       9.10106       9.10094
       3.06631       9.15670       9.15580
       3.05655       9.17532       9.17432
       3.04678       9.19759       9.19710
       3.03702       9.21180       9.21085
       3.02725       9.23916       9.23837
       3.01749       9.29258       9.29222
       3.00772       9.37571       9.37559
       2.99796       9.46951       9.46945
       2.98819       9.54124       9.54081
       2.97843       9.50369       9.50320
       2.96866       9.60124       9.60124
       2.95890       9.70136       9.70136
       2.94913       9.80104       9.80104
       2.93937       9.90023       9.90023
       2.92960       9.99888       9.99888
       2.91984      10.09695      10.09694
       2.91007      10.19514      10.19514
       2.90031      10.29190      10.29189
       2.89054      10.38882      10.38882
       2.88078      10.48408      10.48407
       2.87101      10.57851      10.57851
       2.86125      10.67208      10.67207
       2.85148      10.73291      10.72882
       2.84172      10.74740      10.74334
       2.83195      10.76257      10.75854
       2.82219      10.77838      10.77437
       2.81242      10.79484      10.79087
       2.80266      10.81197      10.80803
       2.79289      10.82968      10.82578
       2.78312      10.84798      10.84411
       2.77336      10.86680      10.86297
       2.76359      10.88618      10.88240
       2.75383      10.90601      10.90227
       2.74406      10.92631      10.92262
       2.73430      10.94700      10.94335
       2.72453      10.96799      10.96440
       2.71477      10.98921      10.98568
       2.70500      11.01057      11.00710
       2.69524      11.03194      11.02854
       2.68547      11.05319      11.04986
       2.67571      11.07412      11.07087
       2.66594      11.09452      11.09136
       2.65618      11.11419      11.11112
       2.64641      11.13280      11.12984
       2.63665      11.15000      11.14717
       2.62688      11.16535      11.16266
       2.61712      11.17843      11.17590
       2.60735      11.17032      11.16970
       2.59759      11.13805      11.13743
       2.58782      11.10571      11.10509
       2.57806      11.07362      11.07298
       2.56829      11.04212      11.04144
       2.55853      11.01141      11.01070
       2.54876      10.98225      10.98147
       2.53900      10.95493      10.95407
       2.52923      10.92998      10.92901
       2.51947      10.90792      10.90682
       2.50970      10.88947      10.88819
       2.49994      10.87526      10.87379
       2.49017      10.86571      10.86404
       2.48041      10.86157      10.85968
       2.47064      10.86265      10.86058
       2.46088      10.86884      10.86661
       2.45111      10.86088      10.86047
       2.44135      10.82554      10.82514
       2.43158      10.79078      10.79038
       2.42182      10.75687      10.75649
       2.41205      10.72434      10.72395
       2.40229      10.69356      10.69317
       2.39252      10.66502      10.66462
       2.38276      10.63928      10.63888
       2.37299      10.61697      10.61656
       2.36323      10.59869      10.59827
       2.35346      10.58507      10.58466
       2.34370      10.57666      10.57624
       2.33393      10.57381      10.57339
       2.33393      10.57381      10.57339
       2.32012      10.57474      10.57432
       2.30631      10.57749      10.57707
       2.29250      10.58214      10.58172
       2.27869      10.58854      10.58812
       2.26488      10.61961      10.61876
       2.25107      10.64800      10.64628
       2.23726      10.62945      10.62638
       2.22345      10.63173      10.63130
       2.20964      10.64671      10.64629
       2.19583      10.66330      10.66287
       2.18202      10.68144      10.68101
       2.16821      10.70108      10.70065
       2.15440      10.72226      10.72183
       2.14059      10.74486      10.74442
       2.12678      10.76882      10.76838
       2.11297      10.79414      10.79371
       2.09916      10.82061      10.82017
       2.08535      10.84854      10.84811
       2.07154      10.87773      10.87730
       2.05773      10.90823      10.90779
       2.04392      10.93993      10.93949
       2.03011      10.97280      10.97236
       2.01630      11.00684      11.00640
       2.00249      11.04208      11.04164
       1.98868      11.07857      11.07813
       1.97487      11.11616      11.11572
       1.96106      11.13183      11.13065
       1.94725      11.10691      11.10572
       1.93344      11.08151      11.08033
       1.91963      11.06467      11.06400
       1.90582      11.10795      11.10728
       1.89201      11.12417      11.12266
       1.87820      11.12512      11.12365
       1.86439      11.12969      11.12826
       1.85058      11.13572      11.13430
       1.83677      11.12414      11.12414
       1.82296      11.00867      11.00867
       1.80915      11.01128      11.01003
       1.79534      10.89796      10.89796
       1.78153      10.78048      10.78048
       1.76772      10.66071      10.66071
       1.75391      10.54094      10.54093
       1.74010      10.42018      10.42018
       1.72629      10.34024      10.33983
       1.71248      10.29717      10.29684
       1.69867      10.25070      10.25070
       1.68486      10.12953      10.12953
       1.67105      10.00768      10.00768
       1.65724       9.88536       9.88536
       1.64343       9.76233       9.76233
       1.62962       9.68625       9.68625
       1.61581       9.62799       9.62799
       1.60200       9.54981       9.54981
       1.58819       9.42747       9.42747
       1.57438       9.30495       9.30495
       1.56057       9.19902       9.19900
       1.54676       9.14979       9.14977
       1.53295       9.10144       9.10142
       1.51914       9.05412       9.05410
       1.50533       9.00737       9.00735
       1.49152       8.96248       8.96246
       1.47771       8.91902       8.91900
       1.46390       8.87688       8.87685
       1.45009       8.83620       8.83618
       1.43628       8.79714       8.79712
       1.42247       8.75855       8.75853
       1.40866       8.72836       8.72836
       1.39485       8.71993       8.71993
       1.38104       8.71152       8.71152
       1.36723       8.70350       8.70351
       1.35342       8.69568       8.69568
       1.33961       8.68816       8.68816
       1.32580       8.67373       8.67373
       1.31199       8.64658       8.64658
       1.29818       8.62224       8.62224
       1.28437       8.61219       8.61219
       1.27056       8.60603       8.60603
       1.25675       8.60016       8.60016
       1.24294       8.59436       8.59436
       1.22913       8.58903       8.58903
       1.21532       8.58389       8.58389
       1.20151       8.57928       8.57928
       1.18770       8.57517       8.57517
       1.17389       8.57076       8.57076
       1.16008       8.56671       8.56671
       1.14627       8.56222       8.56222
       1.13246       8.55870       8.55870
       1.11865       8.55571       8.55571
       1.10484       8.55263       8.55263
       1.09103       8.54994       8.54994
       1.07723       8.54733       8.54733
       1.06342       8.54519       8.54519
       1.04961       8.54331       8.54331
       1.03580       8.54215       8.54215
       1.02199       8.54068       8.54068
       1.00818       8.53946       8.53946
       0.99437       8.53869       8.53869
       0.98056       8.53800       8.53800
       0.96675       8.53814       8.53814
       0.96675       8.53814       8.53814
       0.95698       8.53665       8.53665
       0.94722       8.53330       8.53330
       0.93745       8.52774       8.52774
       0.92769       8.52050       8.52050
       0.91792       8.51011       8.51011
       0.90815       8.51997       8.51997
       0.89839       8.52481       8.52480
       0.88862       8.51094       8.51094
       0.87886       8.53280       8.53280
       0.86909       8.55727       8.55727
       0.85933       8.58435       8.58435
       0.84956       8.61374       8.61374
       0.83980       8.64554       8.64554
       0.83003       8.67973       8.67973
       0.82027       8.71626       8.71626
       0.81050       8.75509       8.75509
       0.80074       8.79628       8.79628
       0.79097       8.83962       8.83962
       0.78121       8.88452       8.88452
       0.77144       8.93219       8.93219
       0.76168       8.98197       8.98197
       0.75191       9.03389       9.03389
       0.74215       9.08687       9.08687
       0.73238       9.14270       9.14270
       0.72262       9.20043       9.20043
       0.71285       9.26006       9.26006
       0.70309       9.32152       9.32152
       0.69332       9.38520       9.38520
       0.68356       9.45020       9.45020
       0.67379       9.51689       9.51689
       0.66403       9.58523       9.58523
       0.65426       9.65517       9.65517
       0.64450       9.72611       9.72611
       0.63473       9.79891       9.79891
       0.62497       9.87329       9.87329
       0.61520       9.93694       9.93401
       0.60544       9.96364       9.96071
       0.59567       9.99071       9.98779
       0.58591      10.01827      10.01535
       0.57614      10.04623      10.04331
       0.56638      10.07459      10.07167
       0.55661      10.10332      10.10040
       0.54685      10.13243      10.12951
       0.53708      10.16189      10.15897
       0.52732      10.19169      10.18878
       0.51755      10.22182      10.21890
       0.50779      10.25224      10.24933
       0.49802      10.28309      10.28017
       0.48826      10.31410      10.31119
       0.47849      10.34536      10.34245
       0.46873      10.37680      10.37389
       0.45896      10.40832      10.40542
       0.44919      10.43974      10.43686
       0.43943      10.46907      10.46636
       0.42966      10.44885      10.44834
       0.41990      10.36998      10.36961
       0.41013      10.28778      10.28739
       0.40037      10.20485      10.20444
       0.39060      10.12174      10.12130
       0.38084      10.03856      10.03811
       0.37107       9.95523       9.95475
       0.36131       9.87208       9.87157
       0.35154       9.78929       9.78875
       0.34178       9.70728       9.70672
       0.33201       9.62617       9.62559
       0.32225       9.54718       9.54656
       0.31248       9.47310       9.47243
       0.30272       9.41403       9.41327
       0.29295       9.39228       9.39143
       0.28319       9.40481       9.40395
       0.27342       9.36044       9.35990
       0.26366       9.28320       9.28242
       0.25389       9.26281       9.26019
       0.24413       9.30132       9.29847
       0.23436       9.34505       9.34218
       0.22460       9.39008       9.38719
       0.21483       9.43577       9.43289
       0.20507       9.36810       9.36618
       0.19530       9.29301       9.29107
       0.18554       9.21858       9.21662
       0.17577       9.14491       9.14295
       0.16601       9.07232       9.07035
       0.15624       9.00043       8.99845
       0.14648       8.92954       8.92757
       0.13671       8.85978       8.85781
       0.12695       8.79123       8.78927
       0.11718       8.72416       8.72221
       0.10742       8.65881       8.65689
       0.09765       8.59567       8.59379
       0.08789       8.60792       8.60688
       0.07812       8.65492       8.65387
       0.06836       8.70354       8.70249
       0.05859       8.75357       8.75253
       0.04883       8.80379       8.80275
       0.03906       8.85402       8.85299
       0.02930       8.90304       8.90200
       0.01953       8.92704       8.92139
       0.00977       8.87002       8.86418
       0.00000       8.84065       8.83455
# Band   53
       0.00000       8.99956       8.99852
       0.00977       8.98453       8.98350
       0.01953       8.94845       8.94742
       0.02930       8.99142       8.98584
       0.03906       9.05854       9.05299
       0.04883       9.12750       9.12195
       0.05859       9.19772       9.19217
       0.06836       9.26894       9.26337
       0.07812       9.34108       9.33549
       0.08789       9.41404       9.40844
       0.09765       9.48777       9.48215
       0.10742       9.56219       9.55653
       0.11718       9.63718       9.63150
       0.12695       9.71242       9.70670
       0.13671       9.78634       9.78065
       0.14648       9.75586       9.75335
       0.15624       9.71375       9.71107
       0.16601       9.66864       9.66587
       0.17577       9.62234       9.61952
       0.18554       9.57554       9.57269
       0.19530       9.52871       9.52584
       0.20507       9.48210       9.47922
       0.21483       9.44344       9.44158
       0.22460       9.51714       9.51547
       0.23436       9.54811       9.54744
       0.24413       9.52033       9.51958
       0.25389       9.48932       9.48854
       0.26366       9.45869       9.45787
       0.27342       9.42964       9.42880
       0.28319       9.44278       9.44228
       0.29295       9.52654       9.52606
       0.30272       9.61117       9.61070
       0.31248       9.69646       9.69599
       0.32225       9.78234       9.78188
       0.33201       9.86872       9.86826
       0.34178       9.95554       9.95510
       0.35154      10.04275      10.04231
       0.36131      10.13034      10.12991
       0.37107      10.21813      10.21771
       0.38084      10.30622      10.30580
       0.39060      10.39451      10.39410
       0.40037      10.48271      10.48231
       0.41013      10.57108      10.56986
       0.41990      10.54097      10.53803
       0.42966      10.51212      10.50934
       0.43943      10.54152      10.54096
       0.44919      10.61984      10.61948
       0.45896      10.69968      10.69937
       0.46873      10.77914      10.77886
       0.47849      10.85764      10.85739
       0.48826      10.93491      10.93468
       0.49802      10.95322      10.95322
       0.50779      10.86380      10.86380
       0.51755      10.77534      10.77534
       0.52732      10.68776      10.68776
       0.53708      10.60115      10.60115
       0.54685      10.51585      10.51585
       0.55661      10.43134      10.43134
       0.56638      10.34812      10.34812
       0.57614      10.26480      10.26480
       0.58591      10.18376      10.18376
       0.59567      10.10396      10.10396
       0.60544      10.02636      10.02636
       0.61520       9.94914       9.94914
       0.62497       9.91069       9.90777
       0.63473       9.84668       9.84668
       0.64450       9.77370       9.77370
       0.65426       9.70264       9.70264
       0.66403       9.63232       9.63232
       0.67379       9.56397       9.56397
       0.68356       9.49741       9.49741
       0.69332       9.43276       9.43276
       0.70309       9.36810       9.36810
       0.71285       9.30663       9.30663
       0.72262       9.24697       9.24697
       0.73238       9.18922       9.18922
       0.74215       9.13340       9.13340
       0.75191       9.07982       9.07982
       0.76168       9.02801       9.02801
       0.77144       8.97823       8.97823
       0.78121       8.93078       8.93078
       0.79097       8.88568       8.88568
       0.80074       8.84234       8.84234
       0.81050       8.80094       8.80094
       0.82027       8.76214       8.76214
       0.83003       8.72562       8.72562
       0.83980       8.69145       8.69145
       0.84956       8.65966       8.65966
       0.85933       8.63029       8.63029
       0.86909       8.60269       8.60269
       0.87886       8.57823       8.57823
       0.88862       8.55630       8.55630
       0.89839       8.53686       8.53686
       0.90815       8.53996       8.53996
       0.91792       8.55299       8.55298
       0.92769       8.55870       8.55870
       0.93745       8.54956       8.54956
       0.94722       8.54302       8.54302
       0.95698       8.53909       8.53909
       0.96675       8.53814       8.53814
       0.96675       8.53814       8.53814
       0.98056       8.53828       8.53828
       0.99437       8.53872       8.53872
       1.00818       8.53990       8.53990
       1.02199       8.54165       8.54165
       1.03580       8.54439       8.54439
       1.04961       8.54716       8.54715
       1.06342       8.55105       8.55104
       1.07723       8.55586       8.55585
       1.09103       8.56255       8.56253
       1.10484       8.56960       8.56958
       1.11865       8.57829       8.57827
       1.13246       8.58788       8.58785
       1.14627       8.59923       8.59920
       1.16008       8.61247       8.61243
       1.17389       8.61673       8.61673
       1.18770       8.62117       8.62117
       1.20151       8.62603       8.62603
       1.21532       8.63095       8.63095
       1.22913       8.63621       8.63621
       1.24294       8.64172       8.64172
       1.25675       8.64752       8.64752
       1.27056       8.65362       8.65362
       1.28437       8.66009       8.66009
       1.29818       8.66698       8.66698
       1.31199       8.67380       8.67380
       1.32580       8.68133       8.68133
       1.33961       8.70240       8.70240
       1.35342       8.73271       8.73271
       1.36723       8.76512       8.76512
       1.38104       8.79908       8.79908
       1.39485       8.83471       8.83471
       1.40866       8.87268       8.87268
       1.42247       8.91275       8.91275
       1.43628       8.95519       8.95519
       1.45009       8.99851       8.99851
       1.46390       9.04368       9.04368
       1.47771       9.09033       9.09033
       1.49152       9.13836       9.13836
       1.50533       9.18803       9.18803
       1.51914       9.23923       9.23923
       1.53295       9.29169       9.29169
       1.54676       9.34548       9.34548
       1.56057       9.40032       9.40032
       1.57438       9.45598       9.45598
       1.58819       9.51265       9.51265
       1.60200       9.57005       9.57005
       1.61581       9.67187       9.67187
       1.62962       9.79349       9.79349
       1.64343       9.91456       9.91456
       1.65724      10.03526      10.03526
       1.67105      10.15092      10.15081
       1.68486      10.20212      10.20195
       1.69867      10.25107      10.25083
       1.71248      10.37110      10.37110
       1.72629      10.49070      10.49070
       1.74010      10.61025      10.61025
       1.75391      10.72777      10.72777
       1.76772      10.83114      10.83071
       1.78153      10.91258      10.91208
       1.79534      10.99105      10.99043
       1.80915      11.01415      11.01415
       1.82296      11.11786      11.11667
       1.83677      11.13758      11.13619
       1.85058      11.23778      11.23778
       1.86439      11.24376      11.24310
       1.87820      11.19760      11.19693
       1.89201      11.15233      11.15166
       1.90582      11.12694      11.12539
       1.91963      11.13332      11.13173
       1.93344      11.14277      11.14116
       1.94725      11.15464      11.15301
       1.96106      11.15491      11.15447
       1.97487      11.15469      11.15350
       1.98868      11.17621      11.17501
       2.00249      11.19518      11.19397
       2.01630      11.21117      11.20994
       2.03011      11.22383      11.22258
       2.04392      11.22785      11.22662
       2.05773      11.22771      11.22660
       2.07154      11.22346      11.22248
       2.08535      11.21554      11.21468
       2.09916      11.20381      11.20306
       2.11297      11.18890      11.18826
       2.12678      11.17072      11.17018
       2.14059      11.14956      11.14911
       2.15440      11.12552      11.12514
       2.16821      11.09385      11.09288
       2.18202      11.05233      11.05140
       2.19583      11.00737      11.00644
       2.20964      10.95997      10.95897
       2.22345      10.91370      10.91248
       2.23726      10.87762      10.87581
       2.25107      10.87274      10.86992
       2.26488      10.84271      10.84257
       2.27869      10.80343      10.80329
       2.29250      10.76770      10.76757
