# Kpath             Spin-Up       Spin-Down
# Band    1
       1.66731       8.53317       8.53317
       1.68098       8.54536       8.54536
       1.69464       8.55767       8.55767
       1.70831       8.57011       8.57011
       1.72198       8.58261       8.58261
       1.73564       8.59383       8.59383
       1.74931       8.60662       8.60661
       1.76297       8.61933       8.61933
       1.77664       8.63286       8.63286
       1.79031       8.64572       8.64572
       1.80397       8.62775       8.62769
       1.81764       8.61504       8.61504
       1.83131       8.62813       8.62813
       1.84497       8.64134       8.64134
       1.85864       8.65468       8.65468
       1.87230       8.66812       8.66812
       1.88597       8.68195       8.68195
       1.89964       8.69541       8.69541
       1.91330       8.70868       8.70868
       1.92697       8.72194       8.72194
       1.94063       8.74832       8.74764
       1.95430       8.80204       8.80204
       1.96797       8.81497       8.81497
       1.98163       8.82711       8.82711
       1.99530       8.83903       8.83903
       2.00896       8.85218       8.85218
       2.02263       8.86458       8.86458
       2.03630       8.87615       8.87615
       2.04996       8.88809       8.88809
       2.06363       8.89979       8.89979
       2.07729       8.91097       8.91097
       2.09096       8.92208       8.92208
       2.10463       8.93285       8.93285
       2.11829       8.94308       8.94308
       2.13196       8.95187       8.95187
       2.14563       8.96092       8.96092
       2.15929       8.96980       8.96980
       2.17296       8.97809       8.97809
       2.18662       8.98578       8.98578
       2.20029       8.99420       8.99419
       2.21396       9.00050       9.00050
       2.22762       9.00646       9.00646
       2.24129       9.01122       9.01122
       2.25495       9.01546       9.01546
       2.26862       9.01786       9.01786
       2.28229       9.02006       9.02006
       2.29595       9.02106       9.02106
       2.30962       9.02151       9.02151
       2.30962       9.02151       9.02151
       2.31928       9.02129       9.02129
       2.32895       9.02063       9.02063
       2.33861       9.02015       9.02015
       2.34827       9.01878       9.01878
       2.35794       9.01672       9.01672
       2.36760       9.01402       9.01402
       2.37726       9.01095       9.01095
       2.38693       9.00736       9.00736
       2.39659       9.00322       9.00322
       2.40625       8.99852       8.99851
       2.41592       8.99353       8.99353
       2.42558       8.98761       8.98761
       2.43524       8.97978       8.97978
       2.44491       8.97255       8.97255
       2.45457       8.96460       8.96460
       2.46423       8.95591       8.95591
       2.47390       8.94648       8.94648
       2.48356       8.93647       8.93647
       2.49322       8.92541       8.92541
       2.50289       8.91350       8.91350
       2.51255       8.90197       8.90197
       2.52221       8.88818       8.88818
       2.53188       8.87332       8.87332
       2.54154       8.85564       8.85564
       2.55120       8.83744       8.83743
       2.56087       8.81458       8.81456
       2.57053       8.78289       8.78285
       2.58019       8.74555       8.74550
       2.58986       8.70726       8.70723
       2.59952       8.66997       8.66994
       2.60918       8.63109       8.63106
       2.61885       8.59153       8.59151
       2.62851       8.55254       8.55253
       2.63817       8.51153       8.51153
       2.64784       8.47137       8.47137
       2.65750       8.43069       8.43069
       2.66716       8.39063       8.39063
       2.67683       8.35025       8.35025
       2.68649       8.30996       8.30995
       2.69615       8.29000       8.28995
       2.70582       8.27239       8.27234
       2.71548       8.25739       8.25738
       2.72514       8.24964       8.24962
       2.73481       8.23197       8.23194
       2.74447       8.20733       8.20730
       2.75413       8.17865       8.17862
       2.76380       8.14642       8.14638
       2.77346       8.11190       8.11185
       2.78312       8.07631       8.07626
       2.79279       8.04002       8.03996
       2.80245       8.00342       8.00336
       2.81211       7.96677       7.96669
       2.82178       7.93045       7.93036
       2.83144       7.89463       7.89453
       2.84110       7.85950       7.85939
       2.85077       7.82526       7.82513
       2.86043       7.79196       7.79182
       2.87009       7.75965       7.75951
       2.87976       7.72841       7.72825
       2.88942       7.69808       7.69791
       2.89908       7.66902       7.66883
       2.90875       7.64098       7.64079
       2.91841       7.61394       7.61375
       2.92807       7.58794       7.58774
       2.93774       7.56286       7.56265
       2.94740       7.53871       7.53849
       2.95707       7.51531       7.51509
       2.96673       7.49289       7.49267
       2.97639       7.47132       7.47109
       2.98606       7.45056       7.45033
       2.99572       7.43059       7.43036
       3.00538       7.41132       7.41108
       3.01505       7.39284       7.39260
       3.02471       7.37514       7.37490
       3.03437       7.35819       7.35794
       3.04404       7.34199       7.34174
       3.05370       7.32663       7.32638
       3.06336       7.31181       7.31156
       3.07303       7.29773       7.29748
       3.08269       7.28437       7.28411
       3.09235       7.27169       7.27143
       3.10202       7.25968       7.25942
       3.11168       7.24841       7.24815
       3.12134       7.23783       7.23757
       3.13101       7.22791       7.22765
       3.14067       7.21871       7.21845
       3.15033       7.21025       7.20999
       3.16000       7.19500       7.19500
       3.16966       7.11532       7.11532
       3.17932       7.03933       7.03933
       3.18899       6.97743       6.97736
       3.19865       6.97234       6.97227
       3.20831       6.96738       6.96731
       3.21798       6.96075       6.96069
       3.22764       6.93829       6.93828
       3.23730       6.90547       6.90547
       3.24697       6.87986       6.87986
       3.25663       6.86401       6.86401
       3.26629       6.85864       6.85864
# Band   44
       3.26629       6.95884       6.95877
       3.25663       6.95925       6.95918
       3.24697       6.96052       6.96045
       3.23730       6.96293       6.96286
       3.22764       6.96837       6.96831
       3.21798       6.99335       6.99334
       3.20831       7.04248       7.04248
       3.19865       7.10062       7.10062
       3.18899       7.16510       7.16510
       3.17932       7.18875       7.18848
       3.16966       7.19526       7.19500
       3.16000       7.20243       7.20217
       3.15033       7.27780       7.27780
       3.14067       7.36331       7.36331
       3.13101       7.39583       7.39572
       3.12134       7.40513       7.40502
       3.11168       7.41505       7.41493
       3.10202       7.42565       7.42553
       3.09235       7.43697       7.43685
       3.08269       7.44883       7.44871
       3.07303       7.46125       7.46114
       3.06336       7.47437       7.47425
       3.05370       7.48813       7.48802
       3.04404       7.50254       7.50242
       3.03437       7.51757       7.51745
       3.02471       7.53328       7.53317
       3.01505       7.54961       7.54950
       3.00538       7.56657       7.56646
       2.99572       7.58427       7.58416
       2.98606       7.60257       7.60246
       2.97639       7.62154       7.62143
       2.96673       7.64115       7.64104
       2.95707       7.66146       7.66135
       2.94740       7.68258       7.68248
       2.93774       7.70397       7.70387
       2.92807       7.72641       7.72631
       2.91841       7.74954       7.74944
       2.90875       7.77345       7.77336
       2.89908       7.79806       7.79796
       2.88942       7.82364       7.82355
       2.87976       7.85020       7.85011
       2.87009       7.87776       7.87768
       2.86043       7.90644       7.90636
       2.85077       7.93635       7.93628
       2.84110       7.96761       7.96754
       2.83144       8.00038       8.00032
       2.82178       8.03465       8.03460
       2.81211       8.07033       8.07029
       2.80245       8.10731       8.10727
       2.79279       8.14515       8.14512
       2.78312       8.18357       8.18355
       2.77346       8.22228       8.22227
       2.76380       8.26088       8.26087
       2.75413       8.29921       8.29920
       2.74447       8.33708       8.33707
       2.73481       8.37432       8.37431
       2.72514       8.40983       8.40982
       2.71548       8.44506       8.44505
       2.70582       8.47913       8.47912
       2.69615       8.49829       8.49829
       2.68649       8.51914       8.51913
       2.67683       8.54257       8.54257
       2.66716       8.56745       8.56745
       2.65750       8.59238       8.59238
       2.64784       8.61679       8.61679
       2.63817       8.64207       8.64207
       2.62851       8.66635       8.66635
       2.61885       8.68946       8.68946
       2.60918       8.71209       8.71208
       2.59952       8.73438       8.73437
       2.58986       8.75717       8.75716
       2.58019       8.78222       8.78220
       2.57053       8.81124       8.81121
       2.56087       8.84243       8.84238
       2.55120       8.87048       8.87044
       2.54154       8.89271       8.89268
       2.53188       8.91181       8.91180
       2.52221       8.92648       8.92647
       2.51255       8.93914       8.93913
       2.50289       8.94954       8.94953
       2.49322       8.95969       8.95969
       2.48356       8.96893       8.96892
       2.47390       8.97729       8.97729
       2.46423       8.98497       8.98497
       2.45457       8.99197       8.99197
       2.44491       8.99832       8.99832
       2.43524       9.00277       9.00277
       2.42558       9.00836       9.00836
       2.41592       9.01299       9.01299
       2.40625       9.01711       9.01711
       2.39659       9.02075       9.02075
       2.38693       9.02395       9.02395
       2.37726       9.02673       9.02673
       2.36760       9.02909       9.02909
       2.35794       9.03240       9.03240
       2.34827       9.03398       9.03398
       2.33861       9.03487       9.03487
       2.32895       9.03658       9.03658
       2.31928       9.03708       9.03708
       2.30962       9.03725       9.03725
       2.30962       9.03725       9.03725
       2.29595       9.03691       9.03691
       2.28229       9.03492       9.03492
       2.26862       9.03346       9.03346
       2.25495       9.03146       9.03146
       2.24129       9.02827       9.02827
       2.22762       9.02460       9.02460
       2.21396       9.01918       9.01918
       2.20029       9.01430       9.01430
       2.18662       9.00956       9.00956
       2.17296       9.00351       9.00351
       2.15929       8.99694       8.99694
       2.14563       8.98985       8.98985
       2.13196       8.98228       8.98228
       2.11829       8.97456       8.97456
       2.10463       8.96607       8.96607
       2.09096       8.95853       8.95853
       2.07729       8.94921       8.94921
       2.06363       8.93952       8.93952
       2.04996       8.92950       8.92950
       2.03630       8.91915       8.91915
       2.02263       8.90853       8.90853
       2.00896       8.89719       8.89719
       1.99530       8.88600       8.88600
       1.98163       8.87533       8.87533
       1.96797       8.86373       8.86373
       1.95430       8.82478       8.82411
       1.94063       8.78910       8.78910
       1.92697       8.77616       8.77616
       1.91330       8.76430       8.76430
       1.89964       8.75194       8.75194
       1.88597       8.73784       8.73783
       1.87230       8.72424       8.72424
       1.85864       8.71099       8.71099
       1.84497       8.69785       8.69785
       1.83131       8.68480       8.68480
       1.81764       8.67179       8.67179
       1.80397       8.65883       8.65882
       1.79031       8.65099       8.65093
       1.77664       8.67059       8.67054
       1.76297       8.67505       8.67505
       1.74931       8.66223       8.66223
       1.73564       8.64917       8.64917
       1.72198       8.63723       8.63723
       1.70831       8.62443       8.62443
       1.69464       8.61101       8.61101
       1.68098       8.59836       8.59836
       1.66731       8.58591       8.58591
       1.65365       8.57259       8.57259
       1.63998       8.56017       8.56017
       1.62631       8.54776       8.54776
       1.61265       8.53564       8.53564
       1.59898       8.52349       8.52349
       1.58532       8.51124       8.51124
       1.57165       8.49895       8.49895
       1.55798       8.48126       8.48117
       1.54432       8.42663       8.42663
       1.53065       8.41030       8.41030
       1.51698       8.35774       8.35774
       1.50332       8.33555       8.33555
       1.48965       8.23087       8.23087
       1.47599       8.11093       8.11093
       1.46232       7.98996       7.98996
       1.44865       7.86901       7.86901
       1.43499       7.74777       7.74777
       1.42132       7.62699       7.62699
       1.40766       7.50626       7.50626
       1.39399       7.38626       7.38626
       1.38032       7.26669       7.26669
       1.36666       7.14772       7.14772
       1.35299       7.02926       7.02926
       1.33933       6.91138       6.91138
       1.32566       6.79442       6.79442
       1.31199       6.67815       6.67815
       1.29833       6.56281       6.56281
       1.28466       6.44845       6.44845
       1.27100       6.33516       6.33516
       1.25733       6.22342       6.22342
       1.24366       6.11263       6.11263
       1.23000       6.00328       6.00328
       1.21633       5.94930       5.94914
       1.20266       5.92555       5.92539
       1.18900       5.89435       5.89435
       1.17533       5.79422       5.79422
       1.16167       5.69664       5.69664
       1.14800       5.60170       5.60170
       1.13433       5.54391       5.54337
       1.12067       5.52618       5.52564
       1.10700       5.50975       5.50922
       1.09334       5.49459       5.49406
       1.07967       5.48072       5.48018
       1.06600       5.46815       5.46761
       1.05234       5.45698       5.45644
       1.03867       5.44720       5.44666
       1.02501       5.43887       5.43833
       1.01134       5.43198       5.43144
       0.99767       5.42649       5.42595
       0.98401       5.42261       5.42206
       0.97034       5.42029       5.41975
       0.95668       5.41951       5.41897
       0.95668       5.41951       5.41897
       0.94701       5.41990       5.41936
       0.93735       5.42106       5.42052
       0.92769       5.42302       5.42248
       0.91802       5.42581       5.42526
       0.90836       5.42933       5.42879
       0.89869       5.43365       5.43311
       0.88903       5.43875       5.43821
       0.87937       5.44465       5.44411
       0.86970       5.45136       5.45083
       0.86004       5.45893       5.45839
       0.85038       5.46728       5.46675
       0.84071       5.47647       5.47594
       0.83105       5.48649       5.48596
       0.82139       5.49741       5.49688
       0.81172       5.50913       5.50860
       0.80206       5.52171       5.52119
       0.79240       5.53519       5.53467
       0.78273       5.54956       5.54905
       0.77307       5.56495       5.56445
       0.76341       5.58116       5.58066
       0.75374       5.59829       5.59779
       0.74408       5.61636       5.61587
       0.73442       5.63552       5.63504
       0.72475       5.65551       5.65504
       0.71509       5.67645       5.67598
       0.70543       5.69833       5.69787
       0.69576       5.72114       5.72070
       0.68610       5.74482       5.74438
       0.67644       5.76942       5.76900
       0.66677       5.79498       5.79457
       0.65711       5.82124       5.82084
       0.64745       5.84816       5.84777
       0.63778       5.87584       5.87547
       0.62812       5.90419       5.90383
       0.61846       5.93306       5.93271
       0.60879       5.96240       5.96207
       0.59913       5.99213       5.99180
       0.58947       6.02220       6.02189
       0.57980       6.05254       6.05224
       0.57014       6.08509       6.08507
       0.56048       6.12035       6.12033
       0.55081       6.15496       6.15493
       0.54115       6.18899       6.18896
       0.53149       6.22238       6.22235
       0.52182       6.25508       6.25505
       0.51216       6.28701       6.28697
       0.50250       6.31816       6.31812
       0.49283       6.34823       6.34818
       0.48317       6.37695       6.37690
       0.47351       6.40408       6.40402
       0.46384       6.42924       6.42917
       0.45418       6.45201       6.45193
       0.44452       6.47189       6.47181
       0.43485       6.48961       6.48941
       0.42519       6.51282       6.51264
       0.41553       6.53442       6.53425
       0.40586       6.55369       6.55354
       0.39620       6.57052       6.57039
       0.38654       6.58511       6.58501
       0.37687       6.59719       6.59711
       0.36721       6.60748       6.60742
       0.35755       6.61561       6.61557
       0.34788       6.62132       6.62129
       0.33822       6.62328       6.62325
       0.32856       6.62099       6.62097
       0.31889       6.61691       6.61689
       0.30923       6.61279       6.61277
       0.29956       6.60957       6.60953
       0.28990       6.60750       6.60745
       0.28024       6.60751       6.60745
       0.27057       6.61000       6.60992
       0.26091       6.61449       6.61439
       0.25125       6.62099       6.62087
       0.24158       6.63024       6.63011
       0.23192       6.64185       6.64171
       0.22226       6.65593       6.65578
       0.21259       6.67261       6.67244
       0.20293       6.68111       6.68111
       0.19327       6.69234       6.69233
       0.18360       6.70526       6.70526
       0.17394       6.72027       6.72027
       0.16428       6.73361       6.73361
       0.15461       6.74713       6.74712
       0.14495       6.76020       6.76020
       0.13529       6.77276       6.77276
       0.12562       6.78426       6.78426
       0.11596       6.79493       6.79493
       0.10630       6.80544       6.80544
       0.09663       6.81517       6.81517
       0.08697       6.82413       6.82413
       0.07731       6.83232       6.83232
       0.06764       6.83978       6.83978
       0.05798       6.84675       6.84674
       0.04832       6.85413       6.85412
       0.03865       6.86731       6.86727
       0.02899       6.89614       6.89607
       0.01933       6.92738       6.92730
       0.00966       6.95033       6.95026
       0.00000       6.95884       6.95877
# Band   45
       0.00000       7.06651       7.06651
       0.00966       7.06638       7.06638
       0.01933       7.06507       7.06507
       0.02899       7.06294       7.06294
       0.03865       7.05992       7.05992
       0.04832       7.05601       7.05601
       0.05798       7.05119       7.05119
       0.06764       7.04538       7.04538
       0.07731       7.03843       7.03843
       0.08697       7.02998       7.02998
       0.09663       7.01861       7.01859
       0.10630       6.99920       6.99909
       0.11596       6.96823       6.96803
       0.12562       6.93240       6.93217
       0.13529       6.89611       6.89588
       0.14495       6.86096       6.86073
       0.15461       6.82703       6.82680
       0.16428       6.79506       6.79485
       0.17394       6.76539       6.76518
       0.18360       6.73817       6.73797
       0.19327       6.71369       6.71350
       0.20293       6.69181       6.69164
       0.21259       6.67291       6.67291
       0.22226       6.66882       6.66882
       0.23192       6.66811       6.66811
       0.24158       6.66949       6.66949
       0.25125       6.67246       6.67246
       0.26091       6.67653       6.67653
       0.27057       6.68146       6.68146
       0.28024       6.68714       6.68714
       0.28990       6.69362       6.69362
       0.29956       6.69787       6.69786
       0.30923       6.68198       6.68197
       0.31889       6.66849       6.66849
       0.32856       6.65832       6.65832
       0.33822       6.65314       6.65314
       0.34788       6.65396       6.65396
       0.35755       6.65998       6.65997
       0.36721       6.66880       6.66879
       0.37687       6.67929       6.67929
       0.38654       6.69105       6.69105
       0.39620       6.69118       6.69118
       0.40586       6.66664       6.66664
       0.41553       6.64122       6.64122
       0.42519       6.61467       6.61467
       0.43485       6.59039       6.59038
       0.44452       6.56693       6.56692
       0.45418       6.54425       6.54422
       0.46384       6.52200       6.52196
       0.47351       6.50026       6.50021
       0.48317       6.47856       6.47850
       0.49283       6.45663       6.45655
       0.50250       6.43432       6.43423
       0.51216       6.41161       6.41152
       0.52182       6.38850       6.38840
       0.53149       6.36504       6.36493
       0.54115       6.34136       6.34125
       0.55081       6.31734       6.31722
       0.56048       6.29325       6.29312
       0.57014       6.26902       6.26889
       0.57980       6.24487       6.24474
       0.58947       6.22080       6.22066
       0.59913       6.19688       6.19674
       0.60879       6.17318       6.17303
       0.61846       6.14971       6.14957
       0.62812       6.12656       6.12641
       0.63778       6.10369       6.10355
       0.64745       6.08130       6.08115
       0.65711       6.05934       6.05919
       0.66677       6.03784       6.03769
       0.67644       6.01674       6.01659
       0.68610       5.99628       5.99613
       0.69576       5.97639       5.97624
       0.70543       5.95708       5.95693
       0.71509       5.93836       5.93821
       0.72475       5.92030       5.92014
       0.73442       5.90288       5.90272
       0.74408       5.88603       5.88587
       0.75374       5.86996       5.86980
       0.76341       5.85460       5.85445
       0.77307       5.83995       5.83979
       0.78273       5.82591       5.82575
       0.79240       5.81269       5.81253
       0.80206       5.80017       5.80001
       0.81172       5.78844       5.78828
       0.82139       5.77744       5.77728
       0.83105       5.76695       5.76679
       0.84071       5.75742       5.75727
       0.85038       5.74864       5.74849
       0.86004       5.74067       5.74051
       0.86970       5.73338       5.73322
       0.87937       5.72688       5.72673
       0.88903       5.72116       5.72101
       0.89869       5.71621       5.71606
       0.90836       5.71200       5.71185
       0.91802       5.70856       5.70840
       0.92769       5.70587       5.70572
       0.93735       5.70396       5.70380
       0.94701       5.70283       5.70268
       0.95668       5.70245       5.70229
       0.95668       5.70245       5.70229
       0.97034       5.70321       5.70306
       0.98401       5.70546       5.70531
       0.99767       5.70927       5.70911
       1.01134       5.71457       5.71441
       1.02501       5.72130       5.72114
       1.03867       5.72943       5.72927
       1.05234       5.73898       5.73883
       1.06600       5.74987       5.74972
       1.07967       5.76211       5.76195
       1.09334       5.77568       5.77553
       1.10700       5.79036       5.79021
       1.12067       5.80619       5.80603
       1.13433       5.82326       5.82310
       1.14800       5.84147       5.84132
       1.16167       5.86080       5.86064
       1.17533       5.88125       5.88109
       1.18900       5.90281       5.90265
       1.20266       5.99636       5.99636
       1.21633       6.10039       6.10039
       1.23000       6.20613       6.20613
       1.24366       6.31344       6.31344
       1.25733       6.42225       6.42225
       1.27100       6.53220       6.53220
       1.28466       6.64345       6.64345
       1.29833       6.75578       6.75578
       1.31199       6.86904       6.86904
       1.32566       6.98324       6.98324
       1.33933       7.09821       7.09821
       1.35299       7.21401       7.21401
       1.36666       7.33040       7.33040
       1.38032       7.44736       7.44736
       1.39399       7.56486       7.56486
       1.40766       7.68272       7.68272
       1.42132       7.80194       7.80194
       1.43499       7.92059       7.92059
       1.44865       8.03958       8.03958
       1.46232       8.15842       8.15842
       1.47599       8.27685       8.27685
       1.48965       8.31217       8.31208
       1.50332       8.34697       8.34688
       1.51698       8.38148       8.38139
       1.53065       8.41547       8.41539
       1.54432       8.44877       8.44868
       1.55798       8.48516       8.48516
       1.57165       8.51269       8.51261
       1.58532       8.54284       8.54276
       1.59898       8.57150       8.57142
       1.61265       8.58658       8.58658
       1.62631       8.59831       8.59831
       1.63998       8.61110       8.61110
       1.65365       8.62354       8.62354
       1.66731       8.63615       8.63615
       1.68098       8.64868       8.64868
       1.69464       8.66130       8.66130
       1.70831       8.67518       8.67518
       1.72198       8.68787       8.68787
       1.73564       8.70052       8.70052
       1.74931       8.69778       8.69772
       1.76297       8.68611       8.68605
       1.77664       8.68970       8.68970
       1.79031       8.70264       8.70264
       1.80397       8.71455       8.71455
       1.81764       8.72768       8.72768
       1.83131       8.74056       8.74056
       1.84497       8.75339       8.75339
       1.85864       8.76626       8.76626
       1.87230       8.77947       8.77947
       1.88597       8.79220       8.79220
       1.89964       8.80574       8.80574
       1.91330       8.81597       8.81597
       1.92697       8.82785       8.82785
       1.94063       8.84042       8.84042
       1.95430       8.85243       8.85243
       1.96797       8.90078       8.90011
       1.98163       8.91858       8.91858
       1.99530       8.92886       8.92886
       2.00896       8.93897       8.93897
       2.02263       8.94890       8.94890
       2.03630       8.95833       8.95833
       2.04996       8.96751       8.96751
       2.06363       8.97635       8.97635
       2.07729       8.98482       8.98482
       2.09096       8.99293       8.99293
       2.10463       9.00025       9.00025
       2.11829       9.00756       9.00756
       2.13196       9.01494       9.01494
       2.14563       9.01929       9.01929
       2.15929       9.02531       9.02531
       2.17296       9.03085       9.03085
       2.18662       9.03594       9.03594
       2.20029       9.03973       9.03973
       2.21396       9.04380       9.04380
       2.22762       9.04719       9.04719
       2.24129       9.05022       9.05022
       2.25495       9.05272       9.05272
       2.26862       9.05269       9.05269
       2.28229       9.05384       9.05384
       2.29595       9.05442       9.05442
       2.30962       9.05470       9.05470
       2.30962       9.05470       9.05470
       2.31928       9.05456       9.05456
       2.32895       9.05420       9.05420
       2.33861       9.05480       9.05480
       2.34827       9.05403       9.05403
       2.35794       9.05274       9.05274
       2.36760       9.05213       9.05213
       2.37726       9.05016       9.05016
       2.38693       9.04784       9.04784
       2.39659       9.04513       9.04513
       2.40625       9.04202       9.04202
       2.41592       9.04011       9.04011
       2.42558       9.03606       9.03606
       2.43524       9.03143       9.03143
       2.44491       9.02722       9.02722
       2.45457       9.02147       9.02147
       2.46423       9.01508       9.01508
       2.47390       9.00800       9.00800
       2.48356       9.00020       9.00020
       2.49322       8.99160       8.99160
       2.50289       8.98216       8.98216
       2.51255       8.97181       8.97181
       2.52221       8.96038       8.96038
       2.53188       8.94677       8.94676
       2.54154       8.91651       8.91645
       2.55120       8.87845       8.87839
       2.56087       8.84382       8.84376
       2.57053       8.81740       8.81738
       2.58019       8.79627       8.79625
       2.58986       8.77618       8.77617
       2.59952       8.75607       8.75606
       2.60918       8.73575       8.73574
       2.61885       8.71505       8.71504
       2.62851       8.69432       8.69431
       2.63817       8.67221       8.67220
       2.64784       8.64951       8.64951
       2.65750       8.62534       8.62533
       2.66716       8.59934       8.59933
       2.67683       8.57191       8.57190
       2.68649       8.54270       8.54269
       2.69615       8.51082       8.51082
       2.70582       8.48347       8.48347
       2.71548       8.47565       8.47565
       2.72514       8.47590       8.47590
       2.73481       8.44409       8.44385
       2.74447       8.41244       8.41220
       2.75413       8.38129       8.38105
       2.76380       8.35063       8.35039
       2.77346       8.32046       8.32022
       2.78312       8.29075       8.29051
       2.79279       8.26155       8.26130
       2.80245       8.23285       8.23261
       2.81211       8.20463       8.20438
       2.82178       8.17700       8.17675
       2.83144       8.14988       8.14964
       2.84110       8.12331       8.12306
       2.85077       8.09728       8.09703
       2.86043       8.07180       8.07155
       2.87009       8.04688       8.04663
       2.87976       8.02251       8.02226
       2.88942       7.99870       7.99845
       2.89908       7.97547       7.97521
       2.90875       7.95280       7.95255
       2.91841       7.93077       7.93051
       2.92807       7.90925       7.90899
       2.93774       7.88830       7.88804
       2.94740       7.86795       7.86770
       2.95707       7.84817       7.84791
       2.96673       7.82898       7.82872
       2.97639       7.81039       7.81014
       2.98606       7.79238       7.79213
       2.99572       7.77495       7.77470
       3.00538       7.75812       7.75786
       3.01505       7.74193       7.74167
       3.02471       7.72627       7.72602
       3.03437       7.71122       7.71096
       3.04404       7.69675       7.69649
       3.05370       7.68289       7.68263
       3.06336       7.66959       7.66933
       3.07303       7.65686       7.65660
       3.08269       7.64471       7.64446
       3.09235       7.63310       7.63285
       3.10202       7.62200       7.62174
       3.11168       7.61098       7.61073
       3.12134       7.53978       7.53978
       3.13101       7.45100       7.45100
       3.14067       7.38719       7.38707
       3.15033       7.37919       7.37907
       3.16000       7.37184       7.37172
       3.16966       7.30863       7.30863
       3.17932       7.23469       7.23469
       3.18899       7.18296       7.18270
       3.19865       7.17812       7.17786
       3.20831       7.17372       7.17345
       3.21798       7.16998       7.16971
       3.22764       7.14673       7.14673
       3.23730       7.11235       7.11234
       3.24697       7.08712       7.08712
       3.25663       7.07170       7.07170
       3.26629       7.06651       7.06651
# Band   46
       3.26629       7.16150       7.16123
       3.25663       7.16184       7.16157
       3.24697       7.16286       7.16259
       3.23730       7.16454       7.16427
       3.22764       7.16694       7.16667
       3.21798       7.18936       7.18935
       3.20831       7.23933       7.23932
       3.19865       7.29550       7.29550
       3.18899       7.35360       7.35348
       3.17932       7.35904       7.35892
       3.16966       7.36510       7.36498
       3.16000       7.38626       7.38626
       3.15033       7.46702       7.46702
       3.14067       7.55098       7.55098
       3.13101       7.59126       7.59101
       3.12134       7.60133       7.60108
       3.11168       7.63149       7.63149
       3.10202       7.72212       7.72212
       3.09235       7.81571       7.81571
       3.08269       7.91030       7.91030
       3.07303       8.00568       8.00568
       3.06336       8.10172       8.10172
       3.05370       8.11371       8.11349
       3.04404       8.12399       8.12377
       3.03437       8.13486       8.13465
       3.02471       8.14612       8.14591
       3.01505       8.15776       8.15755
       3.00538       8.16972       8.16952
       2.99572       8.18216       8.18196
       2.98606       8.19484       8.19464
       2.97639       8.20784       8.20765
       2.96673       8.22115       8.22096
       2.95707       8.23475       8.23457
       2.94740       8.24887       8.24869
       2.93774       8.26273       8.26255
       2.92807       8.27708       8.27691
       2.91841       8.29162       8.29146
       2.90875       8.30626       8.30611
       2.89908       8.32108       8.32093
       2.88942       8.33606       8.33592
       2.87976       8.35114       8.35100
       2.87009       8.36627       8.36613
       2.86043       8.38135       8.38123
       2.85077       8.39636       8.39624
       2.84110       8.41115       8.41104
       2.83144       8.42573       8.42562
       2.82178       8.43989       8.43979
       2.81211       8.45341       8.45331
       2.80245       8.46622       8.46613
       2.79279       8.47764       8.47756
       2.78312       8.48710       8.48703
       2.77346       8.49382       8.49376
       2.76380       8.49673       8.49669
       2.75413       8.49501       8.49498
       2.74447       8.48923       8.48921
       2.73481       8.48146       8.48145
       2.72514       8.47619       8.47595
       2.71548       8.50866       8.50843
       2.70582       8.54160       8.54137
       2.69615       8.57492       8.57469
       2.68649       8.60866       8.60843
       2.67683       8.64275       8.64253
       2.66716       8.67721       8.67699
       2.65750       8.71195       8.71174
       2.64784       8.74134       8.74134
       2.63817       8.75932       8.75932
       2.62851       8.77842       8.77842
       2.61885       8.79800       8.79800
       2.60918       8.81766       8.81766
       2.59952       8.83698       8.83698
       2.58986       8.85589       8.85589
       2.58019       8.87383       8.87383
       2.57053       8.89087       8.89087
       2.56087       8.90701       8.90701
       2.55120       8.92196       8.92196
       2.54154       8.93615       8.93615
       2.53188       8.96013       8.96008
       2.52221       8.99918       8.99912
       2.51255       9.03966       9.03960
       2.50289       9.08034       9.08027
       2.49322       9.12105       9.12099
       2.48356       9.16168       9.16162
       2.47390       9.20212       9.20207
       2.46423       9.24233       9.24227
       2.45457       9.28220       9.28214
       2.44491       9.32160       9.32155
       2.43524       9.36044       9.36039
       2.42558       9.39858       9.39853
       2.41592       9.43581       9.43576
       2.40625       9.47195       9.47190
       2.39659       9.50675       9.50670
       2.38693       9.53990       9.53986
       2.37726       9.57104       9.57100
       2.36760       9.59974       9.59970
       2.35794       9.62556       9.62552
       2.34827       9.64782       9.64779
       2.33861       9.66246       9.66244
       2.32895       9.66832       9.66830
       2.31928       9.67184       9.67182
       2.30962       9.67350       9.67348
       2.30962       9.67350       9.67348
       2.29595       9.67062       9.67060
       2.28229       9.66278       9.66275
       2.26862       9.64474       9.64471
       2.25495       9.61507       9.61504
       2.24129       9.58322       9.58318
       2.22762       9.54358       9.54351
       2.21396       9.49263       9.49254
       2.20029       9.44101       9.44091
       2.18662       9.39246       9.39235
       2.17296       9.34980       9.34968
       2.15929       9.31486       9.31474
       2.14563       9.28842       9.28829
       2.13196       9.27035       9.27022
       2.11829       9.25997       9.25983
       2.10463       9.25465       9.25449
       2.09096       9.25241       9.25223
       2.07729       9.25043       9.25022
       2.06363       9.24490       9.24462
       2.04996       9.23105       9.23070
       2.03630       9.20454       9.20410
       2.02263       9.16340       9.16287
       2.00896       9.10905       9.10846
       1.99530       9.04507       9.04443
