# Kpath             Spin-Up       Spin-Down
# Band    1
       1.79928     -16.52971     -16.52971
       1.81178     -16.49889     -16.49889
       1.82427     -16.46846     -16.46846
       1.83677     -16.43849     -16.43849
       1.84926     -16.40905     -16.40905
       1.86176     -16.38018     -16.38018
       1.87425     -16.35196     -16.35196
       1.88675     -16.32446     -16.32446
       1.89924     -16.29775     -16.29775
       1.91174     -16.27193     -16.27193
       1.92423     -16.24705     -16.24705
       1.93673     -16.22321     -16.22321
       1.94922     -16.20050     -16.20050
       1.96171     -16.17899     -16.17899
       1.97421     -16.15879     -16.15879
       1.98670     -16.13996     -16.13996
       1.99920     -16.12261     -16.12261
       2.01169     -16.10682     -16.10682
       2.02419     -16.09267     -16.09267
       2.03668     -16.08023     -16.08023
       2.04918     -16.06957     -16.06957
       2.06167     -16.06075     -16.06075
       2.07417     -16.05385     -16.05385
       2.08666     -16.04887     -16.04887
       2.09916     -16.04586     -16.04586
       2.11165     -16.04486     -16.04486
       2.11165     -16.04486     -16.04486
       2.12049     -16.04536     -16.04536
       2.12932     -16.04686     -16.04686
       2.13816     -16.04938     -16.04938
       2.14699     -16.05285     -16.05285
       2.15583     -16.05727     -16.05727
       2.16466     -16.06263     -16.06263
       2.17350     -16.06892     -16.06892
       2.18233     -16.07608     -16.07608
       2.19117     -16.08411     -16.08411
       2.20000     -16.09296     -16.09296
       2.20884     -16.10257     -16.10257
       2.21767     -16.11295     -16.11295
       2.22651     -16.12402     -16.12402
       2.23534     -16.13576     -16.13576
       2.24418     -16.14813     -16.14813
       2.25301     -16.16108     -16.16108
       2.26185     -16.17457     -16.17457
       2.27068     -16.18856     -16.18856
       2.27952     -16.20300     -16.20300
       2.28835     -16.21787     -16.21787
       2.29719     -16.23313     -16.23313
       2.30602     -16.24874     -16.24874
       2.31486     -16.26465     -16.26465
       2.32369     -16.28084     -16.28084
       2.33253     -16.29728     -16.29728
       2.34136     -16.31393     -16.31393
       2.35020     -16.33077     -16.33077
       2.35903     -16.34776     -16.34776
       2.36787     -16.36486     -16.36486
       2.37670     -16.38206     -16.38206
       2.38554     -16.39934     -16.39934
       2.39437     -16.41668     -16.41668
       2.40321     -16.43404     -16.43404
       2.41204     -16.45141     -16.45141
       2.42088     -16.46876     -16.46876
       2.42971     -16.48608     -16.48608
       2.43855     -16.50335     -16.50335
       2.44738     -16.52056     -16.52056
       2.45622     -16.53768     -16.53768
       2.46505     -16.55470     -16.55470
       2.47389     -16.57162     -16.57162
       2.48273     -16.58842     -16.58842
       2.49156     -16.60508     -16.60508
       2.50040     -16.62159     -16.62159
       2.50923     -16.63793     -16.63793
       2.51807     -16.65410     -16.65410
       2.52690     -16.67009     -16.67009
       2.53574     -16.68588     -16.68588
       2.54457     -16.70148     -16.70148
       2.55341     -16.71686     -16.71686
       2.56224     -16.73203     -16.73203
       2.57108     -16.74697     -16.74697
       2.57991     -16.76168     -16.76168
       2.58875     -16.77615     -16.77615
       2.59758     -16.79037     -16.79037
       2.60642     -16.80434     -16.80434
       2.61525     -16.81805     -16.81805
       2.62409     -16.83150     -16.83150
       2.63292     -16.84467     -16.84467
       2.64176     -16.85757     -16.85757
       2.65059     -16.87019     -16.87019
       2.65943     -16.88253     -16.88253
       2.66826     -16.89458     -16.89458
       2.67710     -16.90634     -16.90634
       2.68593     -16.91781     -16.91781
       2.69477     -16.92897     -16.92897
       2.70360     -16.93984     -16.93984
       2.71244     -16.95040     -16.95040
       2.72127     -16.96065     -16.96065
       2.73011     -16.97059     -16.97059
       2.73894     -16.98022     -16.98022
       2.74778     -16.98952     -16.98952
       2.75661     -16.99851     -16.99851
       2.76545     -17.00718     -17.00718
       2.77428     -17.01552     -17.01552
       2.78312     -17.02354     -17.02354
       2.79195     -17.03122     -17.03122
       2.80079     -17.03858     -17.03858
       2.80962     -17.04561     -17.04561
       2.81846     -17.05230     -17.05230
       2.82729     -17.05866     -17.05866
       2.83613     -17.06468     -17.06468
       2.84496     -17.07037     -17.07037
       2.85380     -17.07571     -17.07571
       2.86263     -17.08072     -17.08072
       2.87147     -17.08539     -17.08539
       2.88030     -17.08971     -17.08971
       2.88914     -17.09369     -17.09369
       2.89797     -17.09733     -17.09733
       2.90681     -17.10062     -17.10062
       2.91564     -17.10357     -17.10357
       2.92448     -17.10618     -17.10618
       2.93331     -17.10843     -17.10843
       2.94215     -17.11034     -17.11034
       2.95099     -17.11191     -17.11191
       2.95982     -17.11312     -17.11312
       2.96866     -17.11399     -17.11399
       2.97749     -17.11452     -17.11452
       2.98633     -17.11469     -17.11469
# Band    4
       2.98633     -17.06309     -17.06309
       2.97749     -17.06292     -17.06292
       2.96866     -17.06240     -17.06240
       2.95982     -17.06154     -17.06154
       2.95099     -17.06033     -17.06033
       2.94215     -17.05878     -17.05878
       2.93331     -17.05688     -17.05688
       2.92448     -17.05464     -17.05464
       2.91564     -17.05206     -17.05206
       2.90681     -17.04914     -17.04914
       2.89797     -17.04587     -17.04587
       2.88914     -17.04226     -17.04226
       2.88030     -17.03831     -17.03831
       2.87147     -17.03403     -17.03403
       2.86263     -17.02939     -17.02939
       2.85380     -17.02443     -17.02443
       2.84496     -17.01912     -17.01912
       2.83613     -17.01348     -17.01348
       2.82729     -17.00751     -17.00751
       2.81846     -17.00120     -17.00120
       2.80962     -16.99456     -16.99456
       2.80079     -16.98759     -16.98759
       2.79195     -16.98030     -16.98030
       2.78312     -16.97267     -16.97267
       2.77428     -16.96472     -16.96472
       2.76545     -16.95645     -16.95645
       2.75661     -16.94786     -16.94786
       2.74778     -16.93894     -16.93894
       2.73894     -16.92971     -16.92971
       2.73011     -16.92016     -16.92016
       2.72127     -16.91031     -16.91031
       2.71244     -16.90015     -16.90015
       2.70360     -16.88967     -16.88967
       2.69477     -16.87890     -16.87890
       2.68593     -16.86783     -16.86783
       2.67710     -16.85646     -16.85646
       2.66826     -16.84481     -16.84481
       2.65943     -16.83286     -16.83286
       2.65059     -16.82064     -16.82064
       2.64176     -16.80813     -16.80813
       2.63292     -16.79534     -16.79534
       2.62409     -16.78228     -16.78228
       2.61525     -16.76896     -16.76896
       2.60642     -16.75538     -16.75538
       2.59758     -16.74154     -16.74154
       2.58875     -16.72745     -16.72745
       2.57991     -16.71312     -16.71312
       2.57108     -16.69855     -16.69855
       2.56224     -16.68375     -16.68375
       2.55341     -16.66873     -16.66873
       2.54457     -16.65349     -16.65349
       2.53574     -16.63805     -16.63805
       2.52690     -16.62241     -16.62241
       2.51807     -16.60658     -16.60658
       2.50923     -16.59057     -16.59057
       2.50040     -16.57440     -16.57440
       2.49156     -16.55807     -16.55807
       2.48273     -16.54159     -16.54159
       2.47389     -16.52498     -16.52498
       2.46505     -16.50824     -16.50824
       2.45622     -16.49140     -16.49140
       2.44738     -16.47446     -16.47446
       2.43855     -16.45745     -16.45745
       2.42971     -16.44037     -16.44037
       2.42088     -16.42324     -16.42324
       2.41204     -16.40609     -16.40609
       2.40321     -16.38893     -16.38893
       2.39437     -16.37179     -16.37179
       2.38554     -16.35467     -16.35467
       2.37670     -16.33760     -16.33760
       2.36787     -16.32061     -16.32061
       2.35903     -16.30373     -16.30373
       2.35020     -16.28694     -16.28694
       2.34136     -16.27034     -16.27034
       2.33253     -16.25392     -16.25392
       2.32369     -16.23770     -16.23770
       2.31486     -16.22174     -16.22174
       2.30602     -16.20605     -16.20605
       2.29719     -16.19067     -16.19067
       2.28835     -16.17563     -16.17563
       2.27952     -16.16101     -16.16101
       2.27068     -16.14679     -16.14679
       2.26185     -16.13302     -16.13302
       2.25301     -16.11974     -16.11974
       2.24418     -16.10701     -16.10701
       2.23534     -16.09483     -16.09483
       2.22651     -16.08328     -16.08328
       2.21767     -16.07240     -16.07240
       2.20884     -16.06216     -16.06216
       2.20000     -16.05271     -16.05271
       2.19117     -16.04402     -16.04402
       2.18233     -16.03614     -16.03614
       2.17350     -16.02910     -16.02910
       2.16466     -16.02294     -16.02294
       2.15583     -16.01767     -16.01767
       2.14699     -16.01333     -16.01333
       2.13816     -16.00993     -16.00993
       2.12932     -16.00747     -16.00747
       2.12049     -16.00600     -16.00600
       2.11165     -16.00551     -16.00551
       2.11165     -16.00551     -16.00551
       2.09916     -16.00649     -16.00649
       2.08666     -16.00943     -16.00943
       2.07417     -16.01433     -16.01433
       2.06167     -16.02111     -16.02111
       2.04918     -16.02976     -16.02976
       2.03668     -16.04024     -16.04024
       2.02419     -16.05247     -16.05247
       2.01169     -16.06638     -16.06638
       1.99920     -16.08189     -16.08189
       1.98670     -16.09894     -16.09894
       1.97421     -16.11744     -16.11744
       1.96171     -16.13733     -16.13733
       1.94922     -16.15848     -16.15848
       1.93673     -16.18084     -16.18084
       1.92423     -16.20430     -16.20430
       1.91174     -16.22880     -16.22880
       1.89924     -16.25424     -16.25424
       1.88675     -16.28054     -16.28054
       1.87425     -16.30763     -16.30763
       1.86176     -16.33545     -16.33545
       1.84926     -16.36391     -16.36391
       1.83677     -16.39295     -16.39295
       1.82427     -16.42252     -16.42252
       1.81178     -16.45255     -16.45255
       1.79928     -16.48297     -16.48297
       1.78679     -16.51373     -16.51373
       1.77429     -16.54479     -16.54479
       1.76180     -16.57609     -16.57609
       1.74930     -16.60757     -16.60757
       1.73681     -16.63922     -16.63922
       1.72431     -16.67097     -16.67097
       1.71182     -16.70279     -16.70279
       1.69933     -16.73466     -16.73466
       1.68683     -16.76651     -16.76651
       1.67434     -16.79833     -16.79833
       1.66184     -16.83007     -16.83007
       1.64935     -16.86173     -16.86173
       1.63685     -16.89326     -16.89326
       1.62436     -16.92463     -16.92463
       1.61186     -16.95583     -16.95583
       1.59937     -16.98682     -16.98682
       1.58687     -17.01759     -17.01759
       1.57438     -17.04812     -17.04812
       1.56188     -17.07837     -17.07837
       1.54939     -17.10835     -17.10835
