# Kpath             Spin-Up       Spin-Down
# Band    1
       2.75584       8.96212       8.96239
       2.74674       8.97371       8.97398
       2.73765       8.98556       8.98583
       2.72855       8.99766       8.99792
       2.71946       9.01006       9.01031
       2.71036       8.97937       8.97938
       2.70127       8.94110       8.94112
       2.69217       8.92568       8.92702
       2.68308       8.96412       8.96415
       2.67398       9.01818       9.01826
       2.66489       9.05601       9.05617
       2.65579       9.07955       9.07974
       2.64670       9.09801       9.09821
       2.63760       9.12944       9.12956
       2.62851       9.18897       9.18903
       2.61941       9.24942       9.24946
       2.61032       9.31016       9.31019
       2.60122       9.37050       9.37052
       2.59213       9.43056       9.43057
       2.58303       9.49026       9.49027
       2.57394       9.54847       9.54848
       2.56484       9.60576       9.60577
       2.55575       9.66104       9.66105
       2.54665       9.71626       9.71627
       2.53756       9.75599       9.75602
       2.52846       9.75611       9.75613
       2.51937       9.77575       9.77575
       2.51027       9.81820       9.81820
       2.50118       9.86644       9.86644
       2.49208       9.88547       9.88589
       2.48299       9.89939       9.89982
       2.47389       9.91559       9.91599
       2.46480       9.93750       9.93777
       2.45570       9.97278       9.97284
       2.44661      10.01553      10.01554
       2.43751      10.05886      10.05887
       2.42842      10.10158      10.10158
       2.41932      10.14310      10.14310
       2.41023      10.18289      10.18289
       2.40113      10.22168      10.22168
       2.39204      10.25904      10.25904
       2.38294      10.29614      10.29614
       2.37385      10.33054      10.33054
       2.36475      10.36321      10.36322
       2.35566      10.39427      10.39427
       2.34656      10.42349      10.42349
       2.33747      10.45092      10.45092
       2.32837      10.46846      10.46862
       2.31928      10.44790      10.44804
       2.31018      10.42579      10.42592
       2.30109      10.40207      10.40219
       2.29199      10.37730      10.37740
       2.28290      10.36966      10.37021
       2.27380      10.39176      10.39230
       2.26471      10.41298      10.41350
       2.25561      10.43309      10.43360
       2.24652      10.45192      10.45242
       2.23742      10.46925      10.46974
       2.22833      10.48487      10.48535
       2.21923      10.49871      10.49918
       2.21014      10.51029      10.51076
       2.20104      10.51959      10.52004
       2.19195      10.52650      10.52694
       2.18285      10.53062      10.53106
       2.17376      10.53200      10.53244
       2.17376      10.53200      10.53244
       2.16090      10.52914      10.52958
       2.14803      10.51945      10.51992
       2.13517      10.50109      10.50160
       2.12231      10.47291      10.47349
       2.10945      10.43669      10.43735
       2.09659      10.39593      10.39665
       2.08372      10.35470      10.35543
       2.07086      10.31614      10.31685
       2.05800      10.28198      10.28264
       2.04514      10.25205      10.25264
       2.03227      10.22538      10.22590
       2.01941      10.22104      10.22113
       2.00655      10.23730      10.23739
       1.99369      10.25475      10.25484
       1.98083      10.27335      10.27344
       1.96796      10.29304      10.29314
       1.95510      10.26696      10.26696
       1.94224      10.21521      10.21521
       1.92938      10.18505      10.18516
       1.91651      10.20960      10.20972
       1.90365      10.17310      10.17310
       1.89079      10.11455      10.11455
       1.87793      10.05277      10.05277
       1.86507       9.98880       9.98879
       1.85220       9.92259       9.92259
       1.83934       9.85202       9.85202
       1.82648       9.81185       9.81186
       1.81362       9.82917       9.82917
       1.80075       9.78743       9.78745
       1.78789       9.83151       9.83153
       1.77503       9.76896       9.76896
       1.76217       9.69661       9.69661
       1.74931       9.62017       9.62017
       1.73644       9.54271       9.54271
       1.72358       9.46593       9.46593
       1.71072       9.42705       9.42717
       1.69786       9.39910       9.39922
       1.68499       9.37481       9.37490
       1.67213       9.35521       9.35529
       1.65927       9.34111       9.34117
       1.64641       9.33276       9.33280
       1.63355       9.32955       9.32958
       1.62068       9.30786       9.30802
       1.60782       9.24641       9.24659
       1.59496       9.18546       9.18565
       1.58210       9.12460       9.12480
       1.56923       9.06469       9.06490
       1.55637       9.00575       9.00597
       1.54351       8.94741       8.94764
       1.53065       8.88974       8.88998
       1.51779       8.83318       8.83343
       1.50492       8.77755       8.77781
       1.49206       8.72278       8.72305
       1.47920       8.66901       8.66928
       1.46634       8.61615       8.61643
       1.45347       8.56427       8.56456
       1.44061       8.51339       8.51369
       1.42775       8.46332       8.46363
       1.41489       8.41425       8.41456
       1.40203       8.36603       8.36636
       1.38916       8.31859       8.31892
       1.37630       8.27220       8.27254
       1.36344       8.22676       8.22710
       1.35058       8.18209       8.18244
       1.33772       8.13827       8.13862
       1.32485       8.09533       8.09569
       1.31199       8.05345       8.05381
       1.29913       8.01233       8.01270
       1.28627       7.97198       7.97235
       1.27340       7.93253       7.93291
       1.26054       7.89390       7.89429
       1.24768       7.85605       7.85645
       1.23482       7.81923       7.81964
       1.22196       7.78306       7.78347
       1.20909       7.74792       7.74833
       1.19623       7.71374       7.71416
       1.18337       7.68050       7.68093
       1.17051       7.64842       7.64885
       1.15764       7.61704       7.61748
       1.14478       7.58683       7.58728
       1.13192       7.55768       7.55813
       1.11906       7.52964       7.53009
       1.10620       7.50272       7.50318
       1.09333       7.47709       7.47756
       1.08047       7.45267       7.45315
       1.06761       7.42953       7.43001
       1.05475       7.40778       7.40827
       1.04188       7.38747       7.38796
       1.02902       7.36869       7.36919
       1.01616       7.35145       7.35195
       1.00330       7.33583       7.33634
       0.99044       7.32180       7.32231
       0.97757       7.30961       7.31013
       0.96471       7.29917       7.29970
       0.95185       7.29051       7.29104
       0.93899       7.28383       7.28435
       0.92612       7.27895       7.27948
       0.91326       7.27604       7.27657
       0.90040       7.27515       7.27569
       0.90040       7.27515       7.27569
       0.89131       7.27560       7.27613
       0.88221       7.27706       7.27759
       0.87312       7.27949       7.28002
       0.86402       7.28286       7.28339
       0.85493       7.28716       7.28768
       0.84583       7.29235       7.29287
       0.83674       7.29834       7.29887
       0.82764       7.30525       7.30577
       0.81855       7.31291       7.31343
       0.80945       7.32141       7.32193
       0.80036       7.33057       7.33108
       0.79126       7.34052       7.34103
       0.78217       7.35115       7.35166
       0.77307       7.36243       7.36294
       0.76398       7.37436       7.37487
       0.75488       7.38688       7.38739
       0.74579       7.40004       7.40055
       0.73669       7.41371       7.41421
       0.72760       7.42790       7.42840
       0.71850       7.44260       7.44309
       0.70941       7.45778       7.45828
       0.70031       7.47344       7.47393
       0.69122       7.48968       7.49017
       0.68212       7.50640       7.50689
       0.67303       7.52359       7.52408
       0.66393       7.54112       7.54161
       0.65484       7.55917       7.55966
       0.64574       7.57773       7.57822
       0.63665       7.59682       7.59731
       0.62755       7.61624       7.61672
       0.61846       7.63606       7.63655
       0.60936       7.65632       7.65681
       0.60027       7.70293       7.70293
       0.59117       7.76685       7.76685
       0.58208       7.83199       7.83199
       0.57298       7.89848       7.89848
       0.56389       7.96582       7.96582
       0.55479       8.03507       8.03507
       0.54570       8.10464       8.10464
       0.53660       8.17511       8.17511
       0.52751       8.24708       8.24708
       0.51841       8.32003       8.32003
       0.50932       8.39382       8.39382
       0.50022       8.46853       8.46853
       0.49113       8.54429       8.54429
       0.48203       8.62089       8.62089
       0.47294       8.67718       8.67770
       0.46384       8.71904       8.71904
       0.45475       8.79800       8.79800
       0.44565       8.87776       8.87776
       0.43656       8.95823       8.95823
       0.42746       9.03935       9.03935
       0.41837       9.12104       9.12104
       0.40927       9.20337       9.20337
       0.40018       9.28626       9.28626
       0.39108       9.36969       9.36969
       0.38199       9.45361       9.45361
       0.37289       9.53784       9.53784
       0.36380       9.62292       9.62292
       0.35470       9.67364       9.67372
       0.34561       9.74408       9.74408
       0.33651       9.76274       9.76274
       0.32742       9.84876       9.84876
       0.31832       9.93501       9.93501
       0.30923      10.00087      10.00127
       0.30013       9.96796       9.96837
       0.29104       9.91563       9.91605
       0.28194       9.85474       9.85517
       0.27285       9.79059       9.79103
       0.26375       9.72522       9.72568
       0.25466       9.65916       9.65963
       0.24556       9.59358       9.59407
       0.23647       9.52988       9.53039
       0.22737       9.48225       9.48278
       0.21828       9.49124       9.49164
       0.20918       9.51407       9.51444
       0.20009       9.53695       9.53730
       0.19099       9.55820       9.55856
       0.18190       9.57607       9.57646
       0.17280       9.58641       9.58690
       0.16371       9.57762       9.57836
       0.15461       9.53994       9.54091
       0.14552       9.48551       9.48656
       0.13642       9.42557       9.42664
       0.12733       9.36404       9.36512
       0.11823       9.30478       9.30532
       0.10914       9.33734       9.33782
       0.10004       9.35849       9.35883
       0.09095       9.34914       9.34934
       0.08185       9.31412       9.31433
       0.07276       9.27147       9.27171
       0.06366       9.22729       9.22755
       0.05457       9.18392       9.18420
       0.04547       9.14162       9.14192
       0.03638       9.10162       9.10193
       0.02728       9.06508       9.06541
       0.01819       9.03453       9.03487
       0.00909       9.01326       9.01362
       0.00000       9.00546       9.00582
# Band   55
       0.00000       9.71831       9.71840
       0.00909       9.71897       9.71906
       0.01819       9.72091       9.72100
       0.02728       9.69678       9.69734
       0.03638       9.66369       9.66431
       0.04547       9.62903       9.62968
       0.05457       9.59331       9.59399
       0.06366       9.55727       9.55797
       0.07276       9.52169       9.52241
       0.08185       9.48854       9.48928
       0.09095       9.46394       9.46467
       0.10004       9.46626       9.46685
       0.10914       9.49981       9.50025
       0.11823       9.54583       9.54620
       0.12733       9.59636       9.59669
       0.13642       9.64927       9.64957
       0.14552       9.69537       9.69565
       0.15461       9.68904       9.68943
       0.16371       9.69854       9.69918
       0.17280       9.73631       9.73723
       0.18190       9.79262       9.79367
       0.19099       9.85618       9.85728
       0.20009       9.92305       9.92418
       0.20918       9.99167       9.99282
       0.21828      10.06132      10.06249
       0.22737      10.13120      10.13238
       0.23647      10.19686      10.19799
       0.24556      10.22304      10.22369
       0.25466      10.21003      10.21055
       0.26375      10.19225      10.19274
       0.27285      10.17410      10.17458
       0.28194      10.15695      10.15742
       0.29104      10.14341      10.14389
       0.30013      10.10681      10.10681
       0.30923      10.02139      10.02139
       0.31832      10.00233      10.00233
       0.32742       9.91600       9.91600
       0.33651       9.82982       9.82982
       0.34561       9.79245       9.79254
       0.35470       9.70806       9.70806
       0.36380       9.68052       9.68052
       0.37289       9.59518       9.59518
       0.38199       9.51166       9.51166
       0.39108       9.42777       9.42777
       0.40018       9.34439       9.34439
       0.40927       9.26154       9.26154
       0.41837       9.17927       9.17927
       0.42746       9.09759       9.09759
       0.43656       9.01654       9.01655
       0.44565       8.93616       8.93616
       0.45475       8.85670       8.85670
       0.46384       8.77774       8.77774
       0.47294       8.69951       8.69951
       0.48203       8.65075       8.65127
       0.49113       8.62451       8.62503
       0.50022       8.59870       8.59923
       0.50932       8.57337       8.57390
       0.51841       8.54832       8.54885
       0.52751       8.52364       8.52417
       0.53660       8.49931       8.49984
       0.54570       8.47537       8.47590
       0.55479       8.45183       8.45236
       0.56389       8.42861       8.42914
       0.57298       8.40576       8.40629
       0.58208       8.38328       8.38381
       0.59117       8.36126       8.36179
       0.60027       8.33956       8.34009
       0.60936       8.31832       8.31885
       0.61846       8.29748       8.29801
       0.62755       8.27707       8.27760
       0.63665       8.25708       8.25761
       0.64574       8.23740       8.23793
       0.65484       8.21824       8.21876
       0.66393       8.19955       8.20007
       0.67303       8.18140       8.18192
       0.68212       8.16361       8.16412
       0.69122       8.14628       8.14679
       0.70031       8.12944       8.12995
       0.70941       8.11309       8.11360
       0.71850       8.09734       8.09785
       0.72760       8.08215       8.08266
       0.73669       8.06740       8.06791
       0.74579       8.05321       8.05371
       0.75488       8.03958       8.04008
       0.76398       8.02659       8.02709
       0.77307       8.01424       8.01474
       0.78217       8.00258       8.00308
       0.79126       7.99159       7.99209
       0.80036       7.98132       7.98182
       0.80945       7.97186       7.97236
       0.81855       7.96314       7.96364
       0.82764       7.95530       7.95579
       0.83674       7.94820       7.94869
       0.84583       7.94208       7.94257
       0.85493       7.93680       7.93730
       0.86402       7.93244       7.93293
       0.87312       7.92902       7.92951
       0.88221       7.92659       7.92708
       0.89131       7.92511       7.92560
       0.90040       7.92469       7.92518
       0.90040       7.92469       7.92518
       0.91326       7.92555       7.92604
       0.92612       7.92846       7.92895
       0.93899       7.93338       7.93388
       0.95185       7.94015       7.94064
       0.96471       7.94887       7.94937
       0.97757       7.95939       7.95988
       0.99044       7.97171       7.97220
       1.00330       7.98580       7.98630
       1.01616       8.00145       8.00195
       1.02902       8.01868       8.01918
       1.04188       8.03746       8.03796
       1.05475       8.05774       8.05825
       1.06761       8.07943       8.07993
       1.08047       8.10245       8.10296
       1.09333       8.12674       8.12725
       1.10620       8.15223       8.15274
       1.11906       8.17894       8.17945
       1.13192       8.20673       8.20725
       1.14478       8.23559       8.23611
       1.15764       8.26544       8.26595
       1.17051       8.29639       8.29691
       1.18337       8.32808       8.32860
       1.19623       8.36087       8.36139
       1.20909       8.39460       8.39512
       1.22196       8.42917       8.42969
       1.23482       8.46469       8.46520
       1.24768       8.50086       8.50138
       1.26054       8.53796       8.53848
       1.27340       8.57575       8.57626
       1.28627       8.61425       8.61476
       1.29913       8.65355       8.65406
       1.31199       8.69332       8.69382
       1.32485       8.73386       8.73435
       1.33772       8.77518       8.77566
       1.35058       8.81700       8.81748
       1.36344       8.85933       8.85980
       1.37630       8.90200       8.90245
       1.38916       8.94500       8.94544
       1.40203       8.98833       8.98875
       1.41489       9.03148       9.03189
       1.42775       9.07422       9.07460
       1.44061       9.11630       9.11665
       1.45347       9.15727       9.15759
       1.46634       9.19656       9.19684
       1.47920       9.23337       9.23362
       1.49206       9.26672       9.26692
       1.50492       9.29566       9.29581
       1.51779       9.31899       9.31910
       1.53065       9.33606       9.33613
       1.54351       9.34671       9.34674
       1.55637       9.35132       9.35134
       1.56923       9.35072       9.35073
       1.58210       9.34682       9.34683
       1.59496       9.34141       9.34142
       1.60782       9.33539       9.33540
       1.62068       9.33092       9.33094
       1.63355       9.36929       9.36945
       1.64641       9.43068       9.43083
       1.65927       9.49106       9.49120
       1.67213       9.55016       9.55028
       1.68499       9.60717       9.60728
       1.69786       9.66099       9.66109
       1.71072       9.71072       9.71080
       1.72358       9.75475       9.75482
       1.73644       9.79157       9.79163
       1.74931       9.81994       9.81999
       1.76217       9.83897       9.83901
       1.77503       9.84895       9.84898
       1.78789       9.84221       9.84221
       1.80075       9.84387       9.84388
       1.81362       9.83056       9.83056
       1.82648       9.89949       9.89949
       1.83934       9.96776       9.96776
       1.85220      10.03574      10.03574
       1.86507      10.09965      10.09965
       1.87793      10.16117      10.16117
       1.89079      10.22030      10.22031
       1.90365      10.23450      10.23461
       1.91651      10.22978      10.22978
       1.92938      10.28343      10.28343
       1.94224      10.32757      10.32761
       1.95510      10.31351      10.31360
       1.96796      10.31577      10.31577
       1.98083      10.36100      10.36100
       1.99369      10.40414      10.40414
       2.00655      10.44358      10.44358
       2.01941      10.47990      10.47990
       2.03227      10.51251      10.51251
       2.04514      10.54163      10.54163
       2.05800      10.56695      10.56695
       2.07086      10.58821      10.58821
       2.08372      10.60505      10.60505
       2.09659      10.61723      10.61723
       2.10945      10.62553      10.62553
       2.12231      10.63005      10.63005
       2.13517      10.63224      10.63224
       2.14803      10.63312      10.63313
       2.16090      10.63364      10.63364
       2.17376      10.63388      10.63388
       2.17376      10.63388      10.63388
       2.18285      10.63385      10.63385
       2.19195      10.63349      10.63349
       2.20104      10.63311      10.63311
       2.21014      10.63264      10.63264
       2.21923      10.63166      10.63166
       2.22833      10.62981      10.62981
       2.23742      10.62659      10.62659
       2.24652      10.61379      10.61510
       2.25561      10.57647      10.57783
       2.26471      10.54017      10.54154
       2.27380      10.50682      10.50815
       2.28290      10.47948      10.48069
       2.29199      10.46287      10.46383
       2.30109      10.46058      10.46124
       2.31018      10.47095      10.47138
       2.31928      10.48872      10.48901
       2.32837      10.47692      10.47692
       2.33747      10.48696      10.48714
       2.34656      10.50303      10.50324
       2.35566      10.50433      10.50432
       2.36475      10.47598      10.47598
       2.37385      10.44591      10.44591
       2.38294      10.41405      10.41406
       2.39204      10.38049      10.38049
       2.40113      10.34529      10.34529
       2.41023      10.30867      10.30867
       2.41932      10.27059      10.27059
       2.42842      10.23102      10.23102
       2.43751      10.19002      10.19003
       2.44661      10.14798      10.14798
       2.45570      10.10425      10.10425
       2.46480      10.05910      10.05910
       2.47389      10.01287      10.01287
       2.48299       9.96359       9.96359
       2.49208       9.91530       9.91530
       2.50118       9.87309       9.87349
       2.51027       9.86197       9.86235
       2.51937       9.85173       9.85208
       2.52846       9.82346       9.82349
       2.53756       9.77046       9.77047
       2.54665       9.76049       9.76053
       2.55575       9.76591       9.76594
       2.56484       9.76893       9.76894
       2.57394       9.71607       9.71608
       2.58303       9.65925       9.65926
       2.59213       9.60182       9.60182
       2.60122       9.54356       9.54356
       2.61032       9.48457       9.48458
       2.61941       9.42488       9.42489
       2.62851       9.36668       9.36669
       2.63760       9.30598       9.30599
       2.64670       9.24542       9.24543
       2.65579       9.18618       9.18621
       2.66489       9.13214       9.13221
       2.67398       9.09217       9.09233
       2.68308       9.06794       9.06815
       2.69217       9.05090       9.05113
       2.70127       9.03634       9.03658
       2.71036       9.02293       9.02318
       2.71946       9.01890       9.01890
       2.72855       9.05873       9.05873
       2.73765       9.09865       9.09866
       2.74674       9.13853       9.13854
       2.75584       9.17833       9.17835
       2.76493       9.21787       9.21789
       2.77403       9.25697       9.25698
       2.78312       9.29585       9.29587
       2.79222       9.33430       9.33431
       2.80131       9.37225       9.37226
       2.81040       9.40962       9.40963
       2.81950       9.44638       9.44639
       2.82859       9.48254       9.48256
       2.83769       9.51787       9.51789
       2.84678       9.55237       9.55238
       2.85588       9.58600       9.58602
       2.86497       9.61826       9.61828
       2.87407       9.64999       9.65002
       2.88316       9.68066       9.68068
       2.89226       9.71022       9.71025
       2.90135       9.73264       9.73273
       2.91045       9.73126       9.73135
       2.91954       9.72993       9.73002
       2.92864       9.72868       9.72877
       2.93773       9.72750       9.72759
       2.94683       9.72639       9.72647
       2.95592       9.72534       9.72542
       2.96502       9.72427       9.72436
       2.97411       9.72320       9.72329
       2.98321       9.72246       9.72255
       2.99230       9.72169       9.72178
       3.00140       9.72100       9.72109
       3.01049       9.72039       9.72048
       3.01959       9.71983       9.71991
       3.02868       9.71937       9.71946
       3.03778       9.71899       9.71908
       3.04687       9.71873       9.71881
       3.05597       9.71849       9.71858
       3.06506       9.71835       9.71844
       3.07416       9.71831       9.71840
# Band   56
       3.07416       9.76255       9.76274
       3.06506       9.76263       9.76281
       3.05597       9.76285       9.76304
       3.04687       9.76326       9.76345
       3.03778       9.76379       9.76397
       3.02868       9.76457       9.76475
       3.01959       9.76539       9.76557
       3.01049       9.76641       9.76659
       3.00140       9.76749       9.76767
       2.99230       9.76872       9.76890
       2.98321       9.77006       9.77024
       2.97411       9.77156       9.77174
       2.96502       9.77313       9.77330
       2.95592       9.77487       9.77504
       2.94683       9.77662       9.77679
       2.93773       9.77846       9.77862
       2.92864       9.78036       9.78052
       2.91954       9.78237       9.78252
       2.91045       9.76580       9.76583
       2.90135       9.73865       9.73867
       2.89226       9.73403       9.73412
       2.88316       9.73552       9.73562
       2.87407       9.73709       9.73718
       2.86497       9.73865       9.73874
       2.85588       9.74031       9.74041
       2.84678       9.74195       9.74204
       2.83769       9.74362       9.74372
       2.82859       9.74531       9.74541
       2.81950       9.74704       9.74713
       2.81040       9.74879       9.74889
       2.80131       9.75058       9.75068
       2.79222       9.75239       9.75249
       2.78312       9.75421       9.75431
       2.77403       9.75589       9.75600
       2.76493       9.75788       9.75799
       2.75584       9.75975       9.75985
       2.74674       9.76140       9.76151
       2.73765       9.76330       9.76341
       2.72855       9.76521       9.76533
       2.71946       9.76730       9.76742
       2.71036       9.76928       9.76940
       2.70127       9.77126       9.77139
       2.69217       9.77329       9.77342
       2.68308       9.77503       9.77516
       2.67398       9.77715       9.77728
       2.66489       9.77933       9.77947
       2.65579       9.78162       9.78176
       2.64670       9.78398       9.78414
       2.63760       9.78645       9.78661
       2.62851       9.78912       9.78929
       2.61941       9.79186       9.79204
       2.61032       9.79485       9.79489
       2.60122       9.79087       9.79091
       2.59213       9.78634       9.78638
       2.58303       9.78178       9.78182
       2.57394       9.77691       9.77695
       2.56484       9.77426       9.77429
       2.55575       9.82177       9.82204
       2.54665       9.82813       9.82842
       2.53756       9.83531       9.83561
       2.52846       9.84367       9.84398
       2.51937       9.87591       9.87591
       2.51027       9.92662       9.92663
       2.50118       9.97695       9.97696
       2.49208      10.02539      10.02539
       2.48299      10.07273      10.07274
       2.47389      10.12041      10.12042
       2.46480      10.16496      10.16497
       2.45570      10.20896      10.20897
       2.44661      10.25082      10.25083
       2.43751      10.29041      10.29043
       2.42842      10.32931      10.32933
       2.41932      10.36673      10.36675
       2.41023      10.40261      10.40263
       2.40113      10.43703      10.43706
       2.39204      10.47011      10.47014
       2.38294      10.50178      10.50182
       2.37385      10.53145      10.53149
       2.36475      10.52681      10.52710
       2.35566      10.51642      10.51667
       2.34656      10.53085      10.53085
       2.33747      10.53476      10.53492
       2.32837      10.51084      10.51104
       2.31928      10.50107      10.50107
       2.31018      10.52356      10.52356
       2.30109      10.54393      10.54393
       2.29199      10.56287      10.56288
       2.28290      10.57924      10.57924
       2.27380      10.59332      10.59332
       2.26471      10.60506      10.60507
       2.25561      10.61449      10.61450
       2.24652      10.62155      10.62155
       2.23742      10.65084      10.65209
       2.22833      10.68672      10.68787
       2.21923      10.69640      10.69639
       2.21014      10.69742      10.69742
       2.20104      10.69806      10.69806
       2.19195      10.69336      10.69392
       2.18285      10.68027      10.68043
       2.17376      10.67577      10.67593
       2.17376      10.67577      10.67593
       2.16090      10.68473      10.68489
       2.14803      10.69809      10.69809
       2.13517      10.69717      10.69717
       2.12231      10.69537      10.69537
       2.10945      10.69224      10.69224
       2.09659      10.68675      10.68675
       2.08372      10.67881      10.67881
       2.07086      10.66744      10.66743
       2.05800      10.65213      10.65212
       2.04514      10.63102      10.63102
       2.03227      10.60716      10.60716
       2.01941      10.57949      10.57949
       2.00655      10.54754      10.54753
       1.99369      10.51192      10.51191
       1.98083      10.47257      10.47256
       1.96796      10.43026      10.43025
       1.95510      10.38600      10.38599
       1.94224      10.34528      10.34533
       1.92938      10.36098      10.36107
       1.91651      10.32314      10.32331
       1.90365      10.28097      10.28098
       1.89079      10.23975      10.23989
       1.87793      10.19855      10.19869
       1.86507      10.15831      10.15844
       1.85220      10.11908      10.11920
       1.83934      10.08179      10.08191
       1.82648      10.04745      10.04755
       1.81362       9.98359       9.98359
       1.80075       9.91374       9.91374
       1.78789       9.85044       9.85046
       1.77503       9.87582       9.87583
       1.76217       9.91076       9.91077
       1.74931       9.93777       9.93780
       1.73644       9.96626       9.96626
       1.72358       9.99917       9.99917
       1.71072      10.03717      10.03717
       1.69786      10.07824      10.07825
       1.68499      10.12000      10.12003
       1.67213      10.15719      10.15727
       1.65927      10.17840      10.17863
       1.64641      10.16862      10.16904
       1.63355      10.13276      10.13332
       1.62068      10.08660      10.08723
       1.60782      10.03759      10.03826
       1.59496       9.98903       9.98972
       1.58210       9.94240       9.94311
       1.56923       9.89919       9.89990
       1.55637       9.86020       9.86092
       1.54351       9.82619       9.82689
       1.53065       9.79768       9.79837
       1.51779       9.77467       9.77532
       1.50492       9.75650       9.75711
       1.49206       9.74216       9.74273
       1.47920       9.73059       9.73113
       1.46634       9.72056       9.72106
       1.45347       9.71110       9.71158
       1.44061       9.70146       9.70192
       1.42775       9.69117       9.69161
       1.41489       9.67978       9.68019
       1.40203       9.66681       9.66722
       1.38916       9.65268       9.65308
       1.37630       9.63712       9.63751
       1.36344       9.62023       9.62061
       1.35058       9.60199       9.60236
       1.33772       9.58250       9.58287
       1.32485       9.56180       9.56217
       1.31199       9.54012       9.54049
       1.29913       9.51750       9.51787
       1.28627       9.49405       9.49441
       1.27340       9.46997       9.47032
       1.26054       9.44537       9.44573
       1.24768       9.42010       9.42046
       1.23482       9.39455       9.39491
       1.22196       9.36870       9.36906
       1.20909       9.34275       9.34311
       1.19623       9.31674       9.31710
       1.18337       9.29084       9.29120
       1.17051       9.26521       9.26558
       1.15764       9.23977       9.24014
       1.14478       9.21476       9.21513
       1.13192       9.19027       9.19065
       1.11906       9.16640       9.16677
       1.10620       9.14313       9.14351
       1.09333       9.12078       9.12116
       1.08047       9.09927       9.09965
       1.06761       9.07887       9.07926
       1.05475       9.05953       9.05993
       1.04188       9.04139       9.04178
       1.02902       9.02451       9.02490
       1.01616       9.00910       9.00949
       1.00330       8.99508       8.99548
       0.99044       8.98240       8.98280
       0.97757       8.97130       8.97171
       0.96471       8.96184       8.96225
       0.95185       8.95395       8.95436
       0.93899       8.94779       8.94820
       0.92612       8.94340       8.94381
       0.91326       8.94076       8.94117
       0.90040       8.93988       8.94030
       0.90040       8.93988       8.94030
       0.89131       8.94032       8.94073
       0.88221       8.94165       8.94206
       0.87312       8.94384       8.94425
       0.86402       8.94699       8.94740
       0.85493       8.95093       8.95134
       0.84583       8.95574       8.95615
       0.83674       8.96138       8.96179
       0.82764       8.96789       8.96829
       0.81855       8.97520       8.97561
       0.80945       8.98335       8.98375
       0.80036       8.99217       8.99257
       0.79126       9.00198       9.00238
       0.78217       9.01249       9.01289
       0.77307       9.02366       9.02405
       0.76398       9.03562       9.03602
       0.75488       9.04832       9.04871
       0.74579       9.06166       9.06205
       0.73669       9.07568       9.07607
       0.72760       9.09028       9.09067
       0.71850       9.10525       9.10563
       0.70941       9.12109       9.12147
       0.70031       9.13740       9.13778
       0.69122       9.15428       9.15466
       0.68212       9.17167       9.17205
       0.67303       9.18954       9.18992
       0.66393       9.20783       9.20821
       0.65484       9.22658       9.22696
       0.64574       9.24582       9.24620
       0.63665       9.26557       9.26594
       0.62755       9.28550       9.28587
       0.61846       9.30569       9.30606
       0.60936       9.32620       9.32657
       0.60027       9.34701       9.34737
       0.59117       9.36807       9.36843
       0.58208       9.38936       9.38972
       0.57298       9.41089       9.41126
       0.56389       9.43260       9.43296
       0.55479       9.45452       9.45488
       0.54570       9.47653       9.47690
       0.53660       9.49865       9.49901
       0.52751       9.52093       9.52130
       0.51841       9.54340       9.54377
       0.50932       9.56587       9.56623
       0.50022       9.58840       9.58877
       0.49113       9.61102       9.61139
       0.48203       9.63367       9.63404
       0.47294       9.65644       9.65681
       0.46384       9.67911       9.67948
       0.45475       9.70176       9.70214
       0.44565       9.72447       9.72485
       0.43656       9.74708       9.74745
       0.42746       9.76965       9.77003
       0.41837       9.79215       9.79253
       0.40927       9.81456       9.81495
       0.40018       9.83685       9.83724
       0.39108       9.85893       9.85931
       0.38199       9.87765       9.87791
       0.37289       9.81423       9.81431
       0.36380       9.74397       9.74405
       0.35470       9.76570       9.76570
       0.34561       9.79408       9.79408
       0.33651       9.87934       9.87934
       0.32742       9.96573       9.96573
       0.31832      10.00813      10.00853
       0.30923      10.08842      10.08842
       0.30013      10.13847      10.13895
       0.29104      10.19360      10.19360
       0.28194      10.28048      10.28048
       0.27285      10.36787      10.36787
       0.26375      10.43349      10.43466
       0.25466      10.36024      10.36137
       0.24556      10.29261      10.29359
       0.23647      10.26435      10.26484
       0.22737      10.24457      10.24480
       0.21828      10.18074      10.18097
       0.20918      10.11786      10.11809
       0.20009      10.05578      10.05601
       0.19099       9.99451       9.99475
       0.18190       9.93453       9.93478
       0.17280       9.87521       9.87547
       0.16371       9.81697       9.81723
       0.15461       9.75984       9.76012
       0.14552       9.70393       9.70422
       0.13642       9.70610       9.70634
       0.12733       9.71744       9.71765
       0.11823       9.72742       9.72761
       0.10914       9.73562       9.73579
       0.10004       9.74139       9.74156
       0.09095       9.74435       9.74450
       0.08185       9.74526       9.74540
       0.07276       9.74397       9.74410
       0.06366       9.74120       9.74131
       0.05457       9.73718       9.73729
       0.04547       9.73266       9.73277
       0.03638       9.72817       9.72827
       0.02728       9.72416       9.72425
       0.01819       9.72699       9.72746
       0.00909       9.75152       9.75184
       0.00000       9.76255       9.76274
# Band   57
       0.00000       9.82549       9.82646
       0.00909       9.83321       9.83403
       0.01819       9.84845       9.84907
       0.02728       9.86489       9.86534
       0.03638       9.88156       9.88190
       0.04547       9.89933       9.89958
       0.05457       9.91846       9.91866
