# Kpath             Spin-Up       Spin-Down
# Band    1
       2.86920       9.76441       9.76440
       2.85963       9.85047       9.85047
       2.85007       9.93598       9.93598
       2.84051      10.02136      10.02135
       2.83094      10.10551      10.10551
       2.82138      10.18905      10.18905
       2.81181      10.27180      10.27179
       2.80225      10.35452      10.35452
       2.79269      10.43570      10.43570
       2.78312      10.46271      10.46210
       2.77356      10.48011      10.47950
       2.76400      10.50271      10.50271
       2.75443      10.58260      10.58259
       2.74487      10.66146      10.66146
       2.73530      10.73924      10.73923
       2.72574      10.81586      10.81586
       2.71618      10.89099      10.89098
       2.70661      10.96449      10.96448
       2.69705      11.03579      11.03578
       2.68749      11.10032      11.10025
       2.67792      11.09302      11.09295
       2.66836      11.10002      11.09999
       2.65879      11.14781      11.14780
       2.64923      11.16967      11.16954
       2.63967      11.15725      11.15714
       2.63010      11.14178      11.14168
       2.62054      11.12460      11.12451
       2.61098      11.10569      11.10560
       2.60141      11.08529      11.08522
       2.59185      11.06371      11.06364
       2.58228      11.04115      11.04109
       2.57272      11.01775      11.01770
       2.56316      10.99372      10.99367
       2.55359      10.96921      10.96916
       2.54403      10.98152      10.98115
       2.53447      10.99052      10.99017
       2.52490      10.99564      10.99533
       2.51534      10.99663      10.99635
       2.50577      10.99318      10.99293
       2.49621      10.98524      10.98502
       2.48665      10.97290      10.97270
       2.47708      10.95646      10.95628
       2.46752      10.93639      10.93623
       2.45796      10.91305      10.91291
       2.44839      10.88701      10.88688
       2.43883      10.85877      10.85866
       2.42926      10.82876      10.82866
       2.41970      10.79742      10.79732
       2.41014      10.80714      10.80684
       2.40057      10.82193      10.82162
       2.39101      10.83905      10.83873
       2.38145      10.85836      10.85803
       2.37188      10.87984      10.87950
       2.36232      10.90339      10.90305
       2.35275      10.92895      10.92860
       2.34319      10.95640      10.95605
       2.33363      10.98558      10.98522
       2.32406      11.01617      11.01581
       2.31450      11.04760      11.04723
       2.30494      11.07848      11.07810
       2.29537      11.10490      11.10450
       2.28581      11.11676      11.11636
       2.28581      11.11676      11.11636
       2.27228      11.09357      11.09319
       2.25876      11.04281      11.04243
       2.24523      10.98235      10.98197
       2.23171      10.92009      10.91970
       2.21818      10.86277      10.86239
       2.20466      10.81911      10.81877
       2.19113      10.79784      10.79757
       2.17761      10.79765      10.79745
       2.16408      10.80965      10.80949
       2.15056      10.82550      10.82536
       2.13703      10.84109      10.84095
       2.12351      10.85426      10.85413
       2.10998      10.86426      10.86414
       2.09645      10.87118      10.87105
       2.08293      10.87496      10.87485
       2.06940      10.87569      10.87557
       2.05588      10.87398      10.87387
       2.04235      10.87044      10.87034
       2.02883      10.86467      10.86457
       2.01530      10.87721      10.87710
       2.00178      10.89058      10.89045
       1.98825      10.90135      10.90121
       1.97473      10.90914      10.90899
       1.96120      10.91360      10.91344
       1.94768      10.92059      10.92050
       1.93415      10.95615      10.95605
       1.92063      10.99288      10.99278
       1.90710      11.01087      11.01085
       1.89358      10.99880      10.99878
       1.88005      10.97472      10.97472
       1.86653      10.98020      10.98010
       1.85300      10.97197      10.97197
       1.83948      10.87885      10.87867
       1.82595      10.86700      10.86683
       1.81243      10.82472      10.82472
       1.79890      10.79526      10.79514
       1.78538      10.73343      10.73334
       1.77185      10.66300      10.66292
       1.75832      10.58789      10.58782
       1.74480      10.51052      10.51045
       1.73127      10.41085      10.41085
       1.71775      10.30552      10.30552
       1.70422      10.19933      10.19933
       1.69070      10.09216      10.09216
       1.67717      10.00674      10.00670
       1.66365       9.99050       9.99047
       1.65012       9.95662       9.95657
       1.63660       9.87999       9.87994
       1.62307       9.80446       9.80441
       1.60955       9.72951       9.72946
       1.59602       9.65636       9.65631
       1.58250       9.58385       9.58380
       1.56897       9.51341       9.51336
       1.55545       9.44436       9.44431
       1.54192       9.37635       9.37630
       1.52840       9.31051       9.31045
       1.51487       9.24594       9.24589
       1.50135       9.18273       9.18268
       1.48782       9.12131       9.12126
       1.47430       9.06140       9.06135
       1.46077       9.00342       9.00336
       1.44725       8.94651       8.94646
       1.43372       8.89144       8.89139
       1.42019       8.83832       8.83826
       1.40667       8.78627       8.78622
       1.39314       8.73583       8.73578
       1.37962       8.68683       8.68678
       1.36609       8.63944       8.63939
       1.35257       8.59379       8.59374
       1.33904       8.55031       8.55026
       1.32552       8.50791       8.50786
       1.31199       8.46695       8.46690
       1.29847       8.42780       8.42775
       1.28494       8.39033       8.39029
       1.27142       8.35445       8.35441
       1.25789       8.32074       8.32070
       1.24437       8.28741       8.28737
       1.23084       8.25654       8.25651
       1.21732       8.22753       8.22749
       1.20379       8.20003       8.20000
       1.19027       8.17452       8.17449
       1.17674       8.15087       8.15084
       1.16322       8.12877       8.12875
       1.14969       8.10742       8.10740
       1.13617       8.08875       8.08873
       1.12264       8.07164       8.07163
       1.10912       8.05619       8.05618
       1.09559       8.04258       8.04256
       1.08206       8.03034       8.03033
       1.06854       8.01964       8.01963
       1.05501       8.00978       8.00977
       1.04149       8.00187       8.00187
       1.02796       7.99521       7.99520
       1.01444       7.98977       7.98977
       1.00091       7.98519       7.98519
       0.98739       7.98180       7.98180
       0.97386       7.97973       7.97973
       0.96034       7.97722       7.97722
       0.94681       7.97836       7.97836
       0.94681       7.97836       7.97836
       0.93725       7.97920       7.97920
       0.92769       7.98175       7.98175
       0.91812       7.98828       7.98828
       0.90856       7.99697       7.99697
       0.89899       8.00821       8.00821
       0.88943       8.02288       8.02288
       0.87987       8.03906       8.03906
       0.87030       8.05769       8.05769
       0.86074       8.07876       8.07876
       0.85117       8.10217       8.10217
       0.84161       8.12807       8.12807
       0.83205       8.15626       8.15626
       0.82248       8.18678       8.18678
       0.81292       8.21959       8.21959
       0.80336       8.25465       8.25465
       0.79379       8.28856       8.28839
       0.78423       8.30402       8.30384
       0.77466       8.31979       8.31961
       0.76510       8.34400       8.34400
       0.75554       8.38996       8.38996
       0.74597       8.43716       8.43716
       0.73641       8.48713       8.48713
       0.72685       8.53907       8.53907
       0.71728       8.59288       8.59288
       0.70772       8.64855       8.64855
       0.69815       8.70560       8.70560
       0.68859       8.76511       8.76511
       0.67903       8.82608       8.82608
       0.66946       8.88873       8.88873
       0.65990       8.95302       8.95302
       0.65034       9.01907       9.01907
       0.64077       9.08651       9.08651
       0.63121       9.15486       9.15486
       0.62164       9.22577       9.22577
       0.61208       9.29743       9.29743
       0.60252       9.37060       9.37060
       0.59295       9.44518       9.44518
       0.58339       9.52155       9.52155
       0.57383       9.59858       9.59858
       0.56426       9.67681       9.67681
       0.55470       9.75621       9.75621
       0.54513       9.83656       9.83656
       0.53557       9.91694       9.91694
       0.52601       9.98920       9.98901
       0.51644      10.02376      10.02376
       0.50688      10.10826      10.10826
       0.49732      10.19384      10.19384
       0.48775      10.28009      10.28009
       0.47819      10.36704      10.36704
       0.46862      10.45415      10.45415
       0.45906      10.54367      10.54367
       0.44950      10.61133      10.61129
       0.43993      10.64589      10.64589
       0.43037      10.70023      10.70016
       0.42081      10.61614      10.61606
       0.41124      10.53182      10.53174
       0.40168      10.44731      10.44723
       0.39211      10.36273      10.36265
       0.38255      10.38806      10.38785
       0.37299      10.41270      10.41249
       0.36342      10.43614      10.43593
       0.35386      10.45668      10.45647
       0.34430      10.46994      10.46973
       0.33473      10.46330      10.46309
       0.32517      10.42320      10.42298
       0.31560      10.36139      10.36116
       0.30604      10.29180      10.29157
       0.29648      10.21949      10.21926
       0.28691      10.14623      10.14600
       0.27735      10.07262      10.07238
       0.26779       9.99925       9.99900
       0.25822       9.92690       9.92665
       0.24866       9.85926       9.85900
       0.23909       9.83949       9.83932
       0.22953       9.86576       9.86561
       0.21997       9.89645       9.89632
       0.21040       9.92752       9.92739
       0.20084       9.95866       9.95853
       0.19128       9.98726       9.98713
       0.18171      10.00953      10.00936
       0.17215      10.00012       9.99978
       0.16258       9.94291       9.94249
       0.15302       9.87323       9.87281
       0.14346       9.80147       9.80105
       0.13389       9.72960       9.72918
       0.12433       9.68643       9.68609
       0.11477       9.72043       9.72012
       0.10520       9.73898       9.73873
       0.09564       9.72806       9.72787
       0.08607       9.69066       9.69048
       0.07651       9.64113       9.64094
       0.06695       9.58709       9.58690
       0.05738       9.53174       9.53154
       0.04782       9.47654       9.47633
       0.03826       9.42250       9.42230
       0.02869       9.37102       9.37081
       0.01913       9.32458       9.32437
       0.00956       9.28861       9.28841
       0.00000       9.27398       9.27379
# Band   55
       0.00000      10.25591      10.25540
       0.00956      10.24767      10.24716
       0.01913      10.22499      10.22449
       0.02869      10.19213      10.19163
       0.03826      10.15320      10.15271
       0.04782      10.11102      10.11054
       0.05738      10.06713      10.06665
       0.06695      10.02336      10.02289
       0.07651       9.98144       9.98097
       0.08607       9.94472       9.94425
       0.09564       9.92104       9.92059
       0.10520       9.92488       9.92449
       0.11477       9.95907       9.95874
       0.12433      10.00982      10.00953
       0.13389      10.06780      10.06754
       0.14346      10.12922      10.12897
       0.15302      10.12730      10.12721
       0.16258      10.10197      10.10187
       0.17215      10.08924      10.08905
       0.18171      10.12457      10.12420
       0.19128      10.19184      10.19142
       0.20084      10.26586      10.26543
       0.21040      10.34211      10.34167
       0.21997      10.41950      10.41905
       0.22953      10.49754      10.49709
       0.23909      10.57560      10.57514
       0.24866      10.65198      10.65151
       0.25822      10.71315      10.71274
       0.26779      10.71626      10.71597
       0.27735      10.69614      10.69588
       0.28691      10.67303      10.67278
       0.29648      10.64987      10.64962
       0.30604      10.62748      10.62724
       0.31560      10.60807      10.60783
       0.32517      10.59635      10.59611
       0.33473      10.60624      10.60599
       0.34430      10.64986      10.64962
       0.35386      10.71355      10.71332
       0.36342      10.78452      10.78429
       0.37299      10.85837      10.85815
       0.38255      10.93332      10.93310
       0.39211      11.00897      11.00876
       0.40168      11.01122      11.01122
       0.41124      10.91900      10.91900
       0.42081      10.82729      10.82729
       0.43037      10.73623      10.73623
       0.43993      10.72338      10.72338
       0.44950      10.63299      10.63299
       0.45906      10.60366      10.60366
       0.46862      10.51555      10.51555
       0.47819      10.42758      10.42758
       0.48775      10.34014      10.34014
       0.49732      10.25379      10.25379
       0.50688      10.16736      10.16736
       0.51644      10.08295      10.08295
       0.52601       9.99935       9.99935
       0.53557       9.96259       9.96239
       0.54513       9.90636       9.90636
       0.55470       9.82694       9.82694
       0.56426       9.74760       9.74760
       0.57383       9.66941       9.66941
       0.58339       9.59245       9.59245
       0.59295       9.51674       9.51674
       0.60252       9.44228       9.44228
       0.61208       9.36920       9.36920
       0.62164       9.29750       9.29750
       0.63121       9.22719       9.22719
       0.64077       9.15892       9.15892
       0.65034       9.09141       9.09141
       0.65990       9.02558       9.02558
       0.66946       8.96141       8.96141
       0.67903       8.89887       8.89887
       0.68859       8.83802       8.83802
       0.69815       8.77857       8.77857
       0.70772       8.72125       8.72125
       0.71728       8.66573       8.66573
       0.72685       8.61205       8.61205
       0.73641       8.56048       8.56048
       0.74597       8.51066       8.51066
       0.75554       8.46283       8.46283
       0.76510       8.41702       8.41702
       0.77466       8.37297       8.37297
       0.78423       8.33136       8.33136
       0.79379       8.29189       8.29189
       0.80336       8.27348       8.27331
       0.81292       8.25870       8.25853
       0.82248       8.24430       8.24413
       0.83205       8.23027       8.23010
       0.84161       8.21664       8.21647
       0.85117       8.20338       8.20321
       0.86074       8.19049       8.19032
       0.87030       8.17821       8.17804
       0.87987       8.16646       8.16629
       0.88943       8.15541       8.15524
       0.89899       8.14522       8.14505
       0.90856       8.13615       8.13598
       0.91812       8.12865       8.12848
       0.92769       8.12278       8.12260
       0.93725       8.11909       8.11891
       0.94681       8.11783       8.11765
       0.94681       8.11783       8.11765
       0.96034       8.12034       8.12016
       0.97386       8.12777       8.12760
       0.98739       8.13932       8.13915
       1.00091       8.15466       8.15449
       1.01444       8.17316       8.17299
       1.02796       8.19382       8.19366
       1.04149       8.21642       8.21626
       1.05501       8.24075       8.24059
       1.06854       8.26648       8.26632
       1.08206       8.29339       8.29324
       1.09559       8.32141       8.32125
       1.10912       8.35043       8.35027
       1.12264       8.38031       8.38015
       1.13617       8.41103       8.41087
       1.14969       8.44254       8.44238
       1.16322       8.47480       8.47464
       1.17674       8.50772       8.50756
       1.19027       8.54121       8.54104
       1.20379       8.57547       8.57530
       1.21732       8.61109       8.61092
       1.23084       8.64714       8.64697
       1.24437       8.68416       8.68400
       1.25789       8.72242       8.72225
       1.27142       8.76080       8.76063
       1.28494       8.80033       8.80016
       1.29847       8.84066       8.84049
       1.31199       8.88186       8.88170
       1.32552       8.92414       8.92397
       1.33904       8.96712       8.96696
       1.35257       9.01093       9.01077
       1.36609       9.05571       9.05555
       1.37962       9.10151       9.10135
       1.39314       9.14818       9.14802
       1.40667       9.19563       9.19548
       1.42019       9.24393       9.24378
       1.43372       9.29231       9.29217
       1.44725       9.34211       9.34197
       1.46077       9.39279       9.39266
       1.47430       9.44369       9.44356
       1.48782       9.49534       9.49523
       1.50135       9.54722       9.54711
       1.51487       9.59931       9.59921
       1.52840       9.65067       9.65059
       1.54192       9.70091       9.70084
       1.55545       9.75043       9.75037
       1.56897       9.79677       9.79673
       1.58250       9.83940       9.83938
       1.59602       9.87720       9.87719
       1.60955       9.90909       9.90909
       1.62307       9.93530       9.93530
       1.63660       9.95660       9.95659
       1.65012       9.97430       9.97429
       1.66365      10.03425      10.03420
       1.67717      10.11269      10.11264
       1.69070      10.19179      10.19173
       1.70422      10.27145      10.27139
       1.71775      10.35133      10.35127
       1.73127      10.43134      10.43128
       1.74480      10.51501      10.51501
       1.75832      10.61804      10.61804
       1.77185      10.71980      10.71980
       1.78538      10.81996      10.81996
       1.79890      10.81956      10.81947
       1.81243      10.84132      10.84117
       1.82595      10.92449      10.92449
       1.83948      10.98833      10.98832
       1.85300      10.98366      10.98365
       1.86653      10.98429      10.98427
       1.88005      10.98962      10.98960
       1.89358      11.06952      11.06952
       1.90710      11.03074      11.03064
       1.92063      11.02599      11.02597
       1.93415      11.04200      11.04198
       1.94768      11.05905      11.05903
       1.96120      11.07635      11.07633
       1.97473      11.09330      11.09327
       1.98825      11.10960      11.10957
       2.00178      11.12527      11.12524
       2.01530      11.14025      11.14022
       2.02883      11.15451      11.15448
       2.04235      11.16821      11.16817
       2.05588      11.18123      11.18119
       2.06940      11.19498      11.19492
       2.08293      11.20944      11.20936
       2.09645      11.22484      11.22475
       2.10998      11.24178      11.24166
       2.12351      11.26018      11.26001
       2.13703      11.27939      11.27918
       2.15056      11.29832      11.29803
       2.16408      11.30526      11.30500
       2.17761      11.29136      11.29109
       2.19113      11.27903      11.27876
       2.20466      11.26829      11.26802
       2.21818      11.25916      11.25889
       2.23171      11.25167      11.25140
       2.24523      11.24582      11.24556
       2.25876      11.24164      11.24137
       2.27228      11.23912      11.23885
       2.28581      11.23828      11.23801
       2.28581      11.23828      11.23801
       2.29537      11.23252      11.23224
       2.30494      11.21614      11.21583
       2.31450      11.19108      11.19072
       2.32406      11.15958      11.15917
       2.33363      11.12368      11.12323
       2.34319      11.08485      11.08437
       2.35275      11.04434      11.04383
       2.36232      11.00332      11.00279
       2.37188      10.96315      10.96262
       2.38145      10.92610      10.92558
       2.39101      10.89643      10.89597
       2.40057      10.88169      10.88133
       2.41014      10.88811      10.88788
       2.41970      10.91215      10.91201
       2.42926      10.94546      10.94536
       2.43883      10.98321      10.98313
       2.44839      11.02303      11.02297
       2.45796      11.06384      11.06379
       2.46752      11.10507      11.10502
       2.47708      11.14643      11.14639
       2.48665      11.18762      11.18759
       2.49621      11.22853      11.22849
       2.50577      11.26920      11.26916
       2.51534      11.30955      11.30952
       2.52490      11.32741      11.32732
       2.53447      11.32546      11.32538
       2.54403      11.32607      11.32600
       2.55359      11.32911      11.32905
       2.56316      11.33456      11.33450
       2.57272      11.34163      11.34158
       2.58228      11.35055      11.35050
       2.59185      11.36107      11.36103
       2.60141      11.37295      11.37292
       2.61098      11.38539      11.38536
       2.62054      11.39031      11.39030
       2.63010      11.34152      11.34152
       2.63967      11.27739      11.27739
       2.64923      11.21148      11.21148
       2.65879      11.17837      11.17823
       2.66836      11.17924      11.17910
       2.67792      11.15783      11.15775
       2.68749      11.10299      11.10296
       2.69705      11.10799      11.10792
       2.70661      11.10035      11.10031
       2.71618      11.04396      11.04396
       2.72574      10.97342      10.97341
       2.73530      10.90017      10.90017
       2.74487      10.82509      10.82509
       2.75443      10.74875      10.74874
       2.76400      10.67145      10.67145
       2.77356      10.59308      10.59307
       2.78312      10.51600      10.51600
       2.79269      10.44602      10.44541
       2.80225      10.43005      10.42944
       2.81181      10.41485      10.41424
       2.82138      10.40037      10.39976
       2.83094      10.33043      10.33043
       2.84051      10.24953      10.24953
       2.85007      10.16739      10.16739
       2.85963      10.08476      10.08476
       2.86920      10.00157      10.00157
       2.87876       9.91786       9.91786
       2.88832       9.83371       9.83371
       2.89789       9.74934       9.74934
       2.90745       9.66449       9.66449
       2.91702       9.57956       9.57956
       2.92658       9.60509       9.60509
       2.93614       9.64902       9.64902
       2.94571       9.69267       9.69266
       2.95527       9.73560       9.73560
       2.96483       9.77783       9.77782
       2.97440       9.81983       9.81982
       2.98396       9.86054       9.86053
       2.99353       9.90016       9.90015
       3.00309       9.93873       9.93873
       3.01265       9.97622       9.97621
       3.02222      10.01271      10.01270
       3.03178      10.04784      10.04783
       3.04135      10.08154      10.08153
       3.05091      10.11403      10.11403
       3.06047      10.14514      10.14513
       3.07004      10.17479      10.17479
       3.07960      10.20295      10.20294
       3.08916      10.22920      10.22918
       3.09873      10.25362      10.25309
       3.10829      10.25371      10.25318
       3.11786      10.25390      10.25337
       3.12742      10.25412      10.25359
       3.13698      10.25437      10.25385
       3.14655      10.25463      10.25411
       3.15611      10.25488      10.25437
       3.16567      10.25513      10.25462
       3.17524      10.25536      10.25485
       3.18480      10.25564      10.25513
       3.19437      10.25583      10.25532
       3.20393      10.25580      10.25529
       3.21349      10.25583      10.25532
       3.22306      10.25590      10.25539
       3.23262      10.25591      10.25540
# Band   56
       3.23262      10.42555      10.42553
       3.22306      10.42467      10.42465
       3.21349      10.42201      10.42199
       3.20393      10.41782      10.41781
       3.19437      10.41193      10.41192
       3.18480      10.40396      10.40394
       3.17524      10.39417      10.39415
       3.16567      10.38275      10.38274
       3.15611      10.36953      10.36951
       3.14655      10.35457      10.35455
       3.13698      10.33789      10.33788
       3.12742      10.31949      10.31947
       3.11786      10.29939      10.29938
       3.10829      10.27761      10.27760
       3.09873      10.25426      10.25425
       3.08916      10.25355      10.25302
       3.07960      10.25361      10.25308
       3.07004      10.25378      10.25323
       3.06047      10.25406      10.25351
       3.05091      10.25453      10.25397
       3.04135      10.25519      10.25463
       3.03178      10.25610      10.25554
       3.02222      10.25725      10.25668
       3.01265      10.25863      10.25806
       3.00309      10.26040      10.25983
       2.99353      10.26255      10.26197
       2.98396      10.26508      10.26450
       2.97440      10.26801      10.26743
       2.96483      10.27142      10.27083
       2.95527      10.27538      10.27479
       2.94571      10.27989      10.27930
       2.93614      10.28496      10.28435
       2.92658      10.29074      10.29014
       2.91702      10.29706      10.29645
       2.90745      10.30409      10.30348
       2.89789      10.31181      10.31120
       2.88832      10.32027      10.31966
       2.87876      10.32944      10.32883
       2.86920      10.33936      10.33874
       2.85963      10.35003      10.34941
       2.85007      10.36147      10.36085
       2.84051      10.37369      10.37308
       2.83094      10.38664      10.38602
       2.82138      10.41112      10.41112
       2.81181      10.49106      10.49106
       2.80225      10.56958      10.56958
       2.79269      10.64795      10.64795
       2.78312      10.72547      10.72547
       2.77356      10.80208      10.80208
       2.76400      10.87761      10.87761
       2.75443      10.95234      10.95234
       2.74487      11.02615      11.02615
       2.73530      11.09887      11.09887
       2.72574      11.14834      11.14826
       2.71618      11.14126      11.14119
       2.70661      11.14659      11.14655
       2.69705      11.19888      11.19888
       2.68749      11.22383      11.22366
       2.67792      11.23535      11.23525
       2.66836      11.27537      11.27535
       2.65879      11.33493      11.33493
       2.64923      11.39804      11.39804
       2.63967      11.43507      11.43505
       2.63010      11.42139      11.42137
       2.62054      11.42167      11.42166
       2.61098      11.47537      11.47537
       2.60141      11.53727      11.53727
       2.59185      11.59734      11.59734
       2.58228      11.57706      11.57702
       2.57272      11.54180      11.54176
       2.56316      11.50503      11.50500
       2.55359      11.46695      11.46692
       2.54403      11.42815      11.42812
       2.53447      11.38907      11.38904
       2.52490      11.34952      11.34949
       2.51534      11.33172      11.33162
       2.50577      11.33880      11.33869
       2.49621      11.34870      11.34858
       2.48665      11.36127      11.36114
       2.47708      11.37655      11.37640
       2.46752      11.39463      11.39447
       2.45796      11.41540      11.41523
       2.44839      11.43881      11.43862
       2.43883      11.46475      11.46455
       2.42926      11.49303      11.49282
       2.41970      11.52340      11.52318
       2.41014      11.55530      11.55506
       2.40057      11.54907      11.54887
       2.39101      11.52956      11.52936
       2.38145      11.50874      11.50854
       2.37188      11.48733      11.48713
       2.36232      11.46595      11.46575
       2.35275      11.44519      11.44499
       2.34319      11.42574      11.42554
       2.33363      11.40814      11.40794
       2.32406      11.36773      11.36743
       2.31450      11.32379      11.32349
       2.30494      11.28389      11.28360
       2.29537      11.25197      11.25169
       2.28581      11.23828      11.23801
       2.28581      11.23828      11.23801
       2.27228      11.25275      11.25243
       2.25876      11.27831      11.27792
       2.24523      11.30078      11.30031
       2.23171      11.31744      11.31691
       2.21818      11.32853      11.32797
       2.20466      11.33412      11.33357
       2.19113      11.33384      11.33333
       2.17761      11.32728      11.32683
       2.16408      11.31492      11.31456
       2.15056      11.32069      11.32042
       2.13703      11.33760      11.33733
       2.12351      11.35596      11.35569
       2.10998      11.37579      11.37552
       2.09645      11.39681      11.39654
       2.08293      11.41939      11.41912
       2.06940      11.41307      11.41280
       2.05588      11.38420      11.38394
       2.04235      11.35756      11.35732
       2.02883      11.33299      11.33277
       2.01530      11.31026      11.31007
       2.00178      11.28921      11.28904
       1.98825      11.26979      11.26964
       1.97473      11.25109      11.25097
       1.96120      11.23227      11.23217
       1.94768      11.21325      11.21317
       1.93415      11.19329      11.19323
       1.92063      11.17275      11.17271
       1.90710      11.15129      11.15126
       1.89358      11.06969      11.06959
       1.88005      11.10666      11.10664
       1.86653      11.06803      11.06802
       1.85300      11.02193      11.02182
       1.83948      11.02141      11.02141
       1.82595      10.99911      10.99910
       1.81243      10.98730      10.98728
       1.79890      10.91936      10.91936
       1.78538      10.84490      10.84479
       1.77185      10.85729      10.85716
       1.75832      10.84794      10.84778
       1.74480      10.81506      10.81487
       1.73127      10.76573      10.76552
       1.71775      10.70749      10.70727
       1.70422      10.64605      10.64581
       1.69070      10.58375      10.58350
       1.67717      10.52258      10.52231
       1.66365      10.46362      10.46334
       1.65012      10.40821      10.40793
       1.63660      10.35761      10.35731
       1.62307      10.31301      10.31271
       1.60955      10.27544      10.27513
       1.59602      10.24489      10.24459
       1.58250      10.22066      10.22037
       1.56897      10.20135      10.20107
       1.55545      10.18531      10.18505
       1.54192      10.17097      10.17072
       1.52840      10.15721      10.15697
       1.51487      10.14314      10.14291
       1.50135      10.12821      10.12798
       1.48782      10.11156      10.11134
       1.47430      10.09402      10.09381
       1.46077      10.07513      10.07492
       1.44725      10.05460      10.05439
       1.43372      10.03264      10.03243
       1.42019      10.00936      10.00917
       1.40667       9.98477       9.98458
       1.39314       9.95904       9.95884
       1.37962       9.93219       9.93200
       1.36609       9.90392       9.90373
       1.35257       9.87547       9.87527
       1.33904       9.84643       9.84624
       1.32552       9.81679       9.81660
       1.31199       9.78700       9.78681
       1.29847       9.75664       9.75645
       1.28494       9.72609       9.72590
       1.27142       9.69546       9.69527
       1.25789       9.66482       9.66463
       1.24437       9.63366       9.63346
       1.23084       9.60347       9.60328
       1.21732       9.57368       9.57349
       1.20379       9.54435       9.54415
       1.19027       9.51563       9.51543
       1.17674       9.48831       9.48811
       1.16322       9.46112       9.46092
       1.14969       9.43481       9.43461
       1.13617       9.40967       9.40947
       1.12264       9.38554       9.38534
       1.10912       9.36267       9.36246
       1.09559       9.34104       9.34083
       1.08206       9.32100       9.32079
       1.06854       9.30253       9.30232
       1.05501       9.28552       9.28530
       1.04149       9.27049       9.27028
       1.02796       9.25728       9.25706
       1.01444       9.24599       9.24577
       1.00091       9.23662       9.23640
       0.98739       9.22931       9.22909
       0.97386       9.22407       9.22385
       0.96034       9.22091       9.22069
       0.94681       9.21988       9.21966
       0.94681       9.21988       9.21966
       0.93725       9.22038       9.22017
       0.92769       9.22196       9.22174
       0.91812       9.22460       9.22438
       0.90856       9.22827       9.22805
       0.89899       9.23299       9.23277
       0.88943       9.23873       9.23852
       0.87987       9.24549       9.24527
       0.87030       9.25325       9.25304
       0.86074       9.26212       9.26191
       0.85117       9.27186       9.27165
       0.84161       9.28252       9.28231
       0.83205       9.29411       9.29390
       0.82248       9.30660       9.30638
       0.81292       9.31996       9.31975
       0.80336       9.33419       9.33398
       0.79379       9.34923       9.34902
       0.78423       9.36508       9.36487
       0.77466       9.38136       9.38115
       0.76510       9.39874       9.39853
       0.75554       9.41682       9.41661
       0.74597       9.43557       9.43536
       0.73641       9.45499       9.45478
       0.72685       9.47527       9.47507
       0.71728       9.49621       9.49600
       0.70772       9.51737       9.51717
       0.69815       9.53909       9.53889
       0.68859       9.56134       9.56114
       0.67903       9.58403       9.58383
       0.66946       9.60717       9.60697
       0.65990       9.63072       9.63052
       0.65034       9.65465       9.65445
       0.64077       9.67900       9.67880
       0.63121       9.70396       9.70376
       0.62164       9.72888       9.72868
       0.61208       9.75406       9.75387
       0.60252       9.77950       9.77931
       0.59295       9.80519       9.80499
       0.58339       9.83106       9.83086
       0.57383       9.85711       9.85691
       0.56426       9.88332       9.88313
       0.55470       9.90968       9.90948
       0.54513       9.93608       9.93588
       0.53557       9.98708       9.98708
       0.52601      10.06956      10.06956
       0.51644      10.15312      10.15312
       0.50688      10.23747      10.23747
       0.49732      10.32342      10.32342
       0.48775      10.40994      10.40994
       0.47819      10.49731      10.49731
       0.46862      10.58527      10.58527
       0.45906      10.67366      10.67366
       0.44950      10.69309      10.69309
       0.43993      10.78329      10.78329
       0.43037      10.81439      10.81439
       0.42081      10.90565      10.90565
       0.41124      10.99746      10.99746
       0.40168      11.08509      11.08488
       0.39211      11.10394      11.10394
       0.38255      11.19706      11.19706
       0.37299      11.29059      11.29059
       0.36342      11.38423      11.38423
       0.35386      11.47844      11.47844
       0.34430      11.49947      11.49897
       0.33473      11.41351      11.41301
       0.32517      11.32806      11.32757
       0.31560      11.24317      11.24268
       0.30604      11.15888      11.15839
       0.29648      11.07530      11.07482
       0.28691      10.99268      10.99221
       0.27735      10.91148      10.91102
       0.26779      10.83420      10.83378
       0.25822      10.78092      10.78063
       0.24866      10.78637      10.78613
       0.23909      10.80251      10.80231
       0.22953      10.73297      10.73276
       0.21997      10.66357      10.66337
       0.21040      10.59459      10.59438
       0.20084      10.52599      10.52578
       0.19128      10.45784      10.45763
       0.18171      10.39043      10.39021
       0.17215      10.32361      10.32338
       0.16258      10.25773      10.25750
       0.15302      10.19278      10.19254
       0.14346      10.15479      10.15471
       0.13389      10.18261      10.18254
       0.12433      10.20999      10.20992
       0.11477      10.23668      10.23662
       0.10520      10.26247      10.26242
       0.09564      10.28711      10.28706
       0.08607      10.31049      10.31045
       0.07651      10.33226      10.33222
       0.06695      10.35242      10.35238
       0.05738      10.37063      10.37060
       0.04782      10.38698      10.38695
       0.03826      10.40032      10.40030
       0.02869      10.41105      10.41103
       0.01913      10.41908      10.41906
       0.00956      10.42393      10.42391
       0.00000      10.42555      10.42553
# Band   57
       0.00000      10.63338      10.63300
       0.00956      10.64247      10.64208
       0.01913      10.66768      10.66729
       0.02869      10.70473      10.70432
       0.03826      10.74974      10.74933
       0.04782      10.80006      10.79964
       0.05738      10.85408      10.85366
       0.06695      10.91084      10.91041
       0.07651      10.96969      10.96925
       0.08607      11.03019      11.02975
